epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
182,596.882,0.0374385,0.203606,0.000734082,0.137615,0.0624466,0.0455252,0.0624466,0.834875,0.0377638,0.201011,0.16887,0.0001,1e-05
183,600.046,0.0346078,0.201863,0.000707546,0.145097,0.0650274,0.0441258,0.0650274,0.845375,0.0360841,0.204314,0.148321,0.0001,1e-05
184,603.426,0.039136,0.202551,0.000670569,0.156254,0.0674735,0.0421385,0.0674735,0.83525,0.0490239,0.205793,0.174572,0.0001,1e-05
185,606.646,0.0403818,0.202073,0.000694644,0.155523,0.0547182,0.0352659,0.0547182,0.76375,0.0493893,0.202303,0.22247,0.0001,1e-05
186,609.85,0.0417084,0.200169,0.00073974,0.18524,0.0502685,0.031878,0.0502685,0.685,0.0615563,0.205094,0.258603,0.0001,1e-05
187,613.179,0.0573292,0.205399,0.000667777,0.234181,0.0705711,0.0396373,0.0705711,0.812375,0.0378075,0.201822,0.167956,0.0001,1e-05
188,616.429,0.0451243,0.200883,0.000663709,0.182771,0.0666442,0.0442437,0.0666442,0.77625,0.0509069,0.203682,0.211178,0.0001,1e-05
189,619.881,0.0501265,0.203056,0.000659343,0.175515,0.068087,0.0357103,0.068087,0.764375,0.0484613,0.205104,0.188745,0.0001,1e-05
190,623.126,0.0490704,0.201882,0.000671832,0.198601,0.103535,0.0515857,0.103535,0.810875,0.0478516,0.206342,0.199243,0.0001,1e-05
191,626.335,0.0378142,0.206167,0.000669514,0.162255,0.1148,0.0641209,0.1148,0.837375,0.0435765,0.200436,0.184613,0.0001,1e-05
192,629.704,0.0450327,0.199894,0.000662838,0.167482,0.133947,0.0917205,0.133947,0.87075,0.0355174,0.203012,0.154279,0.0001,1e-05
193,632.929,0.0373267,0.199555,0.000694928,0.164579,0.140776,0.0952155,0.140776,0.841125,0.0428575,0.203784,0.181328,0.0001,1e-05
194,636.322,0.0355859,0.200878,0.000681029,0.156587,0.119256,0.075891,0.119256,0.865625,0.0352944,0.201743,0.146231,0.0001,1e-05
195,639.584,0.0407625,0.204323,0.000654542,0.147773,0.111509,0.0594853,0.111509,0.866375,0.0349445,0.204705,0.150775,0.0001,1e-05
196,642.816,0.0304648,0.199808,0.000663886,0.130561,0.104321,0.0714933,0.104321,0.865875,0.031973,0.20684,0.136055,0.0001,1e-05
197,646.157,0.049554,0.200924,0.000666689,0.155319,0.101621,0.080682,0.101621,0.86825,0.0357119,0.201653,0.146397,0.0001,1e-05
198,649.4,0.0391931,0.20016,0.000667193,0.147019,0.105479,0.0764082,0.105479,0.871625,0.0328194,0.203132,0.142549,0.0001,1e-05
199,652.628,0.0339953,0.20257,0.000660837,0.137755,0.125246,0.0843477,0.125246,0.869375,0.0343066,0.201343,0.152485,0.0001,1e-05
200,655.888,0.0298526,0.201558,0.00068508,0.120541,0.129447,0.0991473,0.129447,0.848625,0.0356962,0.198155,0.166346,1e-05,1e-06
201,659.04,0.0390679,0.190911,0.000669448,0.156807,0.128517,0.101172,0.128517,0.842375,0.0364719,0.19823,0.162392,1e-05,1e-06
202,662.393,0.0413561,0.19519,0.000659174,0.147793,0.130198,0.0990469,0.130198,0.850625,0.0352172,0.1984,0.155943,1e-05,1e-06
203,665.641,0.0343894,0.197156,0.000655958,0.138531,0.131123,0.100347,0.131123,0.861125,0.0336349,0.201148,0.147303,1e-05,1e-06
204,668.853,0.0322863,0.201618,0.00064763,0.131036,0.131036,0.10084,0.131036,0.8745,0.0326875,0.199756,0.138477,1e-05,1e-06
205,672.274,0.0325095,0.198341,0.000612755,0.130358,0.126177,0.0986687,0.126177,0.88275,0.032866,0.199839,0.137683,1e-05,1e-06
206,675.703,0.0284098,0.199403,0.0006225,0.130192,0.125498,0.0953374,0.125498,0.890125,0.0349016,0.199355,0.136583,1e-05,1e-06
207,679.066,0.0285581,0.200051,0.000657085,0.116914,0.125359,0.0963475,0.125359,0.883,0.034336,0.199271,0.135156,1e-05,1e-06
208,682.41,0.0291504,0.195672,0.000622894,0.120349,0.125395,0.0886438,0.125395,0.886125,0.0324978,0.200438,0.135032,1e-05,1e-06
209,685.707,0.0263333,0.19492,0.000623612,0.114512,0.124464,0.082215,0.124464,0.88725,0.0331358,0.200837,0.146802,1e-05,1e-06
210,689.184,0.0362432,0.196379,0.000617492,0.124526,0.125551,0.0814536,0.125551,0.881875,0.0337031,0.201301,0.144078,1e-05,1e-06
211,692.536,0.0287333,0.191568,0.00061251,0.113662,0.126104,0.0776955,0.126104,0.896375,0.034919,0.200823,0.140756,1e-05,1e-06
212,695.823,0.0280489,0.197989,0.000623716,0.113556,0.126636,0.0783219,0.126636,0.892375,0.0343772,0.200871,0.140123,1e-05,1e-06
213,699.303,0.026075,0.197979,0.000636755,0.106485,0.127168,0.0735767,0.127168,0.886125,0.0341866,0.200334,0.141545,1e-05,1e-06
214,702.589,0.0318855,0.197524,0.000645106,0.116527,0.128129,0.0735309,0.128129,0.885,0.0332213,0.200837,0.1441,1e-05,1e-06
215,705.894,0.0265877,0.196622,0.000645357,0.11112,0.129202,0.0699092,0.129202,0.888125,0.0321153,0.200432,0.14267,1e-05,1e-06
216,709.082,0.0283982,0.192748,0.000635461,0.1111,0.12927,0.0703111,0.12927,0.883,0.0337284,0.199705,0.14099,1e-05,1e-06
217,712.308,0.0244729,0.197309,0.00063189,0.107825,0.130173,0.0726333,0.130173,0.902625,0.0315125,0.201178,0.136027,1e-05,1e-06
218,715.514,0.0268424,0.199246,0.000693132,0.116145,0.129764,0.0731754,0.129764,0.89725,0.0304386,0.200701,0.130361,1e-05,1e-06
219,718.823,0.0242271,0.201341,0.000626022,0.106846,0.129627,0.0732574,0.129627,0.9035,0.0304585,0.200335,0.130425,1e-05,1e-06
220,722.149,0.0246532,0.197603,0.000664183,0.0972432,0.129357,0.0764589,0.129357,0.896125,0.0313252,0.200143,0.129652,1e-05,1e-06
221,725.441,0.0262145,0.195858,0.000618033,0.109276,0.129636,0.075762,0.129636,0.89925,0.0317043,0.19932,0.136409,1e-05,1e-06
222,728.818,0.033061,0.19567,0.000604989,0.115782,0.129812,0.0765819,0.129812,0.912625,0.0318001,0.199366,0.135244,1e-05,1e-06
223,732.156,0.0902166,0.199657,0.000632506,0.178552,0.130066,0.0816368,0.130066,0.906375,0.0325133,0.199434,0.13655,1e-05,1e-06
224,735.353,0.0276536,0.203347,0.000611066,0.10834,0.13068,0.0799033,0.13068,0.896375,0.0312092,0.200634,0.133577,1e-05,1e-06
225,738.752,0.0832124,0.201581,0.000584461,0.181796,0.130807,0.0807063,0.130807,0.8975,0.0312144,0.200541,0.130579,1e-05,1e-06
226,741.99,0.0265365,0.200564,0.000640769,0.110591,0.130891,0.0810477,0.130891,0.900375,0.0309015,0.200899,0.126516,1e-05,1e-06
227,745.275,0.0398173,0.200792,0.000609895,0.15753,0.134707,0.0820593,0.134707,0.9055,0.0301015,0.201166,0.127385,1e-05,1e-06
228,748.656,0.0303057,0.19876,0.00061744,0.112466,0.135982,0.0788658,0.135982,0.89125,0.030271,0.200933,0.129409,1e-05,1e-06
229,751.895,0.0276946,0.198424,0.000625695,0.105162,0.140218,0.0740795,0.140218,0.8895,0.0326286,0.200478,0.135773,1e-05,1e-06
230,755.169,0.0542924,0.202621,0.000626686,0.137619,0.151628,0.0669737,0.151628,0.86675,0.0345297,0.202923,0.137763,1e-05,1e-06
231,758.53,0.0259231,0.199305,0.000617088,0.102485,0.151609,0.0659516,0.151609,0.877,0.0364832,0.203292,0.144476,1e-05,1e-06
232,761.7,0.0318985,0.197966,0.000657335,0.131504,0.114172,0.064792,0.114172,0.880125,0.0357325,0.203266,0.145117,1e-05,1e-06
233,764.944,0.0276103,0.19428,0.000633333,0.112622,0.13551,0.0651323,0.13551,0.875,0.0359388,0.201078,0.148133,1e-05,1e-06
234,768.271,0.0293781,0.189321,0.000625041,0.119426,0.132802,0.0646063,0.132802,0.88125,0.0340112,0.201782,0.148458,1e-05,1e-06
235,771.524,0.0300184,0.198155,0.000633272,0.118477,0.132806,0.0672026,0.132806,0.880125,0.0304701,0.20401,0.137265,1e-05,1e-06
236,774.885,0.0278888,0.200542,0.000612081,0.110075,0.133567,0.0676376,0.133567,0.888375,0.0283588,0.204988,0.130405,1e-05,1e-06
237,778.097,0.0300767,0.1999,0.000612083,0.115219,0.13299,0.0675518,0.13299,0.877,0.0284124,0.206321,0.125259,1e-05,1e-06
238,781.371,0.0251787,0.199758,0.000626511,0.097402,0.133871,0.0726816,0.133871,0.894625,0.0290661,0.205365,0.133313,1e-05,1e-06
239,784.681,0.0287544,0.197583,0.0006297,0.113106,0.13814,0.0753638,0.13814,0.892625,0.0334583,0.202031,0.141518,1e-05,1e-06
240,788.011,0.0290742,0.197405,0.000607946,0.114615,0.13667,0.0782611,0.13667,0.894375,0.0327883,0.202702,0.140588,1e-05,1e-06
241,791.314,0.0239406,0.198501,0.000611514,0.103214,0.128768,0.0785583,0.128768,0.89525,0.0318272,0.201288,0.135111,1e-05,1e-06
242,794.599,0.0233878,0.200197,0.000610356,0.104894,0.138692,0.0839897,0.138692,0.900375,0.0312137,0.201062,0.133131,1e-05,1e-06
243,797.942,0.0277882,0.192998,0.000610607,0.101904,0.131555,0.0815042,0.131555,0.9055,0.030793,0.200017,0.134304,1e-05,1e-06
244,801.296,0.0822504,0.200821,0.000620494,0.148564,0.123243,0.081056,0.123243,0.9015,0.0299011,0.200784,0.13025,1e-05,1e-06
245,804.595,0.02504,0.198268,0.000614309,0.0993842,0.122423,0.078819,0.122423,0.900625,0.0296833,0.20091,0.12776,1e-05,1e-06
246,807.803,0.0256443,0.196211,0.000661414,0.11023,0.116903,0.0713056,0.116903,0.892375,0.0314194,0.201152,0.127348,1e-05,1e-06
247,811.143,0.0340875,0.203317,0.000612126,0.124297,0.121333,0.0737198,0.121333,0.883,0.0334916,0.201846,0.138954,1e-05,1e-06
248,814.41,0.0333158,0.203994,0.00061758,0.117543,0.111293,0.0663543,0.111293,0.869625,0.0350772,0.202722,0.140315,1e-05,1e-06
249,817.632,0.0258671,0.20039,0.000639447,0.0988528,0.106457,0.0627789,0.106457,0.8685,0.034926,0.202355,0.139022,1e-05,1e-06
250,820.956,0.0282462,0.198806,0.000597972,0.113688,0.104371,0.0622698,0.104371,0.8665,0.0352624,0.203393,0.139627,1e-05,1e-06
251,824.142,0.0262449,0.199156,0.000642143,0.0966886,0.105066,0.0641692,0.105066,0.89125,0.0349501,0.200677,0.136481,1e-05,1e-06
252,827.511,0.0285392,0.199135,0.000609534,0.111656,0.105511,0.0687874,0.105511,0.89725,0.0322236,0.201426,0.136105,1e-05,1e-06
253,830.864,0.0614229,0.201424,0.000618075,0.133972,0.107494,0.0694441,0.107494,0.892125,0.0317204,0.202144,0.13807,1e-05,1e-06
254,834.167,0.0298598,0.198959,0.000604856,0.113749,0.107878,0.0703509,0.107878,0.89725,0.0309342,0.201143,0.138754,1e-05,1e-06
255,837.558,0.0324244,0.196489,0.000621333,0.115855,0.11104,0.0730206,0.11104,0.890125,0.0308479,0.201315,0.140213,1e-05,1e-06
256,840.816,0.0311262,0.200601,0.000583225,0.112999,0.113675,0.0752575,0.113675,0.887,0.0309193,0.202068,0.134699,1e-05,1e-06
257,844.133,0.0271435,0.197661,0.000609323,0.107585,0.110336,0.0743833,0.110336,0.88725,0.0316837,0.201499,0.133139,1e-05,1e-06
258,847.378,0.0263396,0.200404,0.000600066,0.1078,0.114893,0.0746885,0.114893,0.87275,0.0328814,0.202256,0.141408,1e-05,1e-06
259,850.702,0.02635,0.199454,0.000616175,0.101401,0.115058,0.0743613,0.115058,0.863625,0.0350707,0.202936,0.143913,1e-05,1e-06
260,854.056,0.0267207,0.200547,0.000627539,0.102496,0.115661,0.0746471,0.115661,0.86875,0.0342932,0.202607,0.134152,1e-05,1e-06
261,857.245,0.0276205,0.199586,0.000631683,0.114547,0.112076,0.0721271,0.112076,0.890375,0.0323781,0.203087,0.124556,1e-05,1e-06
262,860.473,0.0324791,0.205176,0.000641431,0.11691,0.111327,0.0719237,0.111327,0.8955,0.0307267,0.201321,0.122378,1e-05,1e-06
263,863.963,0.0217538,0.197959,0.000604942,0.0910644,0.10884,0.0731697,0.10884,0.90175,0.030101,0.201813,0.121748,1e-05,1e-06
264,867.2,0.0245758,0.196461,0.000611921,0.0989488,0.109336,0.0764262,0.109336,0.896625,0.0298114,0.202037,0.117804,1e-05,1e-06
265,870.627,0.023179,0.200023,0.000609034,0.0947859,0.109718,0.0755669,0.109718,0.8955,0.0318366,0.200543,0.124269,1e-05,1e-06
266,873.865,0.0254223,0.193494,0.000628364,0.103024,0.110296,0.0862887,0.110296,0.892125,0.031469,0.200794,0.129344,1e-05,1e-06
267,877.06,0.0247934,0.19962,0.000628101,0.101227,0.110533,0.0821589,0.110533,0.887,0.0325065,0.200662,0.138026,1e-05,1e-06
268,880.46,0.0278068,0.196323,0.000626437,0.10403,0.110204,0.0822362,0.110204,0.887,0.0331783,0.199451,0.136972,1e-05,1e-06
269,883.742,0.0239178,0.199036,0.000626034,0.097379,0.109297,0.0738048,0.109297,0.896375,0.0309136,0.201178,0.132363,1e-05,1e-06
270,887.068,0.0261025,0.197165,0.000622447,0.102112,0.117469,0.0791432,0.117469,0.894375,0.0292117,0.201959,0.121418,1e-05,1e-06
271,890.328,0.0260279,0.1942,0.000602549,0.106294,0.127332,0.0742676,0.127332,0.894375,0.0289069,0.20059,0.118452,1e-05,1e-06
272,893.647,0.0258331,0.19744,0.000600903,0.100128,0.127118,0.0702086,0.127118,0.88925,0.0304662,0.19966,0.12748,1e-05,1e-06
273,896.982,0.0242569,0.197541,0.000635483,0.0987602,0.12643,0.0676377,0.12643,0.890375,0.031932,0.199568,0.134241,1e-05,1e-06
274,900.161,0.0260496,0.195281,0.000632435,0.10354,0.125893,0.0684119,0.125893,0.896625,0.0332443,0.199502,0.136575,1e-05,1e-06
275,903.415,0.0297193,0.193587,0.000601688,0.118319,0.125781,0.0684806,0.125781,0.8935,0.0353295,0.198167,0.138865,1e-05,1e-06
276,906.77,0.0283251,0.196592,0.000621067,0.124442,0.125948,0.069861,0.125948,0.8955,0.0334827,0.19805,0.139957,1e-05,1e-06
277,909.953,0.0256872,0.191279,0.000612107,0.104453,0.125656,0.0736274,0.125656,0.900625,0.0316875,0.200328,0.131298,1e-05,1e-06
278,913.15,0.0254539,0.19928,0.000659457,0.102585,0.125763,0.0745894,0.125763,0.90575,0.0304648,0.200325,0.124947,1e-05,1e-06
279,916.467,0.0245254,0.195139,0.000646714,0.0983315,0.125956,0.074806,0.125956,0.8955,0.0302063,0.199207,0.12752,1e-05,1e-06
280,919.701,0.0230908,0.198795,0.000625181,0.0990189,0.126241,0.0749596,0.126241,0.8975,0.0304238,0.198987,0.12837,1e-05,1e-06
281,923.093,0.0238521,0.193469,0.000606087,0.0968632,0.126368,0.09065,0.126368,0.8975,0.031455,0.201103,0.129627,1e-05,1e-06
282,926.365,0.0259974,0.200507,0.000608713,0.108657,0.126026,0.0931638,0.126026,0.89125,0.03207,0.202603,0.134613,1e-05,1e-06
283,929.619,0.0263462,0.196369,0.000625028,0.101874,0.12581,0.0848953,0.12581,0.890125,0.0318585,0.200702,0.135684,1e-05,1e-06
284,932.967,0.0276611,0.197903,0.000577071,0.108833,0.125561,0.092353,0.125561,0.894125,0.0311766,0.201495,0.131896,1e-05,1e-06
285,936.125,0.0248471,0.194256,0.000618027,0.10197,0.125395,0.0901654,0.125395,0.895,0.0331688,0.199267,0.132604,1e-05,1e-06
286,939.469,0.0294898,0.197076,0.000594279,0.108764,0.114812,0.0797712,0.114812,0.892125,0.0326047,0.199077,0.130986,1e-05,1e-06
287,942.751,0.0255082,0.198286,0.000606588,0.101076,0.114614,0.0776223,0.114614,0.89325,0.0301141,0.20051,0.126049,1e-05,1e-06
288,946.027,0.0257348,0.199434,0.000622975,0.0998375,0.114269,0.0726638,0.114269,0.896625,0.0295896,0.200194,0.124343,1e-05,1e-06
289,949.335,0.0227494,0.197501,0.000627417,0.0962633,0.114316,0.0698113,0.114316,0.902875,0.0287691,0.198356,0.118248,1e-05,1e-06
290,952.561,0.0615594,0.200537,0.000607574,0.150857,0.114225,0.0693665,0.114225,0.89975,0.0295708,0.198318,0.125441,1e-05,1e-06
291,955.975,0.0281006,0.19935,0.00060369,0.108595,0.114453,0.0715193,0.114453,0.8955,0.0305029,0.198501,0.124805,1e-05,1e-06
292,959.25,0.0268483,0.19983,0.000615895,0.104522,0.114983,0.0708774,0.114983,0.8895,0.0300533,0.199219,0.124299,1e-05,1e-06
293,962.598,0.136834,0.203483,0.000614909,0.2117,0.114625,0.070745,0.114625,0.873,0.0315729,0.200332,0.136063,1e-05,1e-06
294,966.006,0.029301,0.19617,0.000603968,0.106067,0.114415,0.0824232,0.114415,0.87925,0.0342459,0.197568,0.148157,1e-05,1e-06
295,969.39,0.074515,0.199506,0.00058505,0.174065,0.115015,0.0877699,0.115015,0.877,0.0363664,0.19947,0.140886,1e-05,1e-06
296,972.705,0.0251307,0.199689,0.000629003,0.0986901,0.125684,0.0905899,0.125684,0.886125,0.033712,0.199036,0.13854,1e-05,1e-06
297,975.98,0.0265254,0.197976,0.000607143,0.111325,0.12582,0.0909842,0.12582,0.890125,0.0329234,0.198908,0.137567,1e-05,1e-06
298,979.296,0.0248316,0.198343,0.000584944,0.101199,0.1261,0.0937188,0.1261,0.887875,0.0327555,0.199385,0.132481,1e-05,1e-06
299,982.632,0.026372,0.198486,0.000615545,0.0989929,0.126219,0.0872033,0.126219,0.89525,0.032972,0.199551,0.13215,1e-05,1e-06
300,985.892,0.0203669,0.201077,0.000600965,0.0861179,0.126292,0.0826925,0.126292,0.889,0.0341161,0.20142,0.135101,1e-05,1e-06
301,989.167,0.0240007,0.190372,0.000602361,0.107397,0.126071,0.08065,0.126071,0.888125,0.031693,0.200176,0.134763,1e-05,1e-06
302,992.503,0.0293139,0.195202,0.000629025,0.104208,0.12585,0.0743015,0.12585,0.88125,0.0317178,0.198262,0.13263,1e-05,1e-06
303,995.861,0.0239032,0.199429,0.00058162,0.101929,0.126231,0.0734207,0.126231,0.88725,0.0324928,0.199093,0.130066,1e-05,1e-06
304,999.265,0.0258184,0.199583,0.000626651,0.104408,0.126174,0.0689934,0.126174,0.88725,0.0325198,0.199109,0.13285,1e-05,1e-06
305,1002.62,0.0242613,0.20096,0.000573869,0.0945756,0.12635,0.0763792,0.12635,0.890375,0.0325266,0.199709,0.13263,1e-05,1e-06
306,1005.96,0.02479,0.192319,0.000591309,0.0890437,0.126403,0.0763288,0.126403,0.890375,0.0298996,0.199315,0.132439,1e-05,1e-06
307,1009.35,0.0264939,0.197889,0.000604105,0.106198,0.126599,0.0790519,0.126599,0.883,0.0304576,0.19948,0.130272,1e-05,1e-06
308,1012.5,0.0268708,0.196015,0.000619136,0.101425,0.116665,0.0790854,0.116665,0.88275,0.0289786,0.20103,0.125071,1e-05,1e-06
309,1015.81,0.023496,0.197152,0.000601582,0.0919796,0.108988,0.0771694,0.108988,0.890125,0.0292702,0.200467,0.119928,1e-05,1e-06
310,1019.21,0.0448418,0.196412,0.000606687,0.122579,0.126798,0.0797204,0.126798,0.897,0.0309762,0.200211,0.126948,1e-05,1e-06
311,1022.47,0.023232,0.196687,0.000607364,0.0941519,0.126564,0.0760432,0.126564,0.8705,0.0303825,0.199214,0.137148,1e-05,1e-06
312,1025.88,0.023739,0.196037,0.000609316,0.0968452,0.126199,0.0668231,0.126199,0.87675,0.0320599,0.198051,0.138419,1e-05,1e-06
313,1029.27,0.0398281,0.198466,0.000614534,0.128149,0.125682,0.0616239,0.125682,0.887875,0.0324787,0.197193,0.14647,1e-05,1e-06
314,1032.51,0.0255081,0.198238,0.000636449,0.106803,0.12609,0.060934,0.12609,0.877625,0.0338329,0.197593,0.148232,1e-05,1e-06
315,1035.84,0.028314,0.19275,0.000599851,0.109273,0.126373,0.066433,0.126373,0.896375,0.0303873,0.19852,0.129332,1e-05,1e-06
316,1039.14,0.031223,0.196806,0.000609704,0.115174,0.127016,0.0720314,0.127016,0.8975,0.0280991,0.20059,0.113897,1e-05,1e-06
317,1042.54,0.0232686,0.194163,0.000593581,0.0936888,0.126917,0.0719727,0.126917,0.902625,0.029027,0.200772,0.114188,1e-05,1e-06
318,1045.91,0.0268611,0.195061,0.000602678,0.107893,0.127285,0.0736699,0.127285,0.8995,0.029408,0.200645,0.11686,1e-05,1e-06
319,1049.22,0.0246452,0.195974,0.000625273,0.0985118,0.127668,0.0770682,0.127668,0.8955,0.0295908,0.200134,0.118157,1e-05,1e-06
320,1052.55,0.0267717,0.196215,0.000609662,0.103206,0.12807,0.0801015,0.12807,0.900625,0.0298811,0.200594,0.116967,1e-05,1e-06
321,1055.88,0.0247272,0.197454,0.000586413,0.0893564,0.128029,0.0799996,0.128029,0.8975,0.0300083,0.200639,0.117978,1e-05,1e-06
322,1059.19,0.0232224,0.196165,0.000590352,0.0900266,0.128074,0.0806608,0.128074,0.906875,0.0306812,0.200695,0.119586,1e-05,1e-06
323,1062.54,0.0222372,0.197318,0.000619688,0.0955308,0.128393,0.0751133,0.128393,0.90175,0.0312772,0.200307,0.119816,1e-05,1e-06
324,1065.8,0.0229609,0.19697,0.000647573,0.092294,0.12899,0.0757499,0.12899,0.900625,0.0288074,0.20122,0.120597,1e-05,1e-06
325,1069.11,0.0241058,0.197408,0.000621344,0.0986046,0.131063,0.0723164,0.131063,0.8975,0.0294609,0.199701,0.120394,1e-05,1e-06
326,1072.43,0.0221466,0.196298,0.000585641,0.0920211,0.13131,0.0757857,0.13131,0.8975,0.0289756,0.200272,0.11922,1e-05,1e-06
327,1075.69,0.0246717,0.194982,0.000625446,0.0912829,0.131497,0.0781853,0.131497,0.90175,0.0305148,0.200244,0.117789,1e-05,1e-06
328,1079.08,0.0245451,0.195245,0.000614692,0.0976441,0.130819,0.0777756,0.130819,0.8975,0.0292845,0.200667,0.116569,1e-05,1e-06
329,1082.21,0.0246112,0.195194,0.000643564,0.10028,0.13233,0.0773908,0.13233,0.912,0.029816,0.200704,0.115225,1e-05,1e-06
330,1085.57,0.027076,0.198364,0.000600188,0.105308,0.13574,0.0787369,0.13574,0.894375,0.0317655,0.201066,0.125493,1e-05,1e-06
331,1088.83,0.0241937,0.191219,0.000613819,0.0969607,0.137962,0.0802999,0.137962,0.89125,0.0347819,0.19929,0.138719,1e-05,1e-06
332,1092.18,0.0240618,0.195085,0.000603545,0.0896414,0.13392,0.0794725,0.13392,0.881,0.0354015,0.199433,0.144273,1e-05,1e-06
333,1095.68,0.023993,0.197104,0.000607061,0.0910353,0.131844,0.0830938,0.131844,0.88525,0.0354601,0.199201,0.143385,1e-05,1e-06
334,1099.06,0.0255952,0.19585,0.000602194,0.0984885,0.131566,0.0815922,0.131566,0.878125,0.034622,0.198524,0.144794,1e-05,1e-06
335,1102.31,0.0321212,0.198137,0.000582455,0.111614,0.135113,0.0839931,0.135113,0.882125,0.0355467,0.198797,0.137916,1e-05,1e-06
336,1105.63,0.0235914,0.196471,0.000601333,0.0966753,0.134912,0.0896865,0.134912,0.8935,0.0340275,0.19865,0.132621,1e-05,1e-06
337,1108.91,0.0248225,0.195746,0.000600939,0.101525,0.134708,0.0900303,0.134708,0.8955,0.0339403,0.198898,0.128172,1e-05,1e-06
338,1112.27,0.0257536,0.196644,0.000647597,0.0989028,0.133282,0.0885339,0.133282,0.8915,0.0315706,0.200106,0.126316,1e-05,1e-06
339,1115.66,0.0226374,0.195771,0.000589981,0.0921411,0.132589,0.0877252,0.132589,0.908875,0.0325637,0.200895,0.12461,1e-05,1e-06
340,1118.93,0.0227255,0.199665,0.000602592,0.0902037,0.132121,0.0823966,0.132121,0.90375,0.0329425,0.199886,0.127543,1e-05,1e-06
341,1122.21,0.0232053,0.196651,0.000638501,0.0991874,0.133319,0.0826324,0.133319,0.890375,0.0327872,0.199493,0.130117,1e-05,1e-06
342,1125.49,0.023042,0.194317,0.000610891,0.0942683,0.135074,0.0822179,0.135074,0.894375,0.03119,0.19865,0.12928,1e-05,1e-06
343,1128.9,0.0278299,0.196767,0.00060803,0.105109,0.135212,0.0826932,0.135212,0.894375,0.0301108,0.201103,0.125067,1e-05,1e-06
344,1132.22,0.0263972,0.198011,0.000569095,0.104481,0.135189,0.0837641,0.135189,0.885,0.031433,0.200249,0.123589,1e-05,1e-06
345,1135.51,0.0651166,0.187989,0.000613182,0.12935,0.135687,0.0843643,0.135687,0.8955,0.0290206,0.199301,0.115445,1e-05,1e-06
346,1139.03,0.0254583,0.196651,0.000561887,0.0964114,0.135565,0.0842201,0.135565,0.8975,0.0271361,0.199786,0.114077,1e-05,1e-06
347,1142.33,0.0256594,0.19161,0.000611497,0.103825,0.135169,0.0789625,0.135169,0.892375,0.0277328,0.199803,0.124324,1e-05,1e-06
348,1145.65,0.0244383,0.194897,0.000623342,0.0982786,0.134798,0.0797382,0.134798,0.892375,0.0290243,0.200137,0.131156,1e-05,1e-06
349,1148.97,0.0269149,0.193361,0.000610223,0.0980057,0.139969,0.0783478,0.139969,0.88925,0.0297305,0.199686,0.131746,1e-05,1e-06
350,1152.26,0.0252283,0.194959,0.000625466,0.101217,0.144258,0.0750024,0.144258,0.881875,0.0298887,0.198835,0.135056,1e-05,1e-06
351,1155.55,0.0333665,0.199489,0.000623448,0.116507,0.139959,0.0737362,0.139959,0.886125,0.0297726,0.198978,0.127165,1e-05,1e-06
352,1158.93,0.0225772,0.199826,0.000637038,0.0980021,0.135255,0.0700044,0.135255,0.90575,0.0294479,0.198049,0.120275,1e-05,1e-06
353,1162.21,0.0260478,0.195675,0.000631844,0.0997837,0.135693,0.0685967,0.135693,0.8995,0.0289735,0.199055,0.124508,1e-05,1e-06
354,1165.66,0.0236213,0.19549,0.000582808,0.099449,0.136134,0.0688408,0.136134,0.9055,0.0283457,0.199823,0.123532,1e-05,1e-06
355,1168.98,0.023851,0.196306,0.000607532,0.0942791,0.106107,0.0619475,0.106107,0.887625,0.0277121,0.199091,0.123681,1e-05,1e-06
356,1172.33,0.0256352,0.194734,0.000583406,0.101073,0.105697,0.0594254,0.105697,0.8865,0.0279196,0.198469,0.12598,1e-05,1e-06
357,1175.87,0.0273705,0.194687,0.000580684,0.102363,0.104848,0.0614677,0.104848,0.889625,0.0288841,0.199828,0.125545,1e-05,1e-06
358,1179.15,0.0214114,0.192015,0.000602047,0.0939814,0.105189,0.0615493,0.105189,0.90125,0.0290806,0.199532,0.12256,1e-05,1e-06
359,1182.63,0.0226209,0.197805,0.000603151,0.0991611,0.105107,0.0611437,0.105107,0.885875,0.0292888,0.200057,0.125134,1e-05,1e-06
360,1185.94,0.022655,0.196783,0.000591364,0.0939044,0.105592,0.0587573,0.105592,0.887,0.0291481,0.200356,0.125535,1e-05,1e-06
361,1189.29,0.0266951,0.195892,0.000590376,0.108132,0.106139,0.0590661,0.106139,0.889,0.0287358,0.200396,0.120087,1e-05,1e-06
362,1192.75,0.0225445,0.19719,0.000612016,0.0990054,0.106316,0.0625585,0.106316,0.887875,0.0269138,0.200995,0.120799,1e-05,1e-06
363,1196.05,0.0242943,0.195191,0.00060776,0.099681,0.107004,0.0633332,0.107004,0.89675,0.0268588,0.199821,0.120654,1e-05,1e-06
364,1199.4,0.0254995,0.194611,0.000607722,0.0942719,0.135261,0.0699093,0.135261,0.90725,0.0290926,0.196975,0.120007,1e-05,1e-06
365,1202.59,0.0232934,0.192065,0.000605376,0.0909695,0.137836,0.0697496,0.137836,0.894125,0.0289724,0.199896,0.121212,1e-05,1e-06
