epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
184,602.731,0.0373893,0.201425,0.000517417,0.139685,0.109839,0.0701035,0.109839,0.88475,0.0276891,0.200939,0.124776,0.0001,1e-05
185,605.939,0.0360883,0.200177,0.000541041,0.140529,0.10056,0.0581876,0.10056,0.80625,0.0415298,0.200212,0.190686,0.0001,1e-05
186,609.155,0.0456271,0.199337,0.000586043,0.196227,0.0959066,0.0607575,0.0959066,0.844,0.0367041,0.201144,0.161767,0.0001,1e-05
187,612.474,0.0353227,0.204885,0.000533069,0.144708,0.0919314,0.03866,0.0919314,0.7785,0.0522251,0.202675,0.210789,0.0001,1e-05
188,615.802,0.0530781,0.200536,0.000537702,0.204521,0.0757694,0.0434352,0.0757694,0.79475,0.0423238,0.200447,0.184882,0.0001,1e-05
189,619.193,0.0380112,0.190214,0.000531769,0.145027,0.0934582,0.0732302,0.0934582,0.87925,0.0286689,0.197409,0.127094,0.0001,1e-05
190,622.384,0.0387178,0.187424,0.00055462,0.154466,0.0994212,0.049108,0.0994212,0.86125,0.0416021,0.198713,0.166681,0.0001,1e-05
191,625.739,0.0340506,0.195085,0.000556685,0.142525,0.0758995,0.0514656,0.0758995,0.849875,0.0489897,0.19588,0.182548,0.0001,1e-05
192,629.003,0.0493299,0.198079,0.000562379,0.175361,0.101753,0.0669743,0.101753,0.844125,0.05558,0.199597,0.188393,0.0001,1e-05
193,632.279,0.0413451,0.192148,0.000602427,0.150326,0.148189,0.096342,0.148189,0.869375,0.0388627,0.196493,0.147171,0.0001,1e-05
194,635.698,0.0374468,0.196838,0.000597076,0.155499,0.148783,0.0909203,0.148783,0.7895,0.0445536,0.19675,0.207067,0.0001,1e-05
195,638.967,0.046854,0.191633,0.000578992,0.173528,0.143707,0.10754,0.143707,0.869625,0.0406297,0.194235,0.162795,0.0001,1e-05
196,642.293,0.0329347,0.191513,0.000588607,0.130269,0.138747,0.0987758,0.138747,0.859125,0.0352187,0.192618,0.158242,0.0001,1e-05
197,645.478,0.0413774,0.194646,0.000590747,0.16159,0.141934,0.108224,0.141934,0.87875,0.0355264,0.18938,0.152474,0.0001,1e-05
198,648.727,0.0352078,0.189116,0.000600323,0.143534,0.154163,0.104157,0.154163,0.88925,0.0354627,0.19103,0.154397,0.0001,1e-05
199,652.037,0.0410524,0.192623,0.000593473,0.158246,0.169658,0.108197,0.169658,0.8765,0.0312537,0.192898,0.147402,0.0001,1e-05
200,655.193,0.0327768,0.194074,0.000612305,0.13075,0.177233,0.101965,0.177233,0.837125,0.0503766,0.193869,0.19586,1e-05,1e-06
201,658.496,0.038779,0.183996,0.000594128,0.168326,0.184849,0.109815,0.184849,0.8545,0.0457763,0.192843,0.173617,1e-05,1e-06
202,661.726,0.039598,0.194014,0.000583478,0.143534,0.18428,0.116796,0.18428,0.869625,0.035469,0.192454,0.151243,1e-05,1e-06
203,664.975,0.0384652,0.19068,0.000579364,0.164727,0.1822,0.117618,0.1822,0.890125,0.0333987,0.195461,0.145015,1e-05,1e-06
204,668.292,0.034511,0.190044,0.000572392,0.145997,0.186838,0.122808,0.186838,0.892125,0.034598,0.196047,0.145892,1e-05,1e-06
205,671.608,0.033828,0.190672,0.000537407,0.141756,0.187287,0.120873,0.187287,0.896375,0.0348839,0.192437,0.142039,1e-05,1e-06
206,675.06,0.0397055,0.195478,0.00054917,0.157227,0.190999,0.121841,0.190999,0.90375,0.0315412,0.19363,0.137728,1e-05,1e-06
207,678.421,0.0309574,0.190041,0.000586046,0.122037,0.189985,0.119085,0.189985,0.9015,0.0305977,0.194168,0.128388,1e-05,1e-06
208,681.731,0.029285,0.187216,0.000546282,0.124631,0.189659,0.120457,0.189659,0.898375,0.0307726,0.197121,0.128627,1e-05,1e-06
209,685.083,0.0283542,0.180924,0.000554983,0.123791,0.189628,0.117882,0.189628,0.890125,0.0312097,0.198072,0.134701,1e-05,1e-06
210,688.468,0.0373505,0.192088,0.000541211,0.140858,0.184343,0.114918,0.184343,0.887875,0.0318468,0.195981,0.142736,1e-05,1e-06
211,691.79,0.0365024,0.184513,0.000536815,0.134982,0.174722,0.107056,0.174722,0.892125,0.0320597,0.192317,0.134855,1e-05,1e-06
212,695.094,0.0275902,0.187382,0.000555635,0.116253,0.179223,0.107808,0.179223,0.902375,0.0279276,0.194436,0.118185,1e-05,1e-06
213,698.367,0.0296307,0.187656,0.000568096,0.127313,0.170506,0.10694,0.170506,0.910625,0.0268562,0.195718,0.12145,1e-05,1e-06
214,701.763,0.0315563,0.186935,0.000575691,0.131142,0.179537,0.110203,0.179537,0.90975,0.0276009,0.193688,0.120764,1e-05,1e-06
215,704.936,0.0287483,0.186449,0.000573645,0.112996,0.176564,0.11143,0.176564,0.90775,0.027319,0.193013,0.120549,1e-05,1e-06
216,708.13,0.0311752,0.180295,0.000565569,0.126042,0.17951,0.113421,0.17951,0.8995,0.0313753,0.191138,0.132253,1e-05,1e-06
217,711.466,0.0317128,0.186528,0.000567518,0.135239,0.173921,0.10893,0.173921,0.902625,0.0318491,0.190915,0.133967,1e-05,1e-06
218,714.579,0.027444,0.187035,0.000628261,0.116691,0.179899,0.112423,0.179899,0.8975,0.0316017,0.192128,0.13462,1e-05,1e-06
219,718.026,0.0288245,0.188251,0.000561581,0.125995,0.176225,0.109029,0.176225,0.894375,0.033402,0.190188,0.145375,1e-05,1e-06
220,721.31,0.0273566,0.188535,0.000596352,0.109647,0.17966,0.112107,0.17966,0.8765,0.0368525,0.187121,0.152862,1e-05,1e-06
221,724.609,0.027419,0.180297,0.000552887,0.116642,0.18091,0.114821,0.18091,0.896125,0.0347635,0.186912,0.149725,1e-05,1e-06
222,728.155,0.0328025,0.185393,0.00053739,0.12371,0.167291,0.107286,0.167291,0.89325,0.033692,0.187416,0.145821,1e-05,1e-06
223,731.418,0.0342794,0.188423,0.000561085,0.126425,0.168391,0.105011,0.168391,0.892125,0.0322749,0.189509,0.141355,1e-05,1e-06
224,734.626,0.0313215,0.186979,0.000543233,0.128803,0.16375,0.108072,0.16375,0.9075,0.030479,0.192109,0.137272,1e-05,1e-06
225,738.201,0.0638704,0.191578,0.000518303,0.190854,0.162824,0.105978,0.162824,0.895,0.0316075,0.19141,0.1332,1e-05,1e-06
226,741.368,0.0256094,0.183495,0.000581372,0.1114,0.160104,0.108739,0.160104,0.889875,0.0306604,0.190777,0.130912,1e-05,1e-06
227,744.773,0.0369443,0.189092,0.000546796,0.141523,0.164702,0.111882,0.164702,0.892125,0.0298416,0.191867,0.133375,1e-05,1e-06
228,748.056,0.0353203,0.185851,0.000548382,0.130094,0.162224,0.107609,0.162224,0.89125,0.0290659,0.1947,0.128334,1e-05,1e-06
229,751.285,0.0320812,0.186391,0.000559838,0.130934,0.160583,0.104986,0.160583,0.89125,0.0289389,0.193172,0.125375,1e-05,1e-06
230,754.65,0.0636506,0.186643,0.00055937,0.185749,0.16259,0.107523,0.16259,0.896375,0.0271697,0.195451,0.119209,1e-05,1e-06
231,757.926,0.0282098,0.183035,0.00054705,0.111416,0.161136,0.10643,0.161136,0.89725,0.0280734,0.193093,0.13653,1e-05,1e-06
232,761.2,0.0324361,0.1869,0.000587297,0.138885,0.160557,0.107701,0.160557,0.8785,0.0285113,0.194263,0.135547,1e-05,1e-06
233,764.437,0.030977,0.186269,0.000565945,0.116724,0.161971,0.109041,0.161971,0.883625,0.0314291,0.192423,0.140162,1e-05,1e-06
234,767.658,0.0280459,0.184129,0.000554909,0.106295,0.149762,0.108501,0.149762,0.887,0.0304376,0.192829,0.137056,1e-05,1e-06
235,770.977,0.0318224,0.185874,0.000564979,0.116684,0.147504,0.106688,0.147504,0.890125,0.0325519,0.192254,0.139195,1e-05,1e-06
236,774.213,0.0287974,0.189053,0.000542972,0.127391,0.14837,0.107919,0.14837,0.889,0.0311812,0.194085,0.146309,1e-05,1e-06
237,777.49,0.0307674,0.190803,0.00054352,0.116464,0.140127,0.102041,0.140127,0.88275,0.0297705,0.193362,0.139999,1e-05,1e-06
238,780.733,0.0268086,0.192648,0.000558789,0.119354,0.142617,0.106178,0.142617,0.875375,0.0306122,0.192398,0.13129,1e-05,1e-06
239,783.947,0.0272279,0.188858,0.000558804,0.110412,0.142342,0.10734,0.142342,0.88275,0.030864,0.192692,0.139571,1e-05,1e-06
240,787.377,0.0306902,0.190492,0.00053405,0.128516,0.142035,0.107456,0.142035,0.885875,0.0286474,0.195013,0.139737,1e-05,1e-06
241,790.679,0.0255888,0.189783,0.000538543,0.10688,0.143727,0.108639,0.143727,0.887,0.0288234,0.194996,0.137871,1e-05,1e-06
242,793.891,0.0286487,0.18723,0.000538386,0.108593,0.140878,0.107488,0.140878,0.891,0.0311504,0.193477,0.13277,1e-05,1e-06
243,797.335,0.0280688,0.187714,0.000536233,0.110553,0.161171,0.112208,0.161171,0.889,0.029421,0.194714,0.128722,1e-05,1e-06
244,800.574,0.0545773,0.194778,0.000547093,0.173865,0.16003,0.111241,0.16003,0.894125,0.0299287,0.195506,0.128041,1e-05,1e-06
245,803.95,0.0291404,0.19054,0.00054123,0.125572,0.159765,0.111705,0.159765,0.902375,0.0300165,0.194585,0.126585,1e-05,1e-06
246,807.16,0.0294661,0.18799,0.000591766,0.113712,0.159475,0.111838,0.159475,0.902375,0.0303657,0.193236,0.125851,1e-05,1e-06
247,810.413,0.0428015,0.190614,0.000542358,0.139428,0.15682,0.109961,0.15682,0.894125,0.0297503,0.195479,0.125554,1e-05,1e-06
248,813.766,0.0285369,0.191648,0.000545887,0.116753,0.150885,0.10479,0.150885,0.891,0.0292615,0.193808,0.129261,1e-05,1e-06
249,816.891,0.0230846,0.189908,0.000570129,0.0994782,0.154749,0.110479,0.154749,0.900375,0.0292139,0.192487,0.130659,1e-05,1e-06
250,820.296,0.0259948,0.18899,0.00052899,0.100257,0.152326,0.104611,0.152326,0.90325,0.0303027,0.189588,0.130354,1e-05,1e-06
251,823.464,0.0250606,0.189119,0.000568339,0.10611,0.133799,0.0995601,0.133799,0.908375,0.0296863,0.190958,0.129697,1e-05,1e-06
252,826.74,0.0276111,0.187517,0.000539538,0.115262,0.15103,0.101078,0.15103,0.90525,0.0298891,0.191052,0.127022,1e-05,1e-06
253,830.154,0.0576238,0.194484,0.000544845,0.169645,0.153452,0.105116,0.153452,0.916625,0.0295047,0.190005,0.130396,1e-05,1e-06
254,833.539,0.0268681,0.186793,0.000531193,0.110432,0.14687,0.101542,0.14687,0.91575,0.0288304,0.191911,0.126512,1e-05,1e-06
255,836.843,0.0305954,0.187,0.000551229,0.120356,0.147735,0.0977629,0.147735,0.91775,0.0277315,0.192138,0.126055,1e-05,1e-06
256,840.213,0.0254677,0.191074,0.000513252,0.100098,0.147394,0.0981573,0.147394,0.912625,0.0274611,0.192093,0.12519,1e-05,1e-06
257,843.439,0.0275457,0.186969,0.000539959,0.113003,0.151987,0.108935,0.151987,0.91775,0.0273458,0.190865,0.120977,1e-05,1e-06
258,846.793,0.0273996,0.188074,0.000528079,0.117715,0.152582,0.108858,0.152582,0.9115,0.0299151,0.189352,0.129229,1e-05,1e-06
259,850.091,0.0247341,0.188545,0.000542894,0.107672,0.152952,0.108905,0.152952,0.90325,0.0291568,0.18985,0.135397,1e-05,1e-06
260,853.393,0.0298604,0.191263,0.000550256,0.114766,0.152929,0.107538,0.152929,0.9095,0.0286538,0.191738,0.1306,1e-05,1e-06
261,856.676,0.0267682,0.186454,0.000558576,0.116283,0.151895,0.104328,0.151895,0.912625,0.0279428,0.191343,0.127924,1e-05,1e-06
262,859.911,0.0357957,0.190727,0.000564581,0.1297,0.149778,0.106125,0.149778,0.916625,0.0279499,0.18992,0.127398,1e-05,1e-06
263,863.311,0.0261238,0.185324,0.000531426,0.114622,0.151442,0.107376,0.151442,0.9135,0.0284781,0.188962,0.122616,1e-05,1e-06
264,866.544,0.0253729,0.185157,0.000538252,0.113255,0.148404,0.103563,0.148404,0.90725,0.0288602,0.188819,0.126087,1e-05,1e-06
265,869.832,0.0250047,0.185486,0.000531547,0.104748,0.148468,0.103793,0.148468,0.897,0.0282279,0.189788,0.128786,1e-05,1e-06
266,873.179,0.026226,0.183186,0.000552647,0.112647,0.153084,0.10766,0.153084,0.91775,0.028503,0.189108,0.121582,1e-05,1e-06
267,876.363,0.0252846,0.18475,0.000551872,0.108713,0.153418,0.110705,0.153418,0.910375,0.0287879,0.188693,0.121132,1e-05,1e-06
268,879.658,0.0276101,0.185237,0.000545708,0.1065,0.148908,0.107006,0.148908,0.918625,0.0268092,0.191774,0.114367,1e-05,1e-06
269,883.04,0.0283514,0.182513,0.000550581,0.118313,0.151098,0.103876,0.151098,0.916625,0.0265879,0.190442,0.118635,1e-05,1e-06
270,886.276,0.0271762,0.186356,0.000547368,0.112532,0.150913,0.100653,0.150913,0.906375,0.0266867,0.190501,0.120719,1e-05,1e-06
271,889.635,0.0276378,0.18294,0.000526677,0.115473,0.152772,0.0994973,0.152772,0.9095,0.0276727,0.190403,0.117584,1e-05,1e-06
272,892.983,0.0267906,0.187211,0.000523465,0.110278,0.152386,0.102871,0.152386,0.9135,0.0270724,0.189962,0.119152,1e-05,1e-06
273,896.252,0.0271783,0.185061,0.000555137,0.116475,0.15173,0.0971001,0.15173,0.899,0.0298277,0.189694,0.131042,1e-05,1e-06
274,899.522,0.0266613,0.184527,0.000550612,0.112788,0.151217,0.0966777,0.151217,0.89925,0.0311951,0.187867,0.13442,1e-05,1e-06
275,902.811,0.0276017,0.181979,0.000530443,0.112018,0.155928,0.0944787,0.155928,0.89925,0.0302006,0.187804,0.132107,1e-05,1e-06
276,906.166,0.0279263,0.180955,0.000545601,0.119414,0.155864,0.0948751,0.155864,0.908375,0.0277105,0.190549,0.127422,1e-05,1e-06
277,909.402,0.0267826,0.18151,0.000540345,0.117252,0.155325,0.0969693,0.155325,0.90925,0.0279767,0.187934,0.127123,1e-05,1e-06
278,912.48,0.0289958,0.18873,0.000577868,0.106106,0.155285,0.0967264,0.155285,0.905,0.0267852,0.18878,0.124977,1e-05,1e-06
279,915.901,0.0275299,0.185517,0.000567868,0.110349,0.156102,0.0995244,0.156102,0.91125,0.0258083,0.189524,0.122587,1e-05,1e-06
280,919.13,0.0243733,0.185438,0.000553029,0.111466,0.161137,0.108448,0.161137,0.912375,0.0269437,0.188708,0.115073,1e-05,1e-06
281,922.411,0.027169,0.179979,0.000532133,0.114687,0.156963,0.108836,0.156963,0.90725,0.0267099,0.188405,0.118948,1e-05,1e-06
282,925.85,0.024834,0.184777,0.000537546,0.109308,0.157821,0.110303,0.157821,0.918625,0.0256933,0.187943,0.116053,1e-05,1e-06
283,929.025,0.0274034,0.185684,0.000550622,0.11342,0.158714,0.115152,0.158714,0.92175,0.02649,0.18776,0.111664,1e-05,1e-06
284,932.465,0.0291551,0.184491,0.000499185,0.1151,0.164753,0.11784,0.164753,0.920625,0.025788,0.190366,0.110313,1e-05,1e-06
285,935.63,0.0281476,0.185084,0.00054607,0.115445,0.15849,0.114078,0.15849,0.912625,0.0263517,0.191581,0.112494,1e-05,1e-06
286,938.831,0.0237799,0.184127,0.00052402,0.104534,0.166535,0.117979,0.166535,0.908375,0.0272669,0.190792,0.122021,1e-05,1e-06
287,942.182,0.0264392,0.187153,0.000531478,0.114772,0.166878,0.120359,0.166878,0.91575,0.0273119,0.189812,0.127501,1e-05,1e-06
288,945.428,0.0280851,0.185545,0.00054893,0.106143,0.166933,0.120077,0.166933,0.906375,0.0270508,0.188749,0.127875,1e-05,1e-06
289,948.702,0.0294587,0.183945,0.000553063,0.127172,0.165311,0.118902,0.165311,0.90125,0.0274769,0.190081,0.127874,1e-05,1e-06
290,951.953,0.060103,0.188296,0.000531165,0.160934,0.175423,0.120554,0.175423,0.904375,0.0284932,0.186191,0.135495,1e-05,1e-06
291,955.244,0.0294945,0.182394,0.000532566,0.127029,0.17586,0.117169,0.17586,0.898125,0.028076,0.186934,0.134913,1e-05,1e-06
292,958.596,0.02737,0.184308,0.000548969,0.112137,0.175033,0.115692,0.175033,0.89325,0.0302442,0.186593,0.137635,1e-05,1e-06
293,961.936,0.0785101,0.189672,0.000542059,0.206807,0.175211,0.115845,0.175211,0.8975,0.0314391,0.186059,0.139369,1e-05,1e-06
294,965.306,0.0264457,0.185205,0.000538283,0.113745,0.175766,0.117892,0.175766,0.89525,0.0302222,0.187327,0.13635,1e-05,1e-06
295,968.753,0.0909344,0.184507,0.000517489,0.198076,0.167568,0.115655,0.167568,0.916875,0.0278161,0.186148,0.127939,1e-05,1e-06
296,971.973,0.0273026,0.184508,0.000563499,0.116577,0.177554,0.124207,0.177554,0.91775,0.0244015,0.188121,0.117439,1e-05,1e-06
297,975.329,0.0266041,0.18438,0.000536291,0.111519,0.167343,0.123606,0.167343,0.92375,0.0255892,0.187909,0.116746,1e-05,1e-06
298,978.629,0.0274185,0.184327,0.000521724,0.109365,0.177107,0.13217,0.177107,0.914875,0.0297698,0.186784,0.124339,1e-05,1e-06
299,981.876,0.030251,0.180819,0.000545833,0.124296,0.177141,0.129497,0.177141,0.887875,0.0283092,0.190641,0.126936,1e-05,1e-06
300,985.285,0.024859,0.185885,0.000540505,0.107445,0.17696,0.128601,0.17696,0.88275,0.0281549,0.192815,0.125654,1e-05,1e-06
301,988.559,0.0251455,0.181703,0.000537663,0.10884,0.176944,0.128941,0.176944,0.891875,0.0275177,0.190988,0.126476,1e-05,1e-06
302,991.892,0.0280442,0.186602,0.000557304,0.113413,0.17743,0.130795,0.17743,0.90325,0.026333,0.188786,0.123196,1e-05,1e-06
303,995.247,0.0279588,0.182892,0.000517811,0.118521,0.177733,0.135222,0.177733,0.900125,0.0260181,0.190075,0.120987,1e-05,1e-06
304,998.488,0.02273,0.186373,0.000559023,0.100179,0.17892,0.139097,0.17892,0.891875,0.0286983,0.188537,0.129526,1e-05,1e-06
305,1001.94,0.0287477,0.182961,0.000507226,0.115178,0.179334,0.140812,0.179334,0.904375,0.0295847,0.184814,0.131748,1e-05,1e-06
306,1005.32,0.0266704,0.180208,0.000523254,0.111063,0.179867,0.138352,0.179867,0.90325,0.0284947,0.185172,0.1274,1e-05,1e-06
307,1008.7,0.0251052,0.184397,0.000535418,0.114171,0.180691,0.138435,0.180691,0.899,0.028632,0.184976,0.12618,1e-05,1e-06
308,1011.85,0.0318494,0.183061,0.000555468,0.118156,0.180292,0.135667,0.180292,0.914375,0.0271748,0.185602,0.121328,1e-05,1e-06
309,1015.17,0.0284295,0.184839,0.000533881,0.11759,0.180484,0.135197,0.180484,0.908125,0.0278121,0.184366,0.123877,1e-05,1e-06
310,1018.55,0.0325231,0.179894,0.000543012,0.145779,0.179991,0.138643,0.179991,0.90725,0.0269569,0.185169,0.123388,1e-05,1e-06
311,1021.81,0.0248445,0.180512,0.000544453,0.106811,0.179541,0.138571,0.179541,0.9135,0.0283673,0.183682,0.123186,1e-05,1e-06
312,1025.12,0.026482,0.182565,0.000545211,0.111188,0.179012,0.138896,0.179012,0.914375,0.0274254,0.186105,0.120973,1e-05,1e-06
313,1028.57,0.0343494,0.182349,0.000548514,0.11987,0.179049,0.132872,0.179049,0.914375,0.0284721,0.184888,0.121055,1e-05,1e-06
314,1031.76,0.026348,0.180283,0.000574325,0.109419,0.179047,0.135643,0.179047,0.912375,0.0277102,0.184308,0.126516,1e-05,1e-06
315,1035.08,0.028401,0.182961,0.000532719,0.108406,0.17957,0.129874,0.17957,0.912375,0.0286299,0.184941,0.124759,1e-05,1e-06
316,1038.35,0.0290723,0.18373,0.000540468,0.114351,0.17978,0.121889,0.17978,0.908375,0.0272679,0.18426,0.126332,1e-05,1e-06
317,1041.64,0.0274812,0.179426,0.000530272,0.114785,0.180021,0.121953,0.180021,0.914625,0.0287656,0.183959,0.124615,1e-05,1e-06
318,1045.07,0.0291956,0.182307,0.000537417,0.118899,0.180867,0.126385,0.180867,0.910375,0.0284052,0.184537,0.124962,1e-05,1e-06
319,1048.37,0.054347,0.185667,0.000557124,0.172985,0.182775,0.129576,0.182775,0.912625,0.0270358,0.187293,0.116567,1e-05,1e-06
320,1051.71,0.0265626,0.183315,0.000549567,0.106325,0.184218,0.13627,0.184218,0.908375,0.0262326,0.185929,0.115325,1e-05,1e-06
321,1055.01,0.0305244,0.180649,0.000524516,0.11907,0.185299,0.137226,0.185299,0.922625,0.0246183,0.188391,0.107506,1e-05,1e-06
322,1058.31,0.0276188,0.178414,0.000528238,0.113185,0.185391,0.133447,0.185391,0.926625,0.0241846,0.188112,0.104826,1e-05,1e-06
323,1061.7,0.0242814,0.178876,0.000554413,0.110362,0.185797,0.131794,0.185797,0.939125,0.0247889,0.186522,0.10834,1e-05,1e-06
324,1064.97,0.0272769,0.179023,0.000576556,0.11494,0.185363,0.131774,0.185363,0.932,0.0253988,0.187327,0.108589,1e-05,1e-06
325,1068.28,0.0276154,0.18147,0.000557386,0.115399,0.185464,0.127408,0.185464,0.922875,0.0265167,0.18711,0.115184,1e-05,1e-06
326,1071.63,0.021872,0.178722,0.000524505,0.0966618,0.184627,0.120454,0.184627,0.91775,0.0273941,0.186651,0.123313,1e-05,1e-06
327,1074.85,0.0276078,0.182411,0.000557187,0.111433,0.185993,0.119673,0.185993,0.91775,0.0278225,0.185315,0.121299,1e-05,1e-06
328,1078.26,0.0258126,0.182404,0.000549748,0.107076,0.186551,0.120149,0.186551,0.914625,0.0263346,0.184495,0.119656,1e-05,1e-06
329,1081.39,0.027231,0.182485,0.00057717,0.102559,0.187211,0.120162,0.187211,0.914625,0.0269702,0.184751,0.123779,1e-05,1e-06
330,1084.68,0.0265088,0.183873,0.000535244,0.111973,0.186967,0.122776,0.186967,0.908625,0.0293727,0.183,0.124426,1e-05,1e-06
331,1088.14,0.0248074,0.178102,0.000552481,0.10904,0.188292,0.129251,0.188292,0.908375,0.0293636,0.182163,0.123274,1e-05,1e-06
332,1091.45,0.0298856,0.178032,0.000533906,0.108695,0.189495,0.134401,0.189495,0.920875,0.0259433,0.182824,0.112733,1e-05,1e-06
333,1094.9,0.027951,0.180413,0.000538878,0.112175,0.18865,0.142373,0.18865,0.922875,0.026368,0.184486,0.116922,1e-05,1e-06
334,1098.23,0.0251287,0.187318,0.000537817,0.102482,0.189822,0.145672,0.189822,0.910375,0.027724,0.186389,0.117327,1e-05,1e-06
335,1101.47,0.0364113,0.184333,0.000517521,0.120725,0.190543,0.144515,0.190543,0.90525,0.0273233,0.189589,0.118162,1e-05,1e-06
336,1104.8,0.0250617,0.182985,0.000540667,0.110471,0.185339,0.139534,0.185339,0.918625,0.0264219,0.189882,0.113233,1e-05,1e-06
337,1108.05,0.0267908,0.186478,0.000530608,0.10292,0.185117,0.14283,0.185117,0.90925,0.0264664,0.189121,0.116178,1e-05,1e-06
338,1111.38,0.0260019,0.185222,0.000578315,0.107448,0.189016,0.145794,0.189016,0.90925,0.0258216,0.190369,0.107505,1e-05,1e-06
339,1114.77,0.0266207,0.180902,0.000522786,0.104185,0.188423,0.14504,0.188423,0.914375,0.0257511,0.187783,0.113812,1e-05,1e-06
340,1118.03,0.0251739,0.180177,0.000533539,0.105111,0.189447,0.143289,0.189447,0.9175,0.02555,0.186142,0.113322,1e-05,1e-06
341,1121.33,0.0261442,0.180966,0.000571955,0.108931,0.18984,0.142451,0.18984,0.901,0.0268479,0.183906,0.127916,1e-05,1e-06
342,1124.62,0.0262005,0.182831,0.000542877,0.110468,0.190647,0.142366,0.190647,0.90525,0.0297381,0.182282,0.132259,1e-05,1e-06
343,1128.02,0.0249576,0.183077,0.000540694,0.101793,0.192691,0.140779,0.192691,0.90925,0.0302909,0.180213,0.129307,1e-05,1e-06
344,1131.31,0.0256806,0.180383,0.000506519,0.114906,0.183585,0.134442,0.183585,0.9155,0.0291553,0.180813,0.131203,1e-05,1e-06
345,1134.57,0.0299809,0.168477,0.000546634,0.120507,0.193336,0.140217,0.193336,0.908375,0.0315684,0.179709,0.130503,1e-05,1e-06
346,1138.05,0.0267632,0.181011,0.000493156,0.102811,0.194427,0.141225,0.194427,0.908375,0.029412,0.18036,0.12391,1e-05,1e-06
347,1141.37,0.0257787,0.180004,0.000540928,0.107581,0.195671,0.142038,0.195671,0.91975,0.02757,0.179918,0.117361,1e-05,1e-06
348,1144.68,0.0272751,0.177693,0.000553797,0.107992,0.185342,0.135879,0.185342,0.920625,0.0281589,0.178014,0.122414,1e-05,1e-06
349,1148.01,0.0308149,0.175837,0.000548291,0.116319,0.186024,0.13724,0.186024,0.922625,0.0287993,0.178381,0.120779,1e-05,1e-06
350,1151.25,0.0273414,0.180431,0.000560848,0.105736,0.187074,0.137954,0.187074,0.910375,0.0289586,0.177813,0.128319,1e-05,1e-06
351,1154.52,0.0382444,0.182934,0.000559247,0.132788,0.187718,0.13787,0.187718,0.906125,0.0303593,0.178007,0.129857,1e-05,1e-06
352,1157.89,0.0245019,0.178177,0.000562624,0.102859,0.188132,0.138481,0.188132,0.9135,0.0305149,0.178671,0.129229,1e-05,1e-06
353,1161.17,0.0281143,0.176142,0.00056085,0.114813,0.180251,0.139016,0.180251,0.908375,0.030628,0.179905,0.124931,1e-05,1e-06
354,1164.55,0.0254297,0.180675,0.000514629,0.105763,0.180359,0.139265,0.180359,0.912375,0.0303618,0.177009,0.132329,1e-05,1e-06
355,1167.85,0.0265001,0.173796,0.000543618,0.110539,0.181397,0.140818,0.181397,0.90925,0.0295106,0.177764,0.129907,1e-05,1e-06
356,1171.29,0.0285034,0.175625,0.000516238,0.115321,0.182783,0.141535,0.182783,0.897875,0.0315458,0.176551,0.1376,1e-05,1e-06
357,1174.62,0.0306397,0.17811,0.00051437,0.124257,0.184188,0.141798,0.184188,0.901,0.0299521,0.179486,0.135269,1e-05,1e-06
358,1177.92,0.0280674,0.167558,0.000537105,0.115703,0.184042,0.13741,0.184042,0.906125,0.0305005,0.179111,0.12485,1e-05,1e-06
359,1181.36,0.0245437,0.179821,0.000536786,0.103527,0.183547,0.133872,0.183547,0.906375,0.0280285,0.180538,0.124118,1e-05,1e-06
360,1184.68,0.0266249,0.174286,0.000528463,0.118565,0.183731,0.135435,0.183731,0.914625,0.028496,0.17758,0.121273,1e-05,1e-06
361,1188.03,0.0266248,0.179763,0.000519869,0.110698,0.189467,0.138331,0.189467,0.916875,0.0283613,0.178776,0.118618,1e-05,1e-06
362,1191.56,0.0265596,0.181582,0.000547846,0.115123,0.192051,0.139806,0.192051,0.91575,0.0302306,0.179421,0.125426,1e-05,1e-06
363,1194.87,0.0257077,0.175608,0.00055074,0.0958719,0.193037,0.144623,0.193037,0.902625,0.0297644,0.181502,0.131184,1e-05,1e-06
364,1198.19,0.031393,0.175854,0.000549346,0.115356,0.194258,0.143734,0.194258,0.900625,0.0306092,0.180527,0.129985,1e-05,1e-06
365,1201.38,0.024913,0.173905,0.000548515,0.102918,0.191504,0.147602,0.191504,0.89525,0.0318154,0.180623,0.129441,1e-05,1e-06
366,1204.56,0.0284791,0.179991,0.000597656,0.124675,0.193579,0.153214,0.193579,0.90125,0.0313032,0.181146,0.129886,1e-05,1e-06
367,1208.01,0.0227786,0.179756,0.000515196,0.0985365,0.19696,0.150953,0.19696,0.90125,0.0304835,0.180464,0.132284,1e-05,1e-06
368,1211.34,0.0274256,0.176654,0.000550562,0.100156,0.200644,0.152416,0.200644,0.899,0.0313692,0.183129,0.137821,1e-05,1e-06
369,1214.65,0.0268811,0.171578,0.000561662,0.110282,0.189859,0.145191,0.189859,0.898125,0.0332564,0.180583,0.139462,1e-05,1e-06
370,1217.92,0.0282579,0.180836,0.000526152,0.108057,0.189932,0.142083,0.189932,0.898125,0.0315605,0.182259,0.130084,1e-05,1e-06
