epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
35,115.041,0.0514212,0.238589,0.00132944,0.00137156,0.204577,0.04754,0.0338814,0.04754,0.747375,0.0602398,0.235771,0.223531,0.0001,1e-05
36,118.597,0.0560318,0.241608,0.00138262,0.00142949,0.196914,0.0443179,0.0246813,0.0443179,0.672625,0.0666465,0.242923,0.269747,0.0001,1e-05
37,121.794,0.0811762,0.239476,0.00145163,0.00149639,0.262098,0.0447496,0.0210783,0.0447496,0.606375,0.0666628,0.241982,0.239689,0.0001,1e-05
38,125.114,0.0607354,0.240736,0.00139095,0.00143492,0.211854,0.0461866,0.0221025,0.0461866,0.6585,0.0612299,0.240199,0.232014,0.0001,1e-05
39,128.632,0.0601971,0.238136,0.00125836,0.00130099,0.235513,0.0484942,0.0183871,0.0484942,0.63375,0.0684617,0.240054,0.259173,0.0001,1e-05
40,132.008,0.0743185,0.241501,0.00129667,0.00133673,0.246595,0.0426809,0.0178777,0.0426809,0.57325,0.0652253,0.240001,0.236527,0.0001,1e-05
41,135.275,0.0626353,0.23726,0.00139152,0.00143438,0.241519,0.0438308,0.0289322,0.0438308,0.542375,0.0841637,0.233592,0.334309,0.0001,1e-05
42,138.692,0.0678839,0.23622,0.00122754,0.0012679,0.259477,0.0444014,0.034674,0.0444014,0.66475,0.0461319,0.232171,0.181998,0.0001,1e-05
43,142.114,0.0607581,0.225508,0.00131037,0.00135314,0.264651,0.0441234,0.0266655,0.0441234,0.648625,0.0627159,0.233662,0.234294,0.0001,1e-05
44,145.347,0.0567384,0.235522,0.00131351,0.00135381,0.207473,0.0470091,0.0211195,0.0470091,0.677,0.0584949,0.23003,0.24719,0.0001,1e-05
45,148.579,0.0584418,0.234762,0.00130648,0.00134535,0.229501,0.0471977,0.0259895,0.0471977,0.797625,0.042875,0.22996,0.163275,0.0001,1e-05
46,151.957,0.0591146,0.232435,0.00121123,0.00124788,0.212601,0.0457487,0.0229837,0.0457487,0.7285,0.0531213,0.230782,0.220969,0.0001,1e-05
47,155.218,0.0467213,0.230247,0.00128189,0.00132033,0.176003,0.0465344,0.0247181,0.0465344,0.788375,0.0436986,0.230156,0.174589,0.0001,1e-05
48,158.525,0.0425157,0.231791,0.0012354,0.00127079,0.165448,0.0463478,0.0282094,0.0463478,0.744875,0.0521302,0.228681,0.205891,0.0001,1e-05
49,161.721,0.049877,0.232939,0.00128411,0.00131757,0.204913,0.055888,0.0408124,0.055888,0.77475,0.055473,0.224206,0.219525,0.0001,1e-05
50,164.917,0.0556774,0.223527,0.00125143,0.00128235,0.233342,0.0545997,0.0380702,0.0545997,0.808875,0.0450799,0.224803,0.176374,0.0001,1e-05
51,168.309,0.0599159,0.229019,0.0011025,0.00113046,0.229638,0.0608199,0.0427694,0.0608199,0.767,0.0571656,0.225967,0.211153,0.0001,1e-05
52,171.678,0.0535114,0.221732,0.00117055,0.0011998,0.203923,0.0609932,0.0414058,0.0609932,0.75975,0.0714884,0.225535,0.247,0.0001,1e-05
53,174.962,0.0544803,0.226665,0.00118629,0.00121698,0.205029,0.0545379,0.0280197,0.0545379,0.74,0.0479852,0.226373,0.20651,0.0001,1e-05
54,178.309,0.0480824,0.227678,0.00118622,0.00121592,0.183125,0.0565321,0.0267877,0.0565321,0.769125,0.0425313,0.22367,0.181329,0.0001,1e-05
55,181.543,0.0748525,0.228438,0.00118092,0.00120704,0.254818,0.05781,0.029697,0.05781,0.74475,0.0496376,0.224135,0.207549,0.0001,1e-05
56,184.864,0.0405763,0.222527,0.0011657,0.00119217,0.166053,0.0587614,0.0287977,0.0587614,0.725375,0.0491992,0.22197,0.208081,0.0001,1e-05
57,188.125,0.0477408,0.224897,0.00116372,0.00118862,0.217048,0.0656981,0.0309143,0.0656981,0.694375,0.0572668,0.221727,0.23871,0.0001,1e-05
58,191.405,0.0467175,0.227469,0.00115538,0.0011797,0.196708,0.0665324,0.0476229,0.0665324,0.813,0.0430586,0.220758,0.163578,0.0001,1e-05
59,194.908,0.0445647,0.22386,0.00105176,0.00107565,0.182075,0.0671472,0.0499092,0.0671472,0.82725,0.0457656,0.218072,0.173233,0.0001,1e-05
60,198.185,0.0441974,0.219831,0.00111051,0.00113366,0.186419,0.0699936,0.0498907,0.0699936,0.842875,0.0372095,0.218877,0.14798,0.0001,1e-05
61,201.547,0.0576314,0.223112,0.00103388,0.00105542,0.222672,0.0728939,0.0437811,0.0728939,0.82675,0.0441182,0.218147,0.171245,0.0001,1e-05
62,204.734,0.0794414,0.221967,0.00106595,0.00108793,0.28436,0.0956613,0.057165,0.0956613,0.749,0.0703852,0.215727,0.265545,0.0001,1e-05
63,207.904,0.0676326,0.214794,0.00107081,0.00109537,0.245837,0.0915406,0.0593642,0.0915406,0.82225,0.0392902,0.21809,0.16306,0.0001,1e-05
64,211.482,0.0787424,0.225617,0.00101362,0.0010352,0.225219,0.118848,0.0886491,0.118848,0.818,0.0420099,0.220147,0.165739,0.0001,1e-05
65,214.594,0.0461725,0.216716,0.0011163,0.00113869,0.184454,0.131262,0.0844386,0.131262,0.8285,0.0489573,0.215435,0.189811,0.0001,1e-05
66,217.84,0.0457307,0.217193,0.00100933,0.00102945,0.179551,0.109507,0.0538634,0.109507,0.789625,0.0392714,0.216855,0.162793,0.0001,1e-05
67,221.377,0.0462292,0.220956,0.00101318,0.001033,0.186212,0.0785127,0.043486,0.0785127,0.7485,0.0667372,0.219732,0.234223,0.0001,1e-05
68,224.703,0.0552164,0.212973,0.0010584,0.00107796,0.200629,0.0776769,0.050494,0.0776769,0.798125,0.0493008,0.21488,0.187186,0.0001,1e-05
69,227.931,0.0442468,0.221511,0.00110032,0.0011212,0.175989,0.0980748,0.0594886,0.0980748,0.7705,0.046695,0.218319,0.190439,0.0001,1e-05
70,231.236,0.0420321,0.220967,0.001057,0.00107683,0.183142,0.0767552,0.0523282,0.0767552,0.7915,0.0527492,0.219548,0.201137,0.0001,1e-05
71,234.521,0.0371739,0.220238,0.00104827,0.00106928,0.1502,0.0771712,0.0497148,0.0771712,0.81125,0.0476044,0.216515,0.189146,0.0001,1e-05
72,237.957,0.0449998,0.215552,0.0010193,0.00103949,0.163666,0.0908783,0.0563849,0.0908783,0.843375,0.0346149,0.217524,0.150831,0.0001,1e-05
73,241.339,0.0408288,0.219743,0.00101543,0.0010368,0.162883,0.0996808,0.0621669,0.0996808,0.7585,0.0602342,0.217674,0.222713,0.0001,1e-05
74,244.753,0.0518448,0.221182,0.00100386,0.00102416,0.220752,0.0831535,0.0486639,0.0831535,0.511875,0.078108,0.217246,0.399326,0.0001,1e-05
75,248.042,0.0462773,0.215402,0.00105037,0.00107039,0.205378,0.0872191,0.0555996,0.0872191,0.816625,0.0432986,0.218377,0.176524,0.0001,1e-05
76,251.383,0.0371709,0.219269,0.000991626,0.00101181,0.147971,0.080671,0.0473602,0.080671,0.82875,0.0428806,0.215627,0.159017,0.0001,1e-05
77,254.747,0.0429566,0.214687,0.00101222,0.00103142,0.175927,0.0709817,0.036284,0.0709817,0.730375,0.0606794,0.214168,0.248459,0.0001,1e-05
78,258.041,0.0880875,0.210555,0.00102449,0.00104554,0.271377,0.0703777,0.0382917,0.0703777,0.79025,0.0633555,0.214246,0.219685,0.0001,1e-05
79,261.321,0.0473424,0.215504,0.00103847,0.00105777,0.171104,0.0883125,0.0532485,0.0883125,0.834,0.0382079,0.215164,0.150026,0.0001,1e-05
80,264.568,0.0485875,0.219131,0.0010351,0.00105306,0.193482,0.0958342,0.0505705,0.0958342,0.76,0.0486454,0.215307,0.189294,0.0001,1e-05
81,267.811,0.0435106,0.21999,0.000989603,0.00100681,0.178999,0.106022,0.0585411,0.106022,0.839,0.044638,0.217177,0.161039,0.0001,1e-05
82,271.169,0.0381336,0.214635,0.00100217,0.00102056,0.145101,0.119615,0.0723972,0.119615,0.794625,0.0565167,0.217301,0.203979,0.0001,1e-05
83,274.52,0.0468447,0.215937,0.00095477,0.000971233,0.167857,0.104597,0.0671229,0.104597,0.83425,0.0379179,0.212079,0.166707,0.0001,1e-05
84,277.846,0.0781511,0.217148,0.000992678,0.0010085,0.222929,0.102039,0.0588438,0.102039,0.807,0.0416518,0.210544,0.182459,0.0001,1e-05
85,281.281,0.0422424,0.216844,0.000979232,0.000992925,0.185417,0.0878584,0.0481936,0.0878584,0.7455,0.0642855,0.214653,0.259173,0.0001,1e-05
86,284.485,0.0530989,0.213741,0.000969153,0.000985943,0.234892,0.0950034,0.0620453,0.0950034,0.84825,0.0368214,0.213058,0.157589,0.0001,1e-05
87,287.87,0.041475,0.215301,0.000997327,0.00101388,0.165638,0.0900344,0.0566256,0.0900344,0.8015,0.0502007,0.212518,0.198432,0.0001,1e-05
88,291.142,0.0515304,0.216853,0.000935737,0.000949954,0.19954,0.0908963,0.0554997,0.0908963,0.8065,0.056998,0.210637,0.21247,0.0001,1e-05
89,294.427,0.0702918,0.217961,0.000956313,0.000975667,0.225447,0.1096,0.0716542,0.1096,0.821125,0.0498721,0.210021,0.196041,0.0001,1e-05
90,297.834,0.0396107,0.212447,0.000945539,0.000962502,0.154099,0.136219,0.103458,0.136219,0.851625,0.0402057,0.21076,0.157392,0.0001,1e-05
91,301.126,0.0474156,0.210802,0.000922259,0.000938901,0.194746,0.127852,0.0717522,0.127852,0.775375,0.0544446,0.209177,0.220752,0.0001,1e-05
92,304.399,0.0563063,0.21111,0.000949091,0.000966173,0.221678,0.11203,0.0743353,0.11203,0.84425,0.0372537,0.209771,0.15279,0.0001,1e-05
93,307.782,0.0588524,0.211888,0.000886208,0.000902631,0.241001,0.103243,0.0633989,0.103243,0.814125,0.043906,0.208875,0.188346,0.0001,1e-05
94,311.144,0.0458922,0.207894,0.000913437,0.000932278,0.189868,0.116849,0.0725115,0.116849,0.81375,0.04059,0.210808,0.176495,0.0001,1e-05
95,314.526,0.0420135,0.213139,0.000931165,0.000947308,0.158269,0.102483,0.0648406,0.102483,0.77425,0.0490599,0.210924,0.206077,0.0001,1e-05
96,317.668,0.0438753,0.210846,0.000999503,0.00101679,0.173834,0.0866637,0.0626254,0.0866637,0.822375,0.0421426,0.208938,0.178538,0.0001,1e-05
97,320.91,0.0424088,0.207473,0.000945199,0.000961288,0.182746,0.0863339,0.0631001,0.0863339,0.872625,0.0381619,0.207475,0.153509,0.0001,1e-05
98,324.307,0.0549401,0.214455,0.000901513,0.000916392,0.20683,0.105341,0.0716445,0.105341,0.826,0.0419717,0.209564,0.171228,0.0001,1e-05
99,327.694,0.0790517,0.210604,0.000895433,0.000911312,0.280123,0.119058,0.075617,0.119058,0.738,0.0574656,0.210002,0.236445,0.0001,1e-05
100,331.035,0.0540957,0.213816,0.000909309,0.000923452,0.215068,0.115587,0.0765604,0.115587,0.8325,0.040176,0.210221,0.155596,0.0001,1e-05
101,334.388,0.0450524,0.211673,0.000874772,0.000890559,0.172867,0.0992129,0.0647821,0.0992129,0.84525,0.0408747,0.211336,0.152437,0.0001,1e-05
102,337.724,0.0387967,0.209506,0.000873085,0.000887548,0.150116,0.108309,0.0661931,0.108309,0.838125,0.0439482,0.212246,0.16732,0.0001,1e-05
103,341.062,0.037285,0.213547,0.000901973,0.000918929,0.165757,0.109258,0.0656337,0.109258,0.826875,0.0353172,0.212042,0.140008,0.0001,1e-05
104,344.607,0.051893,0.206839,0.000824566,0.000842231,0.183209,0.106822,0.0599566,0.106822,0.809375,0.0398004,0.210709,0.184271,0.0001,1e-05
105,347.919,0.0409953,0.20655,0.000893004,0.000910914,0.160112,0.0984271,0.0594497,0.0984271,0.84875,0.0438955,0.207663,0.161722,0.0001,1e-05
106,351.142,0.0380263,0.206358,0.000916653,0.000933084,0.163298,0.0922528,0.0523684,0.0922528,0.807875,0.0433757,0.209378,0.196454,0.0001,1e-05
107,354.369,0.0483179,0.199965,0.000909538,0.000922647,0.186562,0.0771686,0.0527414,0.0771686,0.811875,0.0448992,0.204313,0.18503,0.0001,1e-05
108,357.745,0.0991826,0.208572,0.000893219,0.000909507,0.252644,0.0819827,0.0591305,0.0819827,0.813375,0.0611532,0.204724,0.224253,0.0001,1e-05
109,360.998,0.0519157,0.20403,0.000870214,0.000884261,0.189767,0.0883737,0.0617568,0.0883737,0.80175,0.0526103,0.202853,0.205045,0.0001,1e-05
110,364.377,0.0390329,0.207152,0.000873708,0.000889234,0.152363,0.145902,0.0915256,0.145902,0.843375,0.0416385,0.20797,0.163675,0.0001,1e-05
111,367.812,0.0498767,0.20514,0.000880227,0.000893441,0.201318,0.143842,0.0907651,0.143842,0.863375,0.0391147,0.206194,0.154001,0.0001,1e-05
112,371.062,0.0395996,0.207381,0.000883723,0.00089885,0.172721,0.141374,0.0964259,0.141374,0.82125,0.0414854,0.203415,0.173428,0.0001,1e-05
113,374.373,0.0377317,0.206377,0.00092668,0.000940712,0.153408,0.116085,0.0792367,0.116085,0.803625,0.0495498,0.20525,0.205557,0.0001,1e-05
114,377.633,0.0507266,0.207288,0.000930547,0.000948612,0.181862,0.131504,0.0933191,0.131504,0.7875,0.042686,0.204634,0.186577,0.0001,1e-05
115,381.06,0.0444437,0.205912,0.000877096,0.000892706,0.188002,0.151791,0.116375,0.151791,0.8665,0.0359282,0.206061,0.148362,0.0001,1e-05
116,384.388,0.0387811,0.202429,0.000907703,0.000921872,0.147699,0.159473,0.103342,0.159473,0.865125,0.0385144,0.203756,0.167376,0.0001,1e-05
117,387.72,0.0459602,0.201899,0.000861003,0.000877775,0.168456,0.154663,0.0846035,0.154663,0.7965,0.0508302,0.208455,0.195597,0.0001,1e-05
118,391.104,0.04641,0.206802,0.000850453,0.000863594,0.184289,0.153428,0.102095,0.153428,0.866125,0.0401679,0.21024,0.148743,0.0001,1e-05
119,394.316,0.0364096,0.203658,0.000884094,0.000896473,0.142313,0.148733,0.110613,0.148733,0.8385,0.0446715,0.202592,0.175193,0.0001,1e-05
120,397.605,0.0474001,0.203883,0.000872047,0.000885521,0.191498,0.149529,0.111781,0.149529,0.837125,0.0472955,0.198779,0.181109,0.0001,1e-05
121,401.176,0.0487057,0.200658,0.00084543,0.000861851,0.182465,0.144343,0.112474,0.144343,0.884125,0.0345032,0.202214,0.140687,0.0001,1e-05
122,404.529,0.0440774,0.195787,0.000839377,0.000850126,0.164386,0.13006,0.0911733,0.13006,0.8485,0.0392499,0.201357,0.166408,0.0001,1e-05
123,407.889,0.0391374,0.197824,0.00088267,0.000897672,0.154834,0.120501,0.0872505,0.120501,0.875,0.0446035,0.201146,0.152405,0.0001,1e-05
124,411.605,0.0449215,0.200203,0.000786227,0.000802701,0.173107,0.114885,0.0830487,0.114885,0.841375,0.0477402,0.198969,0.19201,0.0001,1e-05
125,414.922,0.0490987,0.195947,0.000868745,0.000884304,0.210359,0.135911,0.0985951,0.135911,0.824125,0.0472905,0.198958,0.204817,0.0001,1e-05
126,418.315,0.0470849,0.199404,0.000870428,0.000884432,0.201575,0.185776,0.10431,0.185776,0.80475,0.0436754,0.206035,0.195177,0.0001,1e-05
127,421.511,0.0420791,0.202694,0.000876292,0.000890151,0.155991,0.201099,0.10395,0.201099,0.822625,0.0439673,0.206663,0.189912,0.0001,1e-05
128,424.674,0.0419263,0.202761,0.00090163,0.000918157,0.165373,0.160999,0.116913,0.160999,0.869375,0.0377157,0.198569,0.153661,0.0001,1e-05
129,428.152,0.0418445,0.193571,0.000780887,0.000795137,0.177609,0.15803,0.103358,0.15803,0.851125,0.0413991,0.20257,0.162423,0.0001,1e-05
130,431.371,0.0382414,0.204916,0.000810923,0.000826494,0.161275,0.140612,0.0888753,0.140612,0.796625,0.053655,0.199723,0.215049,0.0001,1e-05
131,434.788,0.0509055,0.207933,0.00079054,0.000807391,0.189219,0.146507,0.0969053,0.146507,0.83425,0.045536,0.206234,0.178875,0.0001,1e-05
132,438.169,0.0513769,0.205483,0.000754899,0.00077092,0.185849,0.18935,0.114234,0.18935,0.872375,0.0368397,0.200649,0.147351,0.0001,1e-05
133,441.529,0.040804,0.208472,0.000719899,0.000737265,0.150524,0.169664,0.121368,0.169664,0.87925,0.0362598,0.198183,0.145707,0.0001,1e-05
134,444.902,0.0418329,0.198756,0.000761918,0.00077759,0.158656,0.175865,0.120583,0.175865,0.864375,0.0500366,0.194746,0.197823,0.0001,1e-05
135,448.16,0.0415895,0.197186,0.000734218,0.000749017,0.165658,0.206947,0.127307,0.206947,0.812125,0.0520439,0.199173,0.216779,0.0001,1e-05
136,451.524,0.0457913,0.202612,0.000745985,0.000759822,0.172785,0.183512,0.12138,0.183512,0.873625,0.0359401,0.200371,0.150274,0.0001,1e-05
137,454.803,0.0344999,0.196485,0.00072878,0.000743598,0.130195,0.136824,0.104779,0.136824,0.873875,0.0333365,0.200897,0.144777,0.0001,1e-05
138,458.056,0.0388494,0.194481,0.000740695,0.000754026,0.155404,0.128777,0.105645,0.128777,0.8975,0.0336223,0.202093,0.129054,0.0001,1e-05
139,461.517,0.0361075,0.199838,0.000708023,0.000721938,0.13723,0.131133,0.0832032,0.131133,0.845875,0.0430812,0.20151,0.180812,0.0001,1e-05
140,464.946,0.0446447,0.20013,0.000710628,0.000726298,0.155634,0.110468,0.0748881,0.110468,0.8735,0.0330246,0.202487,0.132493,0.0001,1e-05
141,468.24,0.0339668,0.19813,0.000741105,0.000753586,0.134359,0.102812,0.0727676,0.102812,0.87675,0.0322573,0.200876,0.140597,0.0001,1e-05
142,471.551,0.0358396,0.200621,0.000767809,0.000780172,0.138453,0.101884,0.0714194,0.101884,0.86675,0.0374306,0.201963,0.154156,0.0001,1e-05
143,474.886,0.0377312,0.200472,0.000718721,0.000731354,0.141448,0.100827,0.0670908,0.100827,0.8195,0.0450159,0.203589,0.184157,0.0001,1e-05
144,478.264,0.0444799,0.201066,0.000714842,0.000728061,0.183869,0.0998185,0.063001,0.0998185,0.79475,0.0470072,0.210345,0.197149,0.0001,1e-05
145,481.499,0.0382639,0.204289,0.000797049,0.000809599,0.163855,0.102621,0.0682106,0.102621,0.867,0.034062,0.206161,0.153009,0.0001,1e-05
146,484.799,0.0374489,0.201576,0.000730775,0.000742723,0.136596,0.109928,0.0701822,0.109928,0.82625,0.0527468,0.205583,0.187697,0.0001,1e-05
147,488.244,0.0383719,0.201512,0.00075546,0.0007681,0.154627,0.102662,0.0771606,0.102662,0.877,0.0345315,0.204604,0.138494,0.0001,1e-05
148,491.65,0.0479434,0.199321,0.000702515,0.000714427,0.170254,0.104763,0.0667413,0.104763,0.783125,0.0542649,0.200999,0.232182,0.0001,1e-05
149,495.116,0.0522375,0.197336,0.00071204,0.000725606,0.218922,0.113909,0.0764584,0.113909,0.8875,0.038285,0.202143,0.149456,0.0001,1e-05
150,498.536,0.0424064,0.191947,0.00072438,0.000737831,0.150106,0.121836,0.0651227,0.121836,0.832625,0.0435399,0.201566,0.163348,0.0001,1e-05
151,501.735,0.0489658,0.202345,0.000762988,0.000778119,0.176831,0.119398,0.0672405,0.119398,0.82125,0.0397536,0.200145,0.180313,0.0001,1e-05
152,505.15,0.0381236,0.198654,0.000745645,0.000759453,0.137855,0.103263,0.0683588,0.103263,0.85675,0.0393039,0.198012,0.162489,0.0001,1e-05
153,508.441,0.0356949,0.193435,0.000748156,0.00076118,0.134429,0.083863,0.0617078,0.083863,0.835125,0.0440559,0.198036,0.169935,0.0001,1e-05
154,511.716,0.0453785,0.191654,0.000738352,0.000751139,0.165408,0.0944394,0.0716624,0.0944394,0.86925,0.0341827,0.199936,0.144798,0.0001,1e-05
155,515.171,0.038328,0.193122,0.000731524,0.000744231,0.150613,0.0949058,0.0605796,0.0949058,0.84025,0.0451544,0.197172,0.179284,0.0001,1e-05
156,518.493,0.0369618,0.198142,0.000718536,0.000730035,0.139931,0.0901866,0.0537608,0.0901866,0.84675,0.0452688,0.201738,0.167757,0.0001,1e-05
157,521.992,0.0410685,0.199013,0.000694124,0.000705795,0.15379,0.11042,0.0679633,0.11042,0.800125,0.0562948,0.203806,0.216318,0.0001,1e-05
158,525.408,0.0512065,0.186851,0.000698697,0.000711504,0.181204,0.109282,0.0604281,0.109282,0.713625,0.0871062,0.204795,0.288734,0.0001,1e-05
159,528.74,0.0488018,0.204633,0.000721574,0.000734757,0.19209,0.100233,0.0585732,0.100233,0.813875,0.0506948,0.200204,0.200244,0.0001,1e-05
160,532.178,0.0376966,0.191751,0.000690312,0.000703152,0.174531,0.0694339,0.0493519,0.0694339,0.759125,0.0418254,0.201976,0.203546,0.0001,1e-05
161,535.509,0.0369166,0.200277,0.000709506,0.000722892,0.14913,0.0906411,0.0653827,0.0906411,0.86675,0.0388738,0.203332,0.155294,0.0001,1e-05
162,538.863,0.0412721,0.199705,0.000739537,0.000752931,0.158842,0.0958909,0.0667471,0.0958909,0.859375,0.0392606,0.203098,0.159629,0.0001,1e-05
163,542.186,0.0707584,0.203153,0.000695901,0.000708541,0.191421,0.109247,0.0717347,0.109247,0.8185,0.0402686,0.205676,0.180827,0.0001,1e-05
164,545.638,0.0372757,0.199014,0.000705535,0.000718102,0.148151,0.149792,0.0884546,0.149792,0.80425,0.0445789,0.202064,0.18804,0.0001,1e-05
165,549.108,0.040746,0.198257,0.000717787,0.000731646,0.167095,0.172281,0.106198,0.172281,0.836375,0.0440828,0.201516,0.170296,0.0001,1e-05
166,552.459,0.0350796,0.201778,0.000698881,0.000711491,0.143689,0.176915,0.127192,0.176915,0.861125,0.038505,0.200063,0.157524,0.0001,1e-05
167,555.736,0.0374001,0.19926,0.000746979,0.000759983,0.153,0.171736,0.114667,0.171736,0.873875,0.0385555,0.200641,0.156328,0.0001,1e-05
168,559.013,0.0351865,0.195546,0.00076459,0.000778157,0.140397,0.134673,0.0758533,0.134673,0.8465,0.050707,0.197862,0.196934,0.0001,1e-05
