epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,990.463,0.0981095,0.132079,0.000826273,0.000264594,0.363284,0.859204,0.479387,0.84058,0.773333,0.103663,0.109231,0.375177,0.0001,1e-05
30,1025.14,0.106025,0.109176,0.000740054,0.000250152,0.377871,0.772027,0.338319,0.820896,0.733333,0.140827,0.137672,0.469703,0.0001,1e-05
31,1058.68,0.1149,0.108161,0.000755481,0.000271018,0.393566,0.845031,0.472037,0.876923,0.76,0.0941142,0.0838688,0.382559,0.0001,1e-05
32,1090.91,0.101464,0.0895535,0.000957373,0.000307409,0.402065,0.834543,0.428683,0.816901,0.773333,0.104242,0.0949173,0.403809,0.0001,1e-05
33,1123.5,0.101923,0.0791104,0.000755873,0.000270816,0.403589,0.930296,0.512592,0.8375,0.893333,0.123533,0.0432704,0.468045,0.0001,1e-05
34,1157.34,0.1082,0.0743894,0.000907856,0.000292712,0.416176,0.827334,0.395599,0.859375,0.733333,0.125211,0.0818361,0.512305,0.0001,1e-05
35,1190.38,0.102278,0.0746382,0.00121906,0.000360677,0.39648,0.889617,0.437473,0.932203,0.733333,0.117512,0.0855186,0.461072,0.0001,1e-05
36,1222.95,0.104429,0.0610478,0.00102172,0.000323697,0.425427,0.878676,0.483223,0.895522,0.8,0.105724,0.0569282,0.431224,0.0001,1e-05
37,1256.27,0.103643,0.0604334,0.00060284,0.000245582,0.40474,0.889678,0.45612,0.90625,0.773333,0.102646,0.0697591,0.426285,0.0001,1e-05
38,1289.12,0.100733,0.0621572,0.000574751,0.000235173,0.410252,0.9108,0.47729,0.885714,0.826667,0.101385,0.0747615,0.44526,0.0001,1e-05
39,1322.01,0.0946452,0.0487829,0.000555273,0.000229689,0.38906,0.907178,0.580643,0.835443,0.88,0.0926946,0.0435758,0.379467,0.0001,1e-05
40,1357.01,0.104997,0.0468207,0.000533932,0.000222692,0.432428,0.886808,0.495245,0.871429,0.813333,0.106582,0.036057,0.456626,0.0001,1e-05
41,1389.33,0.1023,0.0475619,0.00048567,0.000212154,0.415047,0.913723,0.575162,0.953125,0.813333,0.0936719,0.045957,0.384179,0.0001,1e-05
42,1422.79,0.0952913,0.0446743,0.000467419,0.000211204,0.394026,0.92387,0.50184,0.858974,0.893333,0.121892,0.0392658,0.468177,0.0001,1e-05
43,1455.09,0.102957,0.0394256,0.000447694,0.000212606,0.429197,0.915549,0.57505,0.910448,0.813333,0.0968437,0.0278734,0.408674,0.0001,1e-05
44,1487.59,0.0985585,0.0434861,0.000469368,0.000213196,0.41089,0.940546,0.5927,0.858974,0.893333,0.0930884,0.0339831,0.381655,0.0001,1e-05
45,1522.06,0.098135,0.0444206,0.00046818,0.000216273,0.396278,0.925113,0.525049,0.926471,0.84,0.116094,0.0328232,0.437823,0.0001,1e-05
46,1554.96,0.113868,0.042973,0.00047327,0.000209509,0.44538,0.879355,0.394785,0.898551,0.826667,0.110491,0.0462864,0.482861,0.0001,1e-05
47,1587.86,0.0977336,0.0423642,0.00045026,0.000206875,0.400473,0.93232,0.489386,0.868421,0.88,0.114457,0.0303296,0.474865,0.0001,1e-05
48,1622.35,0.0979089,0.0374154,0.000399264,0.000193152,0.407941,0.937656,0.494368,0.871795,0.906667,0.102815,0.0224545,0.482154,0.0001,1e-05
49,1656.16,0.103554,0.0346024,0.00037434,0.000188284,0.43438,0.923608,0.580243,0.883117,0.906667,0.10029,0.0424844,0.394721,0.0001,1e-05
50,1690.11,0.102585,0.036173,0.000371567,0.000185116,0.411666,0.940182,0.528226,0.893333,0.893333,0.106896,0.0267529,0.450603,0.0001,1e-05
51,1724.79,0.0974009,0.0348534,0.000350203,0.000176372,0.404364,0.948651,0.515426,0.917808,0.893333,0.108548,0.0358016,0.452371,0.0001,1e-05
52,1757.99,0.101805,0.0338787,0.000371115,0.00018344,0.418917,0.933251,0.473796,0.851852,0.92,0.101622,0.041256,0.460943,0.0001,1e-05
53,1791.67,0.0981663,0.0288452,0.000348763,0.000176955,0.406089,0.957924,0.576394,0.942857,0.88,0.112667,0.0281697,0.432737,0.0001,1e-05
54,1824.46,0.103328,0.0305084,0.000335779,0.000174369,0.415808,0.929245,0.505726,0.954545,0.84,0.106656,0.0377796,0.451161,0.0001,1e-05
55,1857.59,0.0972445,0.0330796,0.000336549,0.00017348,0.412017,0.941262,0.60145,0.931507,0.906667,0.0939944,0.0314604,0.38643,0.0001,1e-05
56,1890.68,0.0906849,0.0250833,0.000309967,0.000167891,0.400575,0.934895,0.538922,0.931507,0.906667,0.102719,0.0357523,0.428712,0.0001,1e-05
57,1923.21,0.101292,0.0312788,0.000359892,0.000182227,0.412636,0.874194,0.412939,0.885714,0.826667,0.113532,0.058287,0.540911,0.0001,1e-05
58,1956.55,0.0942394,0.0399975,0.000359269,0.000184028,0.390951,0.935662,0.573083,0.970588,0.88,0.106845,0.047314,0.422144,0.0001,1e-05
59,1988.88,0.0991426,0.0295046,0.00030761,0.000166661,0.394098,0.93845,0.55747,0.901408,0.853333,0.0967562,0.0286092,0.402347,0.0001,1e-05
60,2021.71,0.0938177,0.0244394,0.000331077,0.000176631,0.408762,0.949121,0.481436,0.886076,0.933333,0.098879,0.0289167,0.454039,0.0001,1e-05
61,2053.49,0.102894,0.0274358,0.000368301,0.000188556,0.420578,0.938809,0.547359,0.918919,0.906667,0.0876198,0.0396724,0.389158,0.0001,1e-05
62,2086.23,0.0936975,0.0210124,0.000351083,0.00017985,0.40803,0.836289,0.400458,0.915493,0.866667,0.0994045,0.0304682,0.504148,0.0001,1e-05
63,2118.79,0.0962574,0.0322543,0.000367981,0.00018657,0.408867,0.947581,0.520915,0.905405,0.893333,0.0928154,0.0409741,0.428124,0.0001,1e-05
64,2151.23,0.0966587,0.0313927,0.000343393,0.00017754,0.419236,0.972131,0.546019,0.932432,0.92,0.0987196,0.0366668,0.42706,0.0001,1e-05
65,2184.41,0.092297,0.0242765,0.000251013,0.000149342,0.385279,0.899383,0.538483,0.887324,0.84,0.103507,0.0229083,0.458275,0.0001,1e-05
66,2217.88,0.0955182,0.0302786,0.000259911,0.000148547,0.401861,0.947595,0.48975,0.944444,0.906667,0.114673,0.0228397,0.49924,0.0001,1e-05
67,2251.35,0.101064,0.0235931,0.000240408,0.00014473,0.412177,0.95435,0.536647,0.958333,0.92,0.0960691,0.0363585,0.442978,0.0001,1e-05
68,2284.39,0.0967038,0.0225831,0.000264445,0.000162738,0.410537,0.92682,0.551832,0.927536,0.853333,0.102739,0.018137,0.419961,0.0001,1e-05
69,2317.45,0.0946213,0.0200506,0.00028529,0.000170889,0.399334,0.959619,0.633498,0.984375,0.84,0.0861592,0.0210833,0.357595,0.0001,1e-05
70,2352.14,0.0945147,0.0220622,0.000267008,0.000165443,0.406454,0.942716,0.510629,0.883117,0.906667,0.114833,0.0230018,0.477766,0.0001,1e-05
71,2384.63,0.0992626,0.026704,0.000245554,0.00015843,0.425418,0.898579,0.458773,0.969697,0.853333,0.116607,0.0285505,0.49074,0.0001,1e-05
72,2417.94,0.0897466,0.0163661,0.000265079,0.000162221,0.375019,0.928435,0.505784,0.890411,0.866667,0.114676,0.0218808,0.474455,0.0001,1e-05
73,2451.96,0.0971455,0.0202198,0.000210048,0.000140484,0.43002,0.889428,0.486631,0.866667,0.866667,0.10162,0.0270043,0.443763,0.0001,1e-05
74,2483.82,0.0866211,0.0192957,0.000239723,0.000150619,0.371073,0.918152,0.558442,0.866667,0.866667,0.105835,0.0129114,0.444836,0.0001,1e-05
75,2517.51,0.0899056,0.0265807,0.000257493,0.000155139,0.393152,0.927657,0.523429,0.918919,0.906667,0.108807,0.018499,0.46097,0.0001,1e-05
76,2549.93,0.0985533,0.0225901,0.000270622,0.000156288,0.418121,0.927244,0.613238,0.968254,0.813333,0.0960946,0.0198293,0.398754,0.0001,1e-05
77,2582.94,0.0916561,0.0247216,0.000272209,0.000157001,0.402274,0.908263,0.530704,0.9,0.84,0.0990426,0.0238678,0.413848,0.0001,1e-05
78,2615.34,0.0962563,0.0225729,0.000276345,0.000160335,0.407303,0.919477,0.567601,0.954545,0.84,0.0929763,0.037142,0.38885,0.0001,1e-05
79,2648.41,0.0902656,0.0181127,0.000264118,0.000162072,0.381582,0.950188,0.520604,0.957143,0.893333,0.121928,0.0138974,0.476035,0.0001,1e-05
80,2680.73,0.0964499,0.018354,0.000280089,0.000164994,0.409006,0.925867,0.437869,0.896104,0.92,0.112787,0.0185343,0.508105,0.0001,1e-05
81,2714.53,0.0929154,0.0172472,0.000249075,0.000154447,0.395878,0.908355,0.466332,0.853333,0.853333,0.11442,0.0280649,0.472576,0.0001,1e-05
82,2747.24,0.0933584,0.0235381,0.000236771,0.000149811,0.391296,0.96321,0.577643,0.945205,0.92,0.0880514,0.0190254,0.378977,0.0001,1e-05
83,2779.66,0.0979062,0.0239222,0.000270644,0.000162802,0.399756,0.931938,0.446591,0.928571,0.866667,0.107951,0.0190264,0.500668,0.0001,1e-05
84,2813.15,0.101476,0.0245518,0.000316402,0.000179239,0.413809,0.950256,0.555762,0.896104,0.92,0.107703,0.0178501,0.443799,0.0001,1e-05
85,2847.84,0.111565,0.0230172,0.000321352,0.000192372,0.406831,0.950109,0.557674,0.853659,0.933333,0.100857,0.00895424,0.433778,0.0001,1e-05
86,2882.03,0.0991769,0.0176159,0.000375916,0.000200623,0.393469,0.937356,0.582882,0.881579,0.893333,0.097192,0.0140087,0.404619,0.0001,1e-05
87,2915.36,0.0926029,0.0181274,0.000288071,0.000172047,0.402624,0.937219,0.547834,0.942029,0.866667,0.10097,0.0288332,0.426626,0.0001,1e-05
88,2948.86,0.0877345,0.0157958,0.000283717,0.000165738,0.378813,0.973324,0.551598,0.923077,0.96,0.0955769,0.0154294,0.418082,0.0001,1e-05
89,2982.24,0.0853412,0.0173164,0.00023632,0.000163047,0.373013,0.94852,0.594683,0.955224,0.853333,0.0874011,0.0354964,0.371796,0.0001,1e-05
