epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
72,240.02,0.0511952,0.214169,0.00169455,0.000585296,0.190576,0.0833443,0.050773,0.0833443,0.784,0.0441746,0.213589,0.198265,0.0001,1e-05
73,243.431,0.0431075,0.205024,0.00170883,0.000584495,0.155513,0.0925146,0.0564892,0.0925146,0.82375,0.0425552,0.210223,0.171732,0.0001,1e-05
74,246.84,0.0505669,0.199586,0.0016814,0.000575871,0.18647,0.0908792,0.0538564,0.0908792,0.79425,0.0457754,0.205856,0.203254,0.0001,1e-05
75,250.151,0.0495337,0.207409,0.00174363,0.000598238,0.206411,0.0717772,0.0449423,0.0717772,0.84425,0.042886,0.208668,0.163842,0.0001,1e-05
76,253.47,0.0443937,0.211921,0.00161082,0.000556295,0.165612,0.0628843,0.0371633,0.0628843,0.83275,0.0497531,0.211841,0.186131,0.0001,1e-05
77,256.827,0.041616,0.212092,0.00161972,0.00055946,0.165581,0.0687769,0.0398631,0.0687769,0.851375,0.0367772,0.213424,0.151292,0.0001,1e-05
78,260.088,0.0639595,0.204996,0.00162076,0.000557436,0.189168,0.0822785,0.0458552,0.0822785,0.839625,0.0383641,0.21231,0.159928,0.0001,1e-05
79,263.441,0.0454069,0.208771,0.00161328,0.000555638,0.182155,0.0910377,0.0443786,0.0910377,0.704875,0.085937,0.211367,0.288693,0.0001,1e-05
80,266.703,0.0831873,0.216548,0.00158318,0.000549503,0.244386,0.108026,0.0525541,0.108026,0.72375,0.0667161,0.210547,0.262264,0.0001,1e-05
81,269.965,0.0650593,0.216275,0.00149151,0.000518212,0.230429,0.124311,0.0755864,0.124311,0.800125,0.0455053,0.208012,0.1965,0.0001,1e-05
82,273.327,0.0534266,0.209509,0.00150761,0.000525725,0.213258,0.139324,0.0883518,0.139324,0.828375,0.0385951,0.207752,0.172904,0.0001,1e-05
83,276.716,0.0400227,0.210183,0.00145928,0.000508477,0.146743,0.144502,0.0903423,0.144502,0.8425,0.0350444,0.208962,0.151009,0.0001,1e-05
84,280.06,0.0657079,0.210846,0.00152229,0.000529883,0.231595,0.137814,0.10043,0.137814,0.81975,0.0439278,0.207539,0.186967,0.0001,1e-05
85,283.518,0.0521177,0.208663,0.00154242,0.000535449,0.234432,0.156204,0.0894442,0.156204,0.8585,0.0354868,0.20706,0.144963,0.0001,1e-05
86,286.772,0.0424635,0.210167,0.00154568,0.000537299,0.181852,0.0925184,0.0499854,0.0925184,0.851875,0.0403545,0.209529,0.175291,0.0001,1e-05
87,290.147,0.0490651,0.206649,0.00159119,0.000550037,0.195454,0.0779193,0.0446166,0.0779193,0.814625,0.0466595,0.211196,0.186924,0.0001,1e-05
88,293.445,0.0428882,0.211112,0.00148793,0.000516577,0.170973,0.0877007,0.055525,0.0877007,0.812625,0.0498067,0.211155,0.181453,0.0001,1e-05
89,296.794,0.0576994,0.213085,0.00154108,0.000535157,0.186731,0.0840693,0.0421849,0.0840693,0.791125,0.0501468,0.209594,0.21274,0.0001,1e-05
90,300.224,0.0599852,0.216182,0.00154439,0.000534115,0.2446,0.0639371,0.0310261,0.0639371,0.69525,0.0568197,0.216015,0.243447,0.0001,1e-05
91,303.554,0.0479297,0.214967,0.00152113,0.000523716,0.201126,0.0613971,0.0322902,0.0613971,0.774875,0.0425896,0.213824,0.203243,0.0001,1e-05
92,306.873,0.0396676,0.215653,0.00158014,0.000540567,0.155536,0.0607503,0.0324909,0.0607503,0.792125,0.0527991,0.216312,0.20176,0.0001,1e-05
93,310.334,0.0438555,0.213815,0.00146623,0.000505231,0.189023,0.0656709,0.0433771,0.0656709,0.84175,0.0328979,0.208942,0.146352,0.0001,1e-05
94,313.696,0.0334471,0.211918,0.00151797,0.000523172,0.143083,0.0838462,0.0502798,0.0838462,0.828875,0.0372669,0.21271,0.158583,0.0001,1e-05
95,317.119,0.033409,0.212491,0.00153415,0.000530435,0.126304,0.0758545,0.0511624,0.0758545,0.842,0.0315445,0.210643,0.137996,0.0001,1e-05
96,320.32,0.0371706,0.210364,0.00165573,0.000567592,0.144225,0.0866301,0.055165,0.0866301,0.828625,0.0387144,0.208592,0.165798,0.0001,1e-05
97,323.568,0.0434395,0.209368,0.00155177,0.000535754,0.167386,0.0874188,0.0521918,0.0874188,0.855875,0.0439964,0.208638,0.160829,0.0001,1e-05
98,326.97,0.0466243,0.214068,0.00148797,0.000514112,0.194046,0.0809996,0.0454452,0.0809996,0.80575,0.0665388,0.209916,0.224847,0.0001,1e-05
99,330.391,0.0807338,0.201738,0.00145734,0.000505361,0.213342,0.0795461,0.0451334,0.0795461,0.70625,0.0535824,0.214802,0.276406,0.0001,1e-05
100,333.82,0.0400142,0.211412,0.0014751,0.000509513,0.163747,0.0880085,0.0562829,0.0880085,0.78375,0.0413474,0.209591,0.189789,0.0001,1e-05
101,337.153,0.0342457,0.207435,0.00141477,0.000491452,0.142118,0.106509,0.0670736,0.106509,0.83375,0.0371476,0.209093,0.164939,0.0001,1e-05
102,340.52,0.0403318,0.209806,0.00143721,0.000493183,0.161029,0.105154,0.0634429,0.105154,0.78725,0.0465612,0.208628,0.194131,0.0001,1e-05
103,343.928,0.0397975,0.209698,0.00148392,0.000512531,0.168042,0.0948947,0.0647347,0.0948947,0.835625,0.0468219,0.210723,0.162906,0.0001,1e-05
104,347.483,0.053154,0.203766,0.00135355,0.000468393,0.196769,0.0920223,0.0584774,0.0920223,0.78425,0.041104,0.20999,0.203009,0.0001,1e-05
105,350.833,0.0475071,0.204643,0.0014944,0.000513961,0.197467,0.118098,0.0754834,0.118098,0.785375,0.0408613,0.206443,0.190296,0.0001,1e-05
106,354.079,0.041498,0.203527,0.00153549,0.000529343,0.172827,0.122993,0.0683579,0.122993,0.85675,0.0344643,0.210348,0.147986,0.0001,1e-05
107,357.312,0.0386412,0.205169,0.00150516,0.0005202,0.156876,0.0897741,0.0536231,0.0897741,0.805,0.048503,0.208204,0.199201,0.0001,1e-05
108,360.73,0.0500749,0.211299,0.00147825,0.000508548,0.185192,0.0754458,0.0425347,0.0754458,0.82275,0.0552321,0.213835,0.173371,0.0001,1e-05
109,364.001,0.0481669,0.207067,0.00142987,0.000493226,0.168264,0.0827701,0.0504354,0.0827701,0.83275,0.048546,0.209147,0.16809,0.0001,1e-05
110,367.5,0.033675,0.209907,0.00142706,0.000492813,0.138292,0.0908329,0.0486419,0.0908329,0.827625,0.0454185,0.208921,0.163137,0.0001,1e-05
111,370.731,0.0459719,0.209192,0.00143113,0.000492807,0.183943,0.0753724,0.0370182,0.0753724,0.77225,0.0461777,0.209555,0.190174,0.0001,1e-05
112,374.034,0.040953,0.214357,0.00142321,0.000491857,0.17876,0.110416,0.0662882,0.110416,0.810375,0.045859,0.207209,0.189066,0.0001,1e-05
113,377.365,0.03863,0.206851,0.00147446,0.000509907,0.148419,0.110586,0.0741467,0.110586,0.8835,0.028401,0.206965,0.118882,0.0001,1e-05
114,380.658,0.0348914,0.206631,0.00147492,0.000509549,0.134511,0.102403,0.0610804,0.102403,0.8425,0.0402988,0.206029,0.16258,0.0001,1e-05
115,384.107,0.0426303,0.204561,0.00138392,0.000480631,0.15586,0.0817408,0.0530405,0.0817408,0.86725,0.0353175,0.204566,0.143623,0.0001,1e-05
116,387.43,0.0404335,0.202054,0.00143998,0.000498912,0.146588,0.0791,0.0445099,0.0791,0.851625,0.0348891,0.206029,0.146988,0.0001,1e-05
117,390.748,0.0389376,0.201084,0.00137448,0.000478778,0.158228,0.095542,0.0554536,0.095542,0.818875,0.0448952,0.205305,0.170314,0.0001,1e-05
118,394.162,0.0447168,0.195894,0.00135889,0.000472122,0.170572,0.113603,0.0604806,0.113603,0.7865,0.053902,0.204394,0.220349,0.0001,1e-05
119,397.35,0.0489251,0.194208,0.00142016,0.000492531,0.208202,0.125642,0.0711885,0.125642,0.854625,0.0420322,0.204196,0.155737,0.0001,1e-05
120,400.625,0.0565732,0.196161,0.00139304,0.000483914,0.217629,0.143907,0.0628385,0.143907,0.7405,0.0642936,0.204717,0.248594,0.0001,1e-05
121,404.221,0.061086,0.196897,0.00136982,0.000476065,0.207162,0.152323,0.0696332,0.152323,0.81225,0.0523583,0.207711,0.197566,0.0001,1e-05
122,407.584,0.0440366,0.191814,0.00136696,0.000474428,0.175662,0.161585,0.099675,0.161585,0.80525,0.0501594,0.207205,0.201154,0.0001,1e-05
123,410.926,0.0479071,0.180806,0.00152126,0.000523634,0.189757,0.168363,0.124199,0.168363,0.867625,0.0341577,0.204798,0.150375,0.0001,1e-05
124,414.66,0.0580779,0.185704,0.00137967,0.000478596,0.21148,0.190635,0.130925,0.190635,0.863625,0.0345077,0.205139,0.161185,0.0001,1e-05
125,417.975,0.0532839,0.181372,0.00157505,0.000543338,0.235114,0.180365,0.119864,0.180365,0.864375,0.0359458,0.210963,0.155025,0.0001,1e-05
126,421.396,0.0500735,0.190015,0.0015679,0.000540622,0.205053,0.183357,0.104642,0.183357,0.805,0.0480213,0.212846,0.204958,0.0001,1e-05
127,424.613,0.0554109,0.189045,0.00162774,0.000561068,0.205535,0.173418,0.0846711,0.173418,0.858125,0.0480259,0.213976,0.174623,0.0001,1e-05
128,427.779,0.0498149,0.186078,0.00173131,0.000597433,0.180806,0.162836,0.0874941,0.162836,0.820625,0.0427409,0.211883,0.175791,0.0001,1e-05
129,431.268,0.0445653,0.176349,0.00147914,0.000513987,0.16527,0.158536,0.0963495,0.158536,0.864375,0.0376027,0.210563,0.155582,0.0001,1e-05
130,434.52,0.0366924,0.186978,0.00148912,0.000518729,0.149968,0.109088,0.0761982,0.109088,0.8735,0.0350658,0.207275,0.144544,0.0001,1e-05
131,437.949,0.0513604,0.193359,0.00144466,0.000504012,0.184986,0.101345,0.0603483,0.101345,0.83575,0.0397434,0.204622,0.162812,0.0001,1e-05
132,441.372,0.0493805,0.193347,0.00144574,0.000505747,0.177409,0.107222,0.0631426,0.107222,0.802375,0.0489583,0.205533,0.198063,0.0001,1e-05
133,444.799,0.0409141,0.193393,0.00139016,0.000484399,0.164833,0.1186,0.0884561,0.1186,0.855875,0.0354438,0.2029,0.15809,0.0001,1e-05
134,448.224,0.0455455,0.188074,0.00149419,0.000522896,0.183494,0.12607,0.0941693,0.12607,0.85675,0.0343921,0.203623,0.153153,0.0001,1e-05
135,451.502,0.0435377,0.186148,0.00146697,0.000511292,0.179503,0.138573,0.0823914,0.138573,0.765625,0.0646136,0.206702,0.249415,0.0001,1e-05
136,454.894,0.0518843,0.186827,0.001529,0.000533773,0.20668,0.13724,0.0772574,0.13724,0.786625,0.0588462,0.20759,0.230476,0.0001,1e-05
137,458.199,0.0445808,0.180888,0.00150894,0.000527874,0.172758,0.143767,0.0970238,0.143767,0.86125,0.0444651,0.20382,0.170136,0.0001,1e-05
138,461.469,0.0375394,0.171795,0.0015209,0.000534049,0.15955,0.162296,0.105351,0.162296,0.781375,0.0519525,0.203978,0.206124,0.0001,1e-05
139,464.975,0.0409404,0.178385,0.00145368,0.000509182,0.16346,0.139964,0.0914883,0.139964,0.826,0.0494345,0.208894,0.180487,0.0001,1e-05
140,468.455,0.0387225,0.171714,0.0014302,0.00050389,0.144062,0.156844,0.109756,0.156844,0.857375,0.0321906,0.202917,0.143549,0.0001,1e-05
141,471.778,0.0416183,0.169942,0.00146512,0.000516315,0.170793,0.188995,0.119365,0.188995,0.866125,0.033223,0.204389,0.141638,0.0001,1e-05
142,475.149,0.04628,0.165017,0.00151828,0.000532547,0.193048,0.195552,0.121758,0.195552,0.78875,0.0468974,0.206577,0.205296,0.0001,1e-05
143,478.526,0.0504278,0.15605,0.00140962,0.000498488,0.189435,0.200728,0.114061,0.200728,0.760375,0.0500758,0.214429,0.214247,0.0001,1e-05
144,481.905,0.0546571,0.166152,0.00137971,0.000486575,0.229799,0.200968,0.127947,0.200968,0.820625,0.0413331,0.218419,0.168694,0.0001,1e-05
145,485.166,0.0435181,0.177979,0.00150289,0.000526785,0.17779,0.215524,0.115697,0.215524,0.835125,0.0413126,0.203107,0.177144,0.0001,1e-05
146,488.501,0.0520949,0.185097,0.00137212,0.000484591,0.211933,0.179079,0.0887503,0.179079,0.804875,0.0538339,0.199889,0.220158,0.0001,1e-05
147,491.934,0.0487487,0.179531,0.00143847,0.000502546,0.176817,0.169033,0.114419,0.169033,0.850375,0.0477347,0.202891,0.172308,0.0001,1e-05
148,495.321,0.0457324,0.17644,0.00131269,0.00046263,0.156374,0.177557,0.118277,0.177557,0.860375,0.0419794,0.194743,0.173689,0.0001,1e-05
149,498.8,0.0387422,0.176767,0.00130366,0.000461073,0.14637,0.192832,0.118226,0.192832,0.847625,0.0432411,0.194344,0.174359,0.0001,1e-05
150,502.196,0.0547168,0.172757,0.0013457,0.000474789,0.211481,0.228136,0.132192,0.228136,0.8195,0.0462272,0.191278,0.19502,0.0001,1e-05
151,505.401,0.0499156,0.178898,0.0014091,0.000496985,0.19533,0.200275,0.125901,0.200275,0.8,0.0376592,0.191492,0.188692,0.0001,1e-05
