epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
51,166.506,0.0568596,0.228805,0.00190962,0.00188709,0.209676,0.0754233,0.0507526,0.0754233,0.803375,0.0558737,0.226426,0.210095,0.0001,1e-05
52,169.87,0.0526144,0.226107,0.00201507,0.00199253,0.218943,0.0852073,0.0519263,0.0852073,0.803375,0.0799914,0.224805,0.25923,0.0001,1e-05
53,173.172,0.0462121,0.226914,0.00204348,0.00202174,0.180099,0.0938354,0.0669586,0.0938354,0.775875,0.0860263,0.222188,0.27978,0.0001,1e-05
54,176.555,0.0571344,0.224552,0.00207581,0.00204997,0.225293,0.0754935,0.0549666,0.0754935,0.755125,0.0630824,0.219829,0.247396,0.0001,1e-05
55,179.77,0.0655941,0.220994,0.00207574,0.00205242,0.237458,0.0830527,0.0565221,0.0830527,0.766,0.0648736,0.216545,0.255929,0.0001,1e-05
56,183.088,0.052017,0.219142,0.00205706,0.0020266,0.198196,0.114126,0.0856054,0.114126,0.812875,0.0513452,0.214274,0.201708,0.0001,1e-05
57,186.363,0.047319,0.212457,0.0020585,0.0020282,0.190335,0.129629,0.0833725,0.129629,0.80325,0.0631485,0.214752,0.250211,0.0001,1e-05
58,189.621,0.0582483,0.216856,0.00203581,0.00200425,0.226313,0.118288,0.0750537,0.118288,0.817125,0.0545597,0.212364,0.211593,0.0001,1e-05
59,193.092,0.0568542,0.214627,0.00184825,0.00182556,0.211617,0.0801,0.0577563,0.0801,0.819125,0.0557205,0.212842,0.209043,0.0001,1e-05
60,196.362,0.0459474,0.211799,0.00194714,0.00191739,0.197461,0.0727486,0.0483357,0.0727486,0.828875,0.0412416,0.216037,0.180706,0.0001,1e-05
61,199.62,0.0478225,0.222941,0.00183775,0.00181496,0.186853,0.0494069,0.0223529,0.0494069,0.80525,0.0401695,0.223182,0.174112,0.0001,1e-05
62,202.89,0.0495688,0.226543,0.00191215,0.00188199,0.200991,0.0487045,0.021529,0.0487045,0.78475,0.0591374,0.223099,0.205935,0.0001,1e-05
63,206.077,0.0453307,0.229267,0.00192225,0.0018942,0.180517,0.04816,0.0227427,0.04816,0.832,0.0400338,0.223786,0.169366,0.0001,1e-05
64,209.623,0.0656143,0.229197,0.00182717,0.00180089,0.226775,0.0478499,0.0213372,0.0478499,0.788375,0.0609444,0.224563,0.22112,0.0001,1e-05
65,212.741,0.0508429,0.227519,0.00195926,0.00192539,0.199522,0.0492651,0.0239405,0.0492651,0.84625,0.0441591,0.224088,0.173822,0.0001,1e-05
66,216.009,0.0598895,0.224009,0.00173928,0.00171026,0.217067,0.0669136,0.0278061,0.0669136,0.789625,0.0552392,0.221047,0.225554,0.0001,1e-05
67,219.434,0.050495,0.221326,0.00173121,0.0017024,0.188461,0.0676472,0.0291437,0.0676472,0.7815,0.0644585,0.223324,0.228978,0.0001,1e-05
68,222.688,0.0556037,0.218696,0.00180099,0.00176667,0.203696,0.0687004,0.0376286,0.0687004,0.86075,0.0421757,0.220039,0.162311,0.0001,1e-05
69,225.901,0.047412,0.221549,0.00186003,0.00182281,0.169319,0.0600427,0.0386396,0.0600427,0.822,0.0458616,0.21907,0.18004,0.0001,1e-05
70,229.21,0.0444325,0.219661,0.00178228,0.00175181,0.182236,0.0651823,0.0449484,0.0651823,0.8405,0.0444937,0.215637,0.188037,0.0001,1e-05
71,232.529,0.0454666,0.221013,0.00177409,0.00173902,0.178185,0.0661438,0.0483228,0.0661438,0.7965,0.0417874,0.217512,0.186399,0.0001,1e-05
72,235.983,0.053858,0.219537,0.00168906,0.00165709,0.222853,0.0734476,0.0524703,0.0734476,0.768125,0.0435008,0.216439,0.207117,0.0001,1e-05
73,239.334,0.0470012,0.219325,0.00169194,0.00165717,0.173823,0.0837674,0.060251,0.0837674,0.836,0.047163,0.215446,0.194157,0.0001,1e-05
74,242.635,0.0448443,0.213808,0.0016815,0.00164625,0.175317,0.087626,0.0680089,0.087626,0.85225,0.0422355,0.21571,0.175206,0.0001,1e-05
75,246.116,0.0420161,0.211884,0.00178896,0.00175367,0.168318,0.0920018,0.0707809,0.0920018,0.813125,0.046569,0.21659,0.17555,0.0001,1e-05
76,249.419,0.0581387,0.216146,0.00166883,0.00163849,0.195997,0.0877888,0.0544932,0.0877888,0.777375,0.0434502,0.215592,0.187721,0.0001,1e-05
77,252.767,0.0437675,0.213192,0.00170735,0.00167409,0.182277,0.0804502,0.0402989,0.0804502,0.78975,0.0567707,0.215593,0.208895,0.0001,1e-05
78,256,0.0918538,0.213261,0.00174324,0.00170786,0.240675,0.088274,0.0483881,0.088274,0.802375,0.0433412,0.217236,0.191997,0.0001,1e-05
79,259.276,0.049617,0.217848,0.0017486,0.00171157,0.183217,0.0818558,0.0539376,0.0818558,0.77075,0.0495585,0.217505,0.219294,0.0001,1e-05
80,262.536,0.0734452,0.219103,0.00170224,0.0016687,0.27376,0.0915988,0.0571778,0.0915988,0.823625,0.0572003,0.215878,0.217519,0.0001,1e-05
81,265.795,0.047398,0.21711,0.0016188,0.00158973,0.191384,0.104539,0.0668256,0.104539,0.818625,0.0512195,0.210297,0.215819,0.0001,1e-05
82,269.14,0.058536,0.204384,0.00164828,0.00162385,0.223008,0.110132,0.0652401,0.110132,0.87925,0.0395906,0.205072,0.165624,0.0001,1e-05
83,272.507,0.0566456,0.205459,0.00159157,0.00156317,0.20575,0.118051,0.0697056,0.118051,0.799625,0.0549786,0.200528,0.219716,0.0001,1e-05
84,275.853,0.0513359,0.203049,0.00164225,0.00161486,0.219489,0.0997377,0.0617458,0.0997377,0.797375,0.0462966,0.197687,0.204805,0.0001,1e-05
85,279.308,0.0548296,0.203121,0.00164071,0.001606,0.220621,0.082207,0.0489607,0.082207,0.849125,0.0388789,0.207738,0.17068,0.0001,1e-05
86,282.578,0.0403477,0.202759,0.00162805,0.00160079,0.162977,0.0901181,0.0495386,0.0901181,0.839375,0.0448822,0.218239,0.176072,0.0001,1e-05
87,285.836,0.0450938,0.208217,0.00169524,0.00166543,0.185502,0.0923557,0.0415792,0.0923557,0.816,0.0547107,0.212369,0.203184,0.0001,1e-05
88,289.171,0.0540609,0.198457,0.00157124,0.00154738,0.232317,0.0985615,0.0490764,0.0985615,0.8205,0.055584,0.202269,0.224276,0.0001,1e-05
89,292.483,0.107378,0.189956,0.00163904,0.00161911,0.281015,0.116028,0.0615774,0.116028,0.84825,0.0433744,0.201393,0.183201,0.0001,1e-05
90,295.888,0.0537691,0.19715,0.00167383,0.00164039,0.216587,0.119447,0.0763426,0.119447,0.836,0.0443963,0.198469,0.195977,0.0001,1e-05
91,299.206,0.070339,0.20628,0.00166156,0.00162845,0.20244,0.123469,0.0855691,0.123469,0.880125,0.0389267,0.195231,0.164703,0.0001,1e-05
92,302.449,0.0713023,0.203642,0.00175945,0.0017204,0.245035,0.131939,0.0835682,0.131939,0.842875,0.0471472,0.200711,0.187793,0.0001,1e-05
93,305.974,0.0571556,0.204068,0.00168665,0.00164609,0.214107,0.100789,0.0654205,0.100789,0.841375,0.043734,0.214548,0.173561,0.0001,1e-05
94,309.332,0.0506053,0.20445,0.00180012,0.00175683,0.207592,0.0900627,0.057334,0.0900627,0.744625,0.0559051,0.210983,0.243634,0.0001,1e-05
95,312.747,0.0474187,0.209345,0.00184408,0.00180035,0.180261,0.0856253,0.0576692,0.0856253,0.8035,0.0511564,0.213737,0.205808,0.0001,1e-05
96,315.909,0.0422515,0.208424,0.00196375,0.00191317,0.166729,0.0919846,0.0611932,0.0919846,0.839375,0.0485929,0.211737,0.174576,0.0001,1e-05
97,319.089,0.0407906,0.21215,0.00187474,0.00182823,0.15737,0.08984,0.0616216,0.08984,0.852875,0.0381192,0.209275,0.161873,0.0001,1e-05
98,322.446,0.104683,0.208134,0.001905,0.00185513,0.238833,0.0950114,0.0649327,0.0950114,0.818625,0.0481113,0.208414,0.199933,0.0001,1e-05
99,325.849,0.103365,0.199047,0.00187194,0.0018262,0.294921,0.0943995,0.0686898,0.0943995,0.85075,0.0459813,0.202587,0.179061,0.0001,1e-05
100,329.188,0.0411006,0.202264,0.00183824,0.00180016,0.167353,0.100796,0.0808425,0.100796,0.859,0.0420427,0.196958,0.170073,0.0001,1e-05
101,332.459,0.0439083,0.197797,0.00179301,0.00174538,0.172504,0.12963,0.100507,0.12963,0.827875,0.0497136,0.193278,0.196162,0.0001,1e-05
102,335.804,0.0673259,0.19649,0.0018197,0.00175865,0.27194,0.13395,0.0947974,0.13395,0.80425,0.050785,0.191625,0.210366,0.0001,1e-05
103,339.13,0.054669,0.195058,0.00184818,0.00179234,0.229468,0.151563,0.0919035,0.151563,0.83,0.0413627,0.190584,0.192433,0.0001,1e-05
104,342.624,0.0946178,0.186288,0.00169619,0.0016478,0.272176,0.1236,0.087546,0.1236,0.8365,0.0516441,0.188054,0.199592,0.0001,1e-05
105,345.846,0.0493632,0.190482,0.00179058,0.00174249,0.192749,0.103906,0.0663839,0.103906,0.855625,0.0361448,0.192494,0.159729,0.0001,1e-05
106,349.136,0.0409503,0.189416,0.00179837,0.00174839,0.154579,0.108521,0.061484,0.108521,0.845375,0.0360722,0.198792,0.165051,0.0001,1e-05
107,352.349,0.0405177,0.194988,0.00174769,0.0017024,0.162,0.106145,0.0585054,0.106145,0.83625,0.041778,0.205216,0.168081,0.0001,1e-05
108,355.747,0.0852983,0.209991,0.00169889,0.00165654,0.234235,0.0986924,0.054995,0.0986924,0.83875,0.0433122,0.209523,0.164389,0.0001,1e-05
109,359,0.0480709,0.196461,0.0016454,0.001603,0.167445,0.0774627,0.0440063,0.0774627,0.847875,0.041477,0.206664,0.166249,0.0001,1e-05
110,362.361,0.0403674,0.200289,0.00165177,0.00160732,0.166347,0.0840018,0.0499264,0.0840018,0.841625,0.0447015,0.20328,0.175878,0.0001,1e-05
111,365.672,0.044797,0.20347,0.00166573,0.00161542,0.179175,0.0759817,0.0412776,0.0759817,0.814875,0.0459939,0.205374,0.191234,0.0001,1e-05
112,368.932,0.0480407,0.20606,0.00166398,0.00160912,0.180917,0.0624173,0.0384602,0.0624173,0.84625,0.0403992,0.198695,0.17056,0.0001,1e-05
113,372.261,0.0442725,0.199955,0.00168179,0.00163254,0.174941,0.0733297,0.0509631,0.0733297,0.83,0.0457456,0.196706,0.184706,0.0001,1e-05
114,375.552,0.0462123,0.195434,0.00165393,0.00160302,0.173197,0.0802097,0.0519171,0.0802097,0.77025,0.0584457,0.198569,0.225631,0.0001,1e-05
115,379.005,0.0511992,0.193446,0.00156225,0.00150996,0.220804,0.0775364,0.0510251,0.0775364,0.82775,0.0563937,0.194576,0.200497,0.0001,1e-05
116,382.288,0.0485741,0.195621,0.00158188,0.00153118,0.182886,0.0908561,0.0497876,0.0908561,0.80475,0.0408927,0.198742,0.1816,0.0001,1e-05
117,385.583,0.0433773,0.19592,0.00150942,0.00146808,0.179477,0.104296,0.058994,0.104296,0.795625,0.0463145,0.192949,0.187266,0.0001,1e-05
118,388.85,0.049016,0.188155,0.00149343,0.00144691,0.198074,0.134963,0.0935049,0.134963,0.829125,0.0544252,0.179755,0.222275,0.0001,1e-05
119,392.199,0.0445527,0.182197,0.00154945,0.00150066,0.1831,0.13938,0.100802,0.13938,0.84125,0.0423698,0.181852,0.186568,0.0001,1e-05
120,395.485,0.0486199,0.188416,0.00151583,0.00146848,0.175113,0.145855,0.0926096,0.145855,0.81225,0.0472345,0.188251,0.201631,0.0001,1e-05
121,399.049,0.0462067,0.184812,0.00145789,0.00141524,0.178776,0.107632,0.0716016,0.107632,0.837375,0.0441292,0.188921,0.173187,0.0001,1e-05
122,402.412,0.0389109,0.190606,0.00141498,0.00137155,0.156571,0.0758101,0.0488666,0.0758101,0.834875,0.0404362,0.194208,0.191709,0.0001,1e-05
123,405.765,0.0385511,0.201828,0.00148985,0.00145431,0.154944,0.0586148,0.0358279,0.0586148,0.810125,0.0445513,0.200187,0.193322,0.0001,1e-05
124,409.376,0.0470375,0.207323,0.00132287,0.00129695,0.168377,0.0542622,0.0368967,0.0542622,0.857125,0.0417504,0.204572,0.175592,0.0001,1e-05
125,412.703,0.0367168,0.198811,0.00148173,0.0014539,0.155611,0.0515861,0.0383007,0.0515861,0.8175,0.0363071,0.206807,0.163502,0.0001,1e-05
126,416.137,0.0392508,0.202093,0.00148644,0.00144524,0.161678,0.0499647,0.0374669,0.0499647,0.785375,0.043997,0.200776,0.199267,0.0001,1e-05
127,419.344,0.0447752,0.202708,0.00151351,0.00146632,0.167477,0.0495085,0.0372184,0.0495085,0.784875,0.0572045,0.198008,0.206639,0.0001,1e-05
128,422.551,0.0432216,0.207437,0.00158103,0.00153209,0.164069,0.0513874,0.0381839,0.0513874,0.825125,0.0390797,0.203678,0.158226,0.0001,1e-05
129,426.047,0.0468381,0.195632,0.00137621,0.00132825,0.172167,0.0537397,0.0395111,0.0537397,0.813125,0.0423423,0.209318,0.158356,0.0001,1e-05
130,429.275,0.0352567,0.207454,0.00143003,0.00138688,0.136834,0.0546719,0.038819,0.0546719,0.800875,0.0433944,0.208466,0.180279,0.0001,1e-05
131,432.701,0.0386512,0.205349,0.00141063,0.0013796,0.158031,0.0608669,0.0434138,0.0608669,0.8645,0.0334933,0.202885,0.15071,0.0001,1e-05
132,436.103,0.0338512,0.20087,0.00136165,0.00132847,0.136046,0.0641929,0.0430871,0.0641929,0.804875,0.0365914,0.203909,0.178681,0.0001,1e-05
133,439.498,0.0435622,0.207339,0.00135456,0.0013116,0.171239,0.0712169,0.0513907,0.0712169,0.7915,0.0379778,0.20566,0.18656,0.0001,1e-05
134,442.908,0.03358,0.207436,0.00147623,0.00144246,0.149393,0.087381,0.0555158,0.087381,0.842625,0.038132,0.211127,0.156445,0.0001,1e-05
135,446.147,0.0379396,0.205699,0.00145748,0.00142258,0.148984,0.0832284,0.0513272,0.0832284,0.810625,0.0509228,0.203702,0.184573,0.0001,1e-05
136,449.401,0.0457002,0.210855,0.00146001,0.00142923,0.17466,0.0907547,0.0595022,0.0907547,0.8195,0.0470833,0.204555,0.179916,0.0001,1e-05
137,452.894,0.0430726,0.206077,0.00141201,0.00136985,0.157043,0.0943071,0.067371,0.0943071,0.81225,0.0459529,0.200282,0.203434,0.0001,1e-05
138,456.189,0.0334151,0.201618,0.0013986,0.00136135,0.142654,0.0938624,0.0667234,0.0938624,0.871875,0.0343624,0.205579,0.136721,0.0001,1e-05
139,459.658,0.0413489,0.206407,0.00133817,0.0012983,0.147772,0.0955676,0.0734213,0.0955676,0.8875,0.033372,0.202384,0.143154,0.0001,1e-05
140,463.072,0.0382401,0.202347,0.00131236,0.00127581,0.132934,0.0947667,0.0746338,0.0947667,0.883,0.0319913,0.199899,0.130308,0.0001,1e-05
141,466.388,0.0342931,0.206295,0.00134352,0.00130735,0.137955,0.0859949,0.0582717,0.0859949,0.855375,0.0366328,0.208557,0.149662,0.0001,1e-05
142,469.707,0.0349153,0.203642,0.00138728,0.00134955,0.14454,0.0863704,0.056371,0.0863704,0.804125,0.0555275,0.206232,0.210767,0.0001,1e-05
143,473.006,0.0425929,0.203613,0.00129535,0.00126202,0.17687,0.0887772,0.0605983,0.0887772,0.812,0.0566769,0.210425,0.220697,0.0001,1e-05
144,476.389,0.0435561,0.20547,0.0012868,0.00125297,0.169066,0.0907579,0.0662182,0.0907579,0.871,0.0425728,0.206972,0.163404,0.0001,1e-05
145,479.618,0.0311021,0.203019,0.00142427,0.00138367,0.14111,0.0954438,0.0701555,0.0954438,0.88725,0.0354489,0.199324,0.146676,0.0001,1e-05
146,482.92,0.0334287,0.199438,0.0013126,0.00127244,0.137165,0.0970327,0.0757241,0.0970327,0.890375,0.0322993,0.199983,0.13101,0.0001,1e-05
147,486.357,0.0382069,0.205994,0.00136614,0.00132671,0.140596,0.0994634,0.0711096,0.0994634,0.836875,0.0425044,0.199555,0.177228,0.0001,1e-05
148,489.694,0.0384184,0.202918,0.00126105,0.00122262,0.153546,0.102795,0.0715481,0.102795,0.849125,0.0434054,0.20462,0.17123,0.0001,1e-05
149,493.164,0.0351089,0.206275,0.00127523,0.00123571,0.132627,0.0986604,0.0655747,0.0986604,0.848875,0.0378821,0.202373,0.154217,0.0001,1e-05
150,496.566,0.0418473,0.19833,0.0012851,0.0012482,0.154275,0.10636,0.0759632,0.10636,0.8435,0.0344352,0.20249,0.147533,0.0001,1e-05
151,499.759,0.0535826,0.209773,0.00133946,0.00130376,0.159872,0.120853,0.0914857,0.120853,0.873125,0.0321684,0.197816,0.13368,0.0001,1e-05
152,503.176,0.0358074,0.201516,0.00129507,0.00125995,0.132144,0.137618,0.0904135,0.137618,0.87775,0.0428948,0.20192,0.154959,0.0001,1e-05
153,506.456,0.0545237,0.205151,0.00127769,0.00124242,0.165196,0.143468,0.0889869,0.143468,0.832375,0.0453425,0.19914,0.191298,0.0001,1e-05
154,509.752,0.0420914,0.204158,0.0012508,0.00121891,0.16873,0.169527,0.114634,0.169527,0.8295,0.0422477,0.20513,0.173081,0.0001,1e-05
155,513.209,0.0354552,0.207492,0.00123039,0.00120023,0.137603,0.16676,0.123685,0.16676,0.871,0.0339598,0.196896,0.14108,0.0001,1e-05
156,516.562,0.0417318,0.199669,0.00120403,0.00117474,0.166399,0.163038,0.110421,0.163038,0.76175,0.0556724,0.201599,0.231754,0.0001,1e-05
157,520.078,0.0468347,0.207343,0.00117229,0.00114051,0.174926,0.165627,0.110558,0.165627,0.766875,0.0529652,0.200047,0.214202,0.0001,1e-05
158,523.524,0.0365744,0.192325,0.00119509,0.00116372,0.137942,0.159189,0.113741,0.159189,0.857375,0.0483445,0.191951,0.191485,0.0001,1e-05
159,526.837,0.0449112,0.203339,0.00123604,0.00120323,0.174508,0.168822,0.122256,0.168822,0.858,0.0393346,0.193661,0.174012,0.0001,1e-05
160,530.288,0.034198,0.193664,0.00117964,0.00114761,0.135939,0.160958,0.120123,0.160958,0.80625,0.0425665,0.197728,0.189797,0.0001,1e-05
161,533.634,0.0357862,0.199929,0.0012058,0.00117369,0.1378,0.151741,0.11384,0.151741,0.85775,0.0357237,0.194561,0.15115,0.0001,1e-05
162,536.939,0.0384095,0.199915,0.00126056,0.00122523,0.150043,0.13902,0.106924,0.13902,0.860875,0.0361728,0.200053,0.159897,0.0001,1e-05
163,540.276,0.0756405,0.203155,0.00118229,0.00114895,0.192322,0.128585,0.0891919,0.128585,0.841125,0.0423526,0.201824,0.172476,0.0001,1e-05
164,543.683,0.0389831,0.21267,0.00118518,0.00114985,0.155215,0.130258,0.0957094,0.130258,0.855875,0.0422954,0.208961,0.161857,0.0001,1e-05
165,547.135,0.0384063,0.201687,0.00121706,0.00118158,0.1625,0.159467,0.10337,0.159467,0.8395,0.0467185,0.19873,0.178429,0.0001,1e-05
166,550.482,0.0383663,0.203413,0.00117297,0.00113789,0.161801,0.141208,0.0922921,0.141208,0.844875,0.0425029,0.201218,0.177852,0.0001,1e-05
167,553.804,0.036361,0.202039,0.00123763,0.0011986,0.149843,0.141269,0.0894294,0.141269,0.8335,0.0344318,0.206613,0.159259,0.0001,1e-05
168,557.219,0.0361956,0.197613,0.00123568,0.00120101,0.147316,0.133037,0.0830773,0.133037,0.863625,0.0433511,0.197969,0.167211,0.0001,1e-05
