epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
28,916.76,0.101728,0.0516485,0.000638522,0.000505177,0.405408,0.859213,0.496481,0.878788,0.773333,0.0950094,0.0618114,0.416276,0.0001,1e-05
29,948.241,0.105832,0.0550172,0.000623658,0.000496825,0.42066,0.89514,0.509173,0.9375,0.8,0.112339,0.0508751,0.456092,0.0001,1e-05
30,979.396,0.0975444,0.0550568,0.000608604,0.000486822,0.400822,0.875693,0.532687,0.771084,0.853333,0.100376,0.0571953,0.410975,0.0001,1e-05
31,1010.74,0.10407,0.0519164,0.000607631,0.000486432,0.423562,0.892071,0.477958,0.813333,0.813333,0.105946,0.0367374,0.454021,0.0001,1e-05
32,1041.93,0.101941,0.051877,0.00055364,0.000449642,0.433987,0.905237,0.545449,0.869565,0.8,0.0935415,0.046657,0.421886,0.0001,1e-05
33,1073,0.100511,0.0601263,0.000517377,0.000422529,0.4149,0.858785,0.362135,0.826667,0.826667,0.125047,0.0662729,0.542641,0.0001,1e-05
34,1104.73,0.107782,0.0523746,0.000522569,0.000424036,0.424385,0.888143,0.546953,0.895522,0.8,0.0947599,0.0327482,0.407665,0.0001,1e-05
35,1138.35,0.0975792,0.0427445,0.000526432,0.0004268,0.396186,0.924248,0.520853,0.925373,0.826667,0.102178,0.0299426,0.45006,0.0001,1e-05
36,1171.7,0.099724,0.0393653,0.000507739,0.000413852,0.415365,0.930628,0.602223,0.8,0.906667,0.0949704,0.0413812,0.365339,0.0001,1e-05
37,1207.42,0.103312,0.0388526,0.000489792,0.000400387,0.415704,0.921087,0.587082,0.831169,0.853333,0.0909817,0.0420258,0.366625,0.0001,1e-05
38,1240.67,0.100639,0.04071,0.000588104,0.000471294,0.431783,0.928434,0.546386,0.876712,0.853333,0.100223,0.0329089,0.414658,0.0001,1e-05
39,1274.3,0.0957214,0.0331063,0.000515483,0.000421478,0.401032,0.903261,0.466361,0.909091,0.8,0.104226,0.0428596,0.469438,0.0001,1e-05
40,1308.94,0.100617,0.0280394,0.000499562,0.000408755,0.416117,0.875283,0.403601,0.814815,0.88,0.106277,0.0371589,0.497003,0.0001,1e-05
41,1341.91,0.0974503,0.0313532,0.000553259,0.000449673,0.405992,0.89233,0.509136,0.910448,0.813333,0.100486,0.0312326,0.431974,0.0001,1e-05
42,1374.19,0.0978826,0.0330997,0.000502297,0.000409306,0.404246,0.926868,0.570028,0.969231,0.84,0.11326,0.0364653,0.437673,0.0001,1e-05
43,1405.93,0.0986887,0.0358051,0.000447849,0.000373134,0.410235,0.936266,0.551162,0.9375,0.8,0.101843,0.0336483,0.424592,0.0001,1e-05
44,1437.27,0.0945544,0.0336482,0.000436872,0.000365383,0.408826,0.957352,0.587976,0.917808,0.893333,0.0885705,0.0284258,0.378869,0.0001,1e-05
45,1468.81,0.0971995,0.0342618,0.000421574,0.000356635,0.402316,0.937394,0.598337,0.928571,0.866667,0.085639,0.0268333,0.371076,0.0001,1e-05
46,1500.63,0.102371,0.0400178,0.000413574,0.000352339,0.420627,0.92601,0.489474,0.941176,0.853333,0.115188,0.032783,0.464826,0.0001,1e-05
47,1531.86,0.101104,0.0414859,0.000394298,0.000337237,0.409497,0.912144,0.528582,0.866667,0.866667,0.110147,0.029591,0.45273,0.0001,1e-05
48,1564.2,0.0993558,0.0447104,0.00039299,0.000334299,0.406671,0.908237,0.545095,0.935484,0.773333,0.10037,0.0486429,0.419971,0.0001,1e-05
49,1595.8,0.0987889,0.0372379,0.000431545,0.00036026,0.415649,0.909047,0.505439,0.921875,0.786667,0.105045,0.037117,0.426931,0.0001,1e-05
50,1627.16,0.103692,0.030671,0.000402257,0.000343765,0.422284,0.938723,0.579429,0.894737,0.906667,0.0969291,0.0367067,0.407328,0.0001,1e-05
51,1658.29,0.0962282,0.0297416,0.000404215,0.000344824,0.402423,0.864311,0.486606,0.851351,0.84,0.104361,0.0447348,0.435856,0.0001,1e-05
52,1689.8,0.0920271,0.0313264,0.000386612,0.000331253,0.395499,0.913089,0.549588,0.953125,0.813333,0.09466,0.0349803,0.405378,0.0001,1e-05
53,1721.34,0.100451,0.0354059,0.000402951,0.000342491,0.413508,0.91247,0.479005,0.925373,0.826667,0.102679,0.0583901,0.461103,0.0001,1e-05
54,1753.06,0.0966849,0.0343481,0.000444131,0.000376835,0.391593,0.862578,0.550656,0.794872,0.826667,0.0940061,0.0429868,0.381892,0.0001,1e-05
55,1784.7,0.0953357,0.0331709,0.00045666,0.000381723,0.406354,0.9059,0.490135,0.913043,0.84,0.0941674,0.0439927,0.424365,0.0001,1e-05
56,1815.18,0.110018,0.0303409,0.000481335,0.000400143,0.412877,0.81895,0.493584,0.826087,0.76,0.0960689,0.0382787,0.390485,0.0001,1e-05
