epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
183,597.037,0.0286026,0.196396,0.000983167,0.129026,0.0987587,0.0602261,0.0987587,0.853375,0.0492074,0.200264,0.171063,0.0001,1e-05
184,600.299,0.0405993,0.199683,0.000924076,0.14172,0.099031,0.0629418,0.099031,0.808125,0.0552847,0.196642,0.228612,0.0001,1e-05
185,603.514,0.0409637,0.197195,0.000968387,0.175855,0.0941535,0.0534793,0.0941535,0.815625,0.0467049,0.197118,0.196665,0.0001,1e-05
186,606.716,0.0382927,0.193733,0.00104943,0.147748,0.0988262,0.0546194,0.0988262,0.879875,0.0353373,0.19942,0.142668,0.0001,1e-05
187,610.043,0.0355781,0.19935,0.000942533,0.138501,0.0986308,0.060855,0.0986308,0.861875,0.0385021,0.200818,0.147466,0.0001,1e-05
188,613.356,0.0358433,0.2029,0.000940411,0.133015,0.0974739,0.0493268,0.0974739,0.865625,0.0398473,0.199602,0.166027,0.0001,1e-05
189,616.769,0.0324392,0.191032,0.000935914,0.136234,0.0953243,0.0585032,0.0953243,0.888375,0.0356001,0.203333,0.151131,0.0001,1e-05
190,619.997,0.032745,0.194741,0.000965972,0.133951,0.0715272,0.0452626,0.0715272,0.8275,0.0440021,0.202882,0.176288,0.0001,1e-05
191,623.272,0.0330427,0.201477,0.000977213,0.143426,0.0944571,0.0523178,0.0944571,0.864,0.0349651,0.197775,0.149066,0.0001,1e-05
192,626.507,0.0348778,0.203764,0.000958549,0.138223,0.0949212,0.0548727,0.0949212,0.873875,0.0334493,0.198498,0.14811,0.0001,1e-05
193,629.749,0.0368295,0.196618,0.000998372,0.13703,0.096036,0.0523058,0.096036,0.880125,0.035834,0.196849,0.146377,0.0001,1e-05
194,633.234,0.0345152,0.197282,0.000970916,0.130335,0.0961084,0.0571689,0.0961084,0.85775,0.0351714,0.19853,0.152117,0.0001,1e-05
195,636.488,0.0332404,0.197563,0.000928794,0.129193,0.0995106,0.0689669,0.0995106,0.90325,0.0316649,0.201277,0.129998,0.0001,1e-05
196,639.798,0.0328889,0.192538,0.000965423,0.133665,0.100543,0.0757377,0.100543,0.88275,0.031316,0.195172,0.14498,0.0001,1e-05
197,643,0.0420043,0.200436,0.000965962,0.167051,0.1045,0.0673174,0.1045,0.867625,0.0351826,0.19727,0.14779,0.0001,1e-05
198,646.248,0.0370631,0.202605,0.000974707,0.153848,0.10964,0.0747962,0.10964,0.866625,0.031999,0.199995,0.135952,0.0001,1e-05
199,649.59,0.0458741,0.200316,0.000957963,0.150306,0.121722,0.082296,0.121722,0.8705,0.035316,0.19814,0.151186,0.0001,1e-05
200,652.71,0.0334728,0.197174,0.000999928,0.138215,0.149688,0.0932723,0.149688,0.863625,0.0374849,0.195527,0.165601,1e-05,1e-06
201,655.965,0.0420694,0.190686,0.000971812,0.157465,0.150686,0.095065,0.150686,0.863375,0.0370035,0.196224,0.157088,1e-05,1e-06
202,659.183,0.0371059,0.192426,0.000939863,0.133,0.15151,0.100827,0.15151,0.87475,0.0348125,0.19387,0.142839,1e-05,1e-06
203,662.441,0.0366044,0.198169,0.000940842,0.137258,0.150409,0.103095,0.150409,0.885,0.0309537,0.194495,0.138306,1e-05,1e-06
204,665.741,0.0348666,0.195468,0.0009313,0.131977,0.149435,0.103102,0.149435,0.894125,0.0314101,0.197411,0.132235,1e-05,1e-06
205,669.05,0.0331118,0.198068,0.000870496,0.134096,0.149005,0.105749,0.149005,0.887,0.0329933,0.195878,0.143732,1e-05,1e-06
206,672.46,0.0291891,0.200122,0.000891223,0.123828,0.1496,0.107196,0.1496,0.881875,0.032145,0.19607,0.13993,1e-05,1e-06
207,675.818,0.0301729,0.197516,0.000955464,0.112676,0.148863,0.108168,0.148863,0.888125,0.0318445,0.195383,0.14069,1e-05,1e-06
208,679.163,0.0342084,0.196487,0.000886733,0.133011,0.151014,0.108613,0.151014,0.87875,0.0370074,0.19459,0.146938,1e-05,1e-06
209,682.532,0.0309007,0.191183,0.000901215,0.126428,0.150847,0.108863,0.150847,0.873625,0.0364452,0.194587,0.149901,1e-05,1e-06
210,685.901,0.0386272,0.19406,0.000881191,0.130484,0.147343,0.1079,0.147343,0.87875,0.0367922,0.196044,0.145152,1e-05,1e-06
211,689.222,0.0332582,0.190113,0.000877242,0.126147,0.145027,0.10702,0.145027,0.875625,0.0361566,0.196625,0.143201,1e-05,1e-06
212,692.51,0.0280596,0.192032,0.000906756,0.107751,0.143944,0.105294,0.143944,0.87875,0.0344283,0.196192,0.14222,1e-05,1e-06
213,695.748,0.0285745,0.193715,0.00093006,0.109319,0.144398,0.106139,0.144398,0.87875,0.0342703,0.196049,0.14068,1e-05,1e-06
214,699.121,0.032652,0.196987,0.000942002,0.118732,0.143234,0.105236,0.143234,0.8745,0.0339494,0.194888,0.142112,1e-05,1e-06
215,702.26,0.0286512,0.189533,0.000943935,0.110094,0.144346,0.108846,0.144346,0.88475,0.0336583,0.19419,0.135999,1e-05,1e-06
216,705.427,0.0273674,0.18561,0.000927702,0.110707,0.143965,0.108967,0.143965,0.891,0.0318294,0.19406,0.133713,1e-05,1e-06
217,708.764,0.0311491,0.195273,0.000923425,0.122023,0.144297,0.109759,0.144297,0.894125,0.0333274,0.196987,0.13586,1e-05,1e-06
218,711.886,0.0275362,0.191913,0.00103108,0.107075,0.143995,0.107089,0.143995,0.887,0.0336104,0.1959,0.136994,1e-05,1e-06
219,715.305,0.0275614,0.193097,0.000915388,0.117782,0.141612,0.109157,0.141612,0.885875,0.032945,0.196173,0.132623,1e-05,1e-06
220,718.511,0.026389,0.191779,0.000986227,0.0998018,0.143299,0.111293,0.143299,0.893,0.0309479,0.196496,0.132976,1e-05,1e-06
221,721.82,0.0284087,0.190934,0.000903077,0.114851,0.142421,0.110425,0.142421,0.904375,0.031293,0.196317,0.128117,1e-05,1e-06
222,725.31,0.030719,0.189113,0.000881873,0.119943,0.141561,0.110569,0.141561,0.88875,0.0306917,0.195792,0.139688,1e-05,1e-06
223,728.519,0.0290022,0.193861,0.000919231,0.116242,0.14125,0.110852,0.14125,0.893,0.0311339,0.195155,0.140068,1e-05,1e-06
224,731.711,0.0285069,0.192968,0.000887928,0.113503,0.145392,0.114121,0.145392,0.893,0.0306548,0.194486,0.136012,1e-05,1e-06
225,735.177,0.0294649,0.192797,0.000847488,0.122548,0.151501,0.120336,0.151501,0.908375,0.029863,0.194603,0.127956,1e-05,1e-06
226,738.309,0.0255375,0.195399,0.000944562,0.113004,0.152741,0.121805,0.152741,0.910625,0.0298289,0.195826,0.125715,1e-05,1e-06
227,741.701,0.0288847,0.197205,0.000894023,0.116141,0.152742,0.11938,0.152742,0.912625,0.0286413,0.19711,0.123376,1e-05,1e-06
228,745.002,0.0313625,0.193091,0.000898467,0.117229,0.150152,0.116762,0.150152,0.904375,0.0282436,0.195362,0.124982,1e-05,1e-06
229,748.204,0.0282997,0.196893,0.000915962,0.114352,0.149405,0.116886,0.149405,0.89525,0.0302301,0.198162,0.129128,1e-05,1e-06
230,751.554,0.0403167,0.20017,0.000914939,0.146715,0.150784,0.113851,0.150784,0.8785,0.0326383,0.196577,0.142042,1e-05,1e-06
231,754.841,0.0302291,0.187134,0.000893284,0.111961,0.149787,0.11301,0.149787,0.869125,0.0356116,0.194329,0.151184,1e-05,1e-06
232,758.082,0.0273043,0.191556,0.000967251,0.112775,0.152508,0.118096,0.152508,0.873375,0.0339385,0.195133,0.145262,1e-05,1e-06
233,761.342,0.0283079,0.192193,0.00092782,0.106637,0.152737,0.120026,0.152737,0.879625,0.0329897,0.197959,0.138252,1e-05,1e-06
234,764.547,0.0279713,0.188139,0.000913789,0.106539,0.155628,0.123275,0.155628,0.883875,0.0336624,0.197,0.134448,1e-05,1e-06
235,767.856,0.0283026,0.191719,0.000928109,0.120193,0.156805,0.119344,0.156805,0.883625,0.0322612,0.198143,0.136774,1e-05,1e-06
236,771.119,0.0294407,0.195572,0.000892849,0.118166,0.156631,0.118524,0.156631,0.88875,0.0331796,0.196712,0.137963,1e-05,1e-06
237,774.315,0.0290448,0.194621,0.000892877,0.11078,0.153624,0.112866,0.153624,0.887625,0.0287702,0.199359,0.129211,1e-05,1e-06
238,777.811,0.024077,0.193891,0.00091834,0.102446,0.15429,0.11734,0.15429,0.891875,0.0297053,0.198611,0.125922,1e-05,1e-06
239,781.011,0.0236202,0.1957,0.000920885,0.0947132,0.152156,0.114683,0.152156,0.894125,0.0316578,0.197439,0.126469,1e-05,1e-06
240,784.409,0.0253373,0.191945,0.000886038,0.103271,0.152632,0.114515,0.152632,0.894125,0.031229,0.196889,0.123789,1e-05,1e-06
241,787.677,0.0264736,0.191998,0.000892373,0.106561,0.153978,0.11722,0.153978,0.894125,0.029525,0.196379,0.125888,1e-05,1e-06
242,790.928,0.0266059,0.190121,0.000887527,0.0994435,0.151118,0.113487,0.151118,0.892125,0.0303372,0.196798,0.13001,1e-05,1e-06
243,794.332,0.0269636,0.189741,0.000894645,0.102227,0.148789,0.115108,0.148789,0.900375,0.0309675,0.19725,0.129532,1e-05,1e-06
244,797.575,0.0367769,0.197155,0.000910174,0.123113,0.146893,0.117072,0.146893,0.89725,0.0327489,0.196287,0.137773,1e-05,1e-06
245,800.937,0.0247483,0.191424,0.000898849,0.102531,0.145295,0.116991,0.145295,0.88875,0.031147,0.196009,0.141831,1e-05,1e-06
246,804.122,0.0263456,0.191051,0.000983871,0.110553,0.143285,0.115087,0.143285,0.8785,0.0305511,0.19447,0.140424,1e-05,1e-06
247,807.371,0.0292207,0.19625,0.000894907,0.112184,0.142819,0.114771,0.142819,0.881625,0.0295494,0.196826,0.134751,1e-05,1e-06
248,810.79,0.0274504,0.19424,0.000905142,0.103564,0.142997,0.112238,0.142997,0.88675,0.0311246,0.195838,0.135317,1e-05,1e-06
249,813.947,0.0259423,0.193357,0.00095246,0.104197,0.142153,0.110255,0.142153,0.89725,0.03119,0.195687,0.1337,1e-05,1e-06
250,817.228,0.0277526,0.195949,0.000873284,0.108163,0.139642,0.10768,0.139642,0.89725,0.0314832,0.19111,0.140513,1e-05,1e-06
251,820.532,0.024037,0.193531,0.00094157,0.100508,0.140705,0.105706,0.140705,0.895,0.0330225,0.191818,0.141924,1e-05,1e-06
252,823.801,0.029006,0.19225,0.000894181,0.109952,0.142972,0.105475,0.142972,0.88675,0.0341269,0.191551,0.143244,1e-05,1e-06
253,827.212,0.0437586,0.193964,0.000910137,0.143866,0.143748,0.104931,0.143748,0.8825,0.033567,0.191741,0.13974,1e-05,1e-06
254,830.536,0.0291102,0.195696,0.000884341,0.110977,0.147321,0.109462,0.147321,0.899,0.0323222,0.193124,0.140368,1e-05,1e-06
255,833.854,0.0285178,0.191491,0.000912891,0.11208,0.150861,0.11189,0.150861,0.904125,0.0306073,0.195791,0.132982,1e-05,1e-06
256,837.197,0.0268411,0.192972,0.000848404,0.108727,0.151224,0.115094,0.151224,0.90125,0.03003,0.198648,0.126057,1e-05,1e-06
257,840.417,0.0264693,0.19141,0.000887334,0.108006,0.152012,0.115092,0.152012,0.895,0.0323299,0.194627,0.135609,1e-05,1e-06
258,843.785,0.0263593,0.191492,0.000875087,0.105434,0.153864,0.111942,0.153864,0.881875,0.0353177,0.193845,0.143069,1e-05,1e-06
259,847.07,0.0259752,0.194739,0.000903881,0.109435,0.156779,0.113894,0.156779,0.88275,0.0346375,0.193304,0.148468,1e-05,1e-06
260,850.304,0.028527,0.194773,0.000921271,0.111917,0.157671,0.114191,0.157671,0.8785,0.035432,0.194462,0.145136,1e-05,1e-06
261,853.591,0.0259268,0.195378,0.00093406,0.107324,0.156015,0.112284,0.156015,0.881625,0.0348927,0.192946,0.147886,1e-05,1e-06
262,856.817,0.0286877,0.197085,0.000946812,0.114771,0.156241,0.114145,0.156241,0.8805,0.0334249,0.195407,0.147776,1e-05,1e-06
263,860.201,0.0280919,0.195142,0.00087958,0.112069,0.156223,0.111381,0.156223,0.8825,0.0340377,0.194109,0.148422,1e-05,1e-06
264,863.436,0.024165,0.189742,0.000892292,0.102878,0.156075,0.110979,0.156075,0.881375,0.0349185,0.191875,0.150259,1e-05,1e-06
265,866.719,0.0262444,0.197052,0.000885946,0.0997308,0.154875,0.110814,0.154875,0.8865,0.0351251,0.193184,0.138662,1e-05,1e-06
266,870.041,0.0226484,0.194504,0.000917119,0.0963109,0.153006,0.107091,0.153006,0.896125,0.035009,0.195376,0.143599,1e-05,1e-06
267,873.192,0.0274164,0.191565,0.000917416,0.108905,0.152131,0.105944,0.152131,0.889875,0.0349028,0.194114,0.139562,1e-05,1e-06
268,876.497,0.0312156,0.192316,0.000914604,0.107991,0.150019,0.105128,0.150019,0.885875,0.0325178,0.196745,0.14098,1e-05,1e-06
269,879.91,0.0256409,0.192261,0.000912887,0.108038,0.151779,0.106248,0.151779,0.88875,0.0318898,0.196542,0.136037,1e-05,1e-06
270,883.127,0.0241839,0.191656,0.000906469,0.0973434,0.151004,0.104794,0.151004,0.877375,0.0326955,0.194877,0.142805,1e-05,1e-06
271,886.494,0.02604,0.187413,0.000874257,0.104698,0.150919,0.106394,0.150919,0.877375,0.0348355,0.195376,0.147923,1e-05,1e-06
272,889.802,0.0263568,0.195102,0.00087091,0.096743,0.150107,0.107357,0.150107,0.887625,0.0336365,0.194985,0.142224,1e-05,1e-06
273,893.004,0.0269516,0.191635,0.000927226,0.104542,0.150648,0.110547,0.150648,0.889875,0.0319856,0.19508,0.138463,1e-05,1e-06
274,896.298,0.0271074,0.195352,0.000921496,0.100566,0.150079,0.10976,0.150079,0.88475,0.031835,0.194693,0.134614,1e-05,1e-06
275,899.537,0.0272249,0.188958,0.000873603,0.115409,0.153854,0.113169,0.153854,0.891875,0.0303563,0.194976,0.131507,1e-05,1e-06
276,902.863,0.0251848,0.187779,0.000908801,0.106096,0.156822,0.116396,0.156822,0.889625,0.0315435,0.194367,0.131385,1e-05,1e-06
277,906.064,0.0247755,0.189121,0.000898134,0.10409,0.158081,0.117154,0.158081,0.905,0.0302253,0.194342,0.127672,1e-05,1e-06
278,909.183,0.0301597,0.192305,0.000969093,0.109711,0.159776,0.117624,0.159776,0.899875,0.0305585,0.195985,0.12729,1e-05,1e-06
279,912.586,0.0297134,0.192348,0.000946789,0.11439,0.160455,0.117641,0.160455,0.89475,0.0308145,0.193258,0.134846,1e-05,1e-06
280,915.792,0.0216247,0.191477,0.000917029,0.0955037,0.160426,0.118612,0.160426,0.88875,0.0322307,0.19383,0.141168,1e-05,1e-06
281,919.055,0.0258526,0.185662,0.000882608,0.100306,0.159142,0.118775,0.159142,0.883625,0.0326477,0.193629,0.137899,1e-05,1e-06
282,922.494,0.0242962,0.197081,0.000894955,0.0967589,0.159355,0.120472,0.159355,0.881375,0.0305442,0.197644,0.136663,1e-05,1e-06
283,925.655,0.028334,0.192623,0.000913976,0.113562,0.159477,0.123515,0.159477,0.8845,0.0315906,0.19473,0.136048,1e-05,1e-06
284,929.078,0.0233872,0.193822,0.000833257,0.0958375,0.164027,0.128095,0.164027,0.900375,0.031272,0.194876,0.133889,1e-05,1e-06
285,932.201,0.0218348,0.19433,0.000904022,0.0945742,0.166231,0.134157,0.166231,0.900375,0.0308433,0.196044,0.136855,1e-05,1e-06
286,935.397,0.023625,0.192126,0.000866541,0.0996932,0.166025,0.131067,0.166025,0.885875,0.0293871,0.197078,0.13097,1e-05,1e-06
287,938.755,0.0278045,0.186926,0.000889364,0.109421,0.167171,0.129873,0.167171,0.89925,0.0306896,0.192538,0.126319,1e-05,1e-06
288,942.023,0.0250178,0.189856,0.000912081,0.100472,0.164655,0.12493,0.164655,0.898125,0.0302787,0.191271,0.129463,1e-05,1e-06
289,945.306,0.0257964,0.191801,0.000921691,0.106904,0.165883,0.126208,0.165883,0.898125,0.029461,0.196387,0.1257,1e-05,1e-06
290,948.534,0.0377857,0.196675,0.000883389,0.119684,0.164683,0.124642,0.164683,0.90525,0.0295665,0.194466,0.126862,1e-05,1e-06
291,951.85,0.0266541,0.190767,0.000880759,0.101508,0.163855,0.125763,0.163855,0.9095,0.0310215,0.193163,0.129809,1e-05,1e-06
292,955.18,0.0265344,0.187471,0.000908916,0.101315,0.159714,0.122558,0.159714,0.912625,0.0309369,0.193778,0.127008,1e-05,1e-06
293,958.479,0.0544502,0.19066,0.000899098,0.160258,0.156741,0.120896,0.156741,0.9095,0.0308192,0.194814,0.122583,1e-05,1e-06
294,961.722,0.0283159,0.189483,0.000882705,0.109783,0.156279,0.123223,0.156279,0.9075,0.0299199,0.193699,0.125785,1e-05,1e-06
295,965.181,0.0683936,0.19251,0.000849551,0.135771,0.157053,0.123727,0.157053,0.900125,0.0314878,0.189697,0.123514,1e-05,1e-06
296,968.367,0.0262417,0.187888,0.000924859,0.107997,0.161719,0.131576,0.161719,0.918625,0.0290608,0.192521,0.118706,1e-05,1e-06
297,971.675,0.0257714,0.185443,0.00088543,0.111947,0.166119,0.137133,0.166119,0.912375,0.0288367,0.193294,0.119538,1e-05,1e-06
298,974.972,0.026646,0.192878,0.000849932,0.104619,0.162519,0.134312,0.162519,0.92175,0.0299633,0.190853,0.118846,1e-05,1e-06
299,978.22,0.0270933,0.186606,0.000895399,0.100777,0.167446,0.141807,0.167446,0.91975,0.0288621,0.193627,0.119524,1e-05,1e-06
300,981.576,0.0240471,0.187975,0.000881072,0.0964098,0.167296,0.144467,0.167296,0.91975,0.0299151,0.190286,0.121962,1e-05,1e-06
301,984.823,0.0244312,0.18533,0.000879519,0.105413,0.163217,0.138726,0.163217,0.910625,0.0299766,0.190058,0.121672,1e-05,1e-06
302,988.16,0.0268801,0.192624,0.000919486,0.103964,0.16427,0.139693,0.16427,0.906375,0.0292173,0.192642,0.121528,1e-05,1e-06
303,991.502,0.0265546,0.188574,0.000843,0.104987,0.167359,0.139499,0.167359,0.908375,0.0290716,0.194079,0.125679,1e-05,1e-06
304,994.754,0.0262701,0.186935,0.000920301,0.0990342,0.168163,0.136874,0.168163,0.906125,0.0306457,0.191488,0.133221,1e-05,1e-06
305,998.22,0.0270363,0.188014,0.000838006,0.108556,0.173621,0.140942,0.173621,0.89675,0.0300834,0.190339,0.129363,1e-05,1e-06
306,1001.57,0.0253423,0.180373,0.000859719,0.0917653,0.1793,0.149597,0.1793,0.89875,0.0277572,0.192321,0.124085,1e-05,1e-06
307,1004.97,0.0265911,0.189689,0.000877593,0.103334,0.183263,0.156229,0.183263,0.91575,0.0299496,0.189902,0.128848,1e-05,1e-06
308,1008.12,0.0326967,0.189701,0.00090731,0.118171,0.187007,0.160013,0.187007,0.916875,0.0309347,0.190447,0.122985,1e-05,1e-06
309,1011.4,0.0282206,0.192314,0.000880026,0.116626,0.193315,0.162185,0.193315,0.906375,0.0319914,0.19101,0.126167,1e-05,1e-06
310,1014.78,0.0420009,0.190135,0.000885348,0.140982,0.195245,0.16155,0.195245,0.904375,0.0294061,0.191975,0.125347,1e-05,1e-06
311,1018.01,0.0248409,0.187003,0.000881739,0.101937,0.194623,0.154213,0.194623,0.89075,0.0296482,0.19117,0.131671,1e-05,1e-06
312,1021.35,0.0266761,0.187027,0.000898845,0.112348,0.191375,0.15086,0.191375,0.887625,0.0319236,0.187286,0.137547,1e-05,1e-06
313,1024.78,0.0749539,0.18969,0.000902843,0.135926,0.190714,0.156032,0.190714,0.893625,0.0299457,0.192212,0.132877,1e-05,1e-06
314,1027.97,0.0242231,0.190792,0.00094128,0.1008,0.18926,0.156924,0.18926,0.90925,0.0310233,0.18988,0.129197,1e-05,1e-06
315,1031.32,0.0239425,0.18492,0.00087299,0.0932387,0.189532,0.155488,0.189532,0.903,0.029678,0.192761,0.122604,1e-05,1e-06
316,1034.55,0.0249557,0.192274,0.000884178,0.100588,0.189697,0.154498,0.189697,0.908125,0.0277557,0.195909,0.122839,1e-05,1e-06
317,1037.79,0.0243235,0.191198,0.000861757,0.100442,0.184106,0.144763,0.184106,0.89675,0.0261905,0.195971,0.122838,1e-05,1e-06
318,1041.2,0.0344234,0.190219,0.000875311,0.119642,0.183497,0.145802,0.183497,0.899875,0.0274806,0.192455,0.123027,1e-05,1e-06
319,1044.47,0.0231734,0.190036,0.00092008,0.0994114,0.184112,0.146216,0.184112,0.903,0.0274954,0.19287,0.123282,1e-05,1e-06
320,1047.79,0.0273953,0.188948,0.000894974,0.106831,0.186786,0.14792,0.186786,0.908125,0.0260132,0.192555,0.121031,1e-05,1e-06
321,1051.11,0.025858,0.193008,0.00085082,0.105717,0.185759,0.144105,0.185759,0.89875,0.0275168,0.19554,0.121078,1e-05,1e-06
322,1054.38,0.0234975,0.188389,0.000856617,0.0946707,0.185175,0.14494,0.185175,0.89475,0.0270153,0.20095,0.115643,1e-05,1e-06
323,1057.73,0.0214193,0.190714,0.000909679,0.0886799,0.182643,0.140396,0.182643,0.897,0.027008,0.200564,0.119203,1e-05,1e-06
324,1060.98,0.0225859,0.187797,0.000950273,0.0930082,0.181495,0.140519,0.181495,0.904125,0.0274976,0.19684,0.116637,1e-05,1e-06
325,1064.27,0.0249776,0.189992,0.000914435,0.10333,0.183852,0.142254,0.183852,0.895875,0.0269063,0.196159,0.121844,1e-05,1e-06
326,1067.57,0.024797,0.186748,0.000852693,0.103294,0.180799,0.139575,0.180799,0.895875,0.0268605,0.19558,0.120868,1e-05,1e-06
327,1070.79,0.0271447,0.191824,0.000907561,0.0978271,0.180343,0.136934,0.180343,0.893,0.0278209,0.197208,0.117968,1e-05,1e-06
328,1074.19,0.0247594,0.190549,0.000897433,0.109073,0.177019,0.131218,0.177019,0.8825,0.0283065,0.195169,0.121504,1e-05,1e-06
329,1077.33,0.0261109,0.189684,0.000936771,0.106312,0.17338,0.125869,0.17338,0.899,0.0292507,0.194979,0.127675,1e-05,1e-06
330,1080.59,0.0276799,0.192805,0.000866385,0.10827,0.174303,0.128685,0.174303,0.895875,0.0294516,0.191534,0.129549,1e-05,1e-06
331,1083.91,0.0236796,0.183517,0.000892447,0.0990561,0.176496,0.134026,0.176496,0.895875,0.0295351,0.191688,0.126078,1e-05,1e-06
332,1087.22,0.0301101,0.185655,0.00087282,0.107285,0.173662,0.137242,0.173662,0.8905,0.0303832,0.191386,0.137668,1e-05,1e-06
333,1090.65,0.0246811,0.189513,0.00087935,0.0964377,0.175804,0.140726,0.175804,0.891625,0.0306742,0.193118,0.140724,1e-05,1e-06
334,1094.01,0.0260866,0.193233,0.00087504,0.100126,0.171526,0.140621,0.171526,0.891875,0.0316291,0.191841,0.138216,1e-05,1e-06
335,1097.27,0.0314434,0.187114,0.000836105,0.10915,0.170493,0.139113,0.170493,0.891875,0.0291096,0.192022,0.132029,1e-05,1e-06
336,1100.6,0.0246084,0.189594,0.000870799,0.105366,0.174482,0.145067,0.174482,0.902125,0.0298105,0.189528,0.126209,1e-05,1e-06
337,1103.87,0.0271903,0.188733,0.00086109,0.103809,0.179929,0.147824,0.179929,0.904125,0.0285357,0.189705,0.120814,1e-05,1e-06
338,1107.2,0.0229121,0.184377,0.000939728,0.0899594,0.181423,0.144984,0.181423,0.904125,0.0299761,0.190459,0.123349,1e-05,1e-06
339,1110.58,0.0230931,0.192065,0.000845024,0.091936,0.183284,0.140547,0.183284,0.891625,0.0318478,0.190288,0.136165,1e-05,1e-06
340,1113.84,0.025119,0.19241,0.000866716,0.100224,0.182586,0.142011,0.182586,0.89675,0.0267399,0.19589,0.121569,1e-05,1e-06
341,1117.13,0.0241076,0.190409,0.00093067,0.0985851,0.18082,0.139877,0.18082,0.908125,0.0265258,0.195356,0.113664,1e-05,1e-06
342,1120.38,0.0266082,0.185058,0.000876298,0.111964,0.178303,0.135493,0.178303,0.903,0.0270261,0.193578,0.11681,1e-05,1e-06
343,1123.65,0.0285396,0.19105,0.000875135,0.104853,0.175905,0.134958,0.175905,0.898125,0.0269593,0.1946,0.111168,1e-05,1e-06
344,1127.12,0.0250409,0.190289,0.000816942,0.106353,0.175929,0.137424,0.175929,0.89475,0.0302876,0.195485,0.127092,1e-05,1e-06
345,1130.39,0.0267997,0.17703,0.000886738,0.105526,0.175752,0.137385,0.175752,0.899875,0.0306663,0.195766,0.127706,1e-05,1e-06
346,1133.87,0.0281771,0.191642,0.000799082,0.101292,0.177109,0.137156,0.177109,0.8885,0.0313528,0.193334,0.131819,1e-05,1e-06
347,1137.18,0.0266979,0.188855,0.00087816,0.104156,0.181705,0.137745,0.181705,0.879125,0.0323681,0.195498,0.13691,1e-05,1e-06
348,1140.46,0.0250035,0.185853,0.000896419,0.0987401,0.181338,0.134312,0.181338,0.88225,0.0307924,0.197784,0.136325,1e-05,1e-06
349,1143.78,0.0282669,0.183705,0.000885149,0.110508,0.181633,0.134648,0.181633,0.88225,0.0332799,0.189017,0.132796,1e-05,1e-06
350,1147.03,0.0259443,0.189577,0.000906617,0.0946317,0.178792,0.133762,0.178792,0.903,0.031851,0.18735,0.129251,1e-05,1e-06
351,1150.33,0.0257569,0.192627,0.000902769,0.100286,0.179945,0.136371,0.179945,0.895875,0.0322611,0.190691,0.129729,1e-05,1e-06
352,1153.68,0.0216152,0.189717,0.000914515,0.09548,0.182161,0.142066,0.182161,0.89275,0.0317861,0.193456,0.12755,1e-05,1e-06
353,1156.95,0.0295551,0.187194,0.00090415,0.104824,0.185891,0.144422,0.185891,0.883375,0.0321827,0.192228,0.134754,1e-05,1e-06
354,1160.37,0.0225497,0.18872,0.000826609,0.0918498,0.183581,0.143217,0.183581,0.883375,0.0322224,0.194062,0.134244,1e-05,1e-06
355,1163.59,0.0240677,0.187429,0.000877014,0.0988369,0.184433,0.143875,0.184433,0.885375,0.0332721,0.192415,0.137715,1e-05,1e-06
356,1167,0.0236173,0.184389,0.000832238,0.0953558,0.185819,0.144992,0.185819,0.891625,0.0331414,0.191325,0.138802,1e-05,1e-06
357,1170.38,0.0306105,0.184458,0.000834395,0.10621,0.181119,0.140374,0.181119,0.891625,0.0295357,0.199488,0.125225,1e-05,1e-06
358,1173.64,0.0273608,0.185443,0.000861551,0.103285,0.181068,0.14246,0.181068,0.897875,0.0290593,0.195187,0.124901,1e-05,1e-06
359,1177.04,0.0225762,0.186051,0.000865269,0.0894177,0.18942,0.148886,0.18942,0.891625,0.0291703,0.193921,0.13236,1e-05,1e-06
360,1180.32,0.0248863,0.18691,0.000849824,0.101436,0.193,0.146498,0.193,0.901,0.0312341,0.19121,0.135794,1e-05,1e-06
361,1183.66,0.0255412,0.188635,0.000845569,0.10274,0.197093,0.151239,0.197093,0.881375,0.0300315,0.194653,0.137661,1e-05,1e-06
362,1187.21,0.0259048,0.186052,0.000885027,0.10355,0.206329,0.155299,0.206329,0.881125,0.0300276,0.194398,0.141072,1e-05,1e-06
363,1190.51,0.0245723,0.183174,0.00087809,0.101181,0.210342,0.156626,0.210342,0.889625,0.0303774,0.193435,0.135419,1e-05,1e-06
364,1193.8,0.0283828,0.185556,0.000875301,0.106436,0.214626,0.15914,0.214626,0.900125,0.030786,0.191242,0.128459,1e-05,1e-06
365,1196.94,0.0272392,0.181566,0.000877543,0.0990273,0.212557,0.158786,0.212557,0.8845,0.0313773,0.195813,0.129313,1e-05,1e-06
366,1200.08,0.0281301,0.187268,0.000971446,0.110881,0.215541,0.166172,0.215541,0.8785,0.0313919,0.192424,0.134123,1e-05,1e-06
367,1203.54,0.0236924,0.184868,0.000835085,0.0937712,0.215184,0.169698,0.215184,0.895875,0.031385,0.192888,0.133854,1e-05,1e-06
368,1206.84,0.0256924,0.18284,0.000892565,0.10117,0.214827,0.173054,0.214827,0.900125,0.0315045,0.187675,0.130925,1e-05,1e-06
