epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
59,355.908,0.073885,0.0715715,0.270047,0.702234,0.516868,0.702234,0.83525,0.0651326,0.0456889,0.254308,0.0001,1e-05
60,361.691,0.0743673,0.0753813,0.282201,0.685629,0.45427,0.685629,0.785125,0.0610622,0.0446381,0.311485,0.0001,1e-05
61,367.792,0.0654659,0.0670922,0.256002,0.746553,0.552656,0.746553,0.84075,0.0515891,0.0328174,0.256562,0.0001,1e-05
62,373.633,0.0687165,0.0570829,0.265321,0.823299,0.5414,0.823299,0.80425,0.0885155,0.0332054,0.303938,0.0001,1e-05
63,379.758,0.0720383,0.0577518,0.278382,0.792861,0.542671,0.792861,0.838125,0.0611401,0.038835,0.274692,0.0001,1e-05
64,385.747,0.0773907,0.0620675,0.297101,0.841531,0.555806,0.841531,0.849625,0.0631872,0.0285638,0.279102,0.0001,1e-05
65,391.632,0.0718239,0.0518526,0.297254,0.93115,0.70297,0.93115,0.884625,0.0492329,0.0261371,0.238869,0.0001,1e-05
66,397.55,0.0751266,0.0496326,0.290378,0.933351,0.670162,0.933351,0.854375,0.0643901,0.0279709,0.292076,0.0001,1e-05
67,403.688,0.0798853,0.0484559,0.295571,0.913402,0.644209,0.913402,0.824875,0.0582206,0.0270719,0.248297,0.0001,1e-05
68,409.491,0.0696869,0.0531195,0.271315,0.92787,0.607252,0.92787,0.831875,0.0735516,0.0223841,0.353188,0.0001,1e-05
69,415.546,0.0866494,0.0481854,0.296911,0.884627,0.60837,0.884627,0.837375,0.0708074,0.0224177,0.340922,0.0001,1e-05
70,421.487,0.0709992,0.0395948,0.293685,0.927745,0.634839,0.927745,0.810625,0.0602309,0.0211871,0.306755,0.0001,1e-05
71,427.574,0.074673,0.0459032,0.306608,0.888194,0.674431,0.888194,0.83475,0.0548968,0.0221491,0.238355,0.0001,1e-05
