epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
25,82.0375,0.0529921,0.268099,0.00162425,0.000545919,0.200797,0.00559051,0.00376956,0.00559051,0.48275,0.0596052,0.256418,0.23863,0.0001,1e-05
26,85.4035,0.0515711,0.258035,0.00144393,0.000483157,0.207813,0.00612614,0.00396089,0.00612614,0.46225,0.0617104,0.254608,0.26591,0.0001,1e-05
27,88.6357,0.077107,0.249569,0.00155482,0.000507726,0.277311,0.00685142,0.00450537,0.00685142,0.4465,0.0761283,0.251312,0.303666,0.0001,1e-05
28,91.9264,0.0659115,0.248806,0.00152529,0.000492376,0.235034,0.00658898,0.00414962,0.00658898,0.469375,0.056313,0.252305,0.228304,0.0001,1e-05
29,95.1266,0.0656342,0.251143,0.00151525,0.000483835,0.227817,0.00667003,0.00337245,0.00667003,0.394,0.085921,0.250327,0.344368,0.0001,1e-05
30,98.426,0.0585809,0.240606,0.00159998,0.000510209,0.227201,0.00617326,0.00332658,0.00617326,0.430875,0.0653109,0.250423,0.272821,0.0001,1e-05
31,101.607,0.0656085,0.242402,0.00157243,0.000498068,0.232612,0.00613875,0.0033326,0.00613875,0.43025,0.0681864,0.247618,0.267275,0.0001,1e-05
32,104.897,0.0751762,0.242871,0.00156232,0.000495708,0.282029,0.00631915,0.00346888,0.00631915,0.42175,0.0674525,0.245228,0.243582,0.0001,1e-05
33,108.29,0.128742,0.243955,0.00142244,0.000449705,0.304181,0.00767776,0.00472112,0.00767776,0.5065,0.0595629,0.243412,0.242607,0.0001,1e-05
34,111.627,0.0596088,0.241163,0.00143187,0.000453313,0.202634,0.00976761,0.00606081,0.00976761,0.494,0.0590497,0.240435,0.22552,0.0001,1e-05
35,114.918,0.0475505,0.239286,0.00136502,0.000427973,0.195386,0.0125202,0.00755385,0.0125202,0.55025,0.0613221,0.239369,0.22515,0.0001,1e-05
36,118.416,0.0609656,0.239823,0.00142873,0.000446099,0.200552,0.010512,0.0059967,0.010512,0.5545,0.0589439,0.239281,0.244085,0.0001,1e-05
37,121.599,0.0903104,0.239116,0.00150103,0.00046402,0.26437,0.012087,0.00592431,0.012087,0.56125,0.0677038,0.238897,0.272022,0.0001,1e-05
38,124.915,0.0686208,0.242766,0.00145552,0.00044916,0.260204,0.0233471,0.0141697,0.0233471,0.593,0.0519797,0.235048,0.211604,0.0001,1e-05
39,128.461,0.0708788,0.22455,0.00135321,0.000417996,0.261217,0.0341517,0.0206302,0.0341517,0.59075,0.0579949,0.228737,0.235107,0.0001,1e-05
40,131.836,0.0734658,0.219411,0.00142177,0.00043336,0.251545,0.0604143,0.0278494,0.0604143,0.594875,0.0620135,0.221832,0.255477,0.0001,1e-05
41,135.082,0.0770145,0.214321,0.00154264,0.00046597,0.290172,0.0607766,0.0270388,0.0607766,0.543625,0.0930761,0.216883,0.369496,0.0001,1e-05
42,138.451,0.0746298,0.210881,0.0013825,0.00042017,0.270389,0.0653244,0.0343049,0.0653244,0.6425,0.0592525,0.216809,0.233014,0.0001,1e-05
43,141.87,0.0589046,0.208013,0.00146552,0.000445383,0.228129,0.0472152,0.0283105,0.0472152,0.71,0.0540265,0.219501,0.208424,0.0001,1e-05
44,145.109,0.0566508,0.217688,0.00146052,0.000442752,0.206396,0.0779889,0.0501644,0.0779889,0.762375,0.0498148,0.220583,0.207891,0.0001,1e-05
45,148.366,0.0611297,0.217317,0.00144378,0.000441929,0.246857,0.0779306,0.043314,0.0779306,0.776125,0.0630733,0.220266,0.24558,0.0001,1e-05
46,151.691,0.0618124,0.215503,0.00133483,0.000406619,0.25227,0.0993309,0.0388392,0.0993309,0.678625,0.0993662,0.222874,0.330629,0.0001,1e-05
47,154.969,0.0821673,0.209434,0.00143569,0.00043732,0.316866,0.124607,0.0440767,0.124607,0.647,0.080327,0.222668,0.347854,0.0001,1e-05
48,158.323,0.0655874,0.207084,0.00138952,0.000422732,0.267099,0.122835,0.055646,0.122835,0.75075,0.0694694,0.216723,0.260623,0.0001,1e-05
49,161.546,0.0598872,0.210772,0.00145075,0.000438926,0.256013,0.10277,0.0610655,0.10277,0.752875,0.0539983,0.218156,0.221326,0.0001,1e-05
50,164.733,0.0556496,0.215703,0.00141986,0.000431585,0.228543,0.0871443,0.0528678,0.0871443,0.76025,0.0625399,0.218499,0.231996,0.0001,1e-05
51,168.142,0.0612936,0.220171,0.00124781,0.000380595,0.214131,0.0684533,0.0386,0.0684533,0.748625,0.0598639,0.220058,0.23835,0.0001,1e-05
52,171.516,0.0602716,0.217274,0.00132869,0.000403054,0.214999,0.0631794,0.036089,0.0631794,0.7665,0.0620856,0.223047,0.227909,0.0001,1e-05
53,174.809,0.0508522,0.219412,0.00134982,0.000412321,0.195805,0.0686259,0.0396172,0.0686259,0.721125,0.0577855,0.223068,0.235744,0.0001,1e-05
54,178.34,0.0708172,0.213252,0.00136439,0.000414989,0.274836,0.0883087,0.0532507,0.0883087,0.6525,0.0852195,0.211698,0.322192,0.0001,1e-05
55,181.624,0.0958643,0.210736,0.00137812,0.000415157,0.335873,0.127599,0.0657277,0.127599,0.641375,0.100471,0.20313,0.383854,0.0001,1e-05
56,184.951,0.0651545,0.196001,0.00138381,0.000417859,0.238915,0.170955,0.0998272,0.170955,0.72475,0.0988048,0.196121,0.306106,0.0001,1e-05
57,188.218,0.0628666,0.195018,0.00138683,0.000415757,0.262021,0.189443,0.0981909,0.189443,0.7395,0.0819132,0.190413,0.283229,0.0001,1e-05
58,191.516,0.0571684,0.195701,0.00137541,0.000411736,0.22585,0.176507,0.0944573,0.176507,0.74225,0.0760388,0.184958,0.275327,0.0001,1e-05
59,195.001,0.0721361,0.18429,0.00125586,0.000376992,0.254825,0.233617,0.109968,0.233617,0.783375,0.0567607,0.181031,0.231734,0.0001,1e-05
60,198.327,0.0489679,0.185982,0.00131824,0.000396551,0.204449,0.192379,0.0962249,0.192379,0.810625,0.0621699,0.185573,0.236433,0.0001,1e-05
61,201.687,0.0595183,0.194199,0.00122849,0.000369813,0.218107,0.154676,0.0750358,0.154676,0.78725,0.0585496,0.185443,0.234305,0.0001,1e-05
62,204.916,0.059335,0.193475,0.00126909,0.000381388,0.225156,0.114297,0.0581717,0.114297,0.80175,0.0522968,0.187471,0.213419,0.0001,1e-05
63,208.18,0.0575515,0.185271,0.0012814,0.000385804,0.25213,0.0924082,0.046276,0.0924082,0.7235,0.0761456,0.187733,0.275897,0.0001,1e-05
64,211.688,0.117358,0.191459,0.00123541,0.000369912,0.380351,0.187784,0.105537,0.187784,0.672125,0.0726559,0.177729,0.332332,0.0001,1e-05
65,214.857,0.103926,0.175295,0.00136715,0.00040558,0.339914,0.193558,0.0894928,0.193558,0.624625,0.0948224,0.168999,0.383401,0.0001,1e-05
66,218.234,0.0664603,0.168875,0.00123738,0.000370326,0.272621,0.22306,0.112109,0.22306,0.771625,0.0585573,0.166555,0.244567,0.0001,1e-05
67,221.581,0.0642914,0.178303,0.00123116,0.000369219,0.229595,0.101636,0.0411831,0.101636,0.769875,0.0601969,0.184061,0.269043,0.0001,1e-05
68,224.932,0.056862,0.185214,0.00125691,0.000374963,0.217033,0.0842545,0.0526108,0.0842545,0.845875,0.0442215,0.19438,0.179821,0.0001,1e-05
69,228.186,0.044419,0.204572,0.00128301,0.000382481,0.169926,0.0902069,0.0644699,0.0902069,0.795375,0.0482255,0.194334,0.205343,0.0001,1e-05
70,231.566,0.05066,0.197181,0.0012266,0.000368695,0.214777,0.108232,0.0699586,0.108232,0.84075,0.0463333,0.196451,0.18626,0.0001,1e-05
71,234.896,0.0509462,0.201532,0.00122825,0.000367152,0.185087,0.113989,0.0717498,0.113989,0.808125,0.0501247,0.200488,0.197587,0.0001,1e-05
72,238.351,0.0446523,0.195126,0.00118652,0.000357851,0.182026,0.106461,0.0653395,0.106461,0.79725,0.0581776,0.204888,0.219754,0.0001,1e-05
73,241.739,0.0570383,0.194961,0.00119127,0.000358052,0.208609,0.151814,0.0868907,0.151814,0.804875,0.0646029,0.202791,0.236139,0.0001,1e-05
74,245.143,0.0567951,0.195724,0.00117195,0.000351778,0.197303,0.140243,0.0872143,0.140243,0.845625,0.0494227,0.202271,0.194036,0.0001,1e-05
75,248.483,0.0494516,0.200199,0.00124039,0.000373704,0.217371,0.12213,0.0697462,0.12213,0.83375,0.047518,0.200539,0.193256,0.0001,1e-05
76,251.848,0.0440014,0.203548,0.00115675,0.00035126,0.174939,0.123291,0.066391,0.123291,0.82575,0.0598649,0.198999,0.214373,0.0001,1e-05
77,255.214,0.0474213,0.194679,0.00116892,0.000354005,0.182463,0.134907,0.075175,0.134907,0.813875,0.0500235,0.197509,0.202355,0.0001,1e-05
78,258.492,0.0848863,0.19134,0.00116689,0.000351776,0.206237,0.191325,0.122586,0.191325,0.822125,0.0564976,0.192042,0.208463,0.0001,1e-05
79,261.877,0.0504427,0.187779,0.00116074,0.000350315,0.217365,0.174124,0.101485,0.174124,0.8055,0.0597282,0.189707,0.244481,0.0001,1e-05
80,265.078,0.0502024,0.190468,0.00114343,0.000347693,0.213302,0.168816,0.104567,0.168816,0.859,0.0500551,0.185483,0.181184,0.0001,1e-05
81,268.355,0.0428554,0.190875,0.0010816,0.000328086,0.164205,0.146662,0.0750199,0.146662,0.810625,0.0595622,0.191688,0.226426,0.0001,1e-05
82,271.726,0.0415615,0.190826,0.00110858,0.00033643,0.166353,0.166894,0.08063,0.166894,0.808375,0.0586381,0.191792,0.217084,0.0001,1e-05
83,275.08,0.0480507,0.18934,0.00107204,0.000324762,0.181169,0.155967,0.0735652,0.155967,0.80975,0.0528865,0.195994,0.216979,0.0001,1e-05
84,278.499,0.087701,0.196243,0.0011072,0.000336534,0.27009,0.135932,0.0698648,0.135932,0.831375,0.0534138,0.19272,0.209399,0.0001,1e-05
85,281.85,0.0412284,0.195407,0.00110617,0.000335886,0.174446,0.13611,0.061166,0.13611,0.776,0.0558227,0.192151,0.231193,0.0001,1e-05
86,285.119,0.0441364,0.196586,0.00110794,0.000337289,0.176949,0.152068,0.0743221,0.152068,0.784125,0.0627453,0.190313,0.235303,0.0001,1e-05
87,288.518,0.0463407,0.18903,0.00113345,0.000341643,0.192807,0.141002,0.0607494,0.141002,0.769875,0.0641716,0.18608,0.261217,0.0001,1e-05
88,291.797,0.0523346,0.192618,0.00105616,0.000321926,0.197993,0.13976,0.0723955,0.13976,0.79525,0.0541807,0.184229,0.233786,0.0001,1e-05
89,295.121,0.0618167,0.182761,0.00109824,0.00033423,0.192378,0.179898,0.0893976,0.179898,0.793125,0.0691867,0.184107,0.240796,0.0001,1e-05
90,298.544,0.0474555,0.188145,0.00110315,0.000332935,0.185168,0.2218,0.113767,0.2218,0.771625,0.0595508,0.177602,0.252925,0.0001,1e-05
91,301.91,0.0453194,0.181883,0.00109311,0.000328443,0.179899,0.205063,0.121485,0.205063,0.809875,0.0518712,0.174573,0.215508,0.0001,1e-05
92,305.237,0.0505952,0.17851,0.00116491,0.000344471,0.215562,0.16006,0.0802902,0.16006,0.750375,0.0578152,0.173081,0.263007,0.0001,1e-05
93,308.678,0.0621165,0.179438,0.00109413,0.000325528,0.301382,0.155805,0.0966937,0.155805,0.7935,0.0630783,0.172313,0.231919,0.0001,1e-05
94,312.02,0.0522939,0.172917,0.00114427,0.000339437,0.20408,0.153333,0.067595,0.153333,0.759625,0.0618993,0.169045,0.27344,0.0001,1e-05
95,315.416,0.062734,0.169941,0.00114962,0.000341019,0.244793,0.149184,0.0768713,0.149184,0.816625,0.0448831,0.173533,0.193663,0.0001,1e-05
96,318.601,0.0506373,0.17168,0.00123052,0.00036328,0.219108,0.116674,0.0741085,0.116674,0.81175,0.0562843,0.176068,0.209258,0.0001,1e-05
97,321.931,0.0489905,0.179479,0.00114041,0.000340065,0.192393,0.116888,0.0748918,0.116888,0.848125,0.0497241,0.178829,0.184404,0.0001,1e-05
98,325.228,0.0768715,0.178514,0.00109719,0.000326889,0.226189,0.125163,0.0761305,0.125163,0.83425,0.0486007,0.176242,0.192789,0.0001,1e-05
99,328.595,0.0642723,0.174309,0.00106765,0.00032016,0.224627,0.114767,0.0788309,0.114767,0.822,0.0530252,0.178495,0.2022,0.0001,1e-05
100,331.997,0.0469445,0.176486,0.00108234,0.000323558,0.184203,0.140838,0.0927989,0.140838,0.8835,0.0419653,0.179767,0.159908,0.0001,1e-05
101,335.317,0.0456701,0.183852,0.00104141,0.000313608,0.173327,0.112503,0.0751353,0.112503,0.831125,0.043275,0.183779,0.177291,0.0001,1e-05
102,338.72,0.0422111,0.181942,0.00106601,0.000317757,0.168574,0.109842,0.0691658,0.109842,0.856125,0.0516085,0.187548,0.188688,0.0001,1e-05
103,342.095,0.038182,0.186709,0.00109415,0.000327826,0.159783,0.101066,0.0686719,0.101066,0.83575,0.0479176,0.193386,0.189433,0.0001,1e-05
104,345.638,0.085396,0.188034,0.00100219,0.000301447,0.233164,0.0972889,0.0692593,0.0972889,0.839625,0.0413613,0.191563,0.167985,0.0001,1e-05
105,348.968,0.0506091,0.184972,0.0010979,0.000327684,0.201268,0.101606,0.0650019,0.101606,0.770625,0.0508356,0.196665,0.228409,0.0001,1e-05
106,352.211,0.0455116,0.189409,0.00113092,0.000338214,0.20465,0.0950051,0.0599858,0.0950051,0.76525,0.0494186,0.200331,0.222085,0.0001,1e-05
107,355.432,0.0428333,0.188235,0.00113702,0.000339257,0.184973,0.0995775,0.0552479,0.0995775,0.847,0.0441502,0.19569,0.18164,0.0001,1e-05
108,358.845,0.062435,0.191153,0.00111619,0.000332951,0.202367,0.118471,0.0727307,0.118471,0.865,0.0373953,0.194841,0.152927,0.0001,1e-05
109,362.116,0.0429397,0.185163,0.00108107,0.000321812,0.155504,0.125667,0.0793547,0.125667,0.85025,0.0391323,0.195114,0.169853,0.0001,1e-05
110,365.6,0.0416749,0.188751,0.00108866,0.000324329,0.165764,0.136409,0.0691344,0.136409,0.80925,0.0508034,0.198785,0.194988,0.0001,1e-05
111,368.827,0.0456576,0.195844,0.00109011,0.000324129,0.182565,0.117412,0.0598183,0.117412,0.8445,0.0481479,0.199102,0.184122,0.0001,1e-05
112,372.1,0.0519692,0.190237,0.00110511,0.000327599,0.21151,0.124292,0.0634411,0.124292,0.83375,0.0474885,0.196341,0.192189,0.0001,1e-05
113,375.424,0.0470225,0.191455,0.00114431,0.000339839,0.191926,0.13638,0.0902371,0.13638,0.85075,0.0480573,0.194596,0.181042,0.0001,1e-05
114,378.705,0.0459836,0.196043,0.0011366,0.00033705,0.175285,0.146541,0.0973357,0.146541,0.8565,0.0404299,0.194458,0.172743,0.0001,1e-05
115,382.261,0.0435052,0.190119,0.00107252,0.000318302,0.162836,0.146438,0.0856296,0.146438,0.797375,0.0538735,0.19713,0.230381,0.0001,1e-05
116,385.541,0.0547284,0.190119,0.00112308,0.000331607,0.208871,0.144532,0.0848944,0.144532,0.8095,0.0485133,0.186408,0.208062,0.0001,1e-05
117,388.864,0.0569922,0.177161,0.00109841,0.000324611,0.195598,0.178243,0.0994105,0.178243,0.852,0.0479234,0.18506,0.187531,0.0001,1e-05
118,392.31,0.0478709,0.172872,0.00109275,0.000322025,0.180433,0.152443,0.109464,0.152443,0.74175,0.0554683,0.18268,0.275268,0.0001,1e-05
119,395.537,0.0457364,0.171112,0.00113718,0.000334074,0.222953,0.158354,0.0950852,0.158354,0.801875,0.0516556,0.17873,0.219294,0.0001,1e-05
120,398.857,0.0682416,0.164202,0.00110963,0.00032563,0.249795,0.162707,0.0965397,0.162707,0.823125,0.0574769,0.17455,0.214724,0.0001,1e-05
121,402.418,0.0488922,0.166548,0.00107014,0.00031676,0.188738,0.163819,0.0932034,0.163819,0.854375,0.059631,0.1736,0.203897,0.0001,1e-05
122,405.797,0.0481132,0.168818,0.00104738,0.000310496,0.179759,0.140217,0.0923817,0.140217,0.89375,0.0359981,0.178503,0.144245,0.0001,1e-05
123,409.24,0.0418074,0.175059,0.00111622,0.000327983,0.169484,0.113527,0.0877334,0.113527,0.86675,0.0377672,0.17594,0.164923,0.0001,1e-05
124,412.797,0.0496956,0.178606,0.00100874,0.000298711,0.180439,0.129887,0.0861881,0.129887,0.80875,0.0506131,0.172702,0.221312,0.0001,1e-05
125,416.109,0.0405353,0.175672,0.00114165,0.000335596,0.180331,0.132886,0.0958235,0.132886,0.844625,0.0416802,0.17631,0.185982,0.0001,1e-05
126,419.522,0.0382087,0.175116,0.00114574,0.000336882,0.169552,0.102979,0.0700901,0.102979,0.840625,0.0467198,0.177694,0.20346,0.0001,1e-05
127,422.712,0.0427763,0.180721,0.00116351,0.000340933,0.177278,0.125183,0.0796891,0.125183,0.8645,0.0391262,0.178727,0.174682,0.0001,1e-05
128,426.021,0.0438909,0.177893,0.00122428,0.00035828,0.180529,0.115314,0.07032,0.115314,0.84675,0.0512668,0.182195,0.202788,0.0001,1e-05
129,429.408,0.0436516,0.171358,0.00103612,0.000305625,0.167701,0.131989,0.069057,0.131989,0.840625,0.0443478,0.183252,0.192441,0.0001,1e-05
130,432.652,0.0440479,0.185108,0.00107055,0.000317548,0.172508,0.116928,0.0627613,0.116928,0.792875,0.0493605,0.179395,0.225738,0.0001,1e-05
131,436.066,0.0470017,0.183087,0.00104138,0.000309555,0.186731,0.117725,0.0692384,0.117725,0.8355,0.0508615,0.184696,0.181762,0.0001,1e-05
132,439.48,0.0534535,0.179394,0.00100049,0.000298115,0.184897,0.12765,0.0773158,0.12765,0.865375,0.0386741,0.182674,0.166369,0.0001,1e-05
133,442.993,0.0463904,0.178598,0.000959496,0.000284911,0.161643,0.13997,0.0750929,0.13997,0.79475,0.0518086,0.182168,0.21778,0.0001,1e-05
134,446.286,0.0441747,0.18254,0.00103414,0.000310093,0.181818,0.099877,0.0604463,0.099877,0.822625,0.04848,0.180508,0.204728,0.0001,1e-05
135,449.572,0.0358571,0.178745,0.000999396,0.000299269,0.157729,0.111652,0.0700451,0.111652,0.86225,0.0399732,0.170533,0.160149,0.0001,1e-05
136,452.938,0.0363223,0.166336,0.00102785,0.00030582,0.148985,0.132396,0.0762471,0.132396,0.81725,0.051123,0.173238,0.214085,0.0001,1e-05
137,456.218,0.0552906,0.16901,0.00100184,0.000299405,0.197707,0.138251,0.089376,0.138251,0.894375,0.0375523,0.169308,0.157135,0.0001,1e-05
138,459.477,0.0361947,0.160168,0.00101292,0.000304335,0.137533,0.145186,0.0893773,0.145186,0.838375,0.0426862,0.165071,0.18486,0.0001,1e-05
139,463.079,0.0418509,0.157973,0.00096513,0.000288288,0.168286,0.145301,0.102053,0.145301,0.88325,0.0430479,0.167263,0.162102,0.0001,1e-05
140,466.54,0.0508402,0.148085,0.000953986,0.000286646,0.198759,0.13673,0.0947251,0.13673,0.867875,0.0434412,0.168889,0.169605,0.0001,1e-05
141,469.933,0.0508049,0.158045,0.000976758,0.000293926,0.201185,0.133629,0.0925516,0.133629,0.8325,0.044128,0.181729,0.179203,0.0001,1e-05
142,473.16,0.0469038,0.160595,0.00100734,0.00030399,0.182242,0.12726,0.0897481,0.12726,0.8815,0.0382889,0.183387,0.168805,0.0001,1e-05
143,476.51,0.0459287,0.164407,0.000922401,0.000278522,0.173185,0.0937296,0.0646747,0.0937296,0.85475,0.0439218,0.197268,0.162308,0.0001,1e-05
144,479.909,0.0520628,0.177728,0.000901556,0.000272776,0.202826,0.0884448,0.0603752,0.0884448,0.82925,0.039612,0.197662,0.168732,0.0001,1e-05
145,483.182,0.0419559,0.191836,0.00100552,0.000303825,0.16446,0.0831467,0.0628044,0.0831467,0.88725,0.034505,0.195892,0.138848,0.0001,1e-05
146,486.618,0.0342687,0.19394,0.000922825,0.000279747,0.140631,0.0847225,0.0626436,0.0847225,0.877625,0.0330612,0.20256,0.1454,0.0001,1e-05
147,489.941,0.0433964,0.198396,0.000969089,0.000289128,0.162376,0.0837059,0.052264,0.0837059,0.836375,0.0426603,0.214149,0.185727,0.0001,1e-05
148,493.31,0.0474572,0.204705,0.000892137,0.000267587,0.171446,0.0812674,0.0593614,0.0812674,0.879625,0.0314471,0.207006,0.134583,0.0001,1e-05
149,496.772,0.0381692,0.197981,0.000897213,0.000270854,0.146846,0.0740495,0.0458111,0.0740495,0.814375,0.0430969,0.204667,0.195463,0.0001,1e-05
150,500.187,0.0466376,0.195088,0.000910623,0.000275132,0.165903,0.0774383,0.0478559,0.0774383,0.8545,0.0394186,0.202378,0.169328,0.0001,1e-05
151,503.495,0.0499291,0.20616,0.000942297,0.00028399,0.173885,0.11824,0.0756319,0.11824,0.906625,0.0297777,0.200466,0.129476,0.0001,1e-05
152,506.861,0.0434855,0.196416,0.000908741,0.000274362,0.175756,0.125153,0.0703956,0.125153,0.77325,0.0480464,0.201215,0.206264,0.0001,1e-05
153,510.181,0.0439116,0.205834,0.000900681,0.000272743,0.178877,0.14508,0.0821981,0.14508,0.85625,0.0369758,0.204236,0.147403,0.0001,1e-05
154,513.539,0.0445396,0.189692,0.000886246,0.000267961,0.147046,0.115369,0.0705603,0.115369,0.82775,0.0515945,0.198026,0.199092,0.0001,1e-05
155,516.908,0.0442516,0.193882,0.000876227,0.00026702,0.175466,0.122178,0.069538,0.122178,0.81375,0.052524,0.2029,0.225717,0.0001,1e-05
156,520.254,0.0445374,0.186119,0.000860419,0.000261287,0.167058,0.128259,0.0773141,0.128259,0.819,0.0459494,0.189174,0.198986,0.0001,1e-05
157,523.756,0.0439818,0.180882,0.000840324,0.000255797,0.170122,0.160665,0.105629,0.160665,0.853375,0.0443701,0.181701,0.16919,0.0001,1e-05
158,527.195,0.0521427,0.159601,0.000877429,0.000265613,0.177356,0.186977,0.121853,0.186977,0.85625,0.0441361,0.179039,0.177247,0.0001,1e-05
159,530.581,0.0424253,0.163921,0.000910513,0.000276013,0.166226,0.187457,0.123145,0.187457,0.812375,0.0488908,0.167906,0.218307,0.0001,1e-05
160,533.962,0.0530272,0.151499,0.000877115,0.000266322,0.222277,0.184053,0.0951268,0.184053,0.719875,0.0607029,0.160074,0.325989,0.0001,1e-05
161,537.314,0.0582332,0.162063,0.000908121,0.000274105,0.223257,0.174202,0.114895,0.174202,0.834875,0.0522781,0.157559,0.233661,0.0001,1e-05
162,540.645,0.042662,0.160606,0.000940177,0.000284303,0.17077,0.175711,0.122426,0.175711,0.83525,0.0498694,0.156822,0.210389,0.0001,1e-05
163,544.01,0.0528352,0.165798,0.000889857,0.000269665,0.191431,0.160222,0.108918,0.160222,0.834125,0.0411356,0.168792,0.179877,0.0001,1e-05
164,547.558,0.046167,0.167445,0.000873841,0.00026708,0.204191,0.145621,0.0956824,0.145621,0.83525,0.0351769,0.17758,0.163893,0.0001,1e-05
165,550.936,0.0417568,0.163923,0.000883695,0.000269804,0.17039,0.126465,0.0971162,0.126465,0.875875,0.0438861,0.170637,0.175014,0.0001,1e-05
166,554.298,0.0439389,0.17007,0.000840285,0.000257711,0.174075,0.125607,0.0862668,0.125607,0.8585,0.0404458,0.174378,0.165647,0.0001,1e-05
167,557.707,0.0455657,0.16721,0.000874987,0.000267882,0.164955,0.134766,0.092494,0.134766,0.883,0.0439052,0.172123,0.162965,0.0001,1e-05
168,560.905,0.0414517,0.173058,0.000868018,0.000269424,0.16771,0.133469,0.0915324,0.133469,0.8285,0.0421151,0.176153,0.188486,0.0001,1e-05
