epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
31,101.85,0.0553919,0.24577,0.00260454,0.0020918,0.192843,0.0790175,0.0421865,0.0790175,0.69375,0.0602929,0.245702,0.238306,0.0001,1e-05
32,105.122,0.0532098,0.249139,0.00256478,0.00206042,0.21092,0.0819846,0.0249943,0.0819846,0.470625,0.10513,0.245207,0.469876,0.0001,1e-05
33,108.524,0.117026,0.250848,0.00232859,0.00186789,0.330097,0.0643356,0.0314988,0.0643356,0.682125,0.0477599,0.247869,0.206835,0.0001,1e-05
34,111.822,0.0463395,0.248995,0.0023401,0.00187477,0.187108,0.0392294,0.0241058,0.0392294,0.68925,0.0448006,0.247666,0.189298,0.0001,1e-05
35,115.112,0.0521948,0.248113,0.00222029,0.00177476,0.207408,0.0358261,0.0192998,0.0358261,0.640625,0.0534891,0.24358,0.210153,0.0001,1e-05
36,118.513,0.0601846,0.244422,0.00233452,0.00185931,0.195423,0.0317424,0.0166281,0.0317424,0.618625,0.0491444,0.240111,0.214335,0.0001,1e-05
37,121.693,0.0921847,0.241541,0.00241756,0.00191732,0.289782,0.0358101,0.0213744,0.0358101,0.608375,0.0575257,0.236639,0.225161,0.0001,1e-05
38,125.014,0.0538251,0.240788,0.0023307,0.00184438,0.20513,0.0591347,0.0297392,0.0591347,0.684625,0.0410202,0.234512,0.168459,0.0001,1e-05
39,128.534,0.0477296,0.237332,0.00212514,0.00169359,0.186422,0.0749727,0.0361946,0.0749727,0.6625,0.0449125,0.231655,0.182898,0.0001,1e-05
40,131.89,0.0472613,0.240441,0.00220446,0.00174794,0.192043,0.0741266,0.0390677,0.0741266,0.647625,0.0428946,0.233788,0.15922,0.0001,1e-05
41,135.139,0.0441428,0.236449,0.00236256,0.00186367,0.180084,0.0766783,0.0318998,0.0766783,0.65425,0.0551645,0.23144,0.227151,0.0001,1e-05
42,138.542,0.0542667,0.233093,0.0020929,0.00165528,0.216053,0.0737332,0.0320803,0.0737332,0.713125,0.0590833,0.227943,0.216426,0.0001,1e-05
43,141.957,0.0475734,0.226753,0.0022473,0.00177093,0.189226,0.0604023,0.0302228,0.0604023,0.692875,0.057863,0.226658,0.250728,0.0001,1e-05
44,145.158,0.0665314,0.233883,0.002263,0.00177944,0.250917,0.0536214,0.0232347,0.0536214,0.655625,0.0628562,0.227605,0.252818,0.0001,1e-05
45,148.362,0.0529791,0.233241,0.00224123,0.00176157,0.225766,0.0619522,0.0332232,0.0619522,0.70475,0.0484282,0.224798,0.22279,0.0001,1e-05
46,151.652,0.0551332,0.23423,0.00207506,0.00162983,0.241011,0.0660918,0.0320378,0.0660918,0.724875,0.0602256,0.223373,0.260391,0.0001,1e-05
47,154.893,0.0513002,0.22804,0.00223972,0.00175559,0.193971,0.0859387,0.0369557,0.0859387,0.73375,0.0572806,0.225144,0.218847,0.0001,1e-05
48,158.163,0.0730939,0.22745,0.00215635,0.00168952,0.275968,0.0964084,0.0546314,0.0964084,0.75825,0.070138,0.223803,0.261936,0.0001,1e-05
49,161.455,0.0440982,0.230351,0.00224321,0.00175295,0.176742,0.10356,0.0551449,0.10356,0.80675,0.0415041,0.223762,0.179514,0.0001,1e-05
50,164.684,0.0413045,0.227573,0.00215548,0.00168717,0.163238,0.114562,0.0678278,0.114562,0.82425,0.0463268,0.225201,0.181695,0.0001,1e-05
51,168.104,0.0467614,0.229335,0.00189155,0.00148323,0.180911,0.122386,0.0721547,0.122386,0.765,0.0668532,0.225894,0.231129,0.0001,1e-05
52,171.411,0.055365,0.223733,0.00200309,0.00157152,0.215883,0.100177,0.0527409,0.100177,0.723625,0.05148,0.223878,0.20616,0.0001,1e-05
53,174.702,0.0580026,0.228898,0.0020218,0.00158955,0.246303,0.0899918,0.0376682,0.0899918,0.570125,0.0677379,0.223998,0.327832,0.0001,1e-05
54,178.062,0.0597171,0.227517,0.00203699,0.00159745,0.257675,0.102574,0.0667402,0.102574,0.801875,0.0399712,0.222623,0.166998,0.0001,1e-05
55,181.293,0.0488869,0.223646,0.00203236,0.00159284,0.184132,0.101396,0.0722303,0.101396,0.861875,0.0374537,0.218753,0.158543,0.0001,1e-05
56,184.596,0.0401842,0.223095,0.00202064,0.00158588,0.157396,0.0962976,0.0482429,0.0962976,0.752625,0.0529591,0.220115,0.199761,0.0001,1e-05
57,187.842,0.054448,0.224768,0.00205684,0.00161138,0.227057,0.081631,0.0417328,0.081631,0.723875,0.056283,0.218538,0.247315,0.0001,1e-05
58,191.107,0.0542721,0.224519,0.00210659,0.00164686,0.194751,0.0836549,0.052359,0.0836549,0.784625,0.0659639,0.219204,0.237449,0.0001,1e-05
59,194.594,0.0661786,0.219406,0.00196164,0.00153321,0.226148,0.0918991,0.0551764,0.0918991,0.773125,0.0522958,0.217802,0.226847,0.0001,1e-05
60,197.888,0.0553248,0.219376,0.00203607,0.0015951,0.225867,0.0934611,0.0539671,0.0934611,0.75025,0.0595394,0.21593,0.231359,0.0001,1e-05
61,201.143,0.0620376,0.220394,0.00190964,0.00149526,0.215343,0.111304,0.0650095,0.111304,0.853875,0.0386534,0.214418,0.148999,0.0001,1e-05
62,204.42,0.0489278,0.221468,0.00196532,0.00153541,0.191218,0.0954055,0.0669375,0.0954055,0.84875,0.0389827,0.214477,0.164733,0.0001,1e-05
63,207.6,0.052048,0.215561,0.00197967,0.00154469,0.197536,0.0988414,0.0623259,0.0988414,0.828,0.0413946,0.214207,0.171866,0.0001,1e-05
64,211.139,0.0758222,0.221304,0.00186381,0.00145496,0.218701,0.0940491,0.0596576,0.0940491,0.835375,0.0415433,0.21567,0.164511,0.0001,1e-05
65,214.261,0.0434261,0.215153,0.00200164,0.00156141,0.200445,0.0918439,0.0589092,0.0918439,0.8215,0.042938,0.211815,0.177956,0.0001,1e-05
66,217.544,0.0442116,0.217137,0.00176922,0.0013833,0.187591,0.0948759,0.0570618,0.0948759,0.8585,0.0359641,0.214226,0.150417,0.0001,1e-05
67,220.994,0.0388594,0.219416,0.00175997,0.00137564,0.164693,0.0840943,0.0412599,0.0840943,0.784375,0.0563643,0.217413,0.205717,0.0001,1e-05
68,224.239,0.0446573,0.209938,0.00182729,0.00142757,0.185604,0.0774209,0.0402095,0.0774209,0.756625,0.0479511,0.216733,0.211345,0.0001,1e-05
69,227.462,0.0388543,0.217879,0.00189847,0.00148224,0.148501,0.0764006,0.0547531,0.0764006,0.805875,0.0380563,0.215778,0.169533,0.0001,1e-05
70,230.749,0.0353798,0.21607,0.00182195,0.00142371,0.152627,0.0827526,0.0597938,0.0827526,0.820125,0.0373041,0.214784,0.167777,0.0001,1e-05
71,234.006,0.041832,0.220417,0.00181881,0.00141792,0.167508,0.0882232,0.0612528,0.0882232,0.75925,0.0460917,0.213254,0.202595,0.0001,1e-05
72,237.433,0.0430861,0.215703,0.00175645,0.0013704,0.179682,0.105924,0.0664618,0.105924,0.79675,0.0427482,0.213257,0.178667,0.0001,1e-05
73,240.816,0.0431274,0.2164,0.00176844,0.00137803,0.160267,0.130321,0.0733918,0.130321,0.8055,0.0463104,0.211112,0.185307,0.0001,1e-05
74,244.092,0.0467221,0.214321,0.00173308,0.00134937,0.190543,0.137129,0.0675645,0.137129,0.794375,0.0523732,0.209246,0.214039,0.0001,1e-05
75,247.478,0.0382193,0.209563,0.00184468,0.00143453,0.16991,0.126052,0.0616018,0.126052,0.796625,0.0491266,0.213631,0.211876,0.0001,1e-05
76,250.791,0.0429283,0.216467,0.0017155,0.00134092,0.165485,0.127732,0.0570068,0.127732,0.845,0.0436671,0.214077,0.162358,0.0001,1e-05
77,254.137,0.0457965,0.212553,0.00174059,0.00135398,0.158752,0.10407,0.0480428,0.10407,0.743,0.0616966,0.213514,0.250684,0.0001,1e-05
78,257.372,0.0978672,0.211378,0.00177092,0.00137913,0.284213,0.0826466,0.0427053,0.0826466,0.778875,0.0581504,0.213375,0.231651,0.0001,1e-05
79,260.633,0.0457808,0.215267,0.00177935,0.00138583,0.166919,0.0878907,0.0469778,0.0878907,0.806875,0.0424683,0.213408,0.185086,0.0001,1e-05
80,263.865,0.0460278,0.21726,0.00175551,0.00136301,0.180697,0.072672,0.0373834,0.072672,0.793875,0.0440623,0.213927,0.195356,0.0001,1e-05
81,267.108,0.0448516,0.220174,0.00166339,0.00129912,0.172392,0.0756094,0.0408047,0.0756094,0.760875,0.0493667,0.213302,0.213733,0.0001,1e-05
82,270.473,0.0480238,0.212174,0.00169557,0.00132337,0.193905,0.0878074,0.0571725,0.0878074,0.845875,0.0439369,0.211776,0.159636,0.0001,1e-05
83,273.815,0.0476253,0.213601,0.0016253,0.00126917,0.184198,0.0934434,0.0571315,0.0934434,0.804,0.0531926,0.210782,0.20896,0.0001,1e-05
84,277.147,0.0528541,0.215265,0.00167903,0.00130901,0.218005,0.0907326,0.0538147,0.0907326,0.777625,0.0519465,0.209925,0.214496,0.0001,1e-05
85,280.603,0.0531742,0.213754,0.0016486,0.00128422,0.212345,0.0964388,0.0577181,0.0964388,0.843375,0.0394029,0.208245,0.169657,0.0001,1e-05
86,283.811,0.0429344,0.209373,0.00165555,0.00128818,0.181859,0.0844155,0.0485358,0.0844155,0.8255,0.0351865,0.21203,0.144841,0.0001,1e-05
87,287.052,0.0466937,0.209571,0.00170826,0.00132816,0.177384,0.0755125,0.0474991,0.0755125,0.8235,0.037705,0.211526,0.155256,0.0001,1e-05
88,290.405,0.0419926,0.214114,0.00159989,0.00124339,0.16384,0.0702403,0.0495783,0.0702403,0.836625,0.0385448,0.207612,0.166134,0.0001,1e-05
89,293.681,0.0509172,0.214477,0.00166934,0.00130309,0.184772,0.0713824,0.0455049,0.0713824,0.7885,0.0462063,0.208435,0.190746,0.0001,1e-05
90,297.088,0.0450923,0.212189,0.00165469,0.00129012,0.169458,0.0795135,0.0430231,0.0795135,0.748,0.0496528,0.212348,0.206355,0.0001,1e-05
91,300.385,0.0407766,0.211427,0.00161239,0.00125958,0.153797,0.101189,0.047231,0.101189,0.786375,0.0491979,0.210576,0.198397,0.0001,1e-05
92,303.623,0.0407526,0.208118,0.00169878,0.00131654,0.154647,0.0989376,0.059424,0.0989376,0.804125,0.0394492,0.207844,0.163251,0.0001,1e-05
93,307.11,0.0475919,0.207406,0.00159734,0.00124077,0.193008,0.127053,0.0715895,0.127053,0.818375,0.0384214,0.208671,0.164319,0.0001,1e-05
94,310.453,0.0432628,0.202409,0.00165965,0.00128859,0.171162,0.119898,0.0733473,0.119898,0.78525,0.0516665,0.210515,0.192863,0.0001,1e-05
95,313.827,0.0471429,0.204096,0.00168745,0.00130631,0.172972,0.11497,0.0668916,0.11497,0.831125,0.0429254,0.207821,0.163674,0.0001,1e-05
96,316.965,0.0392553,0.208978,0.00182766,0.00140827,0.165584,0.118172,0.0668189,0.118172,0.77425,0.0567823,0.207473,0.224661,0.0001,1e-05
97,320.182,0.0562962,0.21371,0.00171468,0.00132405,0.22182,0.119375,0.0615077,0.119375,0.810375,0.0444722,0.211098,0.1816,0.0001,1e-05
98,323.545,0.0608406,0.210478,0.0016558,0.00127819,0.223925,0.115158,0.0767701,0.115158,0.855375,0.0351627,0.204225,0.14587,0.0001,1e-05
99,326.905,0.0784334,0.199203,0.00163993,0.001268,0.193301,0.108233,0.0751975,0.108233,0.838875,0.0364914,0.206419,0.15981,0.0001,1e-05
100,330.262,0.0373696,0.200788,0.00171907,0.00132071,0.156992,0.113385,0.0722169,0.113385,0.832875,0.0405967,0.205792,0.162956,0.0001,1e-05
101,333.568,0.0406987,0.203106,0.00166614,0.00128401,0.151803,0.109182,0.0703155,0.109182,0.82525,0.0386505,0.206209,0.17322,0.0001,1e-05
102,336.914,0.0475923,0.198839,0.0017234,0.00132182,0.196583,0.127552,0.0713051,0.127552,0.791125,0.050025,0.204988,0.196444,0.0001,1e-05
103,340.269,0.0473617,0.201244,0.00175528,0.00135241,0.223067,0.152293,0.0953514,0.152293,0.853875,0.0403033,0.203051,0.160852,0.0001,1e-05
104,343.773,0.087079,0.198589,0.00159001,0.00122889,0.239562,0.169058,0.123203,0.169058,0.84825,0.0426192,0.202672,0.169562,0.0001,1e-05
105,347.027,0.0466694,0.20037,0.00171335,0.00132248,0.178102,0.169473,0.126406,0.169473,0.859375,0.0367951,0.208365,0.151121,0.0001,1e-05
106,350.328,0.0356743,0.208622,0.00172773,0.00133539,0.156946,0.169546,0.105948,0.169546,0.84625,0.0399726,0.211502,0.16064,0.0001,1e-05
107,353.549,0.0420423,0.207804,0.00170058,0.00131618,0.17992,0.14942,0.0926366,0.14942,0.8195,0.0406097,0.209271,0.166715,0.0001,1e-05
108,356.965,0.0523598,0.207461,0.00163763,0.00126888,0.18545,0.151062,0.0959627,0.151062,0.845125,0.0377333,0.207243,0.147051,0.0001,1e-05
109,360.195,0.0340192,0.202582,0.00156831,0.00121624,0.129374,0.127114,0.0757414,0.127114,0.850125,0.0404723,0.205257,0.161637,0.0001,1e-05
110,363.532,0.0359889,0.204667,0.00157618,0.00122216,0.144854,0.137108,0.0932306,0.137108,0.8565,0.0331479,0.205577,0.146517,0.0001,1e-05
111,366.855,0.0386923,0.205359,0.00157354,0.00121677,0.140287,0.116232,0.0850086,0.116232,0.855875,0.0362597,0.206669,0.144837,0.0001,1e-05
112,370.094,0.0347275,0.207191,0.00159636,0.00123621,0.142908,0.110905,0.077422,0.110905,0.835375,0.0379335,0.205892,0.156477,0.0001,1e-05
113,373.367,0.0382483,0.20646,0.00164011,0.00126937,0.156531,0.133241,0.0749429,0.133241,0.8545,0.0386687,0.205145,0.158665,0.0001,1e-05
114,376.636,0.0403212,0.208533,0.00161963,0.00125606,0.15027,0.158397,0.0848858,0.158397,0.86425,0.0349248,0.203597,0.148363,0.0001,1e-05
115,380.088,0.0400981,0.205649,0.00151292,0.00117455,0.161887,0.184511,0.106832,0.184511,0.778625,0.0410502,0.207492,0.199544,0.0001,1e-05
116,383.388,0.041359,0.206437,0.00157237,0.00122017,0.165311,0.120469,0.0740324,0.120469,0.81925,0.0421841,0.204846,0.171067,0.0001,1e-05
117,386.688,0.0466749,0.202672,0.00150457,0.00116623,0.171039,0.0848092,0.0566633,0.0848092,0.868125,0.0427846,0.207731,0.168858,0.0001,1e-05
118,389.971,0.0400233,0.205223,0.00147071,0.00113904,0.159033,0.0831679,0.0612976,0.0831679,0.877,0.0355502,0.205814,0.138523,0.0001,1e-05
119,393.335,0.030452,0.199049,0.00151493,0.00117321,0.132617,0.0879679,0.0654816,0.0879679,0.844875,0.0351671,0.204212,0.149765,0.0001,1e-05
120,396.622,0.0435961,0.204753,0.00146817,0.00113892,0.17671,0.132987,0.0770686,0.132987,0.84,0.0382045,0.204094,0.16333,0.0001,1e-05
121,400.176,0.0426232,0.201666,0.00138947,0.00108037,0.16123,0.129981,0.080303,0.129981,0.83375,0.0463019,0.206131,0.185735,0.0001,1e-05
122,403.522,0.0470819,0.205241,0.00135376,0.00105348,0.184289,0.119944,0.073685,0.119944,0.854,0.0425343,0.207738,0.167289,0.0001,1e-05
123,406.859,0.0445101,0.207128,0.00144496,0.00112068,0.175348,0.120388,0.0773102,0.120388,0.848875,0.0410133,0.206755,0.165799,0.0001,1e-05
124,410.448,0.0440885,0.20388,0.00126989,0.00099045,0.177291,0.122674,0.0803805,0.122674,0.847375,0.0462207,0.203648,0.182571,0.0001,1e-05
125,413.745,0.0365812,0.203449,0.00143086,0.00111318,0.153095,0.119193,0.0771232,0.119193,0.85475,0.0445117,0.205028,0.169216,0.0001,1e-05
126,417.161,0.0552238,0.204724,0.00143092,0.00111199,0.206707,0.115114,0.0737466,0.115114,0.84825,0.040802,0.203547,0.166859,0.0001,1e-05
127,420.342,0.0367886,0.203732,0.00146803,0.00113837,0.146457,0.133782,0.0927512,0.133782,0.834875,0.0358057,0.202032,0.157767,0.0001,1e-05
128,423.518,0.0377384,0.20334,0.00155477,0.00120669,0.146455,0.152416,0.100764,0.152416,0.80125,0.0461188,0.20284,0.192073,0.0001,1e-05
129,426.994,0.0454898,0.197056,0.00133839,0.00104345,0.170223,0.142187,0.0898974,0.142187,0.815875,0.0349854,0.20051,0.17038,0.0001,1e-05
130,430.243,0.042812,0.203063,0.0014101,0.00109819,0.181108,0.119904,0.0753,0.119904,0.823,0.0400237,0.201592,0.182097,0.0001,1e-05
131,433.635,0.042827,0.203602,0.00137891,0.00107507,0.172315,0.112285,0.0722975,0.112285,0.86825,0.0353812,0.201364,0.150927,0.0001,1e-05
132,437.043,0.0422309,0.204733,0.00131834,0.00102999,0.168264,0.117423,0.0842164,0.117423,0.854875,0.0311354,0.199629,0.141843,0.0001,1e-05
133,440.418,0.0413388,0.206071,0.00126294,0.000987334,0.167482,0.117244,0.0819681,0.117244,0.815875,0.039784,0.204936,0.164114,0.0001,1e-05
134,443.824,0.043253,0.20492,0.00134777,0.00105263,0.174752,0.130169,0.0860552,0.130169,0.8705,0.0376505,0.205022,0.144282,0.0001,1e-05
135,447.102,0.0349892,0.205058,0.00131216,0.00102422,0.141273,0.129299,0.0958119,0.129299,0.835875,0.0359906,0.203413,0.161775,0.0001,1e-05
136,450.315,0.0370977,0.203408,0.00134904,0.0010536,0.151671,0.15294,0.113102,0.15294,0.888375,0.0366144,0.202662,0.143653,0.0001,1e-05
137,453.677,0.039013,0.204168,0.00131607,0.0010266,0.140613,0.160801,0.110009,0.160801,0.8355,0.0398205,0.205428,0.182194,0.0001,1e-05
138,456.932,0.0353989,0.202583,0.00134004,0.00104338,0.139527,0.156725,0.100222,0.156725,0.80725,0.053019,0.202882,0.194272,0.0001,1e-05
139,460.374,0.0460814,0.206457,0.00127703,0.000993837,0.174071,0.142234,0.0931513,0.142234,0.82,0.0582264,0.205616,0.206335,0.0001,1e-05
140,463.769,0.0390801,0.203718,0.00126411,0.000986422,0.142087,0.133174,0.100463,0.133174,0.8415,0.0436233,0.201605,0.175151,0.0001,1e-05
141,467.046,0.0366453,0.204583,0.00131463,0.0010236,0.140618,0.130436,0.0995006,0.130436,0.846375,0.0364292,0.199857,0.161091,0.0001,1e-05
142,470.329,0.0358519,0.202093,0.00136915,0.00106608,0.144226,0.136642,0.097618,0.136642,0.8355,0.0368026,0.207843,0.156275,0.0001,1e-05
143,473.644,0.0327912,0.205896,0.0012745,0.000996122,0.126634,0.132116,0.088467,0.132116,0.830625,0.0400317,0.207501,0.172829,0.0001,1e-05
144,477.036,0.0325887,0.200239,0.0012603,0.000985021,0.135878,0.123393,0.0906497,0.123393,0.8685,0.0384562,0.201366,0.144957,0.0001,1e-05
145,480.24,0.0370162,0.203678,0.0014311,0.00111399,0.143669,0.120744,0.0919814,0.120744,0.82675,0.0430101,0.200649,0.186928,0.0001,1e-05
146,483.528,0.0376657,0.203376,0.00130356,0.00101641,0.150136,0.126489,0.0934341,0.126489,0.842,0.0457876,0.20276,0.182537,0.0001,1e-05
147,486.898,0.039042,0.203382,0.00136449,0.0010615,0.144297,0.134595,0.0931742,0.134595,0.82725,0.048227,0.198139,0.206283,0.0001,1e-05
148,490.218,0.0372196,0.204614,0.00125977,0.000982185,0.127741,0.143935,0.0994795,0.143935,0.76575,0.0625167,0.19888,0.246785,0.0001,1e-05
149,493.668,0.0349899,0.203148,0.00126621,0.000989155,0.149717,0.130844,0.0972374,0.130844,0.834625,0.0430359,0.205391,0.180917,0.0001,1e-05
150,497.055,0.0497498,0.197419,0.00130388,0.00102278,0.177436,0.144801,0.096547,0.144801,0.81825,0.039104,0.20244,0.176516,0.0001,1e-05
151,500.257,0.0523775,0.2082,0.00137577,0.00107538,0.172818,0.139753,0.0907292,0.139753,0.751625,0.0473071,0.201082,0.237623,0.0001,1e-05
152,503.679,0.0450903,0.199305,0.00131863,0.00103143,0.17327,0.15561,0.0842797,0.15561,0.636875,0.0547412,0.197173,0.310217,0.0001,1e-05
153,506.94,0.0549487,0.205945,0.00132663,0.00103458,0.252717,0.145581,0.08701,0.145581,0.7545,0.0441291,0.200074,0.213099,0.0001,1e-05
154,510.203,0.0373337,0.195854,0.00130779,0.00101849,0.147713,0.118033,0.0885365,0.118033,0.88725,0.0329812,0.200654,0.146452,0.0001,1e-05
155,513.631,0.0328532,0.202906,0.00128526,0.00100479,0.14087,0.111147,0.0711467,0.111147,0.827375,0.0557391,0.200643,0.206749,0.0001,1e-05
156,516.959,0.0442616,0.202222,0.00126159,0.000985374,0.169891,0.112612,0.0735252,0.112612,0.793,0.0632854,0.198006,0.247512,0.0001,1e-05
157,520.451,0.0382782,0.19991,0.00121382,0.000949454,0.142804,0.132537,0.0962999,0.132537,0.8765,0.0374029,0.19979,0.155365,0.0001,1e-05
158,523.858,0.0306417,0.190322,0.00123435,0.000963268,0.130162,0.137578,0.0999116,0.137578,0.868,0.0342286,0.201378,0.145594,0.0001,1e-05
159,527.192,0.0320143,0.200973,0.00127002,0.000992144,0.13267,0.13522,0.100291,0.13522,0.850375,0.0335081,0.202307,0.156467,0.0001,1e-05
160,530.624,0.0337517,0.193798,0.00120731,0.000943977,0.1563,0.125981,0.090302,0.125981,0.86225,0.0355438,0.204143,0.146049,0.0001,1e-05
161,533.92,0.0373115,0.200846,0.00124223,0.00097241,0.150712,0.118952,0.0791246,0.118952,0.863625,0.0401303,0.197185,0.16414,0.0001,1e-05
162,537.255,0.0378517,0.200893,0.00130839,0.00102193,0.151435,0.130437,0.0811538,0.130437,0.846625,0.0394733,0.198318,0.169145,0.0001,1e-05
163,540.592,0.0695702,0.203535,0.00122648,0.000958597,0.177083,0.145412,0.0791466,0.145412,0.8485,0.0399713,0.198236,0.159105,0.0001,1e-05
164,544.008,0.0380164,0.201703,0.00122851,0.000961176,0.150045,0.134604,0.0822273,0.134604,0.883,0.034701,0.196138,0.140784,0.0001,1e-05
165,547.435,0.0343739,0.198434,0.00124555,0.000974538,0.12978,0.132358,0.0953251,0.132358,0.90775,0.0347325,0.197985,0.140052,0.0001,1e-05
166,550.773,0.0364265,0.200082,0.00120519,0.000942006,0.145926,0.131735,0.0927358,0.131735,0.88475,0.0333436,0.199357,0.144808,0.0001,1e-05
167,554.132,0.04273,0.19959,0.00128496,0.00100341,0.179744,0.115433,0.0816029,0.115433,0.809625,0.0416428,0.198585,0.185758,0.0001,1e-05
168,557.292,0.0366259,0.197423,0.00129352,0.00101389,0.162117,0.117208,0.0829699,0.117208,0.86,0.0400273,0.1974,0.156923,0.0001,1e-05
