epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
36,1176.89,0.0956919,0.0733507,0.000350695,0.000348536,0.392585,0.829219,0.474889,0.673684,0.853333,0.110631,0.0512629,0.444041,0.0001,1e-05
37,1210.28,0.0976486,0.0668309,0.000326031,0.000323945,0.381972,0.818019,0.496102,0.688889,0.826667,0.0893146,0.0594287,0.378092,0.0001,1e-05
38,1244.05,0.104001,0.067408,0.00032384,0.000321159,0.417482,0.513673,0.236068,0.632353,0.573333,0.09643,0.131651,0.419207,0.0001,1e-05
39,1275.73,0.0976155,0.0669238,0.000371621,0.000369154,0.399159,0.779938,0.43982,0.724638,0.666667,0.0943081,0.068319,0.414495,0.0001,1e-05
40,1307.7,0.100383,0.0602632,0.000364022,0.000360667,0.402942,0.825828,0.447638,0.938776,0.613333,0.0970045,0.0809734,0.398707,0.0001,1e-05
41,1338.83,0.106267,0.0525713,0.000396246,0.000393025,0.415202,0.881975,0.557422,0.861538,0.746667,0.0930741,0.0437574,0.37085,0.0001,1e-05
42,1371.77,0.102151,0.0502292,0.000316578,0.000313522,0.41787,0.880885,0.566305,0.75,0.88,0.0984378,0.0301939,0.395133,0.0001,1e-05
43,1404.4,0.0997089,0.0428703,0.000324027,0.000321251,0.413989,0.924719,0.536283,0.920635,0.773333,0.0894843,0.0339734,0.396878,0.0001,1e-05
44,1435.11,0.0992302,0.0351342,0.000380925,0.000377985,0.406147,0.90682,0.526102,0.907692,0.786667,0.0971361,0.0258598,0.420227,0.0001,1e-05
45,1466.23,0.104914,0.0433397,0.00036612,0.000362654,0.420739,0.846429,0.43213,0.789474,0.8,0.107365,0.0659548,0.460731,0.0001,1e-05
46,1497.45,0.100967,0.0402904,0.000350226,0.00034627,0.408112,0.91915,0.531129,0.913043,0.84,0.103421,0.0360962,0.427345,0.0001,1e-05
47,1528.32,0.0956812,0.0463305,0.000340852,0.000337114,0.410505,0.85637,0.516555,0.933333,0.746667,0.0869855,0.0865318,0.3757,0.0001,1e-05
48,1559.63,0.0965126,0.0410529,0.000314395,0.000311593,0.401436,0.851361,0.441645,0.752941,0.853333,0.0931222,0.0630879,0.442501,0.0001,1e-05
49,1590.65,0.101274,0.0410605,0.000297594,0.000294986,0.413538,0.883413,0.477185,0.907692,0.786667,0.101043,0.0387117,0.460172,0.0001,1e-05
50,1621.25,0.100494,0.0398653,0.000283571,0.000281287,0.402833,0.942104,0.504813,0.927536,0.853333,0.103527,0.0482597,0.43532,0.0001,1e-05
51,1652.78,0.0992515,0.0382286,0.000313812,0.000310837,0.403304,0.895452,0.50018,0.871429,0.813333,0.0887769,0.0535471,0.406025,0.0001,1e-05
52,1685.5,0.0983172,0.0359954,0.000349388,0.000346052,0.400164,0.905962,0.522626,0.885714,0.826667,0.0898274,0.0489677,0.393895,0.0001,1e-05
53,1718.45,0.0957992,0.0393688,0.000373007,0.000370325,0.394042,0.900547,0.481391,0.924242,0.813333,0.108129,0.0466768,0.451325,0.0001,1e-05
54,1751.68,0.101092,0.0353754,0.000358096,0.000355562,0.414521,0.934978,0.537802,0.926471,0.84,0.0955168,0.0302845,0.410596,0.0001,1e-05
55,1785,0.0995611,0.0357174,0.000295532,0.000293107,0.427686,0.936822,0.483338,0.931507,0.906667,0.104609,0.0517988,0.42982,0.0001,1e-05
56,1817.22,0.0939395,0.0259087,0.000282928,0.000281054,0.394857,0.949718,0.57847,0.884615,0.92,0.088889,0.0384672,0.393033,0.0001,1e-05
57,1851.54,0.0976267,0.0395294,0.000285887,0.000283291,0.40631,0.936667,0.507271,0.90411,0.88,0.0995902,0.0479215,0.441576,0.0001,1e-05
58,1884.3,0.0981866,0.0280869,0.000311411,0.000308815,0.413242,0.921919,0.538788,0.902778,0.866667,0.102208,0.0253357,0.448535,0.0001,1e-05
59,1916.42,0.0929105,0.0273905,0.000289311,0.000286912,0.393473,0.881049,0.412821,0.939394,0.826667,0.127748,0.0347294,0.528507,0.0001,1e-05
60,1948.08,0.0932702,0.0241347,0.000293942,0.000292101,0.395605,0.920685,0.567746,0.955882,0.866667,0.0925196,0.034349,0.404841,0.0001,1e-05
61,1978.9,0.0956521,0.0301672,0.000294238,0.000292054,0.385975,0.830463,0.541676,0.685393,0.813333,0.0865842,0.0396092,0.3772,0.0001,1e-05
62,2010.86,0.0951401,0.0304844,0.000307156,0.000304763,0.407308,0.925544,0.557438,0.871795,0.906667,0.0984194,0.0269043,0.439433,0.0001,1e-05
63,2042.07,0.097015,0.0322148,0.000287549,0.000285193,0.407732,0.951495,0.599895,0.942857,0.88,0.0922024,0.0312946,0.376826,0.0001,1e-05
64,2075.18,0.0930849,0.0296921,0.000239294,0.000236856,0.398848,0.956847,0.507429,0.941176,0.853333,0.104232,0.0297306,0.456071,0.0001,1e-05
65,2105.99,0.0950739,0.0244853,0.000230382,0.000228336,0.397977,0.957638,0.565715,0.876543,0.946667,0.103422,0.0159117,0.437969,0.0001,1e-05
66,2136.91,0.0906619,0.0299115,0.000229537,0.000227372,0.388556,0.885734,0.464779,0.855263,0.866667,0.116015,0.0461835,0.493952,0.0001,1e-05
67,2168.32,0.0972049,0.0260561,0.0002733,0.000271077,0.401279,0.915072,0.600523,0.911765,0.826667,0.0853302,0.0395607,0.367931,0.0001,1e-05
68,2201.06,0.091558,0.0268299,0.000286853,0.000284381,0.390329,0.933796,0.508724,0.896104,0.92,0.0993071,0.0333422,0.455671,0.0001,1e-05
69,2232.05,0.0945955,0.026295,0.000279233,0.00027662,0.416991,0.867619,0.476663,0.913043,0.84,0.0925058,0.0433224,0.41647,0.0001,1e-05
70,2263.46,0.0877958,0.0250653,0.00031155,0.000308593,0.38645,0.889101,0.554344,0.864865,0.853333,0.0967828,0.0310805,0.407682,0.0001,1e-05
71,2294.52,0.0972498,0.0273023,0.000264636,0.000261996,0.406916,0.920997,0.532867,0.940299,0.84,0.105118,0.0433861,0.424451,0.0001,1e-05
72,2325.83,0.0903044,0.0213739,0.000253663,0.000251446,0.385826,0.931253,0.553506,0.969697,0.853333,0.0985834,0.0395628,0.432612,0.0001,1e-05
73,2358.07,0.0886052,0.0257994,0.000233213,0.000231259,0.386206,0.922083,0.500789,0.941176,0.853333,0.106085,0.0308285,0.464465,0.0001,1e-05
74,2391.64,0.0864456,0.0252154,0.000215022,0.000212777,0.385439,0.889181,0.498385,0.822785,0.866667,0.116633,0.0244703,0.466309,0.0001,1e-05
75,2424.97,0.0917306,0.0278443,0.000231079,0.000229035,0.405176,0.926798,0.455552,0.918919,0.906667,0.12109,0.0317467,0.490076,0.0001,1e-05
76,2457.95,0.0970908,0.0217155,0.000235443,0.000233342,0.400595,0.957981,0.562162,0.8875,0.946667,0.0998359,0.0136132,0.436321,0.0001,1e-05
77,2491.09,0.0922726,0.0285703,0.000242578,0.000240295,0.385604,0.946748,0.59734,0.905405,0.893333,0.106853,0.0178402,0.406443,0.0001,1e-05
78,2524.47,0.097062,0.0305104,0.000226986,0.000224843,0.414961,0.91892,0.463684,0.928571,0.866667,0.100249,0.0537006,0.443257,0.0001,1e-05
79,2557.49,0.0911912,0.0240831,0.00022081,0.000218858,0.376446,0.947742,0.508883,0.896104,0.92,0.116954,0.0199685,0.462985,0.0001,1e-05
80,2589.83,0.0888404,0.0234343,0.0002472,0.000245108,0.390871,0.964523,0.57393,0.932432,0.92,0.0900505,0.0228758,0.399763,0.0001,1e-05
81,2621.81,0.0863698,0.0217768,0.000265188,0.000263449,0.370986,0.947637,0.584051,0.970149,0.866667,0.085574,0.0393253,0.382395,0.0001,1e-05
82,2653.05,0.0907725,0.0258836,0.000220314,0.000219045,0.380666,0.944745,0.419799,0.918919,0.906667,0.107233,0.0418885,0.526943,0.0001,1e-05
83,2684.44,0.0892728,0.0179055,0.000207134,0.000205879,0.377374,0.951984,0.610992,0.909091,0.933333,0.0896376,0.0200967,0.374557,0.0001,1e-05
84,2717.9,0.0899577,0.0166838,0.000223697,0.000222177,0.384007,0.929003,0.516548,0.931507,0.906667,0.100276,0.0151377,0.45285,0.0001,1e-05
85,2750.35,0.0829177,0.0235488,0.000211386,0.000210144,0.366004,0.95177,0.525677,0.931507,0.906667,0.100043,0.0394776,0.460353,0.0001,1e-05
86,2781.2,0.0917973,0.0197546,0.000213275,0.000211786,0.391726,0.967436,0.50876,0.970588,0.88,0.108806,0.0210302,0.472017,0.0001,1e-05
87,2812.25,0.0840255,0.0196812,0.00020624,0.000205203,0.372713,0.96327,0.617748,0.9,0.96,0.0856137,0.0187519,0.380813,0.0001,1e-05
88,2845.05,0.0818596,0.0198614,0.000203008,0.000201869,0.364646,0.942521,0.603081,0.906667,0.906667,0.0904785,0.0316144,0.38394,0.0001,1e-05
89,2875.96,0.0831478,0.0176081,0.000205868,0.000204564,0.359979,0.941684,0.509805,0.917808,0.893333,0.0996227,0.0397396,0.453518,0.0001,1e-05
90,2911.61,0.0907127,0.0166327,0.000191129,0.000189739,0.385532,0.946972,0.455116,0.907895,0.92,0.110707,0.034834,0.516287,0.0001,1e-05
91,2943.56,0.0916254,0.023687,0.000231273,0.00022981,0.392541,0.942656,0.524701,0.970149,0.866667,0.0880858,0.0416091,0.429482,0.0001,1e-05
92,2974.15,0.0814868,0.0204917,0.000213115,0.00021193,0.361728,0.898587,0.442013,0.890411,0.866667,0.0991485,0.0341878,0.509333,0.0001,1e-05
93,3004.92,0.0862527,0.0200517,0.000192217,0.000191138,0.390161,0.931332,0.568318,0.843373,0.933333,0.0968036,0.0263518,0.395258,0.0001,1e-05
94,3035.95,0.087411,0.0202647,0.000195728,0.000194397,0.370546,0.967689,0.575927,0.910256,0.946667,0.088759,0.0183192,0.398986,0.0001,1e-05
95,3068.52,0.0929549,0.0227383,0.000199591,0.000198675,0.397301,0.965814,0.614741,0.959459,0.946667,0.0809788,0.0160279,0.357013,0.0001,1e-05
96,3102.18,0.0893508,0.017251,0.000207513,0.00020648,0.383364,0.937189,0.634533,0.930556,0.893333,0.0772181,0.0255233,0.32789,0.0001,1e-05
97,3136.55,0.0853615,0.0182849,0.000244539,0.00024304,0.376134,0.957111,0.587647,0.921053,0.933333,0.0879852,0.022082,0.384616,0.0001,1e-05
98,3168.87,0.0846501,0.0186699,0.000265699,0.00026484,0.377212,0.9364,0.608478,0.942857,0.88,0.0852392,0.0367332,0.349162,0.0001,1e-05
99,3201.28,0.081249,0.016299,0.000242473,0.000241731,0.36873,0.947837,0.49989,0.942857,0.88,0.0956393,0.0273526,0.461531,0.0001,1e-05
100,3233.42,0.0920881,0.0207552,0.00020891,0.000208326,0.385135,0.93121,0.577548,0.955882,0.866667,0.0952615,0.0327269,0.414107,0.0001,1e-05
