epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
70,2284.29,0.0894895,0.0258439,0.000151964,0.000255229,0.394968,0.87185,0.51837,0.885714,0.826667,0.106712,0.0293954,0.440479,0.0001,1e-05
71,2314.56,0.0965785,0.0301965,0.000141908,0.000235997,0.409023,0.920583,0.583691,0.918919,0.906667,0.105035,0.0158874,0.436794,0.0001,1e-05
72,2344.53,0.0932917,0.0223887,0.000144175,0.000242918,0.395453,0.9189,0.57852,0.890411,0.866667,0.105495,0.0254966,0.406325,0.0001,1e-05
73,2375.33,0.0861014,0.0283175,0.000137901,0.000226144,0.384254,0.909004,0.589933,0.942857,0.88,0.0953484,0.027999,0.391636,0.0001,1e-05
74,2404.75,0.0885778,0.0196605,0.00013799,0.000226858,0.372918,0.917999,0.59363,0.915493,0.866667,0.0950588,0.034348,0.389749,0.0001,1e-05
75,2436.04,0.0953549,0.0301375,0.000142272,0.000233795,0.403516,0.886156,0.452881,0.869565,0.8,0.111534,0.0392071,0.516193,0.0001,1e-05
76,2470.12,0.0966098,0.0282192,0.000153957,0.000268262,0.416424,0.927147,0.578475,0.915493,0.866667,0.0930649,0.0166526,0.407481,0.0001,1e-05
77,2503.53,0.0975846,0.0307897,0.000169571,0.000309503,0.40882,0.932264,0.495332,0.927536,0.853333,0.0955631,0.028051,0.430774,0.0001,1e-05
78,2536.89,0.0976581,0.0256098,0.000162979,0.000293889,0.404092,0.866284,0.482902,0.910448,0.813333,0.0945396,0.0198615,0.467443,0.0001,1e-05
79,2571.55,0.0912639,0.0290969,0.000144011,0.000248659,0.382537,0.924543,0.492498,0.932432,0.92,0.12693,0.0110876,0.496988,0.0001,1e-05
80,2605.45,0.0951959,0.0230922,0.000143213,0.000243554,0.389912,0.946336,0.475195,0.932432,0.92,0.108377,0.022232,0.450429,0.0001,1e-05
81,2637.42,0.0906271,0.0212035,0.000148999,0.000251938,0.392035,0.958816,0.563221,0.932432,0.92,0.0900032,0.030836,0.400953,0.0001,1e-05
