epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
20,67.9467,0.04966,0.266851,0.00306401,0.00065141,0.198907,0.00922247,0.00554779,0.00922247,0.5495,0.0619425,0.261546,0.251745,0.0001,1e-05
21,71.2369,0.0799758,0.257475,0.00300337,0.00062922,0.308467,0.0124136,0.00714151,0.0124136,0.584375,0.0645244,0.254581,0.24866,0.0001,1e-05
22,74.5588,0.0544473,0.246611,0.00282785,0.000593014,0.209991,0.0123489,0.00782823,0.0123489,0.5615,0.0658873,0.254555,0.244001,0.0001,1e-05
23,77.9635,0.0622303,0.25444,0.00286494,0.000590485,0.223382,0.0107922,0.0076343,0.0107922,0.5905,0.0605194,0.255679,0.235445,0.0001,1e-05
24,81.2254,0.0662336,0.250633,0.00276025,0.000566302,0.232513,0.0107705,0.00697973,0.0107705,0.6005,0.0609837,0.252907,0.237734,0.0001,1e-05
25,84.6602,0.0650527,0.247952,0.00272761,0.000557864,0.272162,0.00872616,0.00418795,0.00872616,0.4385,0.0834571,0.254534,0.352689,0.0001,1e-05
26,88.1351,0.0811936,0.245279,0.00241627,0.000500063,0.318727,0.0148422,0.00800261,0.0148422,0.506375,0.0667573,0.245313,0.255563,0.0001,1e-05
27,91.5017,0.0594119,0.230008,0.00261238,0.00052272,0.230992,0.0450958,0.0250252,0.0450958,0.550875,0.0623393,0.235826,0.232061,0.0001,1e-05
28,94.8954,0.0709962,0.22836,0.00255196,0.000506827,0.24923,0.0536177,0.0325106,0.0536177,0.535,0.0668678,0.226907,0.267921,0.0001,1e-05
29,98.188,0.0619523,0.222087,0.00250185,0.000495247,0.236056,0.0529381,0.025767,0.0529381,0.46025,0.0995563,0.22343,0.328823,0.0001,1e-05
30,101.507,0.0809941,0.211346,0.00261966,0.000517565,0.303999,0.0496321,0.0209926,0.0496321,0.459875,0.0959883,0.226602,0.360245,0.0001,1e-05
31,104.966,0.0783814,0.223388,0.00256511,0.000506767,0.281205,0.0425888,0.0292695,0.0425888,0.506125,0.0616632,0.228398,0.248938,0.0001,1e-05
32,108.308,0.0531922,0.226826,0.00256408,0.000506663,0.222595,0.0544592,0.0325237,0.0544592,0.425625,0.0960374,0.227143,0.393163,0.0001,1e-05
33,111.775,0.122758,0.223078,0.0023563,0.00046484,0.401745,0.0525438,0.0310765,0.0525438,0.433875,0.10766,0.231752,0.405092,0.0001,1e-05
34,115.184,0.0728083,0.227091,0.00238121,0.000473368,0.271475,0.0434979,0.0284585,0.0434979,0.541375,0.0593412,0.230552,0.233133,0.0001,1e-05
35,118.559,0.0594448,0.225041,0.00224861,0.000446248,0.23078,0.0437189,0.0251356,0.0437189,0.551125,0.0763236,0.228099,0.245902,0.0001,1e-05
36,122.067,0.0702886,0.219992,0.00230949,0.000457453,0.235183,0.0464474,0.0326635,0.0464474,0.645375,0.0571006,0.229148,0.202465,0.0001,1e-05
37,125.326,0.13396,0.22127,0.00237975,0.000469367,0.313134,0.0461522,0.0362346,0.0461522,0.559125,0.087387,0.231891,0.304237,0.0001,1e-05
38,128.724,0.0669781,0.219081,0.00225949,0.000448102,0.251122,0.049351,0.0334725,0.049351,0.671375,0.0569118,0.233149,0.219137,0.0001,1e-05
39,132.357,0.048943,0.219019,0.00203028,0.000406779,0.207317,0.0550674,0.0387351,0.0550674,0.70425,0.0409366,0.228435,0.181652,0.0001,1e-05
40,135.837,0.059884,0.217822,0.0020505,0.000410732,0.220424,0.0599226,0.0400131,0.0599226,0.76325,0.0404096,0.233145,0.162101,0.0001,1e-05
41,139.184,0.0456859,0.221664,0.00216301,0.000430472,0.194491,0.0640783,0.0341831,0.0640783,0.682375,0.0628055,0.24038,0.261487,0.0001,1e-05
42,142.679,0.050762,0.228644,0.00190145,0.000383752,0.225515,0.0642672,0.0378858,0.0642672,0.71125,0.0479085,0.234987,0.224212,0.0001,1e-05
43,146.21,0.0749414,0.221341,0.00201622,0.000404593,0.334641,0.0672951,0.0405487,0.0672951,0.686,0.0445227,0.23645,0.198137,0.0001,1e-05
44,149.542,0.0503214,0.232807,0.00201284,0.000401223,0.186114,0.0651136,0.0373684,0.0651136,0.758125,0.0470697,0.2328,0.197535,0.0001,1e-05
45,152.839,0.0445548,0.235814,0.00198914,0.000398412,0.172946,0.0651994,0.0369295,0.0651994,0.771125,0.0452662,0.229414,0.205265,0.0001,1e-05
46,156.233,0.0490088,0.228816,0.00184947,0.000369585,0.198217,0.0784834,0.0513335,0.0784834,0.812125,0.0388173,0.229655,0.174527,0.0001,1e-05
47,159.573,0.0473751,0.219587,0.00197116,0.000392559,0.194941,0.0803839,0.0550958,0.0803839,0.830875,0.0452311,0.228601,0.180734,0.0001,1e-05
48,162.991,0.0473642,0.216891,0.00190352,0.000378464,0.186017,0.0775876,0.0437749,0.0775876,0.817,0.045021,0.226097,0.178938,0.0001,1e-05
49,166.285,0.047105,0.226665,0.00197643,0.000389565,0.187674,0.0811581,0.0408213,0.0811581,0.7515,0.0528131,0.229087,0.220246,0.0001,1e-05
50,169.573,0.0453868,0.223178,0.00193541,0.000384217,0.194789,0.0928593,0.0504005,0.0928593,0.785625,0.0524892,0.229683,0.211595,0.0001,1e-05
51,173.059,0.0419837,0.230081,0.00171576,0.000343258,0.164612,0.0824855,0.0534057,0.0824855,0.77225,0.0509853,0.229509,0.217035,0.0001,1e-05
52,176.514,0.0701167,0.229392,0.00178421,0.000354679,0.240081,0.0854442,0.0471301,0.0854442,0.69325,0.0831191,0.232301,0.294029,0.0001,1e-05
53,179.89,0.0655769,0.234572,0.00177693,0.00035809,0.265477,0.094038,0.0495326,0.094038,0.60675,0.0763319,0.229847,0.333259,0.0001,1e-05
54,183.401,0.0592633,0.231276,0.00176138,0.000355543,0.218929,0.105289,0.0567298,0.105289,0.80125,0.0559944,0.226367,0.197013,0.0001,1e-05
55,186.713,0.066623,0.233487,0.00173506,0.000347787,0.217241,0.0978097,0.0561939,0.0978097,0.798125,0.0547599,0.224516,0.198634,0.0001,1e-05
56,190.13,0.048744,0.228029,0.00172282,0.000347547,0.198572,0.113818,0.0690477,0.113818,0.770625,0.0451482,0.22191,0.193356,0.0001,1e-05
57,193.511,0.0451893,0.222258,0.00172224,0.000344645,0.181747,0.0974266,0.0591809,0.0974266,0.826875,0.0392612,0.223563,0.167242,0.0001,1e-05
58,196.907,0.0455431,0.22703,0.00170629,0.000342193,0.16933,0.100259,0.0610896,0.100259,0.81125,0.0451902,0.220019,0.192678,0.0001,1e-05
59,200.529,0.0585663,0.228294,0.00156471,0.000314593,0.213684,0.10809,0.0718197,0.10809,0.7925,0.0527361,0.220472,0.227084,0.0001,1e-05
60,203.901,0.0468223,0.223264,0.00165264,0.000333704,0.182879,0.110129,0.0613261,0.110129,0.71975,0.0759077,0.219399,0.278708,0.0001,1e-05
61,207.368,0.0573163,0.225035,0.00155742,0.000314404,0.205845,0.0900123,0.0549494,0.0900123,0.82225,0.043518,0.220138,0.175536,0.0001,1e-05
62,210.619,0.0447711,0.227462,0.00160451,0.000323476,0.175037,0.0822538,0.0442755,0.0822538,0.76825,0.0585387,0.22066,0.217366,0.0001,1e-05
63,213.856,0.0451424,0.218994,0.0016106,0.00032651,0.206824,0.0873675,0.0463076,0.0873675,0.794625,0.0535991,0.222701,0.197663,0.0001,1e-05
64,217.474,0.102963,0.222564,0.00152186,0.000307137,0.269876,0.0990393,0.0604827,0.0990393,0.838875,0.032789,0.219005,0.154333,0.0001,1e-05
65,220.695,0.0413914,0.220924,0.00165321,0.000332773,0.152806,0.104076,0.0597359,0.104076,0.82825,0.0370089,0.225151,0.15649,0.0001,1e-05
66,224.07,0.0435878,0.2209,0.00147618,0.000299973,0.178166,0.104498,0.06029,0.104498,0.69525,0.0511511,0.220021,0.236274,0.0001,1e-05
67,227.713,0.0583822,0.229775,0.00148012,0.000301021,0.244526,0.103093,0.0531727,0.103093,0.71375,0.05013,0.219607,0.233627,0.0001,1e-05
68,231.103,0.0498356,0.219675,0.00153605,0.000310793,0.2039,0.119038,0.0677442,0.119038,0.79925,0.0426093,0.221783,0.166154,0.0001,1e-05
69,234.456,0.0468874,0.221241,0.0015917,0.000319592,0.173353,0.126904,0.085435,0.126904,0.85075,0.0399461,0.214116,0.174317,0.0001,1e-05
70,237.842,0.0399246,0.220427,0.00152622,0.000308717,0.161554,0.133276,0.0834034,0.133276,0.82625,0.0448853,0.216864,0.173302,0.0001,1e-05
71,241.176,0.0438316,0.2207,0.00151526,0.000305532,0.176772,0.117948,0.0744072,0.117948,0.827875,0.0492491,0.214677,0.183042,0.0001,1e-05
72,244.689,0.0450341,0.213914,0.00147297,0.000298463,0.176583,0.143165,0.0857163,0.143165,0.845875,0.0409709,0.21493,0.170177,0.0001,1e-05
73,248.144,0.0389372,0.218515,0.00145999,0.000295068,0.154042,0.139011,0.074331,0.139011,0.746875,0.0607782,0.216907,0.242715,0.0001,1e-05
74,251.614,0.0492804,0.217795,0.0014471,0.000292216,0.192382,0.134202,0.0911595,0.134202,0.812625,0.0480187,0.214014,0.178881,0.0001,1e-05
75,254.981,0.0403368,0.211316,0.00152171,0.000305867,0.156424,0.111753,0.0714444,0.111753,0.832,0.0374522,0.215034,0.157195,0.0001,1e-05
76,258.383,0.0380901,0.215563,0.00142618,0.000289566,0.140352,0.114085,0.0655976,0.114085,0.8015,0.0526146,0.211179,0.204929,0.0001,1e-05
77,261.823,0.0356324,0.210155,0.00144571,0.000293122,0.145673,0.113944,0.066592,0.113944,0.80975,0.0431708,0.212429,0.170397,0.0001,1e-05
78,265.155,0.0591353,0.211383,0.00147188,0.000294859,0.184364,0.138988,0.0784211,0.138988,0.81825,0.0428784,0.214402,0.165506,0.0001,1e-05
79,268.513,0.0403656,0.212326,0.00148268,0.000295736,0.15761,0.148789,0.084027,0.148789,0.818625,0.0410993,0.212665,0.172373,0.0001,1e-05
80,271.818,0.0428161,0.216434,0.00147285,0.000295928,0.158934,0.154166,0.0885159,0.154166,0.768,0.0495143,0.214265,0.195968,0.0001,1e-05
81,275.138,0.0428316,0.215743,0.00139818,0.00028047,0.175894,0.156293,0.09265,0.156293,0.8445,0.0396387,0.210531,0.170347,0.0001,1e-05
82,278.539,0.0414863,0.204762,0.0014136,0.00028423,0.160299,0.123822,0.0817689,0.123822,0.863875,0.0362802,0.211278,0.150449,0.0001,1e-05
83,281.974,0.0383728,0.210079,0.00135537,0.000272361,0.136994,0.139599,0.0815997,0.139599,0.802375,0.0489976,0.208668,0.198184,0.0001,1e-05
84,285.381,0.0653889,0.205959,0.00141092,0.000283201,0.219745,0.143265,0.0875464,0.143265,0.82,0.0413676,0.207107,0.182912,0.0001,1e-05
85,288.866,0.0438149,0.209241,0.0013975,0.00028129,0.171481,0.117335,0.0758458,0.117335,0.820625,0.0346839,0.209003,0.142177,0.0001,1e-05
86,292.183,0.0441128,0.212504,0.00138171,0.00028013,0.184165,0.126911,0.0748727,0.126911,0.748125,0.0508602,0.212023,0.196344,0.0001,1e-05
87,295.631,0.0442978,0.203997,0.0013997,0.000282202,0.17472,0.128161,0.0784915,0.128161,0.82025,0.0529458,0.206624,0.209866,0.0001,1e-05
88,298.961,0.046622,0.204697,0.00130295,0.000266273,0.174674,0.150227,0.0901265,0.150227,0.820875,0.0447526,0.205938,0.1826,0.0001,1e-05
89,302.336,0.0555844,0.214042,0.00135785,0.000276234,0.19439,0.173508,0.119441,0.173508,0.87525,0.0352898,0.203262,0.144395,0.0001,1e-05
90,305.805,0.0386337,0.201787,0.00135417,0.000273745,0.162113,0.181544,0.125721,0.181544,0.872375,0.0364865,0.203437,0.142254,0.0001,1e-05
91,309.2,0.0436131,0.204743,0.00132505,0.000267276,0.160357,0.172937,0.101585,0.172937,0.8285,0.0495603,0.201888,0.186418,0.0001,1e-05
92,312.611,0.051705,0.201268,0.00139905,0.000278489,0.180698,0.155037,0.0906524,0.155037,0.84025,0.0455771,0.201076,0.183827,0.0001,1e-05
93,316.101,0.0538569,0.196334,0.00130423,0.000262155,0.198273,0.160215,0.100649,0.160215,0.845125,0.0430418,0.197359,0.178615,0.0001,1e-05
94,319.53,0.0474483,0.193569,0.00134072,0.000269175,0.190209,0.165157,0.109576,0.165157,0.81475,0.0526176,0.193961,0.216304,0.0001,1e-05
95,322.999,0.0430417,0.193762,0.00136489,0.000273674,0.186699,0.151178,0.0971887,0.151178,0.859625,0.0470356,0.192831,0.18296,0.0001,1e-05
96,326.233,0.0533169,0.18863,0.0014666,0.000291097,0.208598,0.137439,0.0722602,0.137439,0.81625,0.0622295,0.194565,0.224497,0.0001,1e-05
97,329.519,0.0659748,0.193132,0.0014043,0.000280061,0.250937,0.130059,0.0756944,0.130059,0.747125,0.0584038,0.205537,0.258354,0.0001,1e-05
98,332.944,0.0645782,0.188946,0.00135869,0.000270059,0.226238,0.122474,0.0620393,0.122474,0.78075,0.0608047,0.206205,0.254692,0.0001,1e-05
99,336.385,0.0912147,0.181173,0.00132934,0.000265613,0.25653,0.108663,0.0561974,0.108663,0.785625,0.0525423,0.195259,0.232095,0.0001,1e-05
100,339.847,0.0423017,0.186176,0.00135026,0.000267988,0.157444,0.110126,0.0722196,0.110126,0.853375,0.0417711,0.189071,0.175369,0.0001,1e-05
101,343.252,0.0428293,0.182146,0.00128192,0.000258239,0.161813,0.121506,0.0818756,0.121506,0.86075,0.039716,0.185112,0.166674,0.0001,1e-05
102,346.669,0.0468952,0.17568,0.00129695,0.000257731,0.16649,0.144356,0.0907475,0.144356,0.792,0.0666154,0.180002,0.256562,0.0001,1e-05
103,350.122,0.0508389,0.179648,0.00134768,0.000268983,0.208202,0.160369,0.0960752,0.160369,0.865375,0.0439558,0.183842,0.174845,0.0001,1e-05
104,353.727,0.064566,0.180235,0.00123142,0.00024657,0.230358,0.171201,0.109264,0.171201,0.84775,0.0426082,0.181447,0.190223,0.0001,1e-05
105,357.118,0.0423886,0.179564,0.00136638,0.000270826,0.171349,0.172061,0.117177,0.172061,0.84775,0.0474595,0.179598,0.198518,0.0001,1e-05
106,360.46,0.0533992,0.175949,0.00140848,0.000279308,0.210049,0.1659,0.117265,0.1659,0.8315,0.0411838,0.176967,0.182712,0.0001,1e-05
107,363.776,0.0529742,0.169053,0.00139699,0.000277668,0.203255,0.169146,0.107351,0.169146,0.874375,0.0409995,0.182477,0.148642,0.0001,1e-05
108,367.268,0.0657344,0.180043,0.00135184,0.000268935,0.212212,0.181146,0.106541,0.181146,0.826875,0.055096,0.177237,0.213425,0.0001,1e-05
109,370.625,0.0462851,0.175167,0.00130093,0.000259877,0.180055,0.149764,0.114942,0.149764,0.847375,0.0399469,0.180977,0.175958,0.0001,1e-05
110,374.206,0.0408232,0.169915,0.0013026,0.000259789,0.173999,0.15685,0.114095,0.15685,0.8405,0.0484025,0.180302,0.198793,0.0001,1e-05
111,377.561,0.0453633,0.179537,0.00130648,0.000260498,0.189933,0.151043,0.10222,0.151043,0.785125,0.0507102,0.186333,0.217608,0.0001,1e-05
112,380.947,0.0508503,0.183628,0.00131503,0.000260701,0.203211,0.18096,0.112686,0.18096,0.794,0.0442621,0.190743,0.21658,0.0001,1e-05
113,384.361,0.0453282,0.182749,0.00135085,0.000268766,0.194874,0.207199,0.139876,0.207199,0.799375,0.050415,0.188531,0.217196,0.0001,1e-05
114,387.717,0.0651182,0.187457,0.00132987,0.000264546,0.247684,0.202216,0.124885,0.202216,0.859125,0.0370393,0.184796,0.17293,0.0001,1e-05
115,391.254,0.0438398,0.186037,0.00125094,0.000250297,0.179797,0.165134,0.106945,0.165134,0.8475,0.0378778,0.199835,0.17012,0.0001,1e-05
116,394.646,0.0531608,0.193128,0.00130838,0.000260392,0.201371,0.17328,0.108649,0.17328,0.83975,0.0396952,0.190979,0.174963,0.0001,1e-05
117,398.045,0.0343128,0.188272,0.00124965,0.000251503,0.133549,0.179428,0.109038,0.179428,0.880125,0.0348536,0.196414,0.154109,0.0001,1e-05
118,401.535,0.0352526,0.187081,0.00123109,0.000247364,0.150199,0.182554,0.113908,0.182554,0.8625,0.0390101,0.199757,0.168944,0.0001,1e-05
119,404.863,0.036941,0.190208,0.0013022,0.000259835,0.166979,0.211695,0.126652,0.211695,0.871625,0.038091,0.203626,0.152873,0.0001,1e-05
120,408.228,0.0435763,0.192781,0.00125172,0.000249948,0.177569,0.157278,0.101601,0.157278,0.837375,0.0514262,0.192749,0.191445,0.0001,1e-05
121,411.891,0.0442878,0.189406,0.00120941,0.000242499,0.181103,0.130466,0.0911632,0.130466,0.79675,0.0453566,0.192709,0.197041,0.0001,1e-05
122,415.3,0.0420397,0.188256,0.0012001,0.000242135,0.174908,0.137542,0.0926928,0.137542,0.8525,0.0439574,0.191085,0.165506,0.0001,1e-05
123,418.833,0.033302,0.180009,0.00126181,0.000251413,0.139203,0.138156,0.0808842,0.138156,0.811875,0.0443557,0.191328,0.194355,0.0001,1e-05
124,422.432,0.056095,0.186229,0.0011288,0.000228767,0.193606,0.144605,0.0869368,0.144605,0.826375,0.0406169,0.191997,0.173844,0.0001,1e-05
125,425.858,0.0406532,0.178208,0.00127,0.00025493,0.166917,0.14113,0.0909237,0.14113,0.824625,0.0407604,0.185491,0.185346,0.0001,1e-05
126,429.371,0.0445094,0.181123,0.00126657,0.000254878,0.181983,0.140898,0.0946657,0.140898,0.777125,0.0546271,0.182744,0.235865,0.0001,1e-05
127,432.642,0.0496515,0.175531,0.00128024,0.000256063,0.181234,0.156679,0.112114,0.156679,0.87925,0.037096,0.180311,0.149463,0.0001,1e-05
128,435.932,0.0402784,0.173105,0.00132476,0.000265683,0.152857,0.161686,0.103838,0.161686,0.84675,0.0408167,0.179443,0.163752,0.0001,1e-05
129,439.59,0.043524,0.167582,0.00114371,0.000231669,0.156973,0.163539,0.0956132,0.163539,0.81375,0.0491104,0.178449,0.201899,0.0001,1e-05
130,442.935,0.0341133,0.17639,0.00120257,0.000244451,0.142756,0.180768,0.119782,0.180768,0.873875,0.040399,0.187088,0.159925,0.0001,1e-05
131,446.469,0.0441671,0.181395,0.00119062,0.000241364,0.164567,0.186886,0.131466,0.186886,0.84675,0.0399433,0.189118,0.16498,0.0001,1e-05
132,449.951,0.0509687,0.174567,0.00115286,0.000234166,0.173781,0.251047,0.146135,0.251047,0.7225,0.0538503,0.195301,0.238246,0.0001,1e-05
133,453.435,0.0454348,0.179947,0.00112156,0.000224925,0.210743,0.235047,0.133578,0.235047,0.702125,0.050988,0.189175,0.234376,0.0001,1e-05
134,456.938,0.0445982,0.178915,0.00120369,0.000244599,0.175551,0.227537,0.150262,0.227537,0.855125,0.0440567,0.179946,0.169924,0.0001,1e-05
135,460.331,0.041826,0.177779,0.00118008,0.000237886,0.165975,0.227798,0.154259,0.227798,0.854,0.0415264,0.171752,0.17971,0.0001,1e-05
136,463.822,0.0417953,0.177117,0.00120786,0.000242809,0.160744,0.236747,0.171468,0.236747,0.879875,0.0389947,0.170589,0.160494,0.0001,1e-05
137,467.234,0.0501954,0.174852,0.00117819,0.000237809,0.198737,0.22275,0.15591,0.22275,0.875,0.051305,0.175796,0.186089,0.0001,1e-05
138,470.626,0.0500378,0.17295,0.00120193,0.00024404,0.18183,0.200175,0.119794,0.200175,0.782875,0.0511119,0.187926,0.207847,0.0001,1e-05
139,474.206,0.052439,0.181539,0.00114243,0.000230594,0.189441,0.199722,0.111429,0.199722,0.8525,0.0446255,0.183593,0.164867,0.0001,1e-05
140,477.78,0.0434849,0.179482,0.00113035,0.000230445,0.165973,0.162902,0.101105,0.162902,0.84,0.0401157,0.182591,0.168379,0.0001,1e-05
141,481.259,0.0394011,0.177252,0.00117284,0.000238352,0.150911,0.142153,0.0963885,0.142153,0.828875,0.0480879,0.176862,0.1983,0.0001,1e-05
142,484.575,0.0369755,0.179639,0.00122952,0.000249212,0.140943,0.148521,0.106482,0.148521,0.84125,0.046603,0.186809,0.183085,0.0001,1e-05
143,488.034,0.0355413,0.180541,0.00115597,0.000234112,0.143183,0.173423,0.101366,0.173423,0.76475,0.0499875,0.190804,0.235718,0.0001,1e-05
144,491.512,0.0440638,0.168308,0.00115982,0.000234436,0.16468,0.150575,0.111933,0.150575,0.85375,0.0391495,0.179559,0.175705,0.0001,1e-05
145,494.849,0.0438926,0.169122,0.00131469,0.000264527,0.174564,0.156379,0.118499,0.156379,0.87275,0.042198,0.174653,0.166058,0.0001,1e-05
146,498.255,0.0413893,0.170546,0.00121074,0.000245051,0.145008,0.186262,0.113066,0.186262,0.85,0.0442578,0.174906,0.185596,0.0001,1e-05
147,501.903,0.0464844,0.174811,0.00124658,0.00024876,0.170208,0.211705,0.138336,0.211705,0.815625,0.0493642,0.185723,0.207995,0.0001,1e-05
148,505.395,0.0435124,0.165756,0.00115653,0.000232545,0.163857,0.210457,0.144112,0.210457,0.840375,0.051047,0.16661,0.208683,0.0001,1e-05
149,508.957,0.0441608,0.163839,0.00117386,0.000236915,0.167087,0.218755,0.15094,0.218755,0.8665,0.042387,0.15833,0.172116,0.0001,1e-05
150,512.452,0.0568014,0.154628,0.00118833,0.000239705,0.198029,0.190782,0.12993,0.190782,0.850875,0.0461329,0.17094,0.193341,0.0001,1e-05
151,515.778,0.0588017,0.17434,0.00125576,0.000252158,0.186143,0.202278,0.14271,0.202278,0.864,0.0407978,0.178735,0.172085,0.0001,1e-05
152,519.307,0.0428869,0.176272,0.00119008,0.000240553,0.16181,0.224652,0.13826,0.224652,0.79475,0.0604462,0.195198,0.216664,0.0001,1e-05
153,522.684,0.0626004,0.187643,0.00119257,0.000241662,0.216585,0.237773,0.13798,0.237773,0.751875,0.0589104,0.196373,0.256193,0.0001,1e-05
154,526.143,0.0552348,0.180116,0.00115779,0.000234823,0.191607,0.213545,0.15646,0.213545,0.890125,0.0412013,0.182168,0.158007,0.0001,1e-05
155,529.576,0.0402298,0.173218,0.00113793,0.000232506,0.137772,0.204725,0.146648,0.204725,0.85675,0.0504695,0.176532,0.183124,0.0001,1e-05
156,533.009,0.0381294,0.1835,0.00112012,0.000227525,0.159307,0.171925,0.103697,0.171925,0.816375,0.0472642,0.19566,0.210655,0.0001,1e-05
157,536.615,0.0414726,0.189431,0.00107357,0.000218034,0.185231,0.182074,0.111389,0.182074,0.87125,0.044794,0.190269,0.171848,0.0001,1e-05
158,540.14,0.0350725,0.176076,0.00108085,0.000220091,0.134226,0.183943,0.121711,0.183943,0.849375,0.049911,0.18871,0.193508,0.0001,1e-05
159,543.619,0.0453883,0.186797,0.00112686,0.000229035,0.169,0.177476,0.115911,0.177476,0.8585,0.0421702,0.182832,0.184347,0.0001,1e-05
160,547.072,0.0382005,0.174759,0.00107041,0.00021932,0.141921,0.197174,0.127141,0.197174,0.868125,0.0460702,0.186837,0.167938,0.0001,1e-05
161,550.458,0.0380011,0.180937,0.00108885,0.000222945,0.128668,0.22397,0.152978,0.22397,0.877,0.0407987,0.170978,0.160239,0.0001,1e-05
162,553.901,0.0378008,0.181138,0.0011373,0.000231717,0.146807,0.227683,0.143339,0.227683,0.861375,0.0415729,0.170429,0.167808,0.0001,1e-05
163,557.34,0.0703395,0.191687,0.00106075,0.000215894,0.198303,0.249651,0.159823,0.249651,0.855125,0.0467795,0.173965,0.181934,0.0001,1e-05
164,560.84,0.0387457,0.173391,0.00106607,0.000217813,0.152048,0.274396,0.170799,0.274396,0.822625,0.0503117,0.186846,0.204758,0.0001,1e-05
165,564.375,0.0431812,0.169101,0.00109652,0.000223746,0.175725,0.30023,0.201,0.30023,0.85625,0.0407258,0.175977,0.165586,0.0001,1e-05
166,567.809,0.0439942,0.174828,0.0010615,0.000217583,0.162585,0.304361,0.218367,0.304361,0.889875,0.0362168,0.167798,0.145716,0.0001,1e-05
167,571.288,0.0379132,0.167547,0.00112473,0.000228463,0.142299,0.284944,0.198942,0.284944,0.877625,0.039463,0.18142,0.168281,0.0001,1e-05
168,574.579,0.0465388,0.171969,0.00114932,0.000234564,0.192164,0.244068,0.16149,0.244068,0.80225,0.0539666,0.158163,0.240437,0.0001,1e-05
169,577.939,0.0811056,0.174143,0.00113083,0.000230741,0.253632,0.248877,0.164735,0.248877,0.8915,0.0444905,0.154696,0.165267,0.0001,1e-05
170,581.437,0.0469059,0.169035,0.00106976,0.000219439,0.162419,0.243071,0.165671,0.243071,0.890375,0.0456981,0.160573,0.158769,0.0001,1e-05
