epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
33,108.779,0.0777957,0.248723,0.00154846,0.00138628,0.256144,0.0609324,0.0236881,0.0609324,0.596875,0.073414,0.245012,0.258978,0.0001,1e-05
34,112.114,0.0566886,0.244452,0.00155985,0.00140092,0.199364,0.0549427,0.0237595,0.0549427,0.68575,0.0858664,0.241071,0.294032,0.0001,1e-05
35,115.408,0.050866,0.24476,0.00147049,0.0013189,0.207759,0.050025,0.0236283,0.050025,0.74875,0.0614833,0.243416,0.23287,0.0001,1e-05
36,118.795,0.0508725,0.243802,0.00153579,0.00137626,0.187205,0.0576331,0.034296,0.0576331,0.800375,0.0417833,0.241412,0.168541,0.0001,1e-05
37,121.997,0.0597637,0.246163,0.0016047,0.0014352,0.219701,0.0617143,0.0302546,0.0617143,0.734875,0.055489,0.242932,0.204941,0.0001,1e-05
38,125.314,0.0540548,0.244133,0.00154071,0.00137628,0.203743,0.0609864,0.0339035,0.0609864,0.72525,0.0609239,0.240274,0.236816,0.0001,1e-05
39,128.839,0.0503135,0.240861,0.00139882,0.00125375,0.205304,0.0588447,0.0329898,0.0588447,0.746375,0.0570737,0.237804,0.246802,0.0001,1e-05
40,132.254,0.0695062,0.240995,0.00143875,0.00128739,0.290851,0.0515277,0.0288234,0.0515277,0.58675,0.0748365,0.240066,0.292452,0.0001,1e-05
41,135.518,0.0647822,0.238856,0.00155311,0.00139009,0.273898,0.0498699,0.0211833,0.0498699,0.60425,0.0805669,0.234497,0.340651,0.0001,1e-05
42,138.911,0.0590222,0.234594,0.00139867,0.00125179,0.233646,0.0574093,0.0307063,0.0574093,0.70625,0.0601598,0.233732,0.222121,0.0001,1e-05
43,142.222,0.0599702,0.226093,0.00150874,0.00134865,0.251643,0.0687508,0.0365897,0.0687508,0.63575,0.070865,0.227434,0.26693,0.0001,1e-05
44,145.668,0.0655141,0.23239,0.00153523,0.00137069,0.241684,0.0619424,0.0377206,0.0619424,0.7455,0.046266,0.228354,0.184358,0.0001,1e-05
45,148.857,0.0499989,0.231917,0.00154632,0.00137959,0.228128,0.0534835,0.0336235,0.0534835,0.794125,0.038422,0.229382,0.151005,0.0001,1e-05
46,152.178,0.0479802,0.229687,0.00146695,0.00130607,0.185369,0.0535736,0.0386311,0.0535736,0.816375,0.0391896,0.225871,0.157647,0.0001,1e-05
47,155.455,0.050803,0.229462,0.00158168,0.00140853,0.192759,0.058328,0.0353411,0.058328,0.75525,0.0438164,0.226914,0.17903,0.0001,1e-05
48,158.713,0.0509949,0.229614,0.00154518,0.00137176,0.209378,0.0646195,0.0363471,0.0646195,0.713125,0.0547305,0.226144,0.241124,0.0001,1e-05
49,162.028,0.0534555,0.228173,0.00160633,0.00142664,0.197584,0.0573984,0.0404016,0.0573984,0.8265,0.0400104,0.225615,0.163871,0.0001,1e-05
50,165.22,0.0402303,0.224766,0.00155341,0.00137953,0.158944,0.0728101,0.0476511,0.0728101,0.8345,0.0380963,0.226443,0.148226,0.0001,1e-05
51,168.642,0.0475603,0.225655,0.00136827,0.00121648,0.17926,0.0984842,0.0580766,0.0984842,0.81625,0.0402305,0.225827,0.163895,0.0001,1e-05
52,171.999,0.0531008,0.221912,0.00143213,0.00127469,0.190983,0.100275,0.0538533,0.100275,0.79825,0.0506743,0.223773,0.207825,0.0001,1e-05
53,175.323,0.0529332,0.223419,0.00144055,0.00128449,0.209743,0.0885721,0.0433674,0.0885721,0.711875,0.0539641,0.223982,0.243447,0.0001,1e-05
54,178.701,0.0659427,0.222956,0.00143691,0.00127766,0.271683,0.0834194,0.0449885,0.0834194,0.737125,0.0519827,0.225019,0.231992,0.0001,1e-05
55,181.938,0.071816,0.225788,0.00142865,0.00126865,0.241875,0.0925347,0.0554237,0.0925347,0.807375,0.0502259,0.224904,0.19749,0.0001,1e-05
56,185.257,0.047038,0.221238,0.00141314,0.00125458,0.194229,0.096388,0.0676478,0.096388,0.83875,0.0383498,0.222639,0.165329,0.0001,1e-05
57,188.52,0.0444958,0.220735,0.00141142,0.00125087,0.189106,0.124478,0.0791939,0.124478,0.84875,0.0348701,0.223595,0.143207,0.0001,1e-05
58,191.824,0.0486283,0.225295,0.00140092,0.00124034,0.188913,0.121585,0.069973,0.121585,0.8555,0.0454717,0.221808,0.165371,0.0001,1e-05
59,195.362,0.0426204,0.224252,0.00127644,0.0011337,0.172588,0.106109,0.0705592,0.106109,0.826875,0.0463443,0.220125,0.186664,0.0001,1e-05
60,198.65,0.0484258,0.215516,0.00133964,0.00119005,0.197135,0.0959751,0.0657757,0.0959751,0.864375,0.0348945,0.219319,0.15086,0.0001,1e-05
61,201.918,0.0495075,0.22355,0.00125272,0.00111455,0.189404,0.0672957,0.0475053,0.0672957,0.840125,0.0463688,0.218224,0.175656,0.0001,1e-05
62,205.372,0.0504225,0.222567,0.0012987,0.00115392,0.18952,0.0664342,0.0464939,0.0664342,0.860125,0.0401056,0.21863,0.155107,0.0001,1e-05
63,208.575,0.045836,0.217323,0.00130793,0.00116192,0.187892,0.0646456,0.0421193,0.0646456,0.8295,0.0440642,0.220456,0.172088,0.0001,1e-05
64,212.132,0.088697,0.22222,0.00123776,0.00109895,0.257785,0.0595071,0.042569,0.0595071,0.83475,0.0329288,0.218305,0.153555,0.0001,1e-05
65,215.267,0.0616495,0.219504,0.00135238,0.00120048,0.221168,0.0589574,0.0396736,0.0589574,0.812625,0.0434476,0.219873,0.185751,0.0001,1e-05
66,218.513,0.057301,0.222052,0.00122074,0.00108082,0.227831,0.0659337,0.0321473,0.0659337,0.749375,0.0594882,0.225776,0.239717,0.0001,1e-05
67,221.966,0.0482139,0.222624,0.00121762,0.00107921,0.198163,0.0756756,0.0393753,0.0756756,0.798625,0.0478673,0.220941,0.1914,0.0001,1e-05
68,225.244,0.0432446,0.211374,0.00125585,0.00111378,0.172748,0.0756514,0.0433306,0.0756514,0.82675,0.0477481,0.218341,0.179148,0.0001,1e-05
69,228.481,0.0537402,0.218714,0.0013028,0.00115599,0.209642,0.0732104,0.0489159,0.0732104,0.826,0.0369899,0.220676,0.167185,0.0001,1e-05
70,231.811,0.0404785,0.219342,0.00124402,0.00110273,0.173785,0.0624142,0.037121,0.0624142,0.799,0.0413822,0.218091,0.167941,0.0001,1e-05
71,235.121,0.0466875,0.22044,0.00125106,0.00110815,0.169997,0.0579003,0.0285865,0.0579003,0.756625,0.0502712,0.218424,0.202098,0.0001,1e-05
72,238.537,0.0470661,0.219674,0.0012205,0.00107967,0.18801,0.0639827,0.0475592,0.0639827,0.824,0.0466237,0.219597,0.161473,0.0001,1e-05
73,241.902,0.0447406,0.217224,0.00121437,0.00107628,0.166786,0.0775082,0.0558306,0.0775082,0.837125,0.046652,0.213862,0.174517,0.0001,1e-05
74,245.18,0.0472441,0.213128,0.00119678,0.00106077,0.189988,0.0685431,0.0500451,0.0685431,0.82825,0.0485758,0.211549,0.187694,0.0001,1e-05
75,248.672,0.0486424,0.209649,0.00127214,0.00112587,0.201141,0.0700088,0.0386321,0.0700088,0.7375,0.0589538,0.212445,0.255818,0.0001,1e-05
76,251.988,0.0566552,0.212081,0.00119572,0.00106018,0.247205,0.084345,0.052429,0.084345,0.827125,0.044781,0.216142,0.180176,0.0001,1e-05
77,255.358,0.0411929,0.212037,0.00122203,0.00108199,0.1611,0.0936342,0.0613203,0.0936342,0.7825,0.0481752,0.219828,0.19409,0.0001,1e-05
78,258.622,0.0708788,0.214067,0.00124635,0.00110447,0.216124,0.10094,0.066417,0.10094,0.797,0.0501799,0.218325,0.191267,0.0001,1e-05
79,261.903,0.0421994,0.213034,0.00125773,0.00111336,0.163275,0.103436,0.0718895,0.103436,0.851,0.048488,0.214184,0.164766,0.0001,1e-05
80,265.169,0.0447207,0.214147,0.00124338,0.00110056,0.16657,0.114651,0.0747037,0.114651,0.7805,0.0437611,0.219364,0.192025,0.0001,1e-05
81,268.429,0.0427338,0.217421,0.00116597,0.00103344,0.177915,0.122598,0.0800743,0.122598,0.74975,0.0556877,0.219577,0.243581,0.0001,1e-05
82,271.788,0.0480949,0.211016,0.00117224,0.00103788,0.181423,0.112582,0.0785742,0.112582,0.845375,0.0397948,0.212743,0.161448,0.0001,1e-05
83,275.174,0.0468258,0.206552,0.00109948,0.000974332,0.165623,0.112395,0.0714008,0.112395,0.782,0.0440888,0.21314,0.196662,0.0001,1e-05
84,278.511,0.0922666,0.208327,0.00112702,0.000999079,0.265817,0.128208,0.0739209,0.128208,0.762375,0.044042,0.214258,0.207527,0.0001,1e-05
85,281.985,0.0429893,0.206799,0.00111,0.000980635,0.170461,0.14078,0.0770136,0.14078,0.81775,0.0460139,0.207945,0.192511,0.0001,1e-05
86,285.236,0.0436401,0.206222,0.00110382,0.000978679,0.173824,0.113344,0.0533339,0.113344,0.670625,0.0643363,0.216298,0.252866,0.0001,1e-05
87,288.614,0.0364186,0.208642,0.0011137,0.000987387,0.15821,0.0933336,0.0546233,0.0933336,0.7575,0.0464128,0.213346,0.180583,0.0001,1e-05
88,291.89,0.0362119,0.212177,0.00102162,0.00090466,0.160056,0.0905436,0.0584425,0.0905436,0.826875,0.0417258,0.215799,0.156257,0.0001,1e-05
89,295.231,0.04501,0.216742,0.00104542,0.000929701,0.162407,0.106481,0.0636266,0.106481,0.80925,0.0409805,0.214435,0.177713,0.0001,1e-05
90,298.628,0.0388417,0.21523,0.00102448,0.000909334,0.142492,0.131404,0.0783928,0.131404,0.818625,0.0403159,0.211665,0.171618,0.0001,1e-05
91,301.949,0.0429097,0.210961,0.000991308,0.000880503,0.168899,0.0941796,0.0519385,0.0941796,0.80325,0.0417653,0.212936,0.165596,0.0001,1e-05
92,305.158,0.0423461,0.213442,0.00102041,0.000906318,0.155644,0.107572,0.0678083,0.107572,0.839125,0.0380462,0.21132,0.153541,0.0001,1e-05
93,308.739,0.0435098,0.21219,0.000961225,0.000853833,0.161305,0.113979,0.0835636,0.113979,0.88325,0.0350564,0.211927,0.145435,0.0001,1e-05
94,312.121,0.0442048,0.203977,0.00099837,0.000887098,0.183014,0.1156,0.0727204,0.1156,0.75775,0.0642496,0.208822,0.230626,0.0001,1e-05
95,315.476,0.0443983,0.207109,0.00101526,0.000902177,0.192622,0.130768,0.0816581,0.130768,0.80325,0.0489964,0.209131,0.186739,0.0001,1e-05
96,318.62,0.0389338,0.207828,0.00109293,0.000969659,0.152921,0.132969,0.088775,0.132969,0.846125,0.0490164,0.213073,0.162276,0.0001,1e-05
97,321.831,0.0409024,0.211833,0.0010325,0.000915458,0.159187,0.10819,0.062102,0.10819,0.81775,0.038137,0.210585,0.166023,0.0001,1e-05
98,325.175,0.0686539,0.21075,0.000984569,0.000872542,0.228341,0.102113,0.0599779,0.102113,0.824875,0.0523597,0.208365,0.199863,0.0001,1e-05
99,328.549,0.0908501,0.201219,0.000964303,0.000855231,0.224082,0.118417,0.076534,0.118417,0.836375,0.0409843,0.204824,0.178378,0.0001,1e-05
100,331.928,0.0403121,0.207305,0.000977504,0.000865339,0.160177,0.131495,0.0923985,0.131495,0.82675,0.0394884,0.206737,0.179307,0.0001,1e-05
101,335.211,0.037141,0.211498,0.000932924,0.000827899,0.154396,0.117934,0.0702002,0.117934,0.867875,0.0342815,0.212021,0.139043,0.0001,1e-05
102,338.549,0.0393951,0.205645,0.000926451,0.000821521,0.158643,0.113131,0.0500446,0.113131,0.755625,0.0584245,0.205259,0.26178,0.0001,1e-05
103,341.944,0.0472144,0.206028,0.000956637,0.000847708,0.192413,0.120659,0.0665296,0.120659,0.808375,0.0512344,0.207348,0.201908,0.0001,1e-05
104,345.484,0.0588519,0.201409,0.000863844,0.000767497,0.227706,0.133045,0.0818028,0.133045,0.83775,0.0440571,0.205959,0.170959,0.0001,1e-05
105,348.696,0.0456971,0.20565,0.00094237,0.000835554,0.182191,0.150394,0.0879509,0.150394,0.851125,0.0383712,0.206237,0.160258,0.0001,1e-05
106,352.131,0.0448817,0.200911,0.000969223,0.000861496,0.203303,0.142923,0.0913025,0.142923,0.867875,0.031823,0.203682,0.144361,0.0001,1e-05
107,355.35,0.0415655,0.202829,0.000961708,0.000853777,0.165109,0.123446,0.0728809,0.123446,0.776625,0.0419543,0.206819,0.194606,0.0001,1e-05
108,358.781,0.0680248,0.209792,0.000944939,0.000838424,0.242539,0.127361,0.0727924,0.127361,0.841625,0.0504272,0.202561,0.182335,0.0001,1e-05
109,362.069,0.0482212,0.200001,0.000925802,0.000823395,0.178472,0.118525,0.0671836,0.118525,0.776,0.0457353,0.203777,0.210446,0.0001,1e-05
110,365.475,0.0598837,0.201401,0.000921053,0.000815205,0.233857,0.130753,0.076658,0.130753,0.830875,0.0410979,0.203874,0.170311,0.0001,1e-05
111,368.785,0.0452113,0.196264,0.000919904,0.000813822,0.183956,0.136966,0.0842882,0.136966,0.838,0.0444335,0.197549,0.188911,0.0001,1e-05
112,372.058,0.0505923,0.196483,0.000920102,0.000812789,0.191891,0.142312,0.0895606,0.142312,0.7965,0.0439508,0.194704,0.197114,0.0001,1e-05
113,375.394,0.0429415,0.195963,0.000945023,0.000836422,0.171839,0.121947,0.0788604,0.121947,0.831125,0.038206,0.198475,0.163457,0.0001,1e-05
114,378.645,0.0423388,0.192534,0.000943524,0.000834931,0.165848,0.132854,0.0860431,0.132854,0.863,0.0369605,0.197167,0.150363,0.0001,1e-05
115,382.071,0.0466842,0.194979,0.000878711,0.000778352,0.184772,0.120397,0.0782243,0.120397,0.816625,0.0463906,0.195403,0.182983,0.0001,1e-05
116,385.422,0.0452937,0.192559,0.000911089,0.000808164,0.190702,0.1186,0.0855732,0.1186,0.86525,0.0370851,0.198731,0.148898,0.0001,1e-05
117,388.753,0.0354573,0.192158,0.000877541,0.000779447,0.140487,0.102222,0.0667683,0.102222,0.857875,0.0411067,0.199458,0.169303,0.0001,1e-05
118,392.164,0.0391501,0.195417,0.000867126,0.000767187,0.154113,0.100655,0.0571496,0.100655,0.859875,0.042506,0.201021,0.169335,0.0001,1e-05
119,395.385,0.0379537,0.191593,0.000908348,0.000803328,0.156935,0.0742447,0.0476731,0.0742447,0.85525,0.0421802,0.200598,0.159545,0.0001,1e-05
120,398.658,0.0502489,0.197746,0.000878846,0.000779955,0.176567,0.078398,0.0469569,0.078398,0.829125,0.0394721,0.203688,0.181053,0.0001,1e-05
121,402.239,0.0501261,0.196388,0.00084694,0.000751746,0.174978,0.0790395,0.0471904,0.0790395,0.83025,0.0429842,0.205145,0.180287,0.0001,1e-05
122,405.594,0.0433243,0.196605,0.000832374,0.000738187,0.162428,0.102839,0.0681634,0.102839,0.8325,0.0419487,0.208823,0.167544,0.0001,1e-05
123,408.94,0.0538549,0.204005,0.000884674,0.000782614,0.217435,0.104005,0.0576478,0.104005,0.790125,0.0458367,0.208705,0.200719,0.0001,1e-05
124,412.538,0.0607862,0.204798,0.000799293,0.00070892,0.233684,0.101318,0.0818032,0.101318,0.857625,0.0306976,0.208704,0.136415,0.0001,1e-05
125,415.815,0.0355177,0.19981,0.000887532,0.000784078,0.155789,0.0861298,0.0646965,0.0861298,0.855375,0.0340668,0.206643,0.1434,0.0001,1e-05
126,419.207,0.0395807,0.197374,0.000879745,0.000777976,0.16509,0.105211,0.0674929,0.105211,0.789375,0.0409316,0.205101,0.194145,0.0001,1e-05
127,422.404,0.0404553,0.199644,0.000896682,0.000793656,0.15311,0.108898,0.0741456,0.108898,0.87525,0.032705,0.202484,0.132483,0.0001,1e-05
128,425.567,0.0383081,0.196928,0.00094313,0.000837424,0.143162,0.0854071,0.0605984,0.0854071,0.837125,0.0406551,0.202344,0.170217,0.0001,1e-05
129,429.028,0.0588443,0.186704,0.000828638,0.000735808,0.20698,0.0990186,0.0611995,0.0990186,0.86325,0.0387756,0.198207,0.158259,0.0001,1e-05
130,432.265,0.0444952,0.190928,0.000869565,0.000772069,0.169245,0.114364,0.0702377,0.114364,0.861875,0.0355703,0.203061,0.146864,0.0001,1e-05
131,435.68,0.0537152,0.194011,0.000861696,0.000765068,0.178091,0.110627,0.0753855,0.110627,0.8525,0.031838,0.206371,0.138956,0.0001,1e-05
132,439.074,0.0419047,0.196673,0.000840351,0.000745683,0.173725,0.0806062,0.0609164,0.0806062,0.848,0.0345045,0.208896,0.147389,0.0001,1e-05
133,442.463,0.0364503,0.197876,0.000822545,0.00072955,0.144205,0.0809033,0.0543201,0.0809033,0.800125,0.0458933,0.209031,0.189389,0.0001,1e-05
134,445.857,0.0347077,0.200206,0.000889745,0.000788314,0.153216,0.0954058,0.0609015,0.0954058,0.843125,0.0377401,0.204446,0.162582,0.0001,1e-05
135,449.146,0.0366415,0.197808,0.000864477,0.00076466,0.145191,0.103661,0.0627063,0.103661,0.833375,0.0427566,0.207811,0.166272,0.0001,1e-05
136,452.542,0.0422625,0.199948,0.000895528,0.000792121,0.166889,0.127317,0.0830842,0.127317,0.857,0.0355527,0.205698,0.1573,0.0001,1e-05
137,455.832,0.043822,0.199559,0.000870347,0.000767946,0.161551,0.128092,0.0836899,0.128092,0.8395,0.0324963,0.205288,0.156422,0.0001,1e-05
138,459.099,0.0365191,0.197355,0.000878419,0.000776576,0.147832,0.121719,0.0887681,0.121719,0.82375,0.0478643,0.205423,0.19175,0.0001,1e-05
139,462.556,0.0400375,0.202469,0.000846917,0.000749078,0.156181,0.128174,0.0888159,0.128174,0.862375,0.04538,0.202683,0.165549,0.0001,1e-05
140,465.993,0.0464119,0.199314,0.000838054,0.000741219,0.163919,0.12757,0.0887856,0.12757,0.860375,0.0412996,0.204834,0.155419,0.0001,1e-05
141,469.293,0.0399689,0.197782,0.000865302,0.000765466,0.162048,0.139635,0.105861,0.139635,0.861,0.0326635,0.205531,0.143118,0.0001,1e-05
142,472.575,0.0377243,0.195114,0.000895589,0.000791765,0.140562,0.139139,0.0970296,0.139139,0.868375,0.0452027,0.202892,0.159466,0.0001,1e-05
143,475.907,0.0444563,0.197159,0.000840309,0.000743189,0.167771,0.143171,0.0924534,0.143171,0.8605,0.0431842,0.200904,0.172332,0.0001,1e-05
144,479.315,0.0380251,0.198754,0.000827223,0.000733033,0.152643,0.138804,0.100051,0.138804,0.837375,0.0391007,0.204639,0.159012,0.0001,1e-05
145,482.561,0.0344444,0.194228,0.000935364,0.0008262,0.145149,0.145354,0.0940349,0.145354,0.8505,0.0369718,0.202802,0.14842,0.0001,1e-05
146,485.869,0.0399942,0.199528,0.000862386,0.000761745,0.170156,0.162707,0.0961876,0.162707,0.857625,0.0389785,0.202273,0.154497,0.0001,1e-05
147,489.288,0.0401421,0.202069,0.00090013,0.000795376,0.149864,0.15331,0.103913,0.15331,0.81725,0.0459642,0.204044,0.180224,0.0001,1e-05
148,492.651,0.0380401,0.201522,0.000835644,0.000737451,0.13684,0.129599,0.0901872,0.129599,0.79525,0.0536156,0.202023,0.199502,0.0001,1e-05
149,496.091,0.0537388,0.195773,0.000842021,0.000744127,0.218916,0.135295,0.0933533,0.135295,0.851625,0.039027,0.199215,0.148418,0.0001,1e-05
150,499.499,0.0433332,0.191624,0.000858566,0.000759196,0.168969,0.142891,0.084405,0.142891,0.83425,0.0408103,0.200928,0.172288,0.0001,1e-05
151,502.705,0.0393376,0.196546,0.000902161,0.000796906,0.15678,0.138835,0.0928842,0.138835,0.8195,0.0391605,0.200755,0.168984,0.0001,1e-05
152,506.131,0.0422913,0.193876,0.000870979,0.000769037,0.170364,0.144007,0.0948623,0.144007,0.83825,0.0403614,0.198433,0.170007,0.0001,1e-05
153,509.388,0.0527324,0.197816,0.000874345,0.000773553,0.203581,0.130448,0.0729356,0.130448,0.824875,0.0459444,0.193214,0.196775,0.0001,1e-05
154,512.699,0.0400652,0.189079,0.000850502,0.000751603,0.154794,0.142749,0.102662,0.142749,0.872375,0.0346805,0.194739,0.139023,0.0001,1e-05
155,516.262,0.0377174,0.190151,0.000836333,0.000740073,0.166953,0.129902,0.091196,0.129902,0.83175,0.0431639,0.194469,0.168935,0.0001,1e-05
156,519.598,0.0433557,0.18839,0.000826569,0.000731031,0.165824,0.125664,0.0863171,0.125664,0.852875,0.0380159,0.201446,0.156407,0.0001,1e-05
157,523.131,0.0370953,0.193174,0.000794833,0.000703821,0.166579,0.126247,0.0895115,0.126247,0.840375,0.0397955,0.199865,0.169257,0.0001,1e-05
158,526.531,0.0403314,0.180926,0.000805648,0.000711952,0.147266,0.120327,0.0789446,0.120327,0.883875,0.0390649,0.196158,0.157223,0.0001,1e-05
159,529.845,0.0370543,0.196948,0.000834272,0.000736168,0.146827,0.0938301,0.0678851,0.0938301,0.885,0.0337444,0.20433,0.136208,0.0001,1e-05
160,533.305,0.0368692,0.190397,0.000791174,0.000698775,0.144325,0.123034,0.0711146,0.123034,0.86275,0.041267,0.206245,0.14627,0.0001,1e-05
161,536.642,0.0393824,0.197901,0.000817235,0.000723491,0.147737,0.140151,0.0820473,0.140151,0.818,0.0564249,0.200532,0.214613,0.0001,1e-05
162,539.949,0.0488832,0.192428,0.000846643,0.000748491,0.192866,0.120574,0.0773332,0.120574,0.8875,0.0370477,0.198667,0.148686,0.0001,1e-05
163,543.286,0.0701446,0.197211,0.000792488,0.000699863,0.184805,0.110014,0.070378,0.110014,0.81725,0.0515712,0.205208,0.2012,0.0001,1e-05
164,546.694,0.0411919,0.197156,0.000800567,0.000707484,0.174419,0.11407,0.0755695,0.11407,0.8585,0.0525367,0.202798,0.181844,0.0001,1e-05
165,550.156,0.0455825,0.184627,0.000824161,0.000728379,0.176347,0.14153,0.0820742,0.14153,0.8525,0.0472882,0.202655,0.188105,0.0001,1e-05
166,553.48,0.0529038,0.194016,0.000808481,0.000714411,0.200183,0.138666,0.0918991,0.138666,0.867875,0.0371012,0.196732,0.150831,0.0001,1e-05
167,556.779,0.0387444,0.18916,0.000855977,0.000755512,0.147709,0.139345,0.0881938,0.139345,0.887,0.0321522,0.19673,0.145368,0.0001,1e-05
168,560.095,0.0333606,0.191123,0.000867246,0.000765932,0.14931,0.110064,0.0752463,0.110064,0.873625,0.0389281,0.196709,0.152515,0.0001,1e-05
