epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
90,435.496,0.0656482,0.126811,0.220432,0.396707,0.258393,0.396707,0.773625,0.0700115,0.128069,0.290786,0.0001,1e-05
91,440.391,0.073996,0.129275,0.238668,0.524728,0.331926,0.524728,0.8565,0.059067,0.106814,0.225048,0.0001,1e-05
92,445.232,0.061151,0.117044,0.225567,0.432268,0.313656,0.432268,0.8395,0.0603564,0.105278,0.255471,0.0001,1e-05
93,450.175,0.0660479,0.11815,0.235654,0.471865,0.322455,0.471865,0.895875,0.0618611,0.101836,0.208805,0.0001,1e-05
94,455.108,0.0560709,0.114075,0.208417,0.504515,0.355987,0.504515,0.886125,0.0572361,0.104793,0.196599,0.0001,1e-05
95,460.031,0.0621081,0.130897,0.217609,0.473226,0.330362,0.473226,0.866125,0.0680643,0.110615,0.228704,0.0001,1e-05
96,464.986,0.0584608,0.117496,0.198634,0.469414,0.345929,0.469414,0.89725,0.0547546,0.101947,0.195188,0.0001,1e-05
97,469.779,0.057089,0.117529,0.206155,0.443369,0.304307,0.443369,0.853125,0.0571058,0.10317,0.236706,0.0001,1e-05
98,474.498,0.069323,0.119964,0.23191,0.47567,0.336994,0.47567,0.854,0.0496802,0.106515,0.184807,0.0001,1e-05
99,479.352,0.0689075,0.112812,0.235704,0.450103,0.348395,0.450103,0.8455,0.0542264,0.10146,0.19732,0.0001,1e-05
100,484.542,0.065333,0.107424,0.219606,0.53565,0.399485,0.53565,0.888125,0.0472849,0.0956879,0.184966,0.0001,1e-05
101,489.412,0.0625238,0.111728,0.227185,0.565931,0.426867,0.565931,0.873,0.0444349,0.0979122,0.188746,0.0001,1e-05
102,494.24,0.0612289,0.109245,0.234633,0.588876,0.36253,0.588876,0.853625,0.0626571,0.094717,0.274282,0.0001,1e-05
103,499.233,0.0619753,0.107458,0.219178,0.61292,0.455907,0.61292,0.905125,0.0497202,0.0945322,0.193586,0.0001,1e-05
104,504.106,0.0619295,0.102616,0.213018,0.596012,0.419186,0.596012,0.894375,0.0586901,0.0905334,0.215756,0.0001,1e-05
105,509.062,0.0609519,0.104164,0.213748,0.613066,0.469632,0.613066,0.886375,0.0499706,0.0880223,0.186271,0.0001,1e-05
106,513.904,0.0613797,0.10103,0.220378,0.590149,0.412341,0.590149,0.88325,0.0556581,0.0861809,0.220404,0.0001,1e-05
107,518.688,0.0581426,0.0970896,0.211619,0.586411,0.464167,0.586411,0.875875,0.0441837,0.0864473,0.185064,0.0001,1e-05
108,523.519,0.0516202,0.0960908,0.195235,0.6068,0.437603,0.6068,0.860375,0.055335,0.0804417,0.217097,0.0001,1e-05
109,528.391,0.0614123,0.0954306,0.20484,0.661978,0.488324,0.661978,0.880625,0.0606295,0.0802137,0.204391,0.0001,1e-05
110,533.167,0.0668143,0.0889514,0.227485,0.694708,0.463522,0.694708,0.87975,0.0492571,0.0811519,0.201873,0.0001,1e-05
111,538.215,0.0577547,0.0846355,0.214613,0.746914,0.533505,0.746914,0.865875,0.051601,0.0821295,0.192813,0.0001,1e-05
112,543.077,0.067942,0.0827296,0.24234,0.743028,0.520941,0.743028,0.86525,0.0578928,0.0741599,0.218478,0.0001,1e-05
113,548.04,0.0660623,0.0873252,0.251732,0.758286,0.524879,0.758286,0.851125,0.0578404,0.0688801,0.243793,0.0001,1e-05
114,552.781,0.0645617,0.0861791,0.230695,0.75716,0.572511,0.75716,0.89375,0.0522006,0.0633517,0.1934,0.0001,1e-05
115,557.714,0.0710387,0.0940825,0.247973,0.748965,0.525216,0.748965,0.838875,0.0533186,0.0714718,0.237842,0.0001,1e-05
116,562.593,0.0623531,0.0828814,0.228436,0.729337,0.535141,0.729337,0.865875,0.052691,0.0669484,0.227104,0.0001,1e-05
117,567.449,0.0686198,0.0926327,0.269195,0.689987,0.443081,0.689987,0.827375,0.0659984,0.0792341,0.302873,0.0001,1e-05
118,572.161,0.0662548,0.0885156,0.246707,0.780737,0.489799,0.780737,0.80725,0.0687894,0.0872299,0.265445,0.0001,1e-05
119,576.985,0.0685521,0.0840573,0.232807,0.7529,0.570836,0.7529,0.88325,0.0465606,0.0732416,0.179993,0.0001,1e-05
120,581.715,0.067363,0.0776127,0.247965,0.735582,0.508942,0.735582,0.85125,0.0598091,0.0704647,0.23987,0.0001,1e-05
121,586.613,0.054439,0.0708061,0.206259,0.743207,0.52979,0.743207,0.858125,0.0530598,0.0636441,0.206018,0.0001,1e-05
122,591.569,0.0615615,0.0737428,0.223436,0.766665,0.545541,0.766665,0.798125,0.0548442,0.0624313,0.245822,0.0001,1e-05
123,596.203,0.0687903,0.0664855,0.264379,0.64671,0.499667,0.64671,0.85925,0.052921,0.0563236,0.241481,0.0001,1e-05
124,601.252,0.0622875,0.0626642,0.242031,0.716814,0.492825,0.716814,0.796375,0.0634874,0.0486428,0.32577,0.0001,1e-05
125,606.042,0.068249,0.0580393,0.272245,0.731525,0.456351,0.731525,0.780375,0.0632962,0.0551097,0.276672,0.0001,1e-05
126,610.867,0.0577263,0.0660122,0.208037,0.753213,0.546909,0.753213,0.84675,0.0551119,0.0500768,0.255051,0.0001,1e-05
127,615.692,0.0615351,0.0615477,0.245909,0.811894,0.574089,0.811894,0.850375,0.0559534,0.050155,0.227438,0.0001,1e-05
128,620.522,0.0559598,0.0581561,0.235824,0.770623,0.581333,0.770623,0.8775,0.0488882,0.0556701,0.213036,0.0001,1e-05
129,625.348,0.0552522,0.0569407,0.230819,0.742791,0.596492,0.742791,0.89,0.0492992,0.0473942,0.215806,0.0001,1e-05
130,630.129,0.0563834,0.057148,0.227452,0.813826,0.55326,0.813826,0.839,0.0635436,0.051977,0.263335,0.0001,1e-05
131,634.947,0.0606999,0.0534313,0.245223,0.85985,0.670067,0.85985,0.892875,0.0514925,0.0448561,0.196749,0.0001,1e-05
132,639.744,0.0615612,0.0518478,0.250077,0.868216,0.560336,0.868216,0.821125,0.0640932,0.05798,0.294417,0.0001,1e-05
133,644.947,0.0624838,0.0423338,0.242459,0.849989,0.587596,0.849989,0.84475,0.0583163,0.0303955,0.275344,0.0001,1e-05
134,649.886,0.0666143,0.0437379,0.25238,0.841051,0.578644,0.841051,0.855875,0.0541623,0.0411893,0.258135,0.0001,1e-05
135,654.883,0.0792965,0.0392095,0.274966,0.898304,0.557936,0.898304,0.814,0.0721008,0.0620722,0.298715,0.0001,1e-05
136,659.602,0.0749935,0.0446658,0.296985,0.94393,0.632989,0.94393,0.834875,0.0658683,0.0227528,0.294025,0.0001,1e-05
137,664.479,0.0764103,0.0330939,0.29265,0.953089,0.674831,0.953089,0.845,0.0748291,0.0195129,0.293056,0.0001,1e-05
138,669.266,0.0769294,0.0356237,0.285535,0.945012,0.66208,0.945012,0.8815,0.0595985,0.0264428,0.247964,0.0001,1e-05
139,674.074,0.0869686,0.0340362,0.314398,0.964775,0.662279,0.964775,0.86675,0.0576696,0.0267285,0.267573,0.0001,1e-05
140,679.385,0.0728066,0.0521074,0.290741,0.961094,0.69873,0.961094,0.85825,0.0602286,0.0151995,0.269572,0.0001,1e-05
141,684.042,0.0569807,0.0284253,0.244297,0.958079,0.617255,0.958079,0.830625,0.0572741,0.0201314,0.302052,0.0001,1e-05
142,689.088,0.0629176,0.0318883,0.269232,0.970998,0.737452,0.970998,0.841125,0.0532526,0.0139062,0.215785,0.0001,1e-05
143,693.832,0.0660285,0.0226557,0.292137,0.986275,0.662227,0.986275,0.780125,0.0667781,0.0182548,0.325618,0.0001,1e-05
144,698.666,0.0640939,0.0249221,0.272514,0.990451,0.643942,0.990451,0.810125,0.058843,0.0174922,0.314277,0.0001,1e-05
145,703.51,0.0678679,0.0247083,0.282904,0.99615,0.694821,0.99615,0.817875,0.0516569,0.0110532,0.281371,0.0001,1e-05
146,708.39,0.0624811,0.0189341,0.26081,0.991213,0.662535,0.991213,0.746375,0.0724526,0.0116066,0.342682,0.0001,1e-05
147,713.203,0.0604599,0.0140924,0.275318,0.978024,0.727552,0.978024,0.805875,0.0607251,0.0112701,0.271379,0.0001,1e-05
148,718.27,0.0682311,0.0260461,0.29828,0.94868,0.636549,0.94868,0.74,0.0624706,0.0102935,0.332359,0.0001,1e-05
149,723.125,0.0653383,0.0132669,0.284378,0.97472,0.747668,0.97472,0.828125,0.0516354,0.00900302,0.232946,0.0001,1e-05
150,727.941,0.0565123,0.020187,0.245407,0.969842,0.719633,0.969842,0.812125,0.0516178,0.0096091,0.239104,0.0001,1e-05
151,733.103,0.0555095,0.014136,0.240145,0.958602,0.740158,0.958602,0.828125,0.0493461,0.0102601,0.221578,0.0001,1e-05
152,737.928,0.0576802,0.0149512,0.25738,0.971735,0.678348,0.971735,0.76525,0.0545296,0.00951102,0.264894,0.0001,1e-05
153,742.759,0.0685822,0.0140503,0.285195,0.972649,0.743981,0.972649,0.807125,0.0490164,0.00820797,0.228233,0.0001,1e-05
154,747.622,0.0609904,0.0198773,0.256141,0.968698,0.738895,0.968698,0.818125,0.0521906,0.0103179,0.228337,0.0001,1e-05
155,752.835,0.0695847,0.0188935,0.26187,0.99058,0.743313,0.99058,0.81925,0.0550899,0.00847966,0.236455,0.0001,1e-05
156,757.917,0.0571387,0.014139,0.250281,0.994467,0.730247,0.994467,0.788,0.0487896,0.00789293,0.237166,0.0001,1e-05
157,762.958,0.0598708,0.0146619,0.247036,0.986558,0.738099,0.986558,0.79025,0.0525608,0.00723824,0.257648,0.0001,1e-05
158,767.764,0.0573974,0.0141036,0.247367,0.976512,0.765811,0.976512,0.815875,0.0496623,0.00816579,0.21988,0.0001,1e-05
159,772.686,0.0616448,0.0192824,0.25919,0.98394,0.788536,0.98394,0.83775,0.0519823,0.00793464,0.205506,0.0001,1e-05
160,777.42,0.065328,0.0146908,0.2636,0.996214,0.761913,0.996214,0.803375,0.0533904,0.00683323,0.25095,0.0001,1e-05
161,782.366,0.055827,0.0119075,0.262292,0.986778,0.767484,0.986778,0.820125,0.0517677,0.00844267,0.222562,0.0001,1e-05
162,787.348,0.0526179,0.0136293,0.230963,0.889364,0.69892,0.889364,0.815,0.0524119,0.0116955,0.231401,0.0001,1e-05
163,792.249,0.0547986,0.0211607,0.240938,0.869259,0.664531,0.869259,0.799875,0.0621544,0.0131619,0.255719,0.0001,1e-05
164,797.054,0.0717839,0.021945,0.289637,0.890287,0.659846,0.890287,0.77375,0.0635886,0.0116099,0.291005,0.0001,1e-05
165,801.719,0.0580482,0.0147414,0.247291,0.96141,0.719862,0.96141,0.809,0.0506181,0.00948935,0.241493,0.0001,1e-05
166,806.614,0.0642939,0.018955,0.285138,0.900103,0.495421,0.900103,0.6135,0.0796966,0.00851656,0.447593,0.0001,1e-05
167,811.389,0.0673462,0.0185433,0.312164,0.957614,0.703716,0.957614,0.772125,0.0540135,0.00806355,0.264817,0.0001,1e-05
168,816.411,0.0661853,0.0173431,0.307699,0.972301,0.714195,0.972301,0.778875,0.0559562,0.00831861,0.260202,0.0001,1e-05
169,821.158,0.0597817,0.0130738,0.260539,0.990816,0.765229,0.990816,0.813875,0.0513656,0.00678508,0.241309,0.0001,1e-05
170,825.967,0.0523642,0.0135884,0.243858,0.996438,0.659987,0.996438,0.71325,0.0562121,0.00611511,0.318258,0.0001,1e-05
171,830.979,0.056417,0.0136458,0.244061,0.997962,0.748766,0.997962,0.787625,0.0637662,0.00613966,0.271625,0.0001,1e-05
172,835.853,0.0675778,0.0134417,0.278946,1,0.679804,1,0.7365,0.0555454,0.00539905,0.295851,0.0001,1e-05
173,840.9,0.0671025,0.00738787,0.316176,1,0.737784,1,0.79225,0.0538087,0.00474038,0.24783,0.0001,1e-05
174,845.676,0.0560805,0.0089673,0.279291,1,0.76952,1,0.8065,0.0517721,0.00470032,0.235712,0.0001,1e-05
175,850.603,0.0496045,0.00698332,0.231314,1,0.772187,1,0.803,0.0555381,0.00467507,0.244101,0.0001,1e-05
176,855.416,0.0543179,0.00856345,0.265497,1,0.763787,1,0.80425,0.0566819,0.00453468,0.245125,0.0001,1e-05
177,860.313,0.0618203,0.0075845,0.280233,1,0.717686,1,0.773125,0.0574821,0.00425191,0.26434,0.0001,1e-05
178,865.085,0.0973131,0.0121198,0.3002,1,0.722383,1,0.760625,0.0594713,0.00392504,0.276082,0.0001,1e-05
179,869.976,0.0573885,0.00833715,0.249254,1,0.727776,1,0.76225,0.0570059,0.00355428,0.265786,0.0001,1e-05
180,874.839,0.060467,0.00793151,0.287323,1,0.645643,1,0.711125,0.0624199,0.00341181,0.337439,0.0001,1e-05
181,879.661,0.0853302,0.0143224,0.302256,1,0.786025,1,0.8175,0.0596219,0.00356632,0.243861,0.0001,1e-05
182,884.529,0.0641834,0.0161236,0.275197,1,0.741387,1,0.78025,0.0561027,0.00371259,0.265222,0.0001,1e-05
183,889.347,0.0712285,0.0156784,0.312388,1,0.699925,1,0.739625,0.0634995,0.00309746,0.300659,0.0001,1e-05
184,894.24,0.0643339,0.0105788,0.289148,1,0.646082,1,0.714,0.0638249,0.00321088,0.341751,0.0001,1e-05
185,898.933,0.0628997,0.0104521,0.306502,1,0.755278,1,0.797375,0.0500987,0.00305801,0.235347,0.0001,1e-05
186,903.894,0.0546816,0.0126734,0.255673,1,0.747891,1,0.791125,0.0486478,0.00296697,0.23321,0.0001,1e-05
187,908.844,0.0618207,0.00758367,0.275457,1,0.804452,1,0.840875,0.0434828,0.00280231,0.186346,0.0001,1e-05
188,913.814,0.0552483,0.00927148,0.255338,1,0.79466,1,0.817,0.0489124,0.00278501,0.22742,0.0001,1e-05
189,918.59,0.0553483,0.00693184,0.274834,1,0.787075,1,0.81775,0.0601311,0.002816,0.242592,0.0001,1e-05
190,923.415,0.0569659,0.00780759,0.241235,1,0.774474,1,0.81475,0.0487615,0.00283664,0.209352,0.0001,1e-05
191,928.37,0.0660268,0.0119865,0.302312,1,0.757998,1,0.78575,0.0547307,0.00287924,0.265357,0.0001,1e-05
192,933.281,0.0655216,0.0118691,0.266311,1,0.78618,1,0.81925,0.0489262,0.00290597,0.230509,0.0001,1e-05
193,938.264,0.0604944,0.0132078,0.274583,1,0.746862,1,0.789125,0.0527089,0.00337203,0.258081,0.0001,1e-05
194,943.184,0.0552292,0.00933426,0.23432,1,0.72159,1,0.768875,0.0563651,0.00327634,0.276229,0.0001,1e-05
195,948.114,0.0660355,0.00545822,0.31399,1,0.71521,1,0.75275,0.0544113,0.00300248,0.279118,0.0001,1e-05
196,953.02,0.0524033,0.00603388,0.252356,1,0.803389,1,0.828375,0.0458935,0.00286565,0.207458,0.0001,1e-05
197,958.063,0.0578874,0.00761933,0.258283,1,0.740056,1,0.7825,0.0545895,0.00280248,0.256277,0.0001,1e-05
198,962.962,0.0663365,0.00706658,0.289415,1,0.736519,1,0.786875,0.0534506,0.00276566,0.254215,0.0001,1e-05
199,967.835,0.0579676,0.00609666,0.268198,1,0.692167,1,0.755,0.0529121,0.00268487,0.262446,0.0001,1e-05
200,973.132,0.0495068,0.00540269,0.25462,1,0.736606,1,0.7755,0.0528539,0.00262031,0.251774,1e-05,1e-06
201,977.975,0.0523326,0.00905887,0.234609,1,0.784337,1,0.82325,0.0485295,0.0026062,0.210343,1e-05,1e-06
