epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
36,116.762,0.0572141,0.236726,0.00138316,0.00118613,0.214136,0.0559716,0.0291424,0.0559716,0.448,0.066231,0.235513,0.241354,0.0001,1e-05
37,119.923,0.101857,0.236715,0.001447,0.00123842,0.319093,0.0596651,0.025628,0.0596651,0.39025,0.0793415,0.233268,0.440875,0.0001,1e-05
38,123.192,0.0677846,0.238437,0.00139149,0.00119125,0.30886,0.0643505,0.0308256,0.0643505,0.436125,0.063833,0.232106,0.351393,0.0001,1e-05
39,126.712,0.0852758,0.237142,0.00127377,0.00109357,0.307008,0.0738936,0.0420801,0.0738936,0.547375,0.0460873,0.231495,0.194016,0.0001,1e-05
40,130.056,0.0649537,0.23154,0.001334,0.00114142,0.269051,0.0900815,0.0482,0.0900815,0.500625,0.0596822,0.228845,0.238771,0.0001,1e-05
41,133.272,0.0496331,0.233172,0.00142776,0.00122212,0.208568,0.118265,0.0735472,0.118265,0.504,0.0396965,0.229581,0.170436,0.0001,1e-05
42,136.642,0.0545685,0.23198,0.00127364,0.00109153,0.219663,0.122114,0.0738012,0.122114,0.494875,0.043013,0.230669,0.173383,0.0001,1e-05
43,140.016,0.0513388,0.228217,0.00136009,0.00116682,0.211423,0.0989892,0.0515765,0.0989892,0.444625,0.0619341,0.232496,0.26615,0.0001,1e-05
44,143.234,0.0635175,0.229707,0.00137708,0.00117976,0.233053,0.0971334,0.0529423,0.0971334,0.46175,0.052152,0.229129,0.239971,0.0001,1e-05
45,146.393,0.0448908,0.228543,0.00137799,0.00117972,0.19693,0.080688,0.0487647,0.080688,0.501,0.0448546,0.225661,0.186098,0.0001,1e-05
46,149.668,0.0608329,0.229447,0.00128135,0.00109785,0.229552,0.0709678,0.0357603,0.0709678,0.500375,0.086668,0.223403,0.305551,0.0001,1e-05
47,152.872,0.0764257,0.229503,0.00136372,0.00116899,0.272941,0.0716808,0.0437098,0.0716808,0.566875,0.0607109,0.222397,0.228512,0.0001,1e-05
48,156.046,0.0511688,0.221554,0.00131407,0.0011259,0.20282,0.0783433,0.0504673,0.0783433,0.60325,0.0565122,0.224054,0.215249,0.0001,1e-05
49,159.278,0.0531074,0.2235,0.00135773,0.00116104,0.201475,0.0812889,0.0491658,0.0812889,0.72375,0.0432703,0.2208,0.181801,0.0001,1e-05
50,162.439,0.0493931,0.223014,0.00130538,0.00111701,0.192831,0.0747523,0.0361655,0.0747523,0.73825,0.0721003,0.226359,0.248924,0.0001,1e-05
51,165.814,0.0585156,0.226643,0.00114086,0.000978274,0.219159,0.0521605,0.0296466,0.0521605,0.779125,0.0592647,0.228046,0.219388,0.0001,1e-05
52,169.143,0.0577511,0.222761,0.0012001,0.00102968,0.192969,0.0633569,0.0349922,0.0633569,0.827625,0.0424753,0.224432,0.172641,0.0001,1e-05
53,172.421,0.0453877,0.223481,0.0012269,0.00105391,0.166255,0.059814,0.0341612,0.059814,0.84225,0.0348039,0.221116,0.152651,0.0001,1e-05
54,175.781,0.0528014,0.226286,0.00121503,0.00104225,0.181282,0.0582661,0.031678,0.0582661,0.829125,0.0416939,0.225344,0.16933,0.0001,1e-05
55,178.962,0.0657502,0.229294,0.00119915,0.00102893,0.217345,0.0466152,0.0276131,0.0466152,0.8095,0.0415897,0.223048,0.180497,0.0001,1e-05
56,182.215,0.047463,0.22717,0.0012016,0.00102955,0.18367,0.0488261,0.0298092,0.0488261,0.782375,0.0594231,0.222632,0.216947,0.0001,1e-05
57,185.456,0.0442965,0.224656,0.00121074,0.0010351,0.186313,0.0501397,0.0294885,0.0501397,0.74075,0.0486703,0.221825,0.226195,0.0001,1e-05
58,188.705,0.0446277,0.227522,0.00121523,0.00103858,0.178835,0.0657378,0.0354531,0.0657378,0.763375,0.0582042,0.218528,0.219247,0.0001,1e-05
59,192.145,0.0742336,0.226244,0.00112347,0.000963992,0.256558,0.0695191,0.0407011,0.0695191,0.770875,0.048503,0.219026,0.199872,0.0001,1e-05
60,195.366,0.0482637,0.223245,0.00118657,0.00101723,0.195587,0.0650128,0.0379854,0.0650128,0.782,0.0414587,0.220655,0.188552,0.0001,1e-05
61,198.576,0.0426535,0.223141,0.00111653,0.000958242,0.17278,0.0855988,0.0459709,0.0855988,0.79875,0.0407579,0.21911,0.178791,0.0001,1e-05
62,201.864,0.0481495,0.222287,0.00116499,0.000996994,0.17093,0.113583,0.0676352,0.113583,0.84825,0.0360252,0.214847,0.154256,0.0001,1e-05
63,205.003,0.0417712,0.218644,0.0011824,0.00101316,0.160026,0.12056,0.0770877,0.12056,0.8325,0.0503242,0.215638,0.18813,0.0001,1e-05
64,208.529,0.0852119,0.219524,0.0011228,0.000961831,0.225822,0.111615,0.0759732,0.111615,0.842,0.0374827,0.212511,0.160286,0.0001,1e-05
65,211.608,0.0371475,0.215859,0.00124197,0.00106243,0.144416,0.11973,0.0772494,0.11973,0.839125,0.038135,0.211604,0.163344,0.0001,1e-05
66,214.83,0.0439599,0.217054,0.00111338,0.000953316,0.176934,0.102867,0.0527901,0.102867,0.729875,0.0553644,0.2124,0.239243,0.0001,1e-05
67,218.251,0.0465991,0.214065,0.00111301,0.00095354,0.19423,0.0950739,0.0444611,0.0950739,0.694,0.0723012,0.212646,0.299259,0.0001,1e-05
68,221.506,0.0497517,0.207748,0.00115628,0.000988823,0.187563,0.104685,0.0600964,0.104685,0.834,0.0442384,0.209043,0.182158,0.0001,1e-05
69,224.698,0.0425929,0.213625,0.00118489,0.00101465,0.168821,0.111304,0.0728923,0.111304,0.815,0.0372642,0.20774,0.173766,0.0001,1e-05
70,227.969,0.0370968,0.213679,0.00111652,0.000956383,0.157843,0.112652,0.0484839,0.112652,0.821,0.0412808,0.212649,0.173836,0.0001,1e-05
71,231.166,0.0435528,0.215713,0.0011006,0.000942329,0.166413,0.0844623,0.0415602,0.0844623,0.816375,0.0388305,0.220058,0.163557,0.0001,1e-05
72,234.561,0.0437396,0.214859,0.00105822,0.000907011,0.189625,0.0897853,0.0441464,0.0897853,0.8255,0.0335323,0.215937,0.151866,0.0001,1e-05
73,237.883,0.037047,0.211512,0.00105026,0.000900204,0.146902,0.0772613,0.0418929,0.0772613,0.808125,0.0376393,0.213874,0.165231,0.0001,1e-05
74,241.122,0.0456884,0.21495,0.00103992,0.000890872,0.178522,0.107918,0.0487701,0.107918,0.7885,0.0438488,0.213276,0.169747,0.0001,1e-05
75,244.47,0.0348119,0.211232,0.00108933,0.000932298,0.149495,0.0892484,0.0515128,0.0892484,0.808125,0.0447352,0.215579,0.19001,0.0001,1e-05
76,247.755,0.0507993,0.215219,0.00102754,0.000880465,0.172832,0.124484,0.0620571,0.124484,0.855125,0.0309488,0.215075,0.136814,0.0001,1e-05
77,251.057,0.0407203,0.211233,0.00104504,0.000891945,0.140962,0.12716,0.0590227,0.12716,0.832375,0.0322395,0.213828,0.144004,0.0001,1e-05
78,254.261,0.0729433,0.21485,0.00105725,0.000904828,0.19669,0.111885,0.0386988,0.111885,0.75475,0.0388982,0.214223,0.178156,0.0001,1e-05
79,257.503,0.037151,0.218376,0.00105808,0.000905222,0.156055,0.0981276,0.0352683,0.0981276,0.678,0.0578276,0.215829,0.239253,0.0001,1e-05
80,260.713,0.0673078,0.218689,0.00104948,0.000896739,0.263926,0.100717,0.0543427,0.100717,0.727125,0.0598568,0.213751,0.24602,0.0001,1e-05
81,263.911,0.0443526,0.218321,0.00099933,0.000855489,0.16751,0.103503,0.0587072,0.103503,0.837625,0.0404704,0.211809,0.155721,0.0001,1e-05
82,267.194,0.0500035,0.213762,0.00101701,0.000870607,0.17097,0.0761824,0.0349707,0.0761824,0.801125,0.0420611,0.21123,0.175414,0.0001,1e-05
83,270.537,0.0507152,0.222108,0.000977945,0.000836582,0.188176,0.078304,0.0312186,0.078304,0.745625,0.0561633,0.217279,0.235976,0.0001,1e-05
84,273.851,0.053594,0.215244,0.00101243,0.000865876,0.229847,0.0977121,0.0473218,0.0977121,0.75975,0.0486243,0.212358,0.213836,0.0001,1e-05
85,277.237,0.0571673,0.216378,0.001011,0.000863283,0.196885,0.10697,0.076323,0.10697,0.832625,0.0350943,0.212868,0.153062,0.0001,1e-05
86,280.437,0.0369787,0.213281,0.00101194,0.000865128,0.14819,0.114371,0.0777799,0.114371,0.849375,0.0374821,0.212693,0.168779,0.0001,1e-05
87,283.671,0.0437955,0.2111,0.00104514,0.000892482,0.162154,0.11649,0.0602884,0.11649,0.843375,0.0362927,0.210944,0.162099,0.0001,1e-05
88,287.002,0.0505001,0.216291,0.000980704,0.000838442,0.194163,0.095315,0.058262,0.095315,0.8195,0.0367082,0.212559,0.149433,0.0001,1e-05
89,290.277,0.0783032,0.217209,0.00101106,0.000866733,0.219951,0.0896292,0.049989,0.0896292,0.672125,0.0758044,0.212246,0.281219,0.0001,1e-05
90,293.637,0.0539883,0.213682,0.000994422,0.000851286,0.221909,0.0967089,0.0620347,0.0967089,0.866125,0.0395939,0.207615,0.147312,0.0001,1e-05
91,296.899,0.0473279,0.21163,0.000963174,0.000825029,0.171053,0.094805,0.0589027,0.094805,0.73275,0.0539903,0.210968,0.230284,0.0001,1e-05
92,300.062,0.054879,0.21536,0.0010021,0.000856908,0.200667,0.0923371,0.0573043,0.0923371,0.82925,0.0386673,0.211124,0.158469,0.0001,1e-05
93,303.539,0.040887,0.215118,0.00093051,0.000796359,0.160346,0.0705166,0.0444773,0.0705166,0.795375,0.0356405,0.210004,0.160494,0.0001,1e-05
94,306.829,0.0395631,0.210248,0.000962831,0.000824657,0.165174,0.0633609,0.042813,0.0633609,0.761625,0.0418922,0.212437,0.192438,0.0001,1e-05
95,310.153,0.0434607,0.213165,0.000966154,0.000827619,0.185722,0.0619865,0.0396194,0.0619865,0.658,0.0504645,0.212269,0.250202,0.0001,1e-05
96,313.281,0.0493197,0.212828,0.00103575,0.00088636,0.227606,0.0694468,0.0442632,0.0694468,0.7535,0.0585957,0.211164,0.245049,0.0001,1e-05
97,316.458,0.0466634,0.213398,0.000970805,0.000831991,0.175373,0.0803254,0.0547033,0.0803254,0.820125,0.0471097,0.210804,0.18201,0.0001,1e-05
98,319.801,0.0602064,0.214181,0.000923207,0.000791234,0.198649,0.081483,0.0591586,0.081483,0.810375,0.0442156,0.211285,0.172028,0.0001,1e-05
99,323.156,0.0878268,0.207828,0.000912824,0.000784509,0.221679,0.0888663,0.0606176,0.0888663,0.8395,0.0343406,0.210918,0.139896,0.0001,1e-05
100,326.458,0.0384733,0.211003,0.000924503,0.000794786,0.149699,0.0865063,0.058535,0.0865063,0.82825,0.0453425,0.213901,0.175849,0.0001,1e-05
101,329.734,0.0387276,0.213241,0.000890164,0.000766478,0.142496,0.0935882,0.064588,0.0935882,0.79375,0.0334504,0.20908,0.150981,0.0001,1e-05
102,333,0.0415602,0.211239,0.000889578,0.000766826,0.159263,0.0891867,0.0631095,0.0891867,0.796,0.0380296,0.207191,0.170832,0.0001,1e-05
103,336.283,0.0404704,0.210609,0.00091177,0.000783999,0.169513,0.0863726,0.0611372,0.0863726,0.830375,0.0394764,0.20881,0.15967,0.0001,1e-05
104,339.792,0.0535749,0.207401,0.00083477,0.000718833,0.208442,0.0949682,0.0679722,0.0949682,0.80875,0.0379345,0.20828,0.160386,0.0001,1e-05
105,342.98,0.0388502,0.206638,0.000913712,0.00078617,0.159294,0.10213,0.0571398,0.10213,0.76325,0.0409082,0.208913,0.167862,0.0001,1e-05
106,346.242,0.0361722,0.212885,0.000929687,0.000799648,0.147446,0.105569,0.0685941,0.105569,0.859375,0.0362201,0.20505,0.15044,0.0001,1e-05
107,349.412,0.0342657,0.203821,0.000921092,0.000792461,0.133668,0.128774,0.0849956,0.128774,0.832625,0.0399076,0.211939,0.164747,0.0001,1e-05
108,352.768,0.040317,0.210635,0.00089622,0.000771376,0.158643,0.120933,0.0990049,0.120933,0.82775,0.0426273,0.209516,0.169714,0.0001,1e-05
109,355.976,0.0464427,0.206351,0.000876456,0.000753795,0.165669,0.141815,0.109264,0.141815,0.844,0.0404975,0.211356,0.15647,0.0001,1e-05
110,359.285,0.0361085,0.208074,0.000881043,0.000757577,0.146646,0.158366,0.0912209,0.158366,0.831125,0.0425639,0.210963,0.180507,0.0001,1e-05
111,362.538,0.0376939,0.208669,0.000884796,0.000758767,0.152782,0.117532,0.0713004,0.117532,0.818875,0.0386831,0.208459,0.160552,0.0001,1e-05
112,365.755,0.0376972,0.21476,0.000887702,0.000763475,0.159543,0.143148,0.0809515,0.143148,0.82525,0.0351458,0.205861,0.152401,0.0001,1e-05
113,369.044,0.0378907,0.211955,0.000923339,0.000792959,0.158192,0.157815,0.094837,0.157815,0.85025,0.0339567,0.2076,0.151888,0.0001,1e-05
114,372.277,0.0401207,0.206943,0.000920513,0.000791017,0.143077,0.153422,0.0994126,0.153422,0.79275,0.0477667,0.20842,0.195583,0.0001,1e-05
115,375.66,0.0506084,0.2085,0.000867947,0.000745784,0.193901,0.19691,0.138028,0.19691,0.85825,0.0338305,0.204183,0.151325,0.0001,1e-05
116,378.919,0.053291,0.206837,0.000904477,0.000776831,0.183324,0.200321,0.146794,0.200321,0.85625,0.034439,0.205764,0.158431,0.0001,1e-05
117,382.153,0.037741,0.207369,0.000874076,0.000751922,0.137237,0.203629,0.128045,0.203629,0.843125,0.0366112,0.203951,0.163214,0.0001,1e-05
118,385.432,0.0419743,0.208094,0.000850426,0.000729409,0.154812,0.194173,0.116141,0.194173,0.85725,0.0379655,0.207486,0.146648,0.0001,1e-05
119,388.68,0.0462784,0.199078,0.00088017,0.000755722,0.165015,0.19826,0.13354,0.19826,0.86075,0.0354116,0.205556,0.151359,0.0001,1e-05
120,391.895,0.0428598,0.206611,0.000859314,0.000737235,0.152956,0.218239,0.138316,0.218239,0.813625,0.0401404,0.204912,0.17364,0.0001,1e-05
121,395.37,0.0440146,0.209365,0.000826061,0.000711342,0.153615,0.241696,0.157551,0.241696,0.841625,0.0569176,0.205966,0.192633,0.0001,1e-05
122,398.689,0.0420024,0.205125,0.000816875,0.000701252,0.156741,0.232152,0.16468,0.232152,0.853125,0.0373087,0.207321,0.154411,0.0001,1e-05
123,401.99,0.0373937,0.208819,0.000872286,0.000748088,0.153324,0.234353,0.162202,0.234353,0.818625,0.0374423,0.206372,0.160934,0.0001,1e-05
124,405.554,0.0470178,0.206995,0.000777371,0.00067159,0.169704,0.245104,0.165791,0.245104,0.808625,0.04453,0.206013,0.18508,0.0001,1e-05
125,408.816,0.0397317,0.205157,0.000875687,0.000754081,0.151834,0.244028,0.165954,0.244028,0.79725,0.042179,0.207835,0.173838,0.0001,1e-05
126,412.154,0.0420189,0.204966,0.000874093,0.000752194,0.154487,0.231788,0.17126,0.231788,0.865375,0.0323732,0.205891,0.137949,0.0001,1e-05
127,415.324,0.0341447,0.207142,0.000893562,0.000769144,0.142089,0.252809,0.15725,0.252809,0.793125,0.0446408,0.210752,0.199953,0.0001,1e-05
128,418.464,0.0382113,0.207441,0.000940553,0.000810117,0.164408,0.270095,0.172257,0.270095,0.8605,0.0374518,0.20742,0.145098,0.0001,1e-05
129,421.886,0.0379082,0.200884,0.000820557,0.000706366,0.151211,0.236268,0.146487,0.236268,0.83625,0.0472719,0.206929,0.169131,0.0001,1e-05
130,425.064,0.0384054,0.20644,0.00085338,0.00073541,0.170186,0.232016,0.14559,0.232016,0.826,0.0426129,0.203873,0.181472,0.0001,1e-05
131,428.37,0.0464149,0.206023,0.000836369,0.000720246,0.164233,0.253529,0.176456,0.253529,0.86675,0.0335935,0.20539,0.137455,0.0001,1e-05
132,431.814,0.036836,0.2058,0.000822888,0.000707838,0.131628,0.221103,0.168818,0.221103,0.848875,0.0314279,0.206368,0.136839,0.0001,1e-05
133,435.162,0.0336388,0.205764,0.000797542,0.000684777,0.131389,0.200521,0.156967,0.200521,0.83725,0.0373874,0.203106,0.178728,0.0001,1e-05
134,438.456,0.0326611,0.205726,0.000858273,0.000738166,0.133025,0.184413,0.125751,0.184413,0.7945,0.0465039,0.20669,0.194319,0.0001,1e-05
135,441.669,0.0402986,0.204322,0.000834472,0.000717496,0.172782,0.168641,0.125702,0.168641,0.793875,0.0452441,0.208068,0.199636,0.0001,1e-05
136,444.866,0.0402482,0.209666,0.000856059,0.000735729,0.151764,0.168038,0.122052,0.168038,0.873875,0.0310617,0.205644,0.125801,0.0001,1e-05
137,448.202,0.0387384,0.205522,0.000835548,0.000719593,0.152293,0.170193,0.124374,0.170193,0.861625,0.0377175,0.207122,0.145967,0.0001,1e-05
138,451.419,0.0343335,0.204964,0.000846624,0.000728506,0.134723,0.180256,0.107929,0.180256,0.79075,0.0451232,0.208511,0.190357,0.0001,1e-05
139,454.836,0.0380246,0.207465,0.000816228,0.000701731,0.151364,0.146448,0.0971703,0.146448,0.795,0.0470893,0.207835,0.189956,0.0001,1e-05
140,458.169,0.0419721,0.205423,0.000804125,0.000692036,0.172538,0.140038,0.0853208,0.140038,0.754625,0.0668151,0.205962,0.260613,0.0001,1e-05
141,461.386,0.0390776,0.205004,0.000833284,0.000714693,0.181505,0.128277,0.089146,0.128277,0.845125,0.0360258,0.208489,0.165848,0.0001,1e-05
142,464.647,0.0343587,0.206706,0.000865549,0.000742313,0.135277,0.117473,0.076189,0.117473,0.861,0.051182,0.206978,0.172052,0.0001,1e-05
143,467.944,0.0384168,0.205117,0.000810236,0.000695305,0.146406,0.134994,0.0846509,0.134994,0.84425,0.0386556,0.208182,0.157441,0.0001,1e-05
144,471.2,0.0296333,0.202708,0.00080088,0.000687861,0.121362,0.136278,0.0770197,0.136278,0.8195,0.0437376,0.207838,0.17959,0.0001,1e-05
145,474.482,0.0415607,0.208006,0.000907188,0.000777961,0.157371,0.133227,0.0727363,0.133227,0.820625,0.0513067,0.20826,0.196552,0.0001,1e-05
146,477.704,0.035355,0.207317,0.000834204,0.000716322,0.14078,0.10182,0.0792813,0.10182,0.8515,0.0335886,0.204142,0.154349,0.0001,1e-05
147,481.057,0.0330863,0.204321,0.000884288,0.000756729,0.143308,0.0923834,0.065997,0.0923834,0.801125,0.0425048,0.208051,0.18377,0.0001,1e-05
148,484.397,0.0446905,0.208687,0.00081027,0.000696063,0.157697,0.119442,0.0686543,0.119442,0.822625,0.042146,0.208264,0.177826,0.0001,1e-05
149,487.699,0.0379916,0.209638,0.000825312,0.000708385,0.154149,0.0953126,0.06046,0.0953126,0.8445,0.0470389,0.207772,0.195108,0.0001,1e-05
150,491.137,0.0498195,0.202221,0.000853239,0.000733468,0.189582,0.0900929,0.0628515,0.0900929,0.85025,0.0473402,0.206243,0.191144,0.0001,1e-05
151,494.299,0.0548991,0.20887,0.000894255,0.000768886,0.176977,0.0801322,0.0584538,0.0801322,0.832375,0.0355606,0.20769,0.164395,0.0001,1e-05
152,497.666,0.0542417,0.207176,0.000858222,0.000735495,0.189869,0.0778227,0.044975,0.0778227,0.72775,0.0583275,0.210379,0.238196,0.0001,1e-05
153,500.929,0.041679,0.212466,0.000859063,0.000736996,0.165531,0.0774791,0.0549218,0.0774791,0.852,0.036725,0.205222,0.162481,0.0001,1e-05
154,504.173,0.0382592,0.202178,0.00084602,0.000726408,0.153184,0.104478,0.0631561,0.104478,0.868875,0.0330983,0.205693,0.142711,0.0001,1e-05
155,507.568,0.0321105,0.20607,0.000837598,0.000718823,0.129323,0.0974077,0.0723196,0.0974077,0.8685,0.0355177,0.205532,0.150108,0.0001,1e-05
156,510.832,0.034195,0.203442,0.000820239,0.000702705,0.135478,0.137113,0.0758853,0.137113,0.862,0.0359866,0.203308,0.151319,0.0001,1e-05
157,514.209,0.0409522,0.201776,0.000780792,0.000669755,0.162055,0.0977747,0.0672186,0.0977747,0.82925,0.0390183,0.206011,0.161435,0.0001,1e-05
158,517.721,0.041469,0.196358,0.000789393,0.000676111,0.151858,0.102845,0.0624095,0.102845,0.7325,0.0497988,0.211901,0.219631,0.0001,1e-05
159,520.991,0.0405885,0.212376,0.000800953,0.000686375,0.166091,0.117655,0.0727474,0.117655,0.807,0.0408607,0.208831,0.181983,0.0001,1e-05
160,524.365,0.0410034,0.20097,0.000757177,0.00064853,0.164229,0.122748,0.0806376,0.122748,0.849125,0.0401767,0.207721,0.171955,0.0001,1e-05
161,527.636,0.0365336,0.20372,0.000776652,0.000666717,0.152907,0.116395,0.0827889,0.116395,0.791125,0.0496009,0.204879,0.209435,0.0001,1e-05
162,530.792,0.0454165,0.207855,0.000802599,0.000688953,0.181151,0.110269,0.0663183,0.110269,0.65125,0.05838,0.205707,0.303236,0.0001,1e-05
163,534.231,0.0868548,0.211517,0.000763095,0.000654737,0.244493,0.119154,0.0759997,0.119154,0.843625,0.0504026,0.205141,0.18016,0.0001,1e-05
164,537.577,0.0398311,0.20886,0.0007603,0.0006522,0.148635,0.134049,0.0832585,0.134049,0.822,0.0392276,0.207185,0.184858,0.0001,1e-05
165,541,0.0377669,0.204682,0.00077982,0.000669396,0.149716,0.131089,0.0887603,0.131089,0.818875,0.0371772,0.204953,0.179099,0.0001,1e-05
166,544.27,0.0404026,0.204044,0.000757074,0.000650589,0.14044,0.102783,0.0711132,0.102783,0.8545,0.0467888,0.204495,0.166622,0.0001,1e-05
167,547.505,0.030661,0.202634,0.000812249,0.000696486,0.126098,0.0920344,0.0545047,0.0920344,0.794875,0.0456888,0.203328,0.201785,0.0001,1e-05
168,550.76,0.041259,0.203188,0.000821632,0.000704933,0.180892,0.0839355,0.0482051,0.0839355,0.780125,0.0443649,0.203877,0.213169,0.0001,1e-05
169,553.989,0.0667578,0.207368,0.000816808,0.000700055,0.227959,0.111291,0.0552541,0.111291,0.847125,0.0382818,0.204069,0.162599,0.0001,1e-05
