epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
26,741.921,0.096144,0.120564,0.00118577,0.000611583,0.362872,0.53282,0.342575,0.685185,0.493333,0.0824688,0.119063,0.331562,0.0001,1e-05
27,770.722,0.0962226,0.119727,0.00117424,0.000611092,0.352358,0.721118,0.391121,0.666667,0.666667,0.116938,0.0982542,0.450355,0.0001,1e-05
28,799.69,0.10094,0.117041,0.00123761,0.000640624,0.375694,0.661595,0.356597,0.792453,0.56,0.114269,0.0866893,0.427454,0.0001,1e-05
29,825.972,0.0917363,0.0998808,0.00120811,0.00062891,0.34936,0.658232,0.319822,0.486726,0.733333,0.106614,0.10083,0.4375,0.0001,1e-05
30,852.927,0.0939329,0.104227,0.00129682,0.00067716,0.37106,0.799553,0.458087,0.83871,0.693333,0.106299,0.0776519,0.401781,0.0001,1e-05
31,881.601,0.0986615,0.0916012,0.00116136,0.000624949,0.374241,0.732129,0.423983,0.776119,0.693333,0.0991706,0.0794253,0.415004,0.0001,1e-05
32,907.946,0.0983291,0.0858821,0.00104052,0.000572934,0.376355,0.790061,0.509506,0.714286,0.8,0.0908733,0.0630537,0.368138,0.0001,1e-05
33,936.143,0.0962259,0.0788561,0.000923819,0.000516321,0.383357,0.772285,0.462379,0.666667,0.746667,0.102999,0.0657532,0.431732,0.0001,1e-05
34,963.393,0.0990752,0.0750343,0.00086972,0.000498322,0.387674,0.798423,0.467881,0.791045,0.706667,0.0930687,0.0638889,0.39088,0.0001,1e-05
35,990.105,0.103927,0.0648819,0.000852584,0.000496963,0.408029,0.855713,0.445833,0.821918,0.8,0.10756,0.0607663,0.434979,0.0001,1e-05
36,1016.84,0.100106,0.0606774,0.000844928,0.000492827,0.405717,0.854717,0.438191,0.892308,0.773333,0.101811,0.0621223,0.462816,0.0001,1e-05
37,1043.56,0.102874,0.0603007,0.000724166,0.000434966,0.41974,0.91173,0.483345,0.936508,0.786667,0.121947,0.0407969,0.464996,0.0001,1e-05
38,1070.05,0.0997711,0.053071,0.000752836,0.000450897,0.392312,0.876944,0.46816,0.84,0.84,0.104883,0.04167,0.504553,0.0001,1e-05
39,1097.03,0.0994776,0.0488912,0.000780486,0.000461291,0.391598,0.918142,0.520143,0.953125,0.813333,0.102155,0.0438528,0.424402,0.0001,1e-05
40,1125.53,0.108314,0.055905,0.000785539,0.000458891,0.426905,0.923438,0.586382,0.954545,0.84,0.0890548,0.0457748,0.373569,0.0001,1e-05
41,1152.94,0.097663,0.0503348,0.00079335,0.000478097,0.409911,0.885232,0.504375,0.934426,0.76,0.0999191,0.055656,0.384096,0.0001,1e-05
42,1179.53,0.102018,0.0387969,0.000756524,0.000456742,0.409803,0.902411,0.454737,0.897059,0.813333,0.10799,0.0437904,0.499086,0.0001,1e-05
43,1205.97,0.0987731,0.0494024,0.00072681,0.000444777,0.399092,0.890924,0.478812,0.897059,0.813333,0.102969,0.0389294,0.472304,0.0001,1e-05
44,1233,0.101925,0.0441006,0.000719484,0.000440492,0.403819,0.906825,0.541394,0.919355,0.76,0.0973197,0.0415647,0.401946,0.0001,1e-05
45,1259.5,0.102699,0.0491112,0.000728615,0.000442074,0.415501,0.862543,0.467547,0.901639,0.733333,0.10177,0.0435178,0.434858,0.0001,1e-05
46,1287.37,0.0982105,0.046032,0.000682491,0.000415112,0.402198,0.907777,0.529528,0.935484,0.773333,0.104762,0.047379,0.422647,0.0001,1e-05
47,1312.85,0.0995302,0.0435422,0.000664502,0.000411896,0.404386,0.889231,0.365546,0.90625,0.773333,0.119826,0.0482782,0.554773,0.0001,1e-05
48,1338.68,0.0997449,0.0439753,0.000661988,0.00041099,0.416142,0.898308,0.462806,0.907692,0.786667,0.121832,0.043515,0.481464,0.0001,1e-05
49,1365.73,0.105468,0.0391145,0.000701097,0.000437802,0.417081,0.89471,0.481133,0.892308,0.773333,0.12291,0.0316007,0.472188,0.0001,1e-05
50,1391.97,0.103465,0.0415151,0.000621528,0.000396153,0.405675,0.939701,0.509233,0.893333,0.893333,0.101771,0.0303546,0.458731,0.0001,1e-05
51,1418.95,0.0912892,0.0377364,0.000602149,0.000382514,0.372907,0.914313,0.470801,0.926471,0.84,0.123493,0.040271,0.493127,0.0001,1e-05
52,1445.94,0.0921181,0.0363015,0.000634231,0.000406316,0.391401,0.917513,0.524185,0.967213,0.786667,0.0982075,0.0351224,0.441528,0.0001,1e-05
53,1473.4,0.100983,0.0358845,0.000612914,0.000394722,0.40789,0.936381,0.614666,0.915493,0.866667,0.0926769,0.0259736,0.385289,0.0001,1e-05
54,1503.13,0.0964026,0.0339713,0.000707068,0.00045122,0.405978,0.913848,0.560524,0.8125,0.866667,0.0974591,0.0308281,0.397833,0.0001,1e-05
55,1531.18,0.0974603,0.0411078,0.000690645,0.000446328,0.425589,0.889291,0.5333,0.847222,0.813333,0.111176,0.0353482,0.437546,0.0001,1e-05
56,1558.11,0.0920632,0.0308994,0.000707322,0.000444314,0.39628,0.932766,0.59458,0.955224,0.853333,0.0969418,0.0350031,0.400289,0.0001,1e-05
57,1585.65,0.0980537,0.0377327,0.000721712,0.000447461,0.396595,0.942187,0.538277,0.942029,0.866667,0.0999768,0.0262291,0.446435,0.0001,1e-05
58,1613.71,0.0941697,0.0265444,0.000755141,0.000460903,0.398257,0.940524,0.586707,0.929577,0.88,0.0920759,0.0276685,0.399828,0.0001,1e-05
59,1640.97,0.0935355,0.0319155,0.000753989,0.000458362,0.386013,0.909214,0.454255,0.875,0.84,0.128165,0.0305624,0.528135,0.0001,1e-05
60,1669.41,0.0930471,0.0326367,0.000671275,0.00041754,0.397466,0.914711,0.547233,0.911765,0.826667,0.101116,0.0372308,0.402249,0.0001,1e-05
61,1696.99,0.0976609,0.0276382,0.00063529,0.000405018,0.412687,0.911343,0.508665,0.811765,0.92,0.102695,0.0358888,0.440233,0.0001,1e-05
62,1724.27,0.091315,0.031288,0.000616681,0.000391905,0.401091,0.926092,0.544242,0.831325,0.92,0.103445,0.0340745,0.436227,0.0001,1e-05
63,1751.02,0.0932382,0.0262538,0.000609666,0.000390653,0.402076,0.899462,0.554488,0.942029,0.866667,0.0960661,0.0312607,0.404358,0.0001,1e-05
64,1780.53,0.0886471,0.0282864,0.000564487,0.000361535,0.38301,0.946282,0.530389,0.926471,0.84,0.102594,0.0336847,0.443811,0.0001,1e-05
65,1808.28,0.0934754,0.0314137,0.000480228,0.000310457,0.41954,0.911735,0.486392,0.890411,0.866667,0.111266,0.0263995,0.490418,0.0001,1e-05
66,1836.56,0.101076,0.0250876,0.000538404,0.000352752,0.410809,0.928538,0.564136,0.890411,0.866667,0.0911666,0.0245792,0.389833,0.0001,1e-05
67,1865.42,0.0941329,0.0241179,0.000513394,0.000344205,0.395793,0.942916,0.494057,0.918919,0.906667,0.128304,0.0235768,0.476392,0.0001,1e-05
68,1892.66,0.0952432,0.0224572,0.000510196,0.00034853,0.39503,0.928323,0.557501,0.930556,0.893333,0.0966853,0.0391854,0.396623,0.0001,1e-05
69,1921.93,0.095099,0.0220687,0.000483726,0.000332054,0.402317,0.818255,0.329153,0.864865,0.853333,0.109685,0.0402928,0.572169,0.0001,1e-05
70,1950.2,0.0897762,0.0197404,0.000509387,0.000341773,0.385617,0.905356,0.439828,0.955882,0.866667,0.110296,0.0521381,0.509576,0.0001,1e-05
71,1979.64,0.0939139,0.0284029,0.000524999,0.000358039,0.399686,0.917126,0.50504,0.893333,0.893333,0.0979143,0.0228491,0.472123,0.0001,1e-05
72,2008.55,0.0921182,0.0250817,0.000575236,0.000388485,0.403443,0.93837,0.42812,0.957746,0.906667,0.120976,0.0308018,0.533521,0.0001,1e-05
73,2037.6,0.0984253,0.0314336,0.000519669,0.000355512,0.413553,0.829258,0.389111,0.875,0.746667,0.096794,0.0684222,0.479125,0.0001,1e-05
