epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
78,258.667,0.0515063,0.206812,0.00173805,0.00111446,0.185722,0.0649083,0.0508283,0.0649083,0.826,0.0497498,0.207335,0.185463,0.0001,1e-05
79,261.919,0.0456032,0.212194,0.00172583,0.00110716,0.18934,0.0593869,0.0417133,0.0593869,0.8025,0.0459936,0.210959,0.17278,0.0001,1e-05
80,265.133,0.0602306,0.215783,0.00169219,0.00108814,0.213322,0.0568281,0.0374516,0.0568281,0.78675,0.044624,0.214212,0.196686,0.0001,1e-05
81,268.384,0.0457797,0.219876,0.00159962,0.00102994,0.175328,0.0574369,0.0375349,0.0574369,0.8165,0.0546543,0.217516,0.197553,0.0001,1e-05
82,271.739,0.0395625,0.207447,0.00162052,0.00104308,0.161717,0.0605102,0.0382729,0.0605102,0.782,0.0466689,0.209682,0.208113,0.0001,1e-05
83,275.061,0.0540731,0.210819,0.00157085,0.00101276,0.197747,0.0645,0.0421868,0.0645,0.826875,0.0520689,0.212285,0.19448,0.0001,1e-05
84,278.377,0.091706,0.210452,0.00164284,0.001059,0.225629,0.0752877,0.0480734,0.0752877,0.836875,0.0472321,0.20701,0.182924,0.0001,1e-05
85,281.8,0.0426135,0.209193,0.0016506,0.00106259,0.182523,0.107506,0.0586698,0.107506,0.82325,0.0420961,0.212159,0.183819,0.0001,1e-05
86,285.061,0.043484,0.211328,0.00164782,0.00106349,0.159916,0.157592,0.0883159,0.157592,0.828,0.0545644,0.211437,0.195034,0.0001,1e-05
87,288.44,0.0458744,0.20361,0.00167374,0.00108259,0.166245,0.153032,0.0851743,0.153032,0.805875,0.0524027,0.205928,0.219262,0.0001,1e-05
88,291.69,0.048186,0.204333,0.00155951,0.00100433,0.180099,0.135179,0.0862804,0.135179,0.856125,0.0452076,0.20024,0.17917,0.0001,1e-05
89,294.991,0.0686867,0.203393,0.00162821,0.00104655,0.199543,0.167426,0.0878582,0.167426,0.80625,0.0649895,0.21085,0.237043,0.0001,1e-05
90,298.383,0.0571965,0.203173,0.00158458,0.00101713,0.214456,0.182985,0.0956289,0.182985,0.8155,0.0532745,0.206829,0.218014,0.0001,1e-05
91,301.708,0.0406059,0.201626,0.00155552,0.000994427,0.17569,0.175639,0.0926388,0.175639,0.81475,0.043996,0.212083,0.190456,0.0001,1e-05
92,304.916,0.0433418,0.197038,0.00161804,0.00103354,0.163353,0.124606,0.0714295,0.124606,0.81975,0.0603952,0.213185,0.222814,0.0001,1e-05
93,308.394,0.059142,0.201342,0.00152853,0.000980636,0.240572,0.119446,0.0716208,0.119446,0.809875,0.0521637,0.208272,0.202981,0.0001,1e-05
94,311.753,0.0551847,0.196778,0.00156957,0.00101168,0.218138,0.12856,0.0798932,0.12856,0.77325,0.0471776,0.202749,0.197537,0.0001,1e-05
95,315.117,0.0492887,0.192995,0.00157719,0.00101705,0.211755,0.134501,0.087929,0.134501,0.869625,0.0382347,0.210022,0.147506,0.0001,1e-05
96,318.28,0.0444389,0.188054,0.00170504,0.00109741,0.175263,0.135984,0.0565492,0.135984,0.732,0.0802431,0.208623,0.316164,0.0001,1e-05
97,321.501,0.0620868,0.192175,0.00159783,0.0010319,0.236596,0.105111,0.0559833,0.105111,0.74775,0.0658503,0.207791,0.270922,0.0001,1e-05
98,324.879,0.0832566,0.193891,0.00152636,0.000985972,0.237516,0.125342,0.0752972,0.125342,0.861125,0.0381862,0.207692,0.155167,0.0001,1e-05
99,328.257,0.0825656,0.191254,0.00148574,0.000963254,0.224203,0.120253,0.0679402,0.120253,0.803,0.0479155,0.206688,0.191872,0.0001,1e-05
100,331.619,0.0626832,0.191486,0.00151773,0.000983195,0.253415,0.118944,0.0668894,0.118944,0.816375,0.0470348,0.200473,0.192301,0.0001,1e-05
101,334.975,0.0646526,0.202095,0.00145016,0.000944028,0.276193,0.121002,0.069675,0.121002,0.81725,0.0494599,0.201121,0.199157,0.0001,1e-05
102,338.275,0.0519334,0.196833,0.00145106,0.000940327,0.207303,0.101765,0.0610019,0.101765,0.824375,0.0585579,0.195545,0.224469,0.0001,1e-05
103,341.65,0.0483099,0.199454,0.00148572,0.000963328,0.183991,0.0961568,0.0573066,0.0961568,0.793,0.0606407,0.203269,0.224893,0.0001,1e-05
104,345.181,0.0738251,0.197597,0.00135504,0.000881831,0.251866,0.0899762,0.0553377,0.0899762,0.7795,0.0453544,0.213037,0.195334,0.0001,1e-05
105,348.498,0.044814,0.192132,0.00146773,0.000953283,0.179226,0.0876311,0.0546228,0.0876311,0.826125,0.0418661,0.20521,0.177052,0.0001,1e-05
106,351.701,0.0428491,0.195709,0.00149846,0.0009724,0.181865,0.093287,0.0573977,0.093287,0.8445,0.0519374,0.211894,0.178948,0.0001,1e-05
107,354.918,0.0448692,0.190506,0.00147711,0.000961064,0.172199,0.0971618,0.0556381,0.0971618,0.816375,0.0500676,0.212357,0.198175,0.0001,1e-05
108,358.348,0.0594997,0.199468,0.0014433,0.000938603,0.212205,0.108391,0.0625666,0.108391,0.780375,0.0480374,0.206801,0.224135,0.0001,1e-05
109,361.63,0.0399243,0.191762,0.00139423,0.000908951,0.156832,0.109586,0.0718319,0.109586,0.830125,0.0412016,0.199328,0.188836,0.0001,1e-05
110,364.988,0.0352733,0.193837,0.00139987,0.00090873,0.152156,0.110468,0.0728184,0.110468,0.8545,0.0460879,0.19983,0.194131,0.0001,1e-05
111,368.279,0.0405692,0.192707,0.00138205,0.000897289,0.164796,0.117641,0.0744666,0.117641,0.848875,0.0406158,0.205039,0.172065,0.0001,1e-05
112,371.528,0.0384147,0.194656,0.00140326,0.00091264,0.155893,0.115411,0.0757165,0.115411,0.843375,0.0516844,0.199952,0.190901,0.0001,1e-05
113,374.851,0.0408533,0.194931,0.00144865,0.000937907,0.152385,0.128671,0.0860833,0.128671,0.83375,0.0430572,0.204667,0.179948,0.0001,1e-05
114,378.122,0.0424091,0.192801,0.00144011,0.000934919,0.164072,0.142201,0.0928067,0.142201,0.832875,0.0449144,0.201296,0.197343,0.0001,1e-05
115,381.512,0.0422111,0.194269,0.00134811,0.000876136,0.185193,0.141853,0.0932751,0.141853,0.843125,0.0434231,0.200079,0.172403,0.0001,1e-05
116,384.814,0.0399758,0.192084,0.00138358,0.000899179,0.151784,0.139217,0.0977505,0.139217,0.849875,0.0468183,0.200599,0.175709,0.0001,1e-05
117,388.091,0.0397901,0.194446,0.00132825,0.000867778,0.14592,0.131367,0.0787481,0.131367,0.750125,0.0562172,0.207068,0.241588,0.0001,1e-05
118,391.521,0.0526935,0.192882,0.00132849,0.000863197,0.221887,0.12856,0.0855721,0.12856,0.781375,0.04503,0.205895,0.194273,0.0001,1e-05
119,394.716,0.0458352,0.18931,0.00137513,0.000894071,0.185036,0.150345,0.101643,0.150345,0.785125,0.0684118,0.199595,0.234355,0.0001,1e-05
120,397.989,0.0563824,0.198752,0.00135186,0.000877636,0.204548,0.150041,0.0991831,0.150041,0.8095,0.0493684,0.203349,0.191881,0.0001,1e-05
121,401.527,0.0502455,0.193884,0.00132118,0.000860138,0.178544,0.13762,0.100531,0.13762,0.824875,0.043764,0.196182,0.176673,0.0001,1e-05
122,404.881,0.0474848,0.192446,0.00130086,0.000846508,0.171378,0.140117,0.0940015,0.140117,0.758875,0.0543187,0.203475,0.240699,0.0001,1e-05
123,408.189,0.046754,0.184577,0.00140781,0.000911772,0.198416,0.166306,0.117608,0.166306,0.7955,0.0605958,0.202121,0.219704,0.0001,1e-05
124,411.931,0.0430997,0.194904,0.00125389,0.000817471,0.160235,0.179925,0.117512,0.179925,0.8035,0.0588019,0.198936,0.21194,0.0001,1e-05
125,415.251,0.0462729,0.187374,0.00142956,0.000928006,0.191852,0.145997,0.10525,0.145997,0.791,0.0507372,0.195676,0.218347,0.0001,1e-05
126,418.646,0.0412687,0.177417,0.00143406,0.000928922,0.173459,0.130226,0.0916296,0.130226,0.8155,0.048709,0.198597,0.198397,0.0001,1e-05
127,421.841,0.0504812,0.180088,0.0014659,0.000948461,0.200497,0.14917,0.108515,0.14917,0.857625,0.0478745,0.192065,0.18369,0.0001,1e-05
128,425.037,0.0411205,0.180358,0.00153152,0.000993382,0.154589,0.170837,0.12228,0.170837,0.857625,0.0417301,0.183053,0.168084,0.0001,1e-05
129,428.504,0.0441442,0.162939,0.00132959,0.000863938,0.164107,0.16159,0.117121,0.16159,0.864125,0.0417029,0.193114,0.154487,0.0001,1e-05
130,431.756,0.034743,0.179842,0.00137158,0.000892125,0.138245,0.171893,0.126472,0.171893,0.87925,0.0367633,0.184041,0.154723,0.0001,1e-05
131,435.212,0.0472545,0.172755,0.00134887,0.000878793,0.182887,0.184916,0.124204,0.184916,0.82125,0.0435953,0.183897,0.194604,0.0001,1e-05
132,438.593,0.0454318,0.170367,0.00131692,0.000858982,0.177767,0.182006,0.129148,0.182006,0.876375,0.0371535,0.178814,0.154909,0.0001,1e-05
133,441.963,0.0444998,0.168787,0.00128497,0.000835402,0.168795,0.167518,0.116096,0.167518,0.859375,0.036084,0.178639,0.15582,0.0001,1e-05
134,445.364,0.0390307,0.167676,0.00136535,0.00089102,0.155859,0.173822,0.119393,0.173822,0.882375,0.0390538,0.176943,0.15194,0.0001,1e-05
135,448.624,0.0513687,0.162095,0.00131097,0.000855479,0.19507,0.175321,0.125618,0.175321,0.875,0.041526,0.174282,0.15969,0.0001,1e-05
136,451.981,0.043471,0.171723,0.00132993,0.000867203,0.166013,0.170571,0.128785,0.170571,0.879,0.0382422,0.174259,0.160623,0.0001,1e-05
137,455.303,0.047397,0.168161,0.00128126,0.000837852,0.165587,0.142031,0.108098,0.142031,0.8915,0.0392952,0.179103,0.148743,0.0001,1e-05
138,458.547,0.0390107,0.169211,0.00128611,0.000840796,0.149429,0.137852,0.102002,0.137852,0.830375,0.0458976,0.181068,0.183809,0.0001,1e-05
139,461.977,0.0430223,0.166338,0.001227,0.000802037,0.173604,0.137383,0.109011,0.137383,0.89125,0.041689,0.181662,0.151423,0.0001,1e-05
140,465.39,0.0391527,0.157538,0.00121892,0.000797787,0.152324,0.14522,0.105483,0.14522,0.872125,0.0446061,0.179222,0.174352,0.0001,1e-05
141,468.661,0.0376226,0.16819,0.00125351,0.000818753,0.14481,0.140061,0.10304,0.140061,0.85625,0.048735,0.179122,0.196293,0.0001,1e-05
142,471.974,0.0419622,0.166173,0.00130275,0.000850012,0.173964,0.142093,0.0967804,0.142093,0.81525,0.0512199,0.178592,0.21677,0.0001,1e-05
143,475.328,0.0398234,0.159434,0.00121664,0.000793957,0.169543,0.15603,0.108777,0.15603,0.8295,0.0488529,0.175685,0.205376,0.0001,1e-05
144,478.72,0.0521197,0.163322,0.00120763,0.000788897,0.167326,0.179191,0.121886,0.179191,0.86875,0.0441496,0.167148,0.184389,0.0001,1e-05
145,481.991,0.0399667,0.157678,0.00135794,0.000885244,0.165507,0.200004,0.125519,0.200004,0.845625,0.0447394,0.160153,0.183534,0.0001,1e-05
146,485.309,0.0449805,0.16205,0.00123879,0.000810166,0.170818,0.188317,0.122941,0.188317,0.82775,0.0443772,0.162795,0.183649,0.0001,1e-05
147,488.76,0.0480779,0.161868,0.00131443,0.000856995,0.186915,0.148586,0.110577,0.148586,0.875,0.0422102,0.168748,0.179467,0.0001,1e-05
148,492.113,0.0461195,0.162193,0.00119865,0.000784486,0.159773,0.141496,0.0945574,0.141496,0.830125,0.0401438,0.174208,0.174344,0.0001,1e-05
149,495.607,0.0553197,0.163842,0.00120361,0.000787711,0.212841,0.158895,0.10268,0.158895,0.865125,0.0421004,0.175307,0.177909,0.0001,1e-05
150,498.996,0.0427844,0.160777,0.00124236,0.000814141,0.152676,0.139331,0.0987717,0.139331,0.869375,0.0348219,0.173593,0.150333,0.0001,1e-05
151,502.217,0.057979,0.1634,0.0013031,0.000851165,0.177959,0.128554,0.0847734,0.128554,0.764625,0.0579635,0.17303,0.246371,0.0001,1e-05
152,505.637,0.0542696,0.165173,0.00126197,0.000826824,0.183353,0.126103,0.092006,0.126103,0.79575,0.0506166,0.172794,0.2146,0.0001,1e-05
153,508.897,0.0484612,0.169891,0.00126178,0.000826102,0.170292,0.135364,0.0956702,0.135364,0.877625,0.0355168,0.172537,0.159846,0.0001,1e-05
154,512.202,0.037965,0.161198,0.00122447,0.000803824,0.150281,0.157738,0.10694,0.157738,0.801125,0.0473315,0.181491,0.205213,0.0001,1e-05
155,515.666,0.0432196,0.159373,0.00120773,0.000793624,0.16369,0.166288,0.124187,0.166288,0.83975,0.0468637,0.171326,0.198515,0.0001,1e-05
156,518.995,0.0453838,0.160247,0.00118304,0.000777355,0.177519,0.181563,0.132999,0.181563,0.87075,0.0396097,0.1688,0.168142,0.0001,1e-05
157,522.518,0.0442282,0.157621,0.00114214,0.00074977,0.168451,0.204258,0.135813,0.204258,0.81925,0.0475661,0.163388,0.20153,0.0001,1e-05
158,525.914,0.047301,0.141659,0.00116597,0.000764588,0.16917,0.237169,0.172973,0.237169,0.87075,0.0469287,0.153952,0.188614,0.0001,1e-05
159,529.211,0.0508318,0.1492,0.00120728,0.000791357,0.199755,0.264158,0.190593,0.264158,0.84375,0.0524062,0.151434,0.209996,0.0001,1e-05
160,532.687,0.0410785,0.135938,0.00115979,0.000759207,0.154046,0.295195,0.210558,0.295195,0.82725,0.0543725,0.141875,0.225172,0.0001,1e-05
161,536.001,0.0466618,0.142767,0.00120334,0.00078736,0.174682,0.292626,0.223662,0.292626,0.8745,0.0457547,0.142537,0.19354,0.0001,1e-05
162,539.297,0.0446555,0.141312,0.00123979,0.00081391,0.181955,0.27059,0.20123,0.27059,0.87925,0.0522388,0.140981,0.193162,0.0001,1e-05
163,542.664,0.0982282,0.141757,0.00116872,0.000766609,0.229833,0.255715,0.199249,0.255715,0.88325,0.0422379,0.141628,0.170729,0.0001,1e-05
164,546.119,0.0449769,0.138268,0.00117908,0.000773246,0.164489,0.258577,0.199575,0.258577,0.855125,0.0453651,0.135558,0.185287,0.0001,1e-05
165,549.586,0.043486,0.133851,0.00121024,0.000793585,0.160088,0.262129,0.197121,0.262129,0.8875,0.0469916,0.140092,0.167623,0.0001,1e-05
166,552.917,0.0523041,0.136897,0.00117809,0.000772437,0.184453,0.23567,0.168959,0.23567,0.867,0.0547629,0.134596,0.198566,0.0001,1e-05
167,556.313,0.0516429,0.132238,0.00124048,0.000813832,0.187335,0.248914,0.18944,0.248914,0.877,0.0445756,0.139274,0.168009,0.0001,1e-05
168,559.496,0.0429402,0.128104,0.00125316,0.000823622,0.169693,0.265498,0.183949,0.265498,0.88725,0.0509906,0.139121,0.204613,0.0001,1e-05
169,562.767,0.0786476,0.1372,0.00125409,0.00082177,0.254369,0.276115,0.203618,0.276115,0.876125,0.0475466,0.132963,0.202567,0.0001,1e-05
