epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,96.0115,0.0654597,0.224238,0.00129649,0.00106203,0.247611,0.0435024,0.0182565,0.0435024,0.551875,0.055337,0.220998,0.221674,0.0001,1e-05
30,99.3594,0.0699273,0.219878,0.00136665,0.00112056,0.275352,0.0290175,0.0141595,0.0290175,0.536625,0.0727148,0.225856,0.287553,0.0001,1e-05
31,102.574,0.0635438,0.222074,0.00135251,0.00111082,0.224614,0.0237049,0.0108932,0.0237049,0.538625,0.0746137,0.226235,0.250387,0.0001,1e-05
32,105.869,0.060688,0.227188,0.00133999,0.00110055,0.238587,0.0177318,0.00800364,0.0177318,0.448125,0.0878345,0.225853,0.383312,0.0001,1e-05
33,109.263,0.113583,0.229973,0.00123196,0.00101204,0.380903,0.0135464,0.00765095,0.0135464,0.47625,0.071793,0.227513,0.288925,0.0001,1e-05
34,112.637,0.0643993,0.231531,0.00124782,0.00102707,0.255367,0.0165379,0.0101927,0.0165379,0.548375,0.0556826,0.226747,0.213322,0.0001,1e-05
35,115.925,0.0691158,0.224738,0.00118412,0.00097139,0.271316,0.0157335,0.00901635,0.0157335,0.544,0.067081,0.22803,0.247711,0.0001,1e-05
36,119.47,0.0713309,0.223268,0.00124393,0.00101913,0.243067,0.015498,0.00967901,0.015498,0.534125,0.0632935,0.225648,0.246741,0.0001,1e-05
37,122.673,0.124555,0.218483,0.00129951,0.00106457,0.332578,0.0143076,0.0092426,0.0143076,0.550875,0.0642951,0.224067,0.239067,0.0001,1e-05
38,126.038,0.0651922,0.221369,0.0012407,0.00101491,0.234044,0.0377996,0.0204162,0.0377996,0.586375,0.0630182,0.226105,0.26033,0.0001,1e-05
39,129.607,0.0650133,0.222502,0.00111835,0.000916694,0.272088,0.0367409,0.0210416,0.0367409,0.619375,0.0553302,0.224279,0.238838,0.0001,1e-05
40,132.994,0.0776624,0.219108,0.00113652,0.000931675,0.261663,0.0365558,0.0175444,0.0365558,0.577375,0.055424,0.222296,0.231728,0.0001,1e-05
41,136.295,0.0612667,0.216455,0.00121712,0.00099752,0.235705,0.0367035,0.0245133,0.0367035,0.515,0.059798,0.220353,0.253697,0.0001,1e-05
42,139.667,0.0629913,0.213172,0.00107436,0.000882263,0.245892,0.0391619,0.0220566,0.0391619,0.579625,0.0588216,0.216815,0.231722,0.0001,1e-05
43,143.09,0.0726103,0.205555,0.0011364,0.000933897,0.296984,0.0469498,0.0296727,0.0469498,0.6675,0.0556619,0.212663,0.21576,0.0001,1e-05
44,146.37,0.0558374,0.214879,0.00113859,0.000934101,0.205739,0.0453965,0.0282568,0.0453965,0.578125,0.0541429,0.217358,0.215503,0.0001,1e-05
45,149.623,0.0503761,0.219609,0.00113588,0.000933586,0.21139,0.0468409,0.0268572,0.0468409,0.5915,0.0527585,0.221136,0.237586,0.0001,1e-05
46,152.974,0.0636903,0.218936,0.00106974,0.000878289,0.254221,0.0476398,0.0313681,0.0476398,0.685,0.068408,0.224737,0.282541,0.0001,1e-05
47,156.245,0.051055,0.221337,0.00114335,0.000937216,0.196663,0.0488022,0.0315673,0.0488022,0.781625,0.0563593,0.223659,0.210112,0.0001,1e-05
48,159.595,0.0533542,0.217811,0.00110048,0.000902193,0.21125,0.0477759,0.030271,0.0477759,0.810625,0.0434705,0.222172,0.193125,0.0001,1e-05
49,162.804,0.0563821,0.223975,0.00113665,0.000928038,0.200807,0.0506779,0.0353441,0.0506779,0.838,0.0420211,0.221774,0.179598,0.0001,1e-05
50,166.022,0.0493213,0.215872,0.00110032,0.000899621,0.205783,0.0563054,0.0384439,0.0563054,0.84025,0.0398301,0.219366,0.163957,0.0001,1e-05
51,169.463,0.0530505,0.218393,0.000976085,0.000799463,0.199551,0.0639927,0.0394093,0.0639927,0.794875,0.051713,0.219023,0.198102,0.0001,1e-05
52,172.848,0.0621084,0.211222,0.00103993,0.00085134,0.228539,0.0914614,0.0542173,0.0914614,0.77125,0.056445,0.214159,0.225312,0.0001,1e-05
53,176.187,0.055504,0.206808,0.00107495,0.000879615,0.233296,0.0954816,0.0539279,0.0954816,0.795375,0.0492979,0.210389,0.203616,0.0001,1e-05
54,179.641,0.0691416,0.207835,0.00109253,0.000891673,0.264021,0.0677163,0.0320992,0.0677163,0.6495,0.0645086,0.215678,0.306642,0.0001,1e-05
55,182.895,0.0617919,0.214752,0.00108941,0.000889502,0.234052,0.05577,0.0371486,0.05577,0.75975,0.0479852,0.227596,0.20671,0.0001,1e-05
56,186.218,0.047293,0.225362,0.00107493,0.000876411,0.18634,0.0503862,0.0376816,0.0503862,0.802875,0.0475433,0.224414,0.191609,0.0001,1e-05
57,189.499,0.040645,0.221775,0.00105772,0.000865121,0.168955,0.0509982,0.0391774,0.0509982,0.8465,0.0388522,0.224337,0.158507,0.0001,1e-05
58,192.812,0.0382939,0.229466,0.00105017,0.000858686,0.152073,0.049825,0.0267959,0.049825,0.787875,0.0530109,0.221833,0.200068,0.0001,1e-05
59,196.291,0.0565681,0.22765,0.000963278,0.000790799,0.220074,0.0474768,0.0242175,0.0474768,0.715,0.0555833,0.222507,0.241639,0.0001,1e-05
60,199.597,0.0480163,0.223791,0.00102197,0.000838002,0.188986,0.0518776,0.0353203,0.0518776,0.778375,0.0430525,0.224249,0.18634,0.0001,1e-05
61,202.966,0.0528074,0.22662,0.000965085,0.000790989,0.204127,0.0473848,0.0288124,0.0473848,0.773875,0.0405744,0.22537,0.176907,0.0001,1e-05
62,206.173,0.0429911,0.224243,0.00100839,0.000824243,0.166117,0.0471995,0.0230036,0.0471995,0.790375,0.0481804,0.222973,0.194433,0.0001,1e-05
63,209.371,0.0480584,0.215606,0.00102871,0.000839875,0.182398,0.0480846,0.0312248,0.0480846,0.79425,0.0459145,0.222198,0.175107,0.0001,1e-05
64,212.948,0.0836217,0.22745,0.000982701,0.000802741,0.248549,0.0472164,0.0268747,0.0472164,0.682875,0.0457627,0.222222,0.218664,0.0001,1e-05
65,216.094,0.0473634,0.225156,0.00106307,0.000867387,0.18616,0.0475112,0.0317171,0.0475112,0.802625,0.0374032,0.22129,0.148587,0.0001,1e-05
66,219.486,0.048564,0.2207,0.000948838,0.000776147,0.170203,0.0536978,0.0319985,0.0536978,0.765375,0.0443894,0.223471,0.198351,0.0001,1e-05
67,222.839,0.0497536,0.22862,0.000937459,0.000768536,0.202877,0.0516878,0.0351994,0.0516878,0.73825,0.0519522,0.221482,0.233627,0.0001,1e-05
68,226.2,0.0526039,0.220538,0.00095803,0.000784806,0.215683,0.0507242,0.030055,0.0507242,0.788125,0.038548,0.21982,0.172221,0.0001,1e-05
69,229.41,0.0491161,0.229627,0.000981148,0.000805055,0.185648,0.0643681,0.0244003,0.0643681,0.642375,0.0672495,0.221882,0.26711,0.0001,1e-05
70,232.765,0.0574893,0.224515,0.000941359,0.00077336,0.213421,0.0606891,0.0336422,0.0606891,0.7855,0.0549897,0.22036,0.217953,0.0001,1e-05
71,236.074,0.070317,0.231836,0.000924514,0.000758995,0.224325,0.0563825,0.0328408,0.0563825,0.782625,0.0940614,0.222486,0.296728,0.0001,1e-05
72,239.554,0.050071,0.22135,0.000891951,0.000733437,0.194874,0.0700615,0.044325,0.0700615,0.743625,0.0655354,0.218594,0.261867,0.0001,1e-05
73,242.968,0.0474812,0.223399,0.000894075,0.00073399,0.188675,0.069749,0.0496408,0.069749,0.8425,0.0348147,0.21485,0.146338,0.0001,1e-05
74,246.386,0.0457409,0.217875,0.000884542,0.000724982,0.168785,0.0603585,0.0397509,0.0603585,0.814875,0.045161,0.217364,0.169444,0.0001,1e-05
75,249.67,0.042591,0.219523,0.000935135,0.00076728,0.170576,0.0587011,0.0347629,0.0587011,0.791,0.0441059,0.219564,0.182245,0.0001,1e-05
76,253.008,0.0453201,0.220211,0.000888801,0.00072838,0.164588,0.060516,0.0347744,0.060516,0.855625,0.0345708,0.217179,0.145538,0.0001,1e-05
77,256.402,0.0428101,0.213532,0.000908177,0.000741737,0.167393,0.0569416,0.031667,0.0569416,0.81725,0.0388819,0.214891,0.174006,0.0001,1e-05
78,259.651,0.0480072,0.213914,0.00092175,0.000751862,0.173941,0.0598805,0.0289671,0.0598805,0.81775,0.0405326,0.215828,0.162804,0.0001,1e-05
79,263.062,0.0442777,0.216396,0.000926267,0.000755853,0.188237,0.0616618,0.0246402,0.0616618,0.683,0.0462899,0.216109,0.195407,0.0001,1e-05
80,266.223,0.0497265,0.220963,0.000913502,0.000746269,0.204586,0.0667225,0.0221148,0.0667225,0.60625,0.0589124,0.215591,0.251664,0.0001,1e-05
81,269.492,0.0524485,0.223121,0.000863963,0.000705928,0.201322,0.0604962,0.0273915,0.0604962,0.75725,0.051388,0.214971,0.19626,0.0001,1e-05
82,272.847,0.0414668,0.215719,0.000882035,0.000720034,0.150647,0.0703558,0.0372352,0.0703558,0.810125,0.0444745,0.214568,0.176234,0.0001,1e-05
83,276.193,0.0512312,0.216167,0.000844646,0.000690326,0.176633,0.0706142,0.0424949,0.0706142,0.801375,0.042569,0.215001,0.186218,0.0001,1e-05
84,279.509,0.0486179,0.210112,0.000871599,0.000712465,0.211804,0.0627437,0.0341939,0.0627437,0.824125,0.0347324,0.211078,0.158737,0.0001,1e-05
85,283.067,0.0402517,0.211105,0.000871059,0.000709163,0.158231,0.0777137,0.039773,0.0777137,0.865,0.0371285,0.210938,0.148981,0.0001,1e-05
86,286.311,0.0339106,0.209186,0.000874287,0.000711843,0.146369,0.0722586,0.0420763,0.0722586,0.8175,0.0368044,0.212521,0.170248,0.0001,1e-05
87,289.694,0.040042,0.210396,0.000896247,0.000728697,0.155556,0.0750526,0.0502341,0.0750526,0.834,0.0375202,0.211062,0.155086,0.0001,1e-05
88,293.006,0.0383492,0.207766,0.000846567,0.000687752,0.162046,0.0705034,0.049965,0.0705034,0.814625,0.0413749,0.211204,0.171616,0.0001,1e-05
89,296.353,0.0494901,0.21254,0.000871991,0.000709335,0.168212,0.0858704,0.0503291,0.0858704,0.85525,0.0410739,0.209977,0.16005,0.0001,1e-05
90,299.785,0.0401623,0.210711,0.000868768,0.00070561,0.160665,0.0873598,0.0442249,0.0873598,0.80775,0.0453281,0.208959,0.184352,0.0001,1e-05
91,303.13,0.0398879,0.208028,0.000850001,0.000691517,0.156711,0.084113,0.0510329,0.084113,0.80575,0.0434054,0.212271,0.178819,0.0001,1e-05
92,306.462,0.0485662,0.21359,0.000879647,0.000714674,0.186188,0.0850741,0.0470505,0.0850741,0.7505,0.0558606,0.210296,0.231036,0.0001,1e-05
93,309.903,0.0565678,0.209587,0.000818148,0.000665078,0.234947,0.0913986,0.0569898,0.0913986,0.748125,0.0447552,0.210497,0.204899,0.0001,1e-05
94,313.255,0.0462596,0.205823,0.000844348,0.000687398,0.183143,0.0893943,0.0587549,0.0893943,0.83,0.0384263,0.209758,0.163419,0.0001,1e-05
95,316.666,0.0420365,0.207906,0.000851756,0.000694556,0.165245,0.106106,0.054129,0.106106,0.818875,0.0402409,0.210851,0.173184,0.0001,1e-05
96,319.829,0.0377386,0.211316,0.000907443,0.00073891,0.158793,0.0995947,0.0699549,0.0995947,0.815875,0.0500994,0.210705,0.185895,0.0001,1e-05
97,323.043,0.0475151,0.207659,0.000860111,0.000701368,0.184908,0.110474,0.0725416,0.110474,0.790875,0.0483873,0.206643,0.187165,0.0001,1e-05
98,326.439,0.0841657,0.210277,0.000827002,0.000674168,0.221534,0.109098,0.0523822,0.109098,0.784,0.0623726,0.20991,0.206752,0.0001,1e-05
99,329.853,0.104801,0.204938,0.000809238,0.000661413,0.279411,0.111264,0.0476691,0.111264,0.6845,0.0717721,0.213528,0.276781,0.0001,1e-05
100,333.271,0.0510516,0.210155,0.000819651,0.000668013,0.204876,0.114236,0.0644106,0.114236,0.818,0.0365201,0.208508,0.15237,0.0001,1e-05
101,336.593,0.0442594,0.208835,0.000789084,0.000645479,0.153331,0.117183,0.0642689,0.117183,0.82025,0.0388232,0.209938,0.162402,0.0001,1e-05
102,339.945,0.0484018,0.211016,0.000789551,0.000643001,0.176828,0.114532,0.0573378,0.114532,0.803375,0.0444813,0.211034,0.185213,0.0001,1e-05
103,343.283,0.0476108,0.21016,0.000819163,0.000667577,0.184616,0.114978,0.061399,0.114978,0.835625,0.0412874,0.206487,0.15812,0.0001,1e-05
104,346.825,0.0761237,0.206739,0.00075683,0.000617715,0.236103,0.0880227,0.0543061,0.0880227,0.805125,0.042589,0.207211,0.171029,0.0001,1e-05
105,350.159,0.037611,0.205895,0.00083132,0.00067703,0.15082,0.0893354,0.047786,0.0893354,0.78775,0.0582667,0.207856,0.210663,0.0001,1e-05
106,353.383,0.0382019,0.212027,0.000853278,0.000694865,0.158236,0.115801,0.0587815,0.115801,0.847875,0.0389015,0.207068,0.163623,0.0001,1e-05
107,356.609,0.0356122,0.203164,0.000851936,0.000693302,0.152666,0.107367,0.0645624,0.107367,0.826875,0.0400312,0.207399,0.166995,0.0001,1e-05
108,360.022,0.0831248,0.210056,0.000829368,0.000676122,0.187698,0.111401,0.0633357,0.111401,0.81125,0.0425374,0.207784,0.174295,0.0001,1e-05
109,363.276,0.034764,0.203785,0.000802155,0.00065342,0.12518,0.0900582,0.0637844,0.0900582,0.839625,0.0410207,0.207664,0.163965,0.0001,1e-05
110,366.754,0.034641,0.202529,0.00079748,0.000649288,0.142586,0.0913116,0.0645754,0.0913116,0.849,0.0427602,0.206336,0.165399,0.0001,1e-05
111,369.998,0.0409036,0.206944,0.000798979,0.000649492,0.159163,0.0902169,0.0571853,0.0902169,0.794625,0.0496056,0.205527,0.186482,0.0001,1e-05
112,373.293,0.0384478,0.207224,0.000801959,0.000651955,0.155016,0.0826976,0.0627595,0.0826976,0.834875,0.037944,0.205403,0.161706,0.0001,1e-05
113,376.615,0.0447117,0.205841,0.00082632,0.000671797,0.179645,0.0836014,0.0577403,0.0836014,0.797,0.0480058,0.204419,0.198246,0.0001,1e-05
114,379.916,0.0486705,0.208475,0.00080877,0.00065827,0.170051,0.0907767,0.0597049,0.0907767,0.78925,0.0452696,0.205985,0.184054,0.0001,1e-05
115,383.362,0.036285,0.203274,0.000761441,0.000619634,0.14056,0.083711,0.0590008,0.083711,0.868375,0.0349655,0.208426,0.144478,0.0001,1e-05
116,386.704,0.0494755,0.199945,0.000794806,0.000646019,0.170304,0.0806575,0.0537742,0.0806575,0.8305,0.0440957,0.206302,0.170813,0.0001,1e-05
117,390.017,0.0427929,0.203185,0.000752551,0.000613236,0.174667,0.0832459,0.055702,0.0832459,0.8385,0.0403643,0.202411,0.163171,0.0001,1e-05
118,393.423,0.0383286,0.202006,0.000743475,0.000605496,0.138251,0.080031,0.0527921,0.080031,0.8295,0.0397303,0.206835,0.163213,0.0001,1e-05
119,396.614,0.035661,0.200455,0.000775115,0.000629584,0.1429,0.0826612,0.053082,0.0826612,0.806125,0.0435033,0.208021,0.176648,0.0001,1e-05
120,399.921,0.0460339,0.204316,0.000746869,0.000607721,0.17218,0.0792266,0.056655,0.0792266,0.8255,0.0377343,0.204306,0.162917,0.0001,1e-05
121,403.47,0.0453025,0.203036,0.00072128,0.00058734,0.153823,0.0790034,0.0644893,0.0790034,0.887,0.031937,0.205511,0.136842,0.0001,1e-05
122,406.825,0.0394195,0.201153,0.000706111,0.000575503,0.144265,0.0854606,0.0636364,0.0854606,0.829,0.0414267,0.206141,0.171832,0.0001,1e-05
123,410.279,0.0365265,0.205986,0.000746444,0.000606793,0.152151,0.0915651,0.0664881,0.0915651,0.85625,0.0405817,0.202208,0.171675,0.0001,1e-05
124,413.843,0.0380048,0.203163,0.000674037,0.000548651,0.162369,0.0957615,0.0654122,0.0957615,0.783375,0.0519583,0.202295,0.251808,0.0001,1e-05
125,417.173,0.0402129,0.201137,0.000749194,0.000609528,0.173131,0.0983382,0.0709402,0.0983382,0.781125,0.0458243,0.203694,0.195132,0.0001,1e-05
126,420.618,0.0461944,0.20232,0.000751109,0.000610037,0.173107,0.111527,0.0779499,0.111527,0.8235,0.0427124,0.204766,0.177268,0.0001,1e-05
127,423.854,0.0470931,0.205786,0.000761899,0.000620095,0.187467,0.109271,0.0631204,0.109271,0.74375,0.0581833,0.20919,0.233966,0.0001,1e-05
128,427.041,0.0422446,0.201621,0.000797177,0.000649049,0.169902,0.100254,0.0684593,0.100254,0.8215,0.0415146,0.20317,0.178371,0.0001,1e-05
129,430.578,0.0363628,0.196366,0.000706166,0.000574412,0.143164,0.097239,0.0701469,0.097239,0.855375,0.0403893,0.201684,0.16633,0.0001,1e-05
130,433.842,0.0468584,0.20482,0.000746856,0.000607546,0.187558,0.099994,0.0730827,0.099994,0.86425,0.0354366,0.201224,0.148587,0.0001,1e-05
131,437.265,0.0363259,0.206925,0.000737339,0.000600529,0.135193,0.104161,0.0673123,0.104161,0.8075,0.0419813,0.205055,0.172349,0.0001,1e-05
132,440.674,0.0429864,0.198529,0.000724975,0.000590652,0.155732,0.100997,0.0679561,0.100997,0.809875,0.0386994,0.204699,0.168525,0.0001,1e-05
133,444.051,0.0344813,0.207069,0.000707607,0.000574879,0.128581,0.083157,0.0593595,0.083157,0.82925,0.0338907,0.205046,0.150407,0.0001,1e-05
134,447.446,0.0298357,0.203689,0.00076203,0.000619049,0.127507,0.0827697,0.0587769,0.0827697,0.876375,0.0320792,0.203449,0.13479,0.0001,1e-05
135,450.732,0.0314781,0.202606,0.000742075,0.000602862,0.130325,0.0725721,0.0444561,0.0725721,0.782375,0.0483631,0.204795,0.196368,0.0001,1e-05
136,454.094,0.0424682,0.20366,0.000758256,0.000616716,0.164566,0.0740152,0.0519052,0.0740152,0.822875,0.0382303,0.202715,0.154952,0.0001,1e-05
137,457.387,0.0329832,0.202237,0.000738479,0.000599999,0.123559,0.0805158,0.0538222,0.0805158,0.826375,0.0415731,0.204825,0.167486,0.0001,1e-05
138,460.638,0.0393687,0.2023,0.000762361,0.000619924,0.177859,0.0881022,0.0517648,0.0881022,0.774625,0.043978,0.202865,0.195453,0.0001,1e-05
139,464.104,0.0459116,0.203169,0.000734104,0.000595929,0.187905,0.0955537,0.0708239,0.0955537,0.83575,0.0374429,0.203099,0.164024,0.0001,1e-05
140,467.556,0.0368654,0.202171,0.000728163,0.000591742,0.145483,0.0860554,0.0503489,0.0860554,0.80725,0.0447171,0.208362,0.190835,0.0001,1e-05
141,470.834,0.0431318,0.206029,0.000751936,0.000611225,0.171229,0.0772155,0.0481838,0.0772155,0.73675,0.0557158,0.207587,0.223839,0.0001,1e-05
142,474.26,0.0344716,0.208491,0.000775107,0.000630364,0.157567,0.0925642,0.0630821,0.0925642,0.8415,0.0345921,0.203363,0.157616,0.0001,1e-05
143,477.594,0.032435,0.205056,0.000723881,0.000588627,0.13512,0.0966174,0.067864,0.0966174,0.832375,0.0315078,0.202888,0.153443,0.0001,1e-05
144,481.017,0.0334068,0.19823,0.000720028,0.000585769,0.132107,0.0978688,0.0656993,0.0978688,0.842625,0.0332126,0.20229,0.153855,0.0001,1e-05
145,484.266,0.0292696,0.200977,0.000799397,0.000649973,0.129686,0.0924601,0.0603393,0.0924601,0.699375,0.0490644,0.203507,0.242559,0.0001,1e-05
146,487.569,0.0412064,0.203742,0.000735737,0.000599021,0.210239,0.100697,0.064415,0.100697,0.76975,0.0478872,0.20395,0.204897,0.0001,1e-05
147,491.002,0.0360914,0.203799,0.000756773,0.000614388,0.148702,0.118814,0.0800541,0.118814,0.838625,0.0367304,0.203122,0.154643,0.0001,1e-05
148,494.389,0.0375881,0.200427,0.000700103,0.000569193,0.14235,0.124922,0.0858447,0.124922,0.829,0.0366784,0.201312,0.161503,0.0001,1e-05
149,497.862,0.0452907,0.202555,0.000706865,0.000575585,0.173813,0.107706,0.0672969,0.107706,0.807625,0.0463651,0.205705,0.194932,0.0001,1e-05
150,501.291,0.0384328,0.198256,0.000718618,0.00058551,0.156522,0.111799,0.0687464,0.111799,0.799625,0.0394654,0.201269,0.170597,0.0001,1e-05
151,504.533,0.0478905,0.206091,0.000757124,0.000615832,0.179006,0.119063,0.0722472,0.119063,0.785375,0.0526548,0.205076,0.207384,0.0001,1e-05
152,507.965,0.0402326,0.204808,0.000725257,0.000589962,0.152621,0.117331,0.0861963,0.117331,0.80875,0.0444289,0.198329,0.173522,0.0001,1e-05
153,511.254,0.0493783,0.20384,0.000723618,0.000588841,0.163447,0.0975869,0.0718552,0.0975869,0.8375,0.0409917,0.201606,0.17186,0.0001,1e-05
154,514.566,0.0443209,0.19955,0.000707,0.000574922,0.165923,0.0915887,0.0570872,0.0915887,0.809875,0.0462752,0.207512,0.18157,0.0001,1e-05
155,518.039,0.0406947,0.20364,0.000700862,0.000571531,0.177909,0.0791801,0.0461486,0.0791801,0.693375,0.0549516,0.204566,0.277068,0.0001,1e-05
156,521.387,0.0404192,0.201539,0.000686459,0.000559206,0.168828,0.076161,0.0415983,0.076161,0.754375,0.0491362,0.203267,0.212359,0.0001,1e-05
157,524.926,0.0342754,0.202093,0.00066017,0.000538465,0.155396,0.0854889,0.0498833,0.0854889,0.85,0.0397105,0.203148,0.15965,0.0001,1e-05
158,528.349,0.0325268,0.190117,0.00066427,0.00054134,0.127739,0.0955707,0.061819,0.0955707,0.8375,0.0380555,0.208866,0.154092,0.0001,1e-05
159,531.645,0.0357861,0.205154,0.000687661,0.000560292,0.143476,0.119094,0.076991,0.119094,0.7815,0.0469676,0.203975,0.215317,0.0001,1e-05
160,535.106,0.0482168,0.194068,0.000661303,0.000538032,0.206863,0.117632,0.0648557,0.117632,0.78575,0.0417481,0.203032,0.193715,0.0001,1e-05
161,538.47,0.045171,0.20043,0.000681523,0.000556478,0.185039,0.113551,0.0694673,0.113551,0.836125,0.0345503,0.20243,0.165658,0.0001,1e-05
162,541.7,0.0367617,0.200927,0.000709814,0.000578299,0.148986,0.115426,0.0867816,0.115426,0.85825,0.033966,0.200109,0.151303,0.0001,1e-05
163,545.279,0.0711248,0.20626,0.000669427,0.000547398,0.194336,0.119295,0.0717854,0.119295,0.8265,0.0553358,0.203907,0.208246,0.0001,1e-05
164,548.69,0.0407594,0.204589,0.000675625,0.000550946,0.17108,0.124058,0.0707404,0.124058,0.86475,0.043444,0.203512,0.163572,0.0001,1e-05
165,552.15,0.0334541,0.200892,0.000695622,0.000567016,0.138608,0.126109,0.0635504,0.126109,0.871,0.0413523,0.203097,0.160265,0.0001,1e-05
166,555.502,0.038134,0.203251,0.000672262,0.000548649,0.146405,0.111871,0.0639579,0.111871,0.806125,0.0533672,0.201408,0.213616,0.0001,1e-05
167,558.792,0.0357004,0.204115,0.00071323,0.000580773,0.146129,0.134048,0.0772395,0.134048,0.83525,0.0412288,0.200944,0.190271,0.0001,1e-05
